,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.01119999960064888,0.003500000108033419,0.005400000140070915,,,0.0054999999701976785,0.02800000086426735,0.0070000002160668364
01-03,,,,0.014999999664723871,0.01119999960064888,0.003500000108033419,,,0.002499999944120645,0.0054999999701976785,0.02800000086426735,0.0070000002160668364
01-04,,,,0.014999999664723871,0.01119999960064888,,,0.002099999925121665,0.002499999944120645,0.0054999999701976785,0.029999999329447743,
01-05,,,,0.014999999664723871,,,0.005400000140070915,0.002099999925121665,0.002499999944120645,0.0054999999701976785,,
01-06,,,,0.014999999664723871,,0.003500000108033419,0.005400000140070915,0.002099999925121665,0.002499999944120645,,,0.0070000002160668364
01-07,,,0.020999999716877937,,0.01119999960064888,0.003500000108033419,0.005400000140070915,0.002099999925121665,,,0.029999999329447743,0.0070000002160668364
01-08,,,,,0.01119999960064888,0.003500000108033419,0.005400000140070915,0.002099999925121665,,0.0054999999701976785,0.029999999329447743,0.0070000002160668364
01-09,0.005100000184029341,,,0.014999999664723871,0.01119999960064888,0.003500000108033419,0.005400000140070915,,0.002499999944120645,0.013020000420510769,0.029999999329447743,0.0070000002160668364
01-10,,,0.020999999716877937,0.014999999664723871,0.01119999960064888,0.003500000108033419,,,0.002499999944120645,0.013020000420510769,0.029999999329447743,0.0070000002160668364
01-11,,,,0.014999999664723871,0.01119999960064888,,,0.0021200000774115324,0.002499999944120645,0.013020000420510769,0.09600000083446504,
01-12,,,,0.014999999664723871,,,0.005400000140070915,0.0021200000774115324,0.002499999944120645,0.013020000420510769,,
01-13,,,,0.014999999664723871,,0.003500000108033419,0.005400000140070915,0.0021200000774115324,0.002499999944120645,,,0.0070000002160668364
01-14,,,,,0.01119999960064888,0.003500000108033419,0.005400000140070915,0.002099999925121665,,,0.03999999910593033,0.0070000002160668364
01-15,,,,,0.01119999960064888,0.003500000108033419,0.005400000140070915,0.002099999925121665,,,0.09430000185966493,0.0070000002160668364
01-16,,,,,0.01119999960064888,0.003500000108033419,0.005400000140070915,,,0.009700000286102295,0.07999999821186066,0.0070000002160668364
01-17,,,,0.014999999664723871,0.01119999960064888,0.003500000108033419,,,0.002499999944120645,0.009700000286102295,0.07999999821186066,0.0070000002160668364
01-18,,,,0.014999999664723871,0.01119999960064888,,,,0.002499999944120645,0.009700000286102295,0.08900000154972076,
01-19,,,,0.014999999664723871,,,,0.002099999925121665,0.002499999944120645,0.009700000286102295,,
01-20,,,0.020999999716877937,0.014999999664723871,,,0.005400000140070915,0.002099999925121665,0.002499999944120645,,,
01-21,,,,,,0.003500000108033419,0.005400000140070915,0.002099999925121665,,,,0.0070000002160668364
01-22,,,,,0.01119999960064888,0.003500000108033419,0.004999999888241291,0.002099999925121665,,0.014999999664723871,0.059999998658895486,0.0070000002160668364
01-23,,,,0.017999999225139618,0.01119999960064888,0.003500000108033419,0.004999999888241291,,0.002499999944120645,0.014999999664723871,0.05000000074505806,0.006200000178068875
01-24,,,,0.017999999225139618,0.01119999960064888,0.003500000108033419,,,0.002499999944120645,0.014999999664723871,0.059999998658895486,0.006300000008195639
01-25,,,,0.017999999225139618,0.01119999960064888,,,0.002099999925121665,0.002499999944120645,0.004999999888241291,0.06499999761581421,
01-26,,,,0.017999999225139618,,,0.004999999888241291,0.002099999925121665,0.002499999944120645,0.004999999888241291,,
01-27,0.004999999888241291,,,0.017999999225139618,,0.003500000108033419,0.005400000140070915,0.002099999925121665,0.002499999944120645,,,0.010999999940395357
01-28,,,0.07000000029802322,,0.01119999960064888,0.003500000108033419,9.999999747378753e-05,0.002099999925121665,,,0.06800000369548798,0.008200000040233135
01-29,,,,,0.01119999960064888,0.003500000108033419,9.999999747378753e-05,0.002099999925121665,,0.004999999888241291,0.05000000074505806,0.008200000040233135
