,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.816776275634766,20.17499542236328,23.91754150390625,,,25.751638412475586,28.27810478210449,26.522741317749023
01-03,,8.967849731445312,10.92388916015625,14.01066780090332,20.354900360107425,,,22.643672943115234,25.751638412475586,28.27810478210449,26.522741317749023
01-04,,8.967849731445312,10.92388916015625,14.01066780090332,,,24.510164260864254,22.643672943115234,25.751638412475586,28.27810478210449,
01-05,8.28839111328125,8.967849731445312,11.345948219299315,,,23.479494094848636,24.95824813842773,22.643672943115234,25.751638412475586,,
01-06,8.28839111328125,9.43770694732666,11.345948219299315,,20.149295806884766,23.479494094848636,24.95824813842773,22.643672943115234,,,26.522741317749023
01-07,8.526337623596191,9.43770694732666,,13.715617179870605,20.149295806884766,23.479494094848636,24.95824813842773,,,28.31601142883301,26.522741317749023
01-08,8.526337623596191,,,13.715617179870605,20.149295806884766,23.479494094848636,24.95824813842773,,25.751638412475586,28.9035587310791,26.522741317749023
01-09,,,11.345948219299315,13.715617179870605,20.149295806884766,23.479494094848636,,22.643672943115234,25.751638412475586,29.358434677124023,26.522741317749023
01-10,,9.43770694732666,11.55284023284912,14.137115478515625,20.149295806884766,,,22.643672943115234,25.751638412475586,29.358434677124023,26.522741317749023
01-11,8.526337623596191,9.43770694732666,11.55284023284912,14.28042697906494,,,24.95824813842773,22.643672943115234,25.751638412475586,29.358434677124023,
01-12,8.526337623596191,9.43770694732666,11.55284023284912,,,23.479494094848636,24.95824813842773,22.643672943115234,25.751638412475586,,
01-13,8.462884902954103,9.43770694732666,11.55284023284912,,20.149295806884766,23.479494094848636,24.95824813842773,22.643672943115234,,,26.328861236572266
01-14,8.462884902954103,9.721245765686037,,14.30571746826172,20.149295806884766,23.479494094848636,23.300336837768555,,,29.358434677124023,26.328861236572266
01-15,8.066312789916992,,,14.406875610351562,20.149295806884766,23.479494094848636,23.300336837768555,,,29.358434677124023,26.328861236572266
01-16,,,,14.406875610351562,20.149295806884766,23.479494094848636,,,25.751638412475586,29.358434677124023,26.328861236572266
01-17,,,11.55284023284912,14.550189018249512,20.149295806884766,,,24.20499420166016,25.751638412475586,29.85121726989746,26.328861236572266
01-18,,9.721245765686037,11.55284023284912,14.550189018249512,,,,24.20499420166016,25.751638412475586,29.85121726989746,
01-19,8.066312789916992,9.721245765686037,11.55284023284912,,,,23.300336837768555,24.20499420166016,25.751638412475586,,
01-20,8.304255485534668,9.721245765686037,11.55284023284912,,,23.479494094848636,22.10843849182129,24.20499420166016,,,
