,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.239999771118164,14.40999984741211,18.56999969482422,,,18.56999969482422,17.959999084472656,16.75
01-03,,10.279999732971193,12.375,13.25,14.449999809265135,,,20.38999938964844,18.68000030517578,17.93000030517578,16.75
01-04,,10.279999732971193,12.25,13.199999809265135,,,22.84000015258789,20.229999542236328,18.81999969482422,18.09000015258789,
01-05,,10.279999732971193,12.178000450134276,,,18.600000381469727,22.899999618530273,20.549999237060547,19.049999237060547,,
01-06,,10.279999732971193,12.0,,14.369999885559082,18.40999984741211,22.61000061035156,20.07999992370605,,,16.75
01-07,,10.279999732971193,,13.220000267028807,14.0,18.450000762939453,22.60000038146973,,,17.979999542236328,16.75
01-08,,,,13.520000457763672,14.06999969482422,18.6299991607666,22.520000457763672,,19.100000381469727,17.899999618530273,16.75
01-09,,,12.0,13.31999969482422,14.09000015258789,18.420000076293945,,20.399999618530273,18.86000061035156,17.579999923706055,16.75
01-10,,10.279999732971193,12.0,13.460000038146973,14.079999923706055,,,20.36000061035156,19.350000381469727,17.579999923706055,16.75
01-11,,10.279999732971193,12.125,13.229999542236328,,,22.36000061035156,20.25,18.770000457763672,17.84000015258789,
01-12,,10.279999732971193,12.125,,,18.38999938964844,22.59000015258789,20.1200008392334,18.770000457763672,,
01-13,,10.279999732971193,12.125,,14.09000015258789,18.76000022888184,22.239999771118164,19.989999771118164,,,16.75
01-14,,10.279999732971193,,13.239999771118164,13.760000228881836,19.21999931335449,22.309999465942386,,,17.84000015258789,16.520000457763672
01-15,,,,13.619999885559082,14.170000076293945,19.43000030517578,22.01000022888184,,,16.90999984741211,16.520000457763672
01-16,,,,13.510000228881836,14.25,19.100000381469727,,,18.65999984741211,16.90999984741211,16.739999771118164
01-17,,,12.125,13.529999732971193,14.5,,,20.100000381469727,19.049999237060547,17.290000915527347,16.739999771118164
01-18,,10.279999732971193,12.17300033569336,13.6899995803833,,,,19.950000762939453,18.959999084472656,17.450000762939453,
01-19,,10.279999732971193,12.17300033569336,,,,21.8700008392334,19.18000030517578,18.61000061035156,,
01-20,,10.279999732971193,11.958999633789062,,,19.729999542236328,21.030000686645508,19.82999992370605,,,
01-21,,10.279999732971193,,,15.029999732971193,19.700000762939453,21.030000686645508,,,,16.739999771118164
01-22,,,,13.550000190734865,14.960000038146973,20.100000381469727,21.440000534057614,,18.59000015258789,17.450000762939453,16.739999771118164
01-23,,,11.958999633789062,13.470000267028807,14.5600004196167,20.11000061035156,,19.600000381469727,18.920000076293945,17.450000762939453,16.739999771118164
01-24,,10.279999732971193,11.824999809265135,13.56999969482422,14.470000267028807,,,19.71999931335449,19.479999542236328,17.450000762939453,16.219999313354492
01-25,,11.100000381469727,11.821000099182127,13.779999732971193,,,21.770000457763672,19.709999084472656,19.479999542236328,17.450000762939453,
01-26,,11.100000381469727,11.89799976348877,,,20.290000915527344,21.920000076293945,19.299999237060547,19.31999969482422,,
01-27,,11.100000381469727,12.053000450134276,,14.3100004196167,20.88999938964844,22.21999931335449,19.850000381469727,,,16.219999313354492
01-28,,11.175000190734863,,13.5600004196167,14.539999961853027,21.11000061035156,22.81999969482422,,,17.069999694824222,16.200000762939453
01-29,,,,13.729999542236328,14.369999885559082,21.100000381469727,23.809999465942386,,19.5,17.510000228881836,16.200000762939453
01-30,,,12.053000450134276,13.829999923706055,14.550000190734865,21.059999465942386,,19.71999931335449,19.25,17.510000228881836,16.200000762939453
01-31,,11.175000190734863,12.053000450134276,13.5600004196167,13.920000076293945,,,19.3700008392334,19.049999237060547,16.899999618530273,16.200000762939453
02-01,,11.175000190734863,12.053000450134276,12.93000030517578,,,25.649999618530273,20.13999938964844,18.76000022888184,16.899999618530273,
02-02,,11.107000350952148,12.206000328063965,,,19.899999618530273,25.479999542236328,20.709999084472656,18.40999984741211,,
02-03,,11.107000350952148,12.140000343322756,,14.140000343322756,19.32999992370605,26.0,20.549999237060547,,,16.200000762939453
02-04,,11.107000350952148,,12.81999969482422,14.0600004196167,19.239999771118164,25.79999923706055,,,15.140000343322756,16.200000762939453
02-05,,,,12.850000381469727,13.729999542236328,19.09000015258789,24.729999542236328,,18.479999542236328,14.989999771118164,16.200000762939453
02-06,,,11.979000091552734,12.989999771118164,13.399999618530273,18.51000022888184,,20.290000915527344,18.290000915527344,14.970000267028807,16.200000762939453
02-07,,11.107000350952148,11.902999877929688,12.9399995803833,13.770000457763672,,,20.399999618530273,18.18000030517578,14.619999885559082,16.200000762939453
02-08,9.960000038146973,11.107000350952148,11.899999618530273,13.010000228881836,,,24.75,20.229999542236328,17.459999084472653,14.789999961853027,
02-09,9.960000038146973,11.107000350952148,11.774999618530273,,,18.6299991607666,24.979999542236328,20.229999542236328,17.739999771118164,,
02-10,9.960000038146973,11.107000350952148,11.800000190734865,,13.59000015258789,18.540000915527344,25.020000457763672,20.1299991607666,,,16.200000762939453
02-11,9.960000038146973,11.107000350952148,,12.960000038146973,13.829999923706055,18.5,24.559999465942386,,,14.850000381469727,17.639999389648438
02-12,9.960000038146973,,,12.609999656677244,13.8100004196167,18.93000030517578,24.559999465942386,,18.010000228881836,15.020000457763672,17.639999389648438
02-13,,,11.875,12.670000076293945,14.020000457763672,18.959999084472656,,20.26000022888184,17.6299991607666,14.640000343322756,17.639999389648438
02-14,,11.107000350952148,11.77299976348877,12.489999771118164,14.68000030517578,,,19.809999465942386,17.75,14.640000343322756,18.020000457763672
02-15,,11.107000350952148,11.946999549865724,12.470000267028807,,,,19.809999465942386,17.829999923706055,14.600000381469727,
02-16,9.960000038146973,11.107000350952148,11.899999618530273,,,,24.559999465942386,20.07999992370605,18.26000022888184,,
02-17,9.960000038146973,11.107000350952148,11.817999839782715,,,18.68000030517578,24.3700008392334,20.489999771118164,,,
02-18,9.960000038146973,11.107000350952148,,,14.710000038146973,19.100000381469727,24.3700008392334,,,,18.020000457763672
02-19,9.960000038146973,,,12.579999923706055,14.720000267028807,19.239999771118164,24.54999923706055,,,14.90999984741211,18.09000015258789
02-20,,,,12.789999961853027,14.800000190734865,18.989999771118164,,,18.68000030517578,14.770000457763672,18.09000015258789
02-21,,,11.725000381469727,12.640000343322756,15.079999923706055,,,20.040000915527344,18.459999084472656,15.0,18.09000015258789
02-22,9.960000038146973,11.107000350952148,11.899999618530273,13.020000457763672,,,25.26000022888184,19.6299991607666,18.459999084472656,14.90999984741211,
02-23,9.960000038146973,11.107000350952148,11.838000297546387,,,18.93000030517578,24.729999542236328,19.950000762939453,18.09000015258789,,
02-24,9.960000038146973,11.107000350952148,11.696999549865724,,15.3100004196167,18.850000381469727,24.86000061035156,19.6200008392334,,,18.09000015258789
02-25,9.960000038146973,11.107000350952148,,12.890000343322756,15.170000076293945,18.51000022888184,25.1299991607666,,,15.039999961853027,18.09000015258789
02-26,9.960000038146973,,,13.220000267028807,15.479999542236328,19.09000015258789,25.18000030517578,,18.09000015258789,14.979999542236328,18.09000015258789
02-27,,,11.696999549865724,13.229999542236328,15.359999656677244,19.1299991607666,,19.6200008392334,18.020000457763672,15.170000076293945,18.09000015258789
02-28,,11.107000350952148,11.696999549865724,13.279999732971193,15.460000038146973,,,20.01000022888184,18.229999542236328,14.850000381469727,16.489999771118164
02-29,,,11.890000343322756,,,,24.5,,,,
03-01,9.960000038146973,11.107000350952148,11.904999732971193,13.390000343322756,,,24.79999923706055,20.13999938964844,17.790000915527344,14.970000267028807,
03-02,9.960000038146973,11.107000350952148,11.875,,,18.989999771118164,25.020000457763672,20.01000022888184,17.770000457763672,,17.479999542236328
03-03,9.960000038146973,11.404999732971193,,,15.31999969482422,19.34000015258789,24.8700008392334,19.61000061035156,,,17.479999542236328
03-04,9.960000038146973,11.404999732971193,,13.729999542236328,15.520000457763672,19.34000015258789,25.059999465942386,,,14.880000114440918,17.149999618530273
03-05,9.960000038146973,,11.869000434875488,13.75,15.289999961853027,19.790000915527344,,,17.780000686645508,14.880000114440918,17.149999618530273
03-06,,,11.656999588012695,14.109999656677244,15.34000015258789,21.100000381469727,,19.61000061035156,17.780000686645508,15.31999969482422,17.149999618530273
03-07,,11.404999732971193,12.024999618530273,13.729999542236328,15.130000114440918,,24.209999084472656,19.670000076293945,17.780000686645508,14.90999984741211,
03-08,9.960000038146973,11.404999732971193,12.40999984741211,13.800000190734865,,,23.920000076293945,19.38999938964844,17.940000534057614,15.3100004196167,
03-09,9.960000038146973,11.404999732971193,12.40999984741211,,,20.940000534057614,24.239999771118164,19.34000015258789,17.940000534057614,,17.149999618530273
03-10,9.960000038146973,11.404999732971193,,,15.15999984741211,20.59000015258789,24.34000015258789,20.100000381469727,,,17.149999618530273
03-11,9.960000038146973,11.404999732971193,,13.65999984741211,14.890000343322756,21.270000457763672,24.899999618530273,,,14.8100004196167,17.149999618530273
03-12,9.960000038146973,,11.920999526977539,13.56999969482422,14.850000381469727,21.459999084472656,,,18.56999969482422,14.93000030517578,15.800000190734865
03-13,,,11.843999862670898,13.3100004196167,14.779999732971193,21.32999992370605,,20.100000381469727,18.56999969482422,15.329999923706055,15.619999885559082
03-14,,11.404999732971193,11.824999809265135,13.3100004196167,14.489999771118164,,24.520000457763672,19.600000381469727,18.56999969482422,15.229999542236328,
03-15,9.960000038146973,9.4399995803833,11.880000114440918,13.65999984741211,,,24.3799991607666,19.899999618530273,18.690000534057614,15.739999771118164,
03-16,10.109999656677246,10.274999618530273,11.821000099182127,,,21.950000762939453,24.690000534057607,20.34000015258789,18.559999465942386,,15.75
03-17,10.109999656677246,10.746999740600586,,,14.350000381469727,21.729999542236328,24.809999465942386,20.34000015258789,,,16.530000686645508
03-18,10.109999656677246,10.347999572753906,,13.579999923706055,14.3100004196167,22.18000030517578,24.45000076293945,,,15.600000381469727,16.530000686645508
03-19,10.133999824523926,,11.845000267028807,13.789999961853027,14.43000030517578,21.76000022888184,,,18.559999465942386,15.800000190734865,16.09000015258789
03-20,,,11.774999618530273,13.720000267028807,14.199999809265135,22.299999237060547,,20.32999992370605,17.989999771118164,15.800000190734865,16.09000015258789
03-21,,10.835000038146973,11.800000190734865,14.18000030517578,14.420000076293945,,24.45000076293945,19.899999618530273,18.170000076293945,15.899999618530273,
03-22,10.133999824523926,10.637999534606934,11.899999618530273,14.18000030517578,,,23.979999542236328,19.899999618530273,17.920000076293945,15.899999618530273,
03-23,10.133999824523926,10.637999534606934,12.034000396728516,,,22.450000762939453,24.040000915527344,20.399999618530273,17.850000381469727,,14.710000038146973
03-24,10.133999824523926,10.637999534606934,,,14.100000381469727,22.21999931335449,24.040000915527344,20.399999618530273,,,16.770000457763672
03-25,10.133999824523926,10.637999534606934,,14.5,13.90999984741211,22.70000076293945,,,,16.200000762939453,16.75
03-26,10.133999824523926,,12.072999954223633,14.59000015258789,14.350000381469727,22.56999969482422,,,17.959999084472656,16.290000915527347,17.15999984741211
03-27,,,12.072999954223633,14.59000015258789,14.06999969482422,22.78000068664551,,20.25,18.43000030517578,15.850000381469727,17.489999771118164
03-28,,10.637999534606934,12.225000381469727,14.59000015258789,14.520000457763672,,24.40999984741211,20.25,18.43000030517578,15.970000267028807,
03-29,10.133999824523926,10.637999534606934,12.720999717712402,,,,23.989999771118164,20.65999984741211,17.809999465942386,16.020000457763672,
03-30,10.133999824523926,10.637999534606934,12.699999809265135,,,23.1299991607666,22.86000061035156,19.8700008392334,,,19.25
03-31,10.133999824523926,10.541000366210938,,,14.380000114440918,21.96999931335449,22.34000015258789,19.3700008392334,,,19.200000762939453
04-01,10.133999824523926,10.541000366210938,,14.329999923706055,14.619999885559082,21.6200008392334,21.88999938964844,,,15.949999809265135,17.989999771118164
04-02,,,12.656000137329102,14.25,14.520000457763672,22.09000015258789,,,17.649999618530273,15.59000015258789,17.170000076293945
04-03,,,12.524999618530273,14.449999809265135,14.359999656677244,,,20.100000381469727,17.84000015258789,15.59000015258789,17.170000076293945
04-04,,10.541000366210938,12.425000190734865,14.4399995803833,14.260000228881836,,22.8799991607666,20.299999237060547,17.84000015258789,15.31999969482422,
04-05,9.64900016784668,10.541000366210938,12.515000343322756,14.1899995803833,,,21.809999465942386,19.739999771118164,17.84000015258789,15.449999809265135,
