,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,6.199999809265137,,,,8.220000267028809,5.900000095367432,4.610000133514404,,,1.0700000524520874,0.6899999976158142,0.3799999952316284
01-03,,,10.670000076293945,6.769999980926514,8.039999961853027,5.820000171661377,,,0.8100000023841858,1.0700000524520874,0.6899999976158142,0.3199999928474426
01-04,,9.699999809265137,10.619999885559082,6.75,8.229999542236328,,,1.9600000381469727,0.7900000214576721,1.1200000047683716,0.8299999833106995,
01-05,6.599999904632568,9.600000381469727,10.529999732971191,6.699999809265137,,,4.420000076293945,2.0,0.8500000238418579,1.1399999856948853,,
01-06,6.599999904632568,9.84000015258789,10.399999618530273,6.840000152587891,,5.739999771118164,4.5,1.9199999570846558,0.8399999737739563,,,0.3199999928474426
01-07,6.599999904632568,9.550000190734863,10.470000267028809,,7.949999809265137,5.659999847412109,4.380000114440918,1.8300000429153442,,,0.8299999833106995,0.3499999940395355
01-08,6.599999904632568,9.699999809265137,,,8.050000190734863,5.46999979019165,4.260000228881836,1.7699999809265137,,1.1399999856948853,0.8299999833106995,0.3499999940395355
01-09,6.599999904632568,,,6.909999847412109,7.869999885559082,5.429999828338623,4.289999961853027,,0.8500000238418579,1.1399999856948853,0.8299999833106995,0.3499999940395355
01-10,,,10.199999809265137,6.809999942779541,7.78000020980835,5.449999809265137,,,0.8199999928474426,1.149999976158142,0.8100000023841858,0.3499999940395355
01-11,,9.399999618530273,10.079999923706055,6.630000114440918,7.480000019073486,,,1.7599999904632568,0.7799999713897705,1.149999976158142,0.8100000023841858,
01-12,6.599999904632568,9.380000114440918,9.819999694824219,6.579999923706055,,,4.090000152587891,1.7599999904632568,0.8500000238418579,1.149999976158142,,
01-13,6.010000228881836,8.920000076293945,9.649999618530273,6.630000114440918,,5.449999809265137,4.010000228881836,1.7599999904632568,0.8500000238418579,,,0.3499999940395355
01-14,6.010000228881836,9.329999923706055,9.539999961853027,,7.579999923706055,5.489999771118164,4.079999923706055,1.7200000286102295,,,0.8100000023841858,0.3499999940395355
01-15,6.010000228881836,9.15999984741211,,,7.5,5.630000114440918,4.0,1.7000000476837158,,,0.8100000023841858,0.3499999940395355
01-16,6.010000228881836,,,,7.480000019073486,5.539999961853027,4.010000228881836,,,1.149999976158142,0.8100000023841858,0.3499999940395355
01-17,,,,6.880000114440918,7.570000171661377,5.440000057220459,,,0.8700000047683716,1.1799999475479126,0.8100000023841858,0.3499999940395355
01-18,,,9.550000190734863,6.949999809265137,7.5,,,,0.9300000071525574,1.1799999475479126,0.8100000023841858,
01-19,,9.170000076293945,9.1899995803833,7.0,,,,1.7000000476837158,0.8600000143051147,1.1799999475479126,,
01-20,6.010000228881836,9.050000190734863,9.109999656677246,7.139999866485596,,,4.130000114440918,1.6399999856948853,0.8999999761581421,,,
01-21,6.010000228881836,9.039999961853027,9.369999885559082,,,5.650000095367432,4.119999885559082,1.6299999952316284,,,,0.3499999940395355
01-22,6.010000228881836,9.149999618530273,,,7.420000076293945,5.579999923706055,4.179999828338623,1.6100000143051147,,1.3700000047683716,0.8100000023841858,0.3499999940395355
01-23,6.010000228881836,,,7.269999980926514,7.300000190734863,5.369999885559082,4.190000057220459,,0.9300000071525574,1.3700000047683716,0.8100000023841858,0.3499999940395355
01-24,,,9.350000381469727,7.21999979019165,7.46999979019165,5.360000133514404,,,0.9900000095367432,1.3700000047683716,0.8199999928474426,0.3499999940395355
01-25,,9.069999694824219,9.470000267028809,6.929999828338623,7.360000133514404,,,1.5199999809265137,1.0399999618530273,1.3700000047683716,0.8199999928474426,
01-26,6.010000228881836,9.09000015258789,9.649999618530273,7.130000114440918,,,3.869999885559082,1.5,0.9800000190734863,1.3700000047683716,,
01-27,6.010000228881836,9.069999694824219,9.710000038146973,7.380000114440918,,5.25,3.7699999809265137,1.5199999809265137,1.0099999904632568,,,0.3199999928474426
01-28,6.010000228881836,9.0600004196167,9.109999656677246,,7.090000152587891,5.329999923706055,3.6500000953674316,1.5,,,0.7799999713897705,0.3199999928474426
01-29,6.010000228881836,8.75,,,7.150000095367432,5.079999923706055,3.4600000381469727,1.649999976158142,,1.350000023841858,0.7900000214576721,0.3199999928474426
01-30,6.010000228881836,,,7.400000095367432,7.199999809265137,5.269999980926514,3.6700000762939453,,1.0399999618530273,1.2999999523162842,0.7900000214576721,0.30000001192092896
01-31,,,8.850000381469727,7.150000095367432,7.349999904632568,5.300000190734863,,,1.0199999809265137,1.2999999523162842,0.7900000214576721,0.30000001192092896
02-01,,8.949999809265137,8.529999732971191,7.400000095367432,7.440000057220459,,,1.659999966621399,1.0299999713897705,1.2899999618530273,0.7900000214576721,
02-02,6.010000228881836,8.949999809265137,8.609999656677246,7.539999961853027,,,3.630000114440918,1.5499999523162842,1.0199999809265137,1.2000000476837158,,
02-03,6.010000228881836,8.960000038146973,8.479999542236328,7.590000152587891,,5.179999828338623,3.759999990463257,1.5299999713897705,1.0199999809265137,,,0.30000001192092896
02-04,6.010000228881836,8.9399995803833,8.4399995803833,,7.369999885559082,5.230000019073486,3.6500000953674316,1.6100000143051147,,,0.7799999713897705,0.30000001192092896
02-05,6.010000228881836,8.399999618530273,,,7.239999771118164,5.179999828338623,3.690000057220459,1.6200000047683716,,1.2000000476837158,0.8799999952316284,0.30000001192092896
02-06,6.010000228881836,,,7.599999904632568,7.230000019073486,5.449999809265137,3.5299999713897705,,0.9900000095367432,1.2000000476837158,0.8799999952316284,0.30000001192092896
02-07,,,8.4399995803833,7.590000152587891,7.239999771118164,5.329999923706055,,,0.9700000286102295,1.2400000095367432,0.8799999952316284,0.30000001192092896
02-08,,8.84000015258789,8.399999618530273,7.71999979019165,7.380000114440918,,,1.5800000429153442,0.9100000262260437,1.2400000095367432,0.8799999952316284,
02-09,6.010000228881836,8.800000190734863,8.350000381469727,7.71999979019165,,,3.5799999237060547,1.5099999904632568,1.0399999618530273,1.2400000095367432,,
02-10,6.010000228881836,8.649999618530273,8.149999618530273,7.730000019073486,,5.320000171661377,3.440000057220459,1.5299999713897705,0.9900000095367432,,,0.30000001192092896
02-11,6.010000228881836,8.600000381469727,7.920000076293945,,7.440000057220459,5.329999923706055,3.4000000953674316,1.5299999713897705,,,0.8799999952316284,0.30000001192092896
02-12,6.010000228881836,8.539999961853027,,,7.510000228881836,5.239999771118164,3.369999885559082,1.559999942779541,,1.2699999809265137,0.8799999952316284,0.30000001192092896
02-13,6.010000228881836,,,7.840000152587891,7.579999923706055,5.309999942779541,3.109999895095825,,1.0199999809265137,1.2699999809265137,0.8799999952316284,0.28999999165534973
02-14,,,8.109999656677246,7.75,7.710000038146973,5.440000057220459,,,1.0700000524520874,1.2899999618530273,0.8799999952316284,0.28999999165534973
02-15,,,7.829999923706055,8.069999694824219,7.389999866485596,,,,1.1200000047683716,1.2899999618530273,0.8799999952316284,
02-16,,8.510000228881836,8.010000228881836,7.760000228881836,,,,1.559999942779541,1.090000033378601,1.2899999618530273,,
02-17,6.010000228881836,8.869999885559082,8.069999694824219,7.800000190734863,,,3.140000104904175,1.6699999570846558,1.0499999523162842,,,
02-18,6.010000228881836,9.0,8.09000015258789,,,5.409999847412109,3.180000066757202,1.7200000286102295,,,,0.25
02-19,6.010000228881836,8.600000381469727,,,7.489999771118164,5.320000171661377,3.180000066757202,1.7400000095367432,,,0.8799999952316284,0.25
02-20,6.010000228881836,,,,7.5,5.210000038146973,3.25,,,1.2999999523162842,0.8799999952316284,0.25
02-21,,,,8.0,7.369999885559082,5.28000020980835,,,1.1100000143051147,1.309999942779541,0.8799999952316284,0.25
02-22,,8.5,7.679999828338623,8.050000190734863,7.539999961853027,,,1.6299999952316284,1.1100000143051147,1.340000033378601,0.8799999952316284,
02-23,6.010000228881836,8.449999809265137,7.610000133514404,8.109999656677246,,,3.2699999809265137,1.5700000524520874,1.1699999570846558,1.3899999856948853,,
02-24,6.010000228881836,8.25,7.769999980926514,8.300000190734863,,5.349999904632568,3.200000047683716,1.5099999904632568,1.0800000429153442,,,0.25
02-25,6.010000228881836,8.329999923706055,7.730000019073486,,7.639999866485596,5.400000095367432,3.140000104904175,1.4700000286102295,,,0.8799999952316284,0.25
02-26,6.010000228881836,8.399999618530273,,,7.739999771118164,5.409999847412109,3.0999999046325684,1.4199999570846558,,1.3899999856948853,0.8799999952316284,0.25
02-27,6.010000228881836,,,8.229999542236328,7.71999979019165,5.489999771118164,3.059999942779541,,1.1699999570846558,1.350000023841858,0.8799999952316284,0.2199999988079071
02-28,,,7.909999847412109,8.4399995803833,7.699999809265137,5.420000076293945,,,1.0199999809265137,1.350000023841858,0.8799999952316284,0.2199999988079071
02-29,,,,8.3100004196167,,,,1.3799999952316284,,,,
03-01,,8.600000381469727,7.75,8.420000076293945,7.75,,,1.4800000190734863,1.0499999523162842,1.350000023841858,0.8799999952316284,
03-02,6.010000228881836,8.449999809265137,7.630000114440918,8.329999923706055,,,3.0399999618530273,1.5,1.0800000429153442,1.350000023841858,,0.2199999988079071
03-03,6.010000228881836,8.619999885559082,7.860000133514404,,,5.409999847412109,3.109999895095825,1.5199999809265137,1.1200000047683716,,,0.2199999988079071
03-04,6.010000228881836,8.75,7.570000171661377,,7.840000152587891,5.380000114440918,3.059999942779541,1.590000033378601,,,0.8799999952316284,0.2199999988079071
03-05,6.010000228881836,8.899999618530273,,8.229999542236328,7.960000038146973,5.420000076293945,2.990000009536743,,,1.350000023841858,0.8799999952316284,0.2199999988079071
03-06,6.010000228881836,,,8.020000457763672,8.0,5.440000057220459,2.950000047683716,,1.0700000524520874,1.350000023841858,0.8799999952316284,0.1899999976158142
03-07,,,7.440000057220459,7.940000057220459,7.860000133514404,5.380000114440918,,1.690000057220459,1.059999942779541,1.350000023841858,0.8799999952316284,
03-08,,9.050000190734863,7.880000114440918,8.020000457763672,7.789999961853027,,,1.7599999904632568,1.0199999809265137,1.350000023841858,0.8799999952316284,
03-09,6.010000228881836,9.100000381469727,7.960000038146973,8.329999923706055,,,2.990000009536743,1.7400000095367432,1.0299999713897705,1.2899999618530273,,0.1899999976158142
03-10,6.010000228881836,9.140000343322754,7.599999904632568,,,5.329999923706055,2.869999885559082,1.75,0.9800000190734863,,,0.1899999976158142
03-11,6.010000228881836,9.0600004196167,7.400000095367432,,7.909999847412109,5.260000228881836,2.7799999713897705,1.75,,,0.8799999952316284,0.1899999976158142
03-12,6.010000228881836,8.899999618530273,,8.329999923706055,7.840000152587891,5.239999771118164,2.819999933242798,,,1.3700000047683716,0.8799999952316284,0.1899999976158142
03-13,6.010000228881836,,,8.369999885559082,7.639999866485596,5.300000190734863,2.759999990463257,,1.100000023841858,1.2899999618530273,0.8799999952316284,0.1599999964237213
03-14,,,7.619999885559082,8.520000457763672,7.5,5.340000152587891,,1.8200000524520874,0.9900000095367432,1.2899999618530273,0.8799999952316284,
03-15,,9.029999732971191,7.510000228881836,8.649999618530273,7.309999942779541,,,1.6799999475479126,1.0499999523162842,1.2899999618530273,0.8799999952316284,
03-16,5.849999904632568,9.109999656677246,7.110000133514404,8.390000343322754,,,2.700000047683716,1.649999976158142,1.2200000286102295,1.149999976158142,,0.1599999964237213
03-17,5.849999904632568,9.199999809265137,6.980000019073486,,,5.449999809265137,2.7799999713897705,1.75,1.1200000047683716,,,0.14000000059604645
03-18,5.849999904632568,9.25,7.449999809265137,,7.260000228881836,5.5,2.890000104904175,1.8300000429153442,,,0.8799999952316284,0.14000000059604645
03-19,5.599999904632568,9.109999656677246,,8.399999618530273,7.090000152587891,5.400000095367432,2.9000000953674316,,,1.149999976158142,0.6100000143051147,0.11999999731779099
03-20,5.599999904632568,,,8.25,7.110000133514404,5.349999904632568,3.049999952316284,,1.100000023841858,1.149999976158142,0.6100000143051147,0.11999999731779099
03-21,,,7.429999828338623,8.239999771118164,7.079999923706055,5.210000038146973,,1.850000023841858,1.1200000047683716,1.149999976158142,0.6100000143051147,
03-22,,8.890000343322754,7.139999866485596,8.109999656677246,7.019999980926514,,,1.7400000095367432,1.149999976158142,1.149999976158142,0.6100000143051147,
03-23,5.599999904632568,8.899999618530273,7.059999942779541,8.130000114440918,,,3.140000104904175,1.649999976158142,1.149999976158142,1.149999976158142,,0.11999999731779099
03-24,5.599999904632568,9.069999694824219,7.099999904632568,,,5.389999866485596,3.259999990463257,1.6399999856948853,1.1299999952316284,,,0.11999999731779099
03-25,5.599999904632568,9.279999732971191,7.059999942779541,,6.900000095367432,5.570000171661377,3.0399999618530273,,,,0.6200000047683716,0.11999999731779099
03-26,5.599999904632568,9.149999618530273,,8.350000381469727,7.050000190734863,5.570000171661377,2.9600000381469727,,,1.149999976158142,0.6200000047683716,0.11999999731779099
03-27,5.599999904632568,,,8.5,6.880000114440918,5.579999923706055,3.0899999141693115,,1.0499999523162842,1.149999976158142,0.6000000238418579,0.11999999731779099
03-28,,,6.909999847412109,8.279999732971191,6.989999771118164,5.539999961853027,,1.6799999475479126,1.1299999952316284,1.2400000095367432,0.6000000238418579,
03-29,,9.050000190734863,6.960000038146973,8.279999732971191,,,,1.600000023841858,1.0800000429153442,1.2400000095367432,0.6000000238418579,
03-30,5.599999904632568,9.220000267028809,7.050000190734863,8.3100004196167,,,3.009999990463257,1.659999966621399,1.100000023841858,,,0.11999999731779099
03-31,5.599999904632568,9.529999732971191,7.090000152587891,,,5.610000133514404,2.990000009536743,1.6299999952316284,1.0299999713897705,,,0.12999999523162842
04-01,5.599999904632568,9.529999732971191,7.199999809265137,,6.989999771118164,5.590000152587891,3.0299999713897705,1.6399999856948853,,,0.6000000238418579,0.12999999523162842
04-02,5.599999904632568,,,8.550000190734863,7.099999904632568,5.429999828338623,2.9600000381469727,,,1.2400000095367432,0.6000000238418579,0.12999999523162842
04-03,5.599999904632568,,,8.369999885559082,7.139999866485596,5.420000076293945,,,1.0299999713897705,1.2400000095367432,0.6000000238418579,0.12999999523162842
04-04,,,7.400000095367432,8.289999961853027,7.340000152587891,5.670000076293945,,1.6200000047683716,1.0399999618530273,1.2400000095367432,0.6000000238418579,
04-05,,9.430000305175781,7.710000038146973,8.350000381469727,7.389999866485596,,,1.590000033378601,1.0299999713897705,1.2400000095367432,0.6000000238418579,
