,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,16.100000381469727,,,,15.5,21.350000381469727,25.5,,,51.29999923706055,47.5,55.0
01-03,,,14.0,13.550000190734865,15.5,21.5,,,40.5,50.5,47.75,54.599998474121094
01-04,,11.010000228881836,13.5,13.550000190734865,15.5,,,32.700000762939446,40.5,50.5,47.75,
01-05,15.0,11.010000228881836,13.5,13.550000190734865,,,25.5,32.59999847412109,40.0,51.75,,
01-06,15.0,11.010000228881836,13.5,13.550000190734865,,21.5,25.649999618530273,32.650001525878906,40.0,,,54.599998474121094
01-07,15.0,10.710000038146973,13.5,,15.600000381469727,21.5,25.649999618530273,32.650001525878906,,,47.75,55.4000015258789
01-08,15.0,10.710000038146973,,,15.600000381469727,22.149999618530273,25.649999618530273,33.0,,51.75,47.75,55.0
01-09,15.0,,,13.550000190734865,15.600000381469727,22.149999618530273,25.649999618530273,,40.0,51.0,47.75,55.0
01-10,,,13.5,13.550000190734865,15.600000381469727,21.799999237060547,,,40.0,51.25,47.54999923706055,55.0
01-11,,10.710000038146973,13.5,13.550000190734865,15.600000381469727,,,32.650001525878906,40.0,52.0,46.599998474121094,
01-12,15.0,10.710000038146973,13.5,13.550000190734865,,,25.649999618530273,33.049999237060554,40.0,52.0,,
01-13,15.0,10.710000038146973,13.5,13.550000190734865,,21.799999237060547,25.54999923706055,33.0,40.25,,,56.0
01-14,15.0,10.710000038146973,13.5,,15.600000381469727,22.5,25.54999923706055,33.25,,,47.29999923706055,55.099998474121094
01-15,15.199999809265135,10.710000038146973,,,15.600000381469727,22.5,25.79999923706055,33.0,,,47.5,55.0
01-16,15.199999809265135,,,,16.0,22.5,25.649999618530273,,,51.04999923706055,48.0,55.0
01-17,,,,13.550000190734865,15.850000381469727,22.5,,,40.25,51.04999923706055,48.70000076293945,54.70000076293945
01-18,,,13.5,13.550000190734865,15.850000381469727,,,,40.25,51.04999923706055,48.0,
01-19,,10.710000038146973,13.5,13.550000190734865,,,,33.0,40.25,51.04999923706055,,
01-20,15.199999809265135,10.710000038146973,13.5,13.550000190734865,,,25.649999618530273,33.0,40.5,,,
01-21,15.199999809265135,10.710000038146973,13.5,,,22.5,26.0,33.0,,,,54.70000076293945
01-22,15.199999809265135,10.710000038146973,,,15.850000381469727,22.5,26.25,33.0,,51.04999923706055,48.0,55.0
01-23,15.199999809265135,,,13.550000190734865,15.850000381469727,22.5,26.25,,40.0,51.04999923706055,48.79999923706055,55.5
01-24,,,13.5,13.550000190734865,15.850000381469727,22.5,,,40.0,51.04999923706055,48.79999923706055,56.0
