,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,92.75,153.60000610351562,132.19000244140625,,,130.3000030517578,100.80999755859375,105.62999725341797
01-03,,54.04999923706055,58.56999969482422,92.5,154.83999633789062,,,102.62999725341797,130.3000030517578,100.80999755859375,105.62999725341797
01-04,,54.119998931884766,58.56999969482422,93.30999755859375,,,112.9000015258789,105.91999816894531,129.8300018310547,100.80999755859375,
01-05,,54.119998931884766,61.0,,,129.1999969482422,113.2699966430664,105.91999816894531,129.8300018310547,,
01-06,,54.119998931884766,61.0,,154.6300048828125,129.8000030517578,112.3499984741211,107.56999969482422,,,105.62999725341797
01-07,,54.119998931884766,,92.25,154.0,135.5,108.05000305175781,,,100.80999755859375,105.62999725341797
01-08,,,,91.0,156.64999389648438,138.7100067138672,107.7300033569336,,129.8300018310547,100.80999755859375,105.62999725341797
01-09,,,61.0,93.55000305175781,155.8000030517578,136.94000244140625,,107.56999969482422,129.8300018310547,100.80999755859375,105.62999725341797
01-10,,56.54999923706055,60.25,94.69000244140625,158.10000610351562,,,107.56999969482422,129.8300018310547,99.33999633789062,105.62999725341797
01-11,,56.54999923706055,60.25,94.73999786376953,,,107.12999725341797,104.77999877929688,129.8300018310547,99.33999633789062,
01-12,,56.54999923706055,60.25,,,136.1699981689453,107.80000305175781,104.77999877929688,129.8300018310547,,
01-13,,56.70000076293945,60.25,,155.0,137.69000244140625,107.29000091552734,104.77999877929688,,,105.62999725341797
01-14,,56.70000076293945,,95.69999694824219,157.25,137.91000366210938,110.13999938964844,,,99.33999633789062,105.62999725341797
01-15,,,,97.20999908447266,155.7100067138672,140.6699981689453,104.62999725341797,,,99.33999633789062,105.62999725341797
01-16,,,,96.73999786376953,150.77999877929688,142.08999633789062,,,129.8300018310547,99.55999755859375,105.62999725341797
01-17,,,60.25,97.8499984741211,152.1999969482422,,,104.77999877929688,129.8300018310547,96.44999694824219,105.62999725341797
01-18,,56.70000076293945,63.619998931884766,99.18000030517578,,,,104.1500015258789,129.8300018310547,96.44999694824219,
01-19,,56.70000076293945,64.69999694824219,,,,109.5,104.51000213623047,129.8300018310547,,
01-20,,56.70000076293945,65.02999877929688,,,146.47999572753906,103.80000305175781,106.51000213623047,,,
01-21,,56.70000076293945,,,152.1999969482422,144.0,104.88999938964844,,,,105.62999725341797
01-22,,,,98.5999984741211,153.94000244140625,144.5,109.13999938964844,,134.11000061035156,100.05999755859375,105.62999725341797
01-23,,,65.02999877929688,100.11000061035156,148.0500030517578,145.99000549316406,,106.51000213623047,134.11000061035156,100.05999755859375,105.62999725341797
01-24,,55.279998779296875,64.94000244140625,101.5,146.63999938964844,,,104.88999938964844,134.11000061035156,100.05999755859375,105.62999725341797
01-25,,55.279998779296875,65.45999908447266,103.27999877929688,,,105.33999633789062,104.88999938964844,134.11000061035156,100.05999755859375,
01-26,,55.279998779296875,66.05000305175781,,,145.5800018310547,105.31999969482422,104.88999938964844,134.11000061035156,,
01-27,,55.91999816894531,66.05000305175781,,144.75,144.52999877929688,109.6500015258789,104.5199966430664,,,105.62999725341797
01-28,,55.279998779296875,,104.20999908447266,145.6999969482422,144.35000610351562,109.6500015258789,,,100.05999755859375,105.62999725341797
01-29,,,,101.55999755859375,143.5,144.35000610351562,112.16999816894531,,134.11000061035156,100.05999755859375,105.62999725341797
01-30,,,66.05000305175781,103.80000305175781,149.4600067138672,141.2100067138672,,104.5199966430664,134.11000061035156,100.05999755859375,105.62999725341797
01-31,,56.540000915527344,66.05000305175781,104.5999984741211,145.60000610351562,,,104.5199966430664,135.1699981689453,100.05999755859375,105.62999725341797
02-01,,56.540000915527344,66.0999984741211,104.26000213623047,,,109.63999938964844,114.13999938964844,135.1699981689453,100.05999755859375,
02-02,,56.540000915527344,66.0999984741211,,,142.44000244140625,101.51000213623047,112.29000091552734,135.1699981689453,,
02-03,,56.540000915527344,66.0999984741211,,141.85000610351562,142.0,95.94000244140625,112.29000091552734,,,105.62999725341797
02-04,,56.540000915527344,,103.25,143.5,143.8800048828125,99.22000122070312,,,100.05999755859375,105.62999725341797
02-05,,,,104.4000015258789,141.25,145.75,97.83999633789062,,135.1699981689453,96.5,105.62999725341797
02-06,,,66.0999984741211,103.8499984741211,140.9199981689453,142.97000122070312,,112.29000091552734,135.1699981689453,95.6500015258789,105.62999725341797
02-07,,54.95000076293945,67.8499984741211,102.9000015258789,145.22999572753906,,,112.29000091552734,135.1699981689453,95.6500015258789,105.62999725341797
02-08,,54.95000076293945,67.8499984741211,102.75,,,98.55999755859375,112.29000091552734,135.1699981689453,95.6500015258789,
02-09,,54.95000076293945,67.8499984741211,,,139.1999969482422,95.41999816894531,114.58999633789062,135.1699981689453,,
