,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.578360557556152,,,,36.959999084472656,57.75,72.2699966430664,,,50.20000076293945,25.8799991607666,35.7400016784668
01-03,,,17.542463302612305,28.284748077392575,36.93000030517578,57.79999923706055,,,59.68999862670898,49.36000061035156,26.420000076293945,35.880001068115234
01-04,,18.9953670501709,18.17026138305664,28.66421318054199,36.88999938964844,,,57.290000915527344,60.38999938964844,49.38000106811523,28.28000068664551,
01-05,9.374391555786133,18.87877655029297,18.618688583374023,28.73232460021973,,,70.44000244140625,57.349998474121094,60.7599983215332,49.22000122070313,,
01-06,9.774168968200684,18.56487846374512,18.914649963378906,27.96366310119629,,57.86000061035156,68.66999816894531,56.06000137329102,61.36000061035156,,,35.63999938964844
01-07,9.806805610656738,18.64559555053711,18.959491729736328,,36.34000015258789,56.93000030517578,68.45999908447266,54.86000061035156,,,28.60000038146973,35.540000915527344
01-08,11.022456169128418,18.97743034362793,,,35.970001220703125,57.959999084472656,70.22000122070311,53.81000137329102,,48.9000015258789,28.68000030517578,35.4900016784668
01-09,10.647154808044434,,,28.01231384277344,36.849998474121094,56.47999954223633,71.79000091552734,,61.63999938964844,48.56999969482422,28.26000022888184,35.58000183105469
01-10,,,18.824966430664066,28.09988021850586,36.95000076293945,57.209999084472656,,,61.7400016784668,48.40999984741211,28.63999938964844,35.36000061035156
01-11,,19.040210723876953,19.219581604003906,27.93447303771973,36.209999084472656,,,53.2400016784668,61.88999938964844,49.25,28.149999618530273,
01-12,10.353440284729004,18.224071502685547,19.309267044067386,27.9052848815918,,,71.27999877929688,53.93999862670898,62.27999877929688,49.47999954223633,,
01-13,10.255534172058104,18.37653923034668,19.246484756469727,27.973392486572266,,55.95000076293945,71.7699966430664,52.06999969482422,62.27000045776367,,,36.060001373291016
01-14,10.059725761413574,18.10748291015625,19.201644897460934,,36.709999084472656,56.11000061035156,70.44000244140625,51.72999954223633,,,27.61000061035156,36.59000015258789
01-15,10.165789604187012,17.85636329650879,,,37.060001373291016,56.63000106811523,70.19000244140625,49.93999862670898,,,28.25,36.65999984741211
01-16,10.06788444519043,,,,37.349998474121094,55.36000061035156,71.8499984741211,,,47.9900016784668,28.54999923706055,36.81999969482422
01-17,,,,28.31394004821777,37.75,54.849998474121094,,,62.15999984741211,45.45000076293945,29.34000015258789,36.790000915527344
01-18,,,19.3002986907959,28.2750186920166,37.91999816894531,,,,61.349998474121094,45.15999984741211,29.79999923706055,
01-19,,18.080575942993164,19.102989196777344,29.17989730834961,,,,48.9000015258789,61.68000030517578,45.2599983215332,,
01-20,8.982772827148438,17.829456329345703,19.201644897460934,28.08042335510254,,,70.68000030517578,48.36000061035156,60.13999938964844,,,
01-21,9.374391555786133,17.138879776000973,19.38101577758789,,,54.099998474121094,71.87999725341797,47.66999816894531,,,,36.75
01-22,9.10515308380127,16.869821548461914,,,37.5,56.63000106811523,74.31999969482422,49.099998474121094,,46.2599983215332,29.51000022888184,36.75
01-23,9.12962818145752,,,27.85663414001465,37.2400016784668,55.31000137329102,73.6500015258789,,61.459999084472656,46.33000183105469,29.11000061035156,36.88999938964844
01-24,,,19.47966766357422,28.07069206237793,36.63000106811523,54.599998474121094,,,62.43000030517578,47.72999954223633,30.1200008392334,36.7400016784668
01-25,,17.0491943359375,19.452762603759766,27.944202423095703,37.72999954223633,,,47.06000137329102,62.22999954223633,47.02999877929688,30.07999992370605,
01-26,9.284645080566406,16.771169662475586,19.102989196777344,27.95393371582031,,,73.1500015258789,48.36000061035156,58.02000045776367,47.18999862670898,,
01-27,9.733376502990724,16.735296249389652,19.398950576782227,26.89337730407715,,54.77999877929688,73.11000061035156,47.09000015258789,59.27999877929688,,,36.75
01-28,10.785853385925293,16.537988662719727,18.86083984375,,37.5099983215332,55.4000015258789,71.52999877929688,47.0,,,30.29999923706055,36.75
01-29,10.663472175598145,16.376554489135742,,,37.93999862670898,55.4900016784668,73.4800033569336,48.27000045776367,,47.29999923706055,29.75,36.75
01-30,10.475821495056152,,,27.642578125,37.65999984741211,56.47999954223633,70.34999847412111,,59.34000015258789,47.2599983215332,29.70000076293945,37.099998474121094
01-31,,,18.932588577270508,27.165813446044922,37.2599983215332,56.38000106811523,,,59.16999816894531,46.9000015258789,30.670000076293945,36.7599983215332
02-01,,17.0491943359375,19.73078727722168,27.662036895751953,37.68000030517578,,,47.88000106811523,61.13999938964844,47.15999984741211,30.440000534057614,
02-02,10.58188533782959,16.941572189331055,19.506572723388672,27.60365867614746,,,72.58999633789062,46.7599983215332,61.290000915527344,46.790000915527344,,
02-03,10.337122917175293,16.824981689453125,19.59626007080078,28.129070281982425,,54.599998474121094,75.48999786376953,47.68000030517578,61.849998474121094,,,36.75
02-04,10.475821495056152,16.071622848510742,19.587291717529297,,36.65999984741211,56.58000183105469,76.54000091552734,47.790000915527344,,,30.190000534057614,36.77999877929688
02-05,11.063251495361328,15.919158935546875,,,37.20000076293945,57.2599983215332,76.75,45.56000137329102,,44.72999954223633,31.229999542236328,37.93999862670898
02-06,11.071409225463867,,,27.80798530578613,37.0,57.2599983215332,75.62999725341797,,60.97999954223633,43.31999969482422,31.35000038146973,36.900001525878906
02-07,,,19.829442977905273,27.759336471557614,37.13999938964844,56.79999923706055,,,60.41999816894531,45.099998474121094,31.06999969482422,36.77999877929688
