,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.200000762939453,18.239999771118164,16.54199981689453,,,24.18000030517578,15.140000343322754,18.729999542236328
01-03,,15.534000396728516,15.869999885559082,19.00200080871582,18.305999755859375,,,16.760000228881836,24.549999237060547,14.970000267028809,18.520000457763672
01-04,,15.527999877929688,15.612000465393066,18.996000289916992,,,16.950000762939453,17.170000076293945,25.780000686645508,15.279999732971191,
01-05,9.619999885559082,15.479999542236328,15.390000343322754,,,16.104000091552734,16.937999725341797,17.299999237060547,26.68000030517578,,
01-06,9.529999732971191,15.600000381469727,15.239999771118164,,17.83799934387207,16.00200080871582,16.43400001525879,17.43000030517578,,,18.579999923706055
01-07,9.210000038146973,15.73799991607666,,18.09000015258789,17.790000915527344,16.097999572753906,15.960000038146973,,,16.100000381469727,18.530000686645508
01-08,9.670000076293945,,,17.88599967956543,17.90399932861328,16.290000915527344,15.869999885559082,,26.610000610351562,15.90999984741211,18.469999313354492
01-09,,,15.263999938964844,18.209999084472656,17.549999237060547,16.06800079345703,,17.420000076293945,26.579999923706055,16.030000686645508,18.5
01-10,,15.63599967956543,15.593999862670898,18.209999084472656,17.02199935913086,,,17.34000015258789,27.06999969482422,15.899999618530273,18.799999237060547
01-11,9.729999542236328,15.696000099182129,15.569999694824219,17.700000762939453,,,15.989999771118164,17.31999969482422,27.709999084472656,15.819999694824219,
01-12,10.144000053405762,15.618000030517578,15.366000175476074,,,16.062000274658203,16.145999908447266,17.59000015258789,28.780000686645508,,
01-13,9.84000015258789,15.708000183105469,15.119999885559082,,16.974000930786133,16.18199920654297,16.013999938964844,17.899999618530273,,,18.65999984741211
01-14,10.229999542236328,15.593999862670898,,17.753999710083008,16.860000610351562,16.038000106811523,16.134000778198242,,,15.789999961853027,19.049999237060547
01-15,9.842000007629395,,,16.937999725341797,17.016000747680664,16.049999237060547,15.413999557495117,,,16.5,18.8700008392334
01-16,,,,16.302000045776367,16.961999893188477,16.31999969482422,,,29.959999084472656,16.520000457763672,18.790000915527344
01-17,,,15.557999610900879,16.763999938964844,16.79400062561035,,,18.06999969482422,29.260000228881836,16.649999618530273,18.899999618530273
01-18,,15.84000015258789,16.3799991607666,16.746000289916992,,,,18.100000381469727,28.790000915527344,17.18000030517578,
01-19,9.850000381469727,15.744000434875488,16.770000457763672,,,,15.85200023651123,18.489999771118164,28.719999313354492,,
01-20,9.432000160217285,15.437999725341797,16.884000778198242,,,16.799999237060547,15.444000244140625,18.829999923706055,,,
01-21,9.359999656677246,14.819999694824219,,,17.25,17.02199935913086,15.630000114440918,,,,18.639999389648438
01-22,9.210000038146973,,,15.869999885559082,17.26799964904785,17.20199966430664,16.073999404907227,,28.700000762939453,16.31999969482422,18.600000381469727
01-23,,,16.829999923706055,15.75,16.992000579833984,17.43000030517578,,18.889999389648438,28.799999237060547,16.360000610351562,18.709999084472656
01-24,,15.0600004196167,16.715999603271484,15.64799976348877,16.488000869750977,,,19.0,27.610000610351562,16.6299991607666,18.510000228881836
01-25,9.333999633789062,15.329999923706055,16.829999923706055,15.8100004196167,,,15.420000076293945,19.65999984741211,27.709999084472656,17.059999465942383,
01-26,9.229999542236328,15.390000343322754,16.583999633789062,,,17.68199920654297,15.600000381469727,19.549999237060547,29.190000534057617,,
01-27,9.239999771118164,16.236000061035156,16.770000457763672,,16.392000198364258,17.634000778198242,15.437999725341797,19.6299991607666,,,18.100000381469727
01-28,9.399999618530273,15.503999710083008,,14.802000045776367,16.61400032043457,18.1200008392334,13.986000061035156,,,17.040000915527344,18.260000228881836
01-29,9.720000267028809,,,15.456000328063965,16.673999786376953,17.243999481201172,13.355999946594238,,27.75,16.549999237060547,18.700000762939453
01-30,,,16.469999313354492,15.630000114440918,16.535999298095703,16.697999954223633,,19.459999084472656,26.790000915527344,16.860000610351562,18.6200008392334
01-31,,15.821999549865723,16.739999771118164,15.522000312805176,16.799999237060547,,,19.520000457763672,27.149999618530273,17.040000915527344,18.229999542236328
02-01,10.15999984741211,16.097999572753906,16.770000457763672,15.527999877929688,,,13.092000007629395,19.549999237060547,27.68000030517578,17.110000610351562,
02-02,10.505999565124512,15.73799991607666,16.583999633789062,,,17.04599952697754,13.140000343322754,19.469999313354492,26.579999923706055,,
02-03,10.204000473022461,15.342000007629395,16.59600067138672,,16.709999084472656,17.034000396728516,13.128000259399414,19.520000457763672,,,18.649999618530273
02-04,10.116000175476074,15.204000473022461,,15.390000343322754,16.63800048828125,17.243999481201172,13.5,,,16.920000076293945,18.649999618530273
02-05,9.859999656677246,,,15.64799976348877,16.445999145507812,17.06399917602539,13.260000228881836,,25.219999313354492,17.299999237060547,18.809999465942383
02-06,,,16.992000579833984,15.581999778747559,16.27199935913086,16.968000411987305,,19.25,26.200000762939453,17.100000381469727,18.989999771118164
