,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,26.75,15.34000015258789,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
01-03,,71.87300872802734,26.225122451782227,26.75,14.899999618530273,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-04,,71.87300872802734,27.528400421142578,26.75,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-05,,71.87300872802734,27.226961135864258,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-06,,71.87300872802734,27.226961135864258,,14.899999618530273,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-07,,71.87300872802734,,26.75,14.899999618530273,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-08,,,,26.75,14.140000343322754,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-09,,,27.457473754882812,26.75,14.0,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-10,,71.87300872802734,28.929203033447266,32.959999084472656,14.0,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-11,,71.87300872802734,30.028566360473633,32.959999084472656,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-12,,71.87300872802734,29.727127075195312,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-13,,71.87300872802734,29.727127075195312,,14.0,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-14,,71.87300872802734,,31.530000686645508,14.0,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-15,,,,31.530000686645508,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-16,,,,31.530000686645508,13.960000038146973,10.699999809265137,,,4.059999942779541,4.059999942779541,3.819999933242798
01-17,,,33.33551788330078,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-18,,71.87300872802734,33.33551788330078,30.5,,,,9.710000038146973,4.059999942779541,4.059999942779541,
01-19,,71.87300872802734,33.33551788330078,,,,9.710000038146973,9.710000038146973,4.059999942779541,,
01-20,,71.87300872802734,32.69717788696289,,,10.699999809265137,9.710000038146973,9.710000038146973,,,
01-21,,71.87300872802734,,,13.960000038146973,10.699999809265137,9.710000038146973,,,,3.819999933242798
01-22,,,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-23,,,32.80357360839844,30.5,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-24,,71.87300872802734,32.80357360839844,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-25,,71.87300872802734,31.9169864654541,30.5,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
01-26,,71.87300872802734,31.9169864654541,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
01-27,,71.87300872802734,33.02521896362305,,13.960000038146973,10.699999809265137,9.710000038146973,9.710000038146973,,,3.819999933242798
01-28,,71.87300872802734,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,,4.059999942779541,3.819999933242798
01-29,,,,30.5,13.960000038146973,10.699999809265137,9.710000038146973,,4.059999942779541,4.059999942779541,3.819999933242798
01-30,,,33.27345657348633,30.5,13.960000038146973,10.699999809265137,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
01-31,,71.87300872802734,34.142311096191406,30.5,13.960000038146973,,,9.710000038146973,4.059999942779541,4.059999942779541,3.819999933242798
02-01,,71.87300872802734,33.55716323852539,30.5,,,9.710000038146973,9.710000038146973,4.059999942779541,4.059999942779541,
02-02,,71.87300872802734,34.43488311767578,,,10.699999809265137,9.710000038146973,9.710000038146973,4.059999942779541,,
