,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,19.551084518432617,,,,45.4759635925293,45.263343811035156,41.12923812866211,,,30.394075393676758,25.924888610839844,33.506412506103516
01-03,,,34.37076187133789,47.34854507446289,44.936458587646484,45.43232727050781,,,39.11472702026367,30.51424217224121,25.593852996826172,33.0303840637207
01-04,,27.116241455078125,33.06829833984375,45.83854675292969,45.35145568847656,,,31.984994888305664,40.44798278808594,31.558815002441406,27.163911819458008,
01-05,19.839061737060547,27.069194793701172,33.18888854980469,46.48335266113281,,,39.54734802246094,31.68641471862793,39.24985885620117,31.512590408325195,,
01-06,19.96358299255371,27.52400016784668,33.00396728515625,47.177146911621094,,45.30559158325195,39.09169387817383,31.37024688720703,38.421077728271484,,,33.02067565917969
01-07,19.41877555847168,26.661415100097656,33.076332092285156,,45.60047149658203,44.80707550048828,38.954139709472656,29.54353904724121,,,27.305788040161133,33.20525360107422
01-08,19.379852294921875,27.33580207824707,,,45.42615509033203,44.52825164794922,39.022911071777344,28.59505271911621,,32.28908920288086,27.85436248779297,32.952667236328125
01-09,17.768766403198242,,,46.93227005004883,46.430458068847656,43.936790466308594,37.99984359741211,,37.65536117553711,31.89159393310547,28.5826416015625,32.27263259887695
01-10,,,32.84318161010742,49.71556091308594,43.42585372924805,43.55656814575195,,,39.18680191040039,32.057987213134766,28.86638832092285,30.630826950073242
01-11,,26.661415100097656,33.6230354309082,49.82167053222656,42.94444274902344,,,28.691654205322266,39.53812026977539,33.33365249633789,29.027175903320312,
01-12,17.34069061279297,26.159561157226562,34.419002532958984,49.6584358215332,,,36.907997131347656,28.173507690429688,38.249908447265625,32.71431350708008,,
01-13,17.31734275817871,26.24582290649414,34.169761657714844,48.11578369140625,,44.57049560546875,36.85640335083008,26.733211517333984,37.988670349121094,,,30.795978546142578
01-14,15.464973449707031,25.74395751953125,34.563720703125,,41.84882736206055,45.32249069213867,36.03108215332031,26.917638778686523,,,29.396045684814453,30.698829650878906
01-15,15.620636940002441,25.257774353027344,,,41.92353820800781,45.72806167602539,34.388999938964844,26.900075912475586,,,29.055551528930664,29.97993278503418
01-16,15.293745040893555,,,,41.500240325927734,45.89705276489258,34.74148178100586,,,32.409263610839844,29.216341018676758,29.07645606994629
01-17,,,,48.5647087097168,41.583229064941406,45.49992370605469,,,38.07875442504883,32.35378646850586,29.32038116455078,28.979307174682617
01-18,,,34.419002532958984,49.54415512084961,41.51683807373047,,,,37.58329772949219,31.9563045501709,29.812204360961914,
01-19,,25.87726402282715,34.05720901489258,49.90329360961914,,,,26.25019073486328,36.52029800415039,32.335304260253906,,
01-20,14.56991958618164,24.708866119384766,33.71149444580078,48.93199157714844,,,34.40620040893555,26.66295623779297,36.12391662597656,,,
01-21,15.69068431854248,24.081544876098633,33.7918815612793,,,45.17884063720703,33.572265625,26.188711166381836,,,,27.434650421142578
01-22,14.639965057373047,23.893339157104492,,,41.5500373840332,45.17884063720703,33.2541618347168,26.346792221069336,,32.43699264526367,29.462255477905273,26.948909759521484
01-23,15.052461624145508,,,49.67473220825195,41.65793991088867,44.976070404052734,33.38312530517578,,36.47524642944336,34.2210693359375,29.08392333984375,26.91976547241211
01-24,,,34.193885803222656,50.07468032836914,41.69943618774414,43.97904586791992,,,38.249908447265625,33.94375228881836,28.86638832092285,26.754613876342773
01-25,,24.63829231262207,35.24712371826172,50.39302062988281,41.78244400024414,,,25.48613166809082,38.285945892333984,34.39670181274414,29.83112335205078,
01-26,15.23147964477539,23.948232650756836,38.800758361816406,49.78084945678711,,,34.08810043334961,26.724430084228516,37.898582458496094,34.424442291259766,,
01-27,15.72181224822998,24.340312957763672,39.218849182128906,49.46254348754883,,43.539669036865234,33.993526458740234,26.434619903564453,37.97065734863281,,,26.550601959228516
01-28,15.83077335357666,23.501264572143555,38.59172439575195,,41.93183898925781,43.39603042602539,33.305747985839844,26.759559631347656,,,29.339296340942383,26.851762771606445
01-29,15.200346946716309,22.968032836914062,,,42.12274169921875,43.260833740234375,34.28584289550781,28.103248596191406,,33.925262451171875,29.519001007080078,26.200868606567383
01-30,14.219684600830078,,,48.69529342651367,41.93183898925781,43.455162048339844,33.469093322753906,,37.06079864501953,33.05632781982422,30.73910903930664,26.084291458129883
01-31,,,39.170616149902344,49.59313201904297,42.42984390258789,43.210147857666016,,,37.03377151489258,33.09330749511719,31.02285385131836,26.04543113708496
02-01,,23.17190933227539,42.322269439697266,51.38063049316406,44.90324783325195,,,26.69808006286621,36.81757354736328,33.75886917114258,34.862876892089844,
02-02,14.243026733398438,24.15995216369629,41.381595611572266,52.37642288208008,,,33.67542266845703,26.20627784729004,37.808502197265625,34.008460998535156,,
02-03,14.904594421386719,24.308942794799805,40.92332458496094,53.013057708740234,,42.2638053894043,34.595333099365234,26.69808006286621,37.231956481933594,,,26.51174545288086
02-04,15.371574401855469,22.75630760192871,40.103240966796875,,42.98593521118164,42.76232147216797,33.86457061767578,27.4445743560791,,,32.9807014465332,26.793472290039062
02-05,15.511665344238281,22.709260940551758,,,42.63734436035156,42.27226257324219,34.552345275878906,26.566349029541016,,35.589176177978516,32.46996307373047,27.492938995361328
02-06,16.079833984375,,,52.68658447265625,43.326255798339844,42.59333038330078,35.42066192626953,,37.08782958984375,36.73542404174805,31.959217071533203,28.075828552246094
02-07,,,41.52631378173828,51.86219787597656,43.20174789428711,42.33140563964844,,,37.09683609008789,37.0219841003418,31.249849319458008,27.939823150634766
02-08,,21.30561637878418,42.49111557006836,51.339820861816406,44.14794158935547,,,26.276533126831055,36.574337005615234,36.670711517333984,30.720190048217773,
02-09,15.324877738952637,22.403440475463867,41.984596252441406,50.07468032836914,,,35.11975860595703,26.10967445373535,37.5562744140625,37.419471740722656,,
02-10,13.425802230834961,22.058406829833984,42.836814880371094,48.87487030029297,,42.27226257324219,34.34601974487305,25.89889907836914,37.93462371826172,,,27.998109817504883
02-11,13.231228828430176,23.266006469726562,44.6216926574707,,44.18115234375,42.542633056640625,33.88176345825195,25.59151840209961,,,30.814773559570312,28.318700790405273
02-12,13.472505569458008,23.3601131439209,,,44.30565643310547,42.66093063354492,34.569541931152344,26.943988800048828,,38.131256103515625,31.249849319458008,28.056400299072266
02-13,13.044431686401367,,,49.10340118408203,44.55465316772461,42.542633056640625,36.09125900268555,,38.99761962890625,38.55647277832031,31.46738624572754,27.658090591430664
02-14,,,46.48695755004883,49.82984161376953,44.612754821777344,42.542633056640625,,,37.61931610107422,39.25901794433594,31.3917236328125,27.483226776123047
02-15,,,44.81465530395508,49.21767044067383,44.36375045776367,,,,37.52923583984375,39.55482482910156,31.457927703857422,
02-16,,23.132701873779297,41.687110900878906,50.850101470947266,,,,27.110851287841797,37.53825378417969,39.684242248535156,,
02-17,11.954802513122559,23.17975425720215,43.25489807128906,50.93988037109375,,,36.41795349121094,27.760738372802734,37.68238067626953,,,
02-18,11.409988403320312,23.211116790771484,43.34333801269531,,,42.542633056640625,36.2803955078125,27.242584228515625,,,,27.23063850402832
02-19,11.620133399963379,23.16407585144043,,,44.62105941772461,42.12017059326172,35.79894256591797,26.92642593383789,,,31.845720291137695,26.97805404663086
02-20,11.106451034545898,,,,42.91123962402344,42.432796478271484,35.71297836303711,,,38.94472122192383,33.48198699951172,26.987770080566406
02-21,,,,51.77241897583008,42.7701416015625,41.84135437011719,,,37.943626403808594,38.149742126464844,32.78207778930664,27.51236915588379
02-22,,23.211116790771484,41.42179489135742,51.38063049316406,43.62504959106445,,,27.172325134277344,36.961700439453125,38.45478820800781,33.00907516479492,
02-23,10.117996215820312,22.372072219848633,40.68212127685547,52.36009979248047,,,35.592613220214844,26.469745635986328,35.43026351928711,38.88925552368164,,
02-24,10.927436828613281,22.638689041137695,40.987648010253906,52.2947998046875,,42.16242599487305,35.99668502807617,26.540002822875977,35.70953369140625,,,26.754613876342773
02-25,10.46045207977295,23.057191848754883,41.294368743896484,,41.79074478149414,42.0272331237793,35.592613220214844,26.36435890197754,,,32.923954010009766,25.744272232055664
02-26,10.219178199768066,22.93085289001465,,,42.44643783569336,42.03567886352539,35.60990905761719,26.762474060058594,,39.34221649169922,33.084739685058594,25.647125244140625
02-27,10.507152557373047,,,52.24582290649414,43.84687805175781,42.22239303588867,34.90116882324219,,36.21682357788086,38.75984191894531,33.264442443847656,25.268247604370117
02-28,,,41.843223571777344,52.20488739013672,42.929927825927734,42.035682678222656,,,35.38343048095703,38.65761947631836,33.48335647583008,24.797954559326172
02-29,,,,51.8363151550293,,,,27.249065399169922,,,,
03-01,,23.262495040893555,40.688995361328125,52.491539001464844,42.99660873413086,,,27.691421508789062,36.88716506958008,39.05720901489258,33.0740852355957,
03-02,9.510917663574219,23.349353790283203,41.044151306152344,52.5242919921875,,,35.099945068359375,28.602670669555664,35.175071716308594,39.37316131591797,,24.846946716308594
03-03,8.678128242492676,23.617828369140625,41.16521453857422,,,41.831993103027344,35.2209587097168,28.691144943237305,35.474002838134766,,,24.846946716308594
03-04,9.355257034301758,24.478519439697266,41.350860595703125,,42.521461486816406,42.680694580078125,35.12588882446289,29.292753219604492,,,33.26444625854492,25.679746627807617
03-05,8.631430625915527,25.86037254333496,,52.06564712524414,42.72985076904297,42.0781135559082,35.06538391113281,,,39.930728912353516,32.96939468383789,24.660789489746094
03-06,8.83379077911377,,,50.517669677734375,44.23033142089844,42.392127990722656,34.192420959472656,,34.5228385925293,39.94001770019531,31.09440040588379,23.91616439819336
03-07,,,40.58405303955078,50.5422477722168,43.963584899902344,42.38364028930664,,31.230253219604492,34.341670989990234,40.060813903808594,29.704814910888672,
03-08,,26.507869720458984,41.383148193359375,50.77156448364258,45.29732131958008,,,29.929737091064453,34.142364501953125,40.172332763671875,29.980831146240234,
03-09,8.6859130859375,26.815828323364258,40.45492172241211,51.525081634521484,,,35.53211212158203,30.257078170776367,32.756385803222656,40.915740966796875,,20.48697280883789
03-10,9.962339401245117,26.981653213500977,38.66301345825195,,,42.85890197753906,34.76286697387695,30.619815826416016,33.18214416503906,,,21.143417358398438
03-11,10.69394302368164,27.10009765625,38.654945373535156,,44.41371154785156,42.74858093261719,36.266788482666016,31.247957229614258,,,30.20925521850586,21.16301155090332
03-12,11.301024436950684,27.242210388183594,,50.484928131103516,44.45539474487305,42.54488754272461,37.19160842895508,,,41.17594909667969,29.79047393798828,19.360239028930664
03-13,11.33215618133545,,,51.9182014465332,44.83051681518555,42.239356994628906,37.29532241821289,,33.58979034423828,41.157352447509766,30.30443572998047,20.575151443481445
03-14,,,38.67915344238281,50.6323356628418,45.60575485229492,42.3072624206543,,32.73426818847656,33.66225814819336,40.58120346069336,29.685779571533203,
03-15,,26.879005432128906,39.55088806152344,50.82890319824219,46.255958557128906,,,31.893796920776367,34.84894943237305,40.060813903808594,30.513824462890625,
03-16,11.16092586517334,27.044811248779297,40.14011001586914,51.01728439331055,,,36.603858947753906,33.43319320678711,34.42319107055664,40.56262969970703,,18.75278091430664
03-17,11.098669052124023,27.052715301513672,41.019927978515625,,,42.612789154052734,36.32728576660156,35.193763732910156,34.993896484375,,,19.458213806152344
03-18,11.682397842407227,26.95006561279297,40.82621383666992,,45.98921203613281,43.42753601074219,37.407676696777344,35.370704650878906,,,31.246685028076172,17.802404403686523
03-19,11.806927680969238,26.61052131652832,,53.62178421020508,45.78081130981445,44.1149787902832,36.22357177734375,,,39.661231994628906,31.313312530517578,18.409862518310547
03-20,11.58121395111084,,,52.802772521972656,46.239280700683594,44.106475830078125,37.407676696777344,,34.49566650390625,38.360252380371094,31.151508331298828,17.547664642333984
