,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.8743289709091189,,,,7.386190891265869,7.17134428024292,9.510525703430176,,,8.915141105651855,11.681017875671387,6.308550834655763
01-03,,,10.675525665283203,9.401278495788574,7.386190891265869,6.971315860748291,,,6.299365043640138,8.915141105651855,11.681017875671387,6.497014045715332
01-04,,6.097124099731445,10.268062591552734,9.401278495788574,7.386190891265869,,,8.098969459533691,6.299365043640138,9.113639831542967,12.1568021774292,
01-05,2.2373406887054443,6.097124099731445,10.260655403137207,9.23088550567627,,,9.510525703430176,7.429564476013184,6.299365043640138,9.113639831542967,,
01-06,2.1558487415313716,6.097124099731445,10.127300262451172,9.090123176574707,,6.971315860748291,9.510525703430176,7.429564476013184,6.299365043640138,,,6.497014045715332
01-07,2.0224976539611816,6.230476379394531,10.394002914428713,,7.75661039352417,6.971315860748291,9.510525703430176,7.429564476013184,,,11.95289421081543,6.23911714553833
01-08,1.9632296562194824,6.230476379394531,,,7.75661039352417,7.571399211883545,9.510525703430176,7.429564476013184,,9.113639831542967,11.943184852600098,6.23911714553833
01-09,1.9632296562194824,,,8.904914855957031,7.645482063293457,7.571399211883545,9.110479354858398,,6.299365043640138,9.113639831542967,11.943184852600098,6.23911714553833
01-10,,,10.794058799743652,8.92713737487793,7.645482063293457,7.571399211883545,,,6.299365043640138,9.113639831542967,11.943184852600098,6.23911714553833
01-11,,6.20084285736084,10.957046508789062,8.653026580810549,7.549173831939697,,,7.429564476013184,6.299365043640138,9.113639831542967,11.943184852600098,
01-12,1.8743289709091189,6.037856101989746,11.134845733642578,8.653026580810549,,,9.110479354858398,6.057698726654053,6.299365043640138,9.717761993408203,,
01-13,1.8002444505691528,6.037856101989746,11.075580596923828,8.653026580810549,,7.697341918945312,9.110479354858398,6.057698726654053,6.662952899932861,,,6.23911714553833
01-14,1.8002444505691528,6.08971643447876,10.949634552001953,,7.549173831939697,7.697341918945312,9.110479354858398,6.057698726654053,,,11.943184852600098,6.23911714553833
01-15,1.8002444505691528,5.823013782501222,,,7.549173831939697,7.697341918945312,9.148219108581543,6.057698726654053,,,11.943184852600098,6.23911714553833
01-16,1.770611047744751,,,,7.549173831939697,7.697341918945312,9.110479354858398,,,9.717761993408203,11.943184852600098,6.23911714553833
01-17,,,,9.727250099182127,7.238020420074463,7.697341918945312,,,6.662952899932861,9.717761993408203,11.943184852600098,7.042564392089844
01-18,,,10.979270935058594,10.253243446350098,7.238020420074463,,,,6.662952899932861,9.717761993408203,11.943184852600098,
01-19,,6.0008158683776855,10.68293285369873,10.253243446350098,,,,6.057698726654053,6.662952899932861,9.717761993408203,,
01-20,1.74097740650177,5.911913871765138,10.571806907653807,10.223613739013672,,,9.110479354858398,6.057698726654053,6.662952899932861,,,
01-21,1.711343765258789,6.126759052276611,10.957046508789062,,,7.697341918945312,9.110479354858398,6.057698726654053,,,,7.588115692138673
