,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.050000190734863,,,,28.290000915527344,26.8700008392334,27.520000457763672,,,43.31999969482422,23.59000015258789,41.15999984741211
01-03,,,25.82999992370605,22.61000061035156,28.149999618530273,26.790000915527344,,,30.809999465942386,43.709999084472656,23.10000038146973,39.9900016784668
01-04,,15.25,25.36000061035156,22.5,28.229999542236328,,,23.790000915527344,30.88999938964844,44.88999938964844,24.729999542236328,
01-05,8.720000267028809,15.029999732971193,24.29999923706055,22.18000030517578,,,27.10000038146973,22.85000038146973,31.06999969482422,45.4900016784668,,
01-06,8.859999656677246,15.199999809265135,23.93000030517578,21.86000061035156,,26.8700008392334,26.989999771118164,22.57999992370605,31.020000457763672,,,40.02000045776367
01-07,8.649999618530272,15.020000457763672,23.82999992370605,,28.239999771118164,26.86000061035156,26.76000022888184,22.440000534057614,,,25.36000061035156,39.97000122070313
01-08,8.449999809265138,15.199999809265135,,,27.82999992370605,26.709999084472656,27.15999984741211,22.190000534057614,,45.790000915527344,25.38999938964844,40.31999969482422
01-09,8.189999580383299,,,22.57999992370605,27.79999923706055,26.71999931335449,27.290000915527344,,31.479999542236328,45.77000045776367,25.70000076293945,40.29999923706055
01-10,,,24.040000915527344,22.88999938964844,28.059999465942386,27.32999992370605,,,30.45000076293945,45.95000076293945,25.559999465942386,39.83000183105469
01-11,,15.390000343322756,24.79999923706055,22.36000061035156,28.06999969482422,,,22.520000457763672,31.26000022888184,46.56000137329102,25.07999992370605,
01-12,7.8499999046325675,15.100000381469727,24.86000061035156,22.46999931335449,,,27.149999618530273,22.540000915527344,31.28000068664551,47.099998474121094,,
01-13,7.5,15.5600004196167,24.809999465942386,21.940000534057614,,27.28000068664551,27.18000030517578,22.440000534057614,31.229999542236328,,,40.65999984741211
01-14,6.860000133514403,15.539999961853027,24.899999618530273,,28.190000534057614,27.75,26.60000038146973,22.3700008392334,,,25.03000068664551,41.22999954223633
01-15,7.25,15.100000381469727,,,27.75,27.739999771118164,26.70000076293945,21.21999931335449,,,24.8700008392334,41.18999862670898
01-16,7.369999885559082,,,,27.90999984741211,27.8700008392334,27.53000068664551,,,47.0,24.90999984741211,41.84000015258789
01-17,,,,22.420000076293945,28.239999771118164,28.170000076293945,,,31.1299991607666,47.36999893188477,25.149999618530273,41.38999938964844
01-18,,,24.35000038146973,23.13999938964844,28.29999923706055,,,,31.239999771118164,47.27000045776367,25.60000038146973,
01-19,,15.420000076293945,23.79999923706055,23.88999938964844,,,,21.3700008392334,30.959999084472656,47.52000045776367,,
01-20,6.489999771118164,14.56999969482422,23.34000015258789,23.729999542236328,,,27.71999931335449,21.1299991607666,31.75,,,
01-21,7.239999771118164,14.170000076293945,23.79999923706055,,,27.920000076293945,28.28000068664551,21.530000686645508,,,,41.22999954223633
01-22,7.050000190734862,13.779999732971193,,,28.440000534057614,28.36000061035156,28.93000030517578,22.13999938964844,,47.540000915527344,25.18000030517578,40.41999816894531
01-23,6.690000057220459,,,23.940000534057614,28.56999969482422,27.899999618530273,28.8700008392334,,31.40999984741211,47.40999984741211,24.940000534057614,40.36000061035156
01-24,,,23.53000068664551,23.6299991607666,28.95000076293945,27.35000038146973,,,32.150001525878906,47.43000030517578,25.1299991607666,40.209999084472656
01-25,,14.199999809265135,24.45000076293945,23.86000061035156,29.25,,,21.809999465942386,32.860000610351555,47.209999084472656,25.32999992370605,
01-26,6.6500000953674325,13.9399995803833,25.11000061035156,24.81999969482422,,,29.96999931335449,22.709999084472656,32.799999237060554,46.93000030517578,,
01-27,7.050000190734862,14.050000190734865,25.229999542236328,24.60000038146973,,27.6299991607666,29.34000015258789,22.95000076293945,31.809999465942386,,,39.22000122070313
01-28,7.5,13.350000381469727,23.770000457763672,,29.420000076293945,28.28000068664551,29.190000534057614,21.51000022888184,,,26.09000015258789,37.290000915527344
01-29,6.989999771118164,13.5,,,29.85000038146973,28.18000030517578,30.399999618530273,21.32999992370605,,46.56999969482422,26.18000030517578,36.5
01-30,6.739999771118164,,,24.3799991607666,29.85000038146973,27.11000061035156,29.59000015258789,,32.150001525878906,46.58000183105469,26.399999618530273,36.72999954223633
01-31,,,23.989999771118164,23.78000068664551,28.63999938964844,27.1200008392334,,,32.139999389648445,47.099998474121094,26.209999084472656,35.2400016784668
02-01,,14.350000381469727,24.04999923706055,24.70000076293945,28.86000061035156,,,20.899999618530273,32.34999847412109,47.34000015258789,26.399999618530273,
02-02,6.6500000953674325,14.06999969482422,23.35000038146973,24.8799991607666,,,29.739999771118164,19.920000076293945,32.61999893188477,44.93999862670898,,
02-03,7.199999809265138,14.140000343322756,24.290000915527344,25.209999084472656,,26.3700008392334,30.28000068664551,20.63999938964844,32.490001678466804,,,35.939998626708984
02-04,7.5999999046325675,13.539999961853027,24.3700008392334,,28.170000076293945,26.25,29.81999969482422,21.59000015258789,,,26.6299991607666,37.47999954223633
02-05,7.809999942779541,13.149999618530273,,,28.79999923706055,26.21999931335449,30.84000015258789,21.86000061035156,,42.38000106811523,26.65999984741211,38.13000106811523
