,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,12.76978588104248,13.02924633026123,12.35071849822998,,,8.791302680969238,5.223885536193848,5.513636589050293
01-03,,11.273431777954102,10.305015563964844,12.629927635192871,12.97810173034668,,,7.222843170166016,8.78307819366455,5.137110233306885,5.2655229568481445
01-04,,10.921309471130371,9.925052642822266,12.873164176940918,,,5.9788007736206055,7.53383731842041,8.741960525512695,5.484212398529053,
01-05,,10.756253242492676,9.406925201416016,,,11.73989486694336,6.301010608673096,7.432765483856201,8.988676071166992,,
01-06,,10.602200508117676,9.608420372009277,,12.792702674865723,12.109073638916016,5.957319259643555,7.580487251281738,,,5.210386753082275
01-07,,10.569188117980957,,12.666413307189941,12.965315818786621,11.981538772583008,5.570666790008545,,,5.510244846343994,5.173628807067871
01-08,,,,12.86099910736084,12.70319652557373,12.048663139343262,5.470423698425293,,8.972228050231934,5.388759136199951,5.237954616546631
01-09,,,9.677501678466797,12.800188064575195,12.620084762573242,11.880853652954102,,7.502738952636719,8.972228050231934,5.458179473876953,5.155250072479248
01-10,,10.563685417175293,9.689017295837402,12.526554107666016,12.926956176757812,,,7.53383731842041,8.906436920166016,5.414791584014893,5.384984970092773
01-11,,10.563685417175293,9.516307830810547,12.35628890991211,,,5.24845552444458,7.238394260406494,8.840646743774414,5.40611457824707,
01-12,,10.651718139648438,9.447222709655762,,,11.625783920288086,5.291416645050049,7.323917388916016,8.906436920166016,,
01-13,,10.536175727844238,9.193916320800781,,12.69680404663086,11.780167579650879,5.434622764587402,7.417215347290039,,,5.293091297149658
01-14,,10.673725128173828,,12.392772674560547,12.56254768371582,11.545238494873047,5.3128981590271,,,5.397436618804932,5.35741662979126
01-15,,,,12.046162605285645,12.44747257232666,11.907703399658203,5.090930461883545,,,5.432147026062012,5.339037895202637
01-16,,,,12.222512245178223,12.594513893127441,11.746604919433594,,,8.939332962036133,5.449502468109131,5.394174098968506
01-17,,,9.717801094055176,12.252915382385254,12.524185180664062,,,7.331693172454834,9.309406280517578,5.380081653594971,5.348227500915527
01-18,,10.486658096313477,9.91353988647461,12.161703109741211,,,,7.16841983795166,9.334077835083008,5.345371246337891,
01-19,,9.96947956085205,9.873241424560547,,,,5.241296291351318,7.11399507522583,9.079137802124023,,
01-20,7.687854766845703,9.793416976928711,9.838698387145996,,,11.652634620666504,5.14105224609375,7.160645484924316,,,
01-21,7.570154666900635,10.013492584228516,,,12.639265060424805,11.894275665283203,4.976366996765137,,,,5.256333351135254
01-22,7.516657829284668,,,12.344128608703613,12.722376823425293,12.283594131469727,5.456103324890137,,9.325854301452637,5.354049205780029,5.384984970092773
01-23,,,9.959595680236816,11.888065338134766,12.473042488098145,12.162773132324219,,7.300592422485352,9.498555183410645,5.432147026062012,5.339037895202637
