,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,61.73125457763672,73.02371978759766,79.3453598022461,,,61.0376091003418,44.29557418823242,52.619930267333984
01-03,,48.93326950073242,54.04017639160156,61.372928619384766,71.99407196044922,,,53.532657623291016,62.352264404296875,44.585899353027344,52.89590835571289
01-04,,48.370819091796875,54.73637771606445,62.1407356262207,,,47.07600021362305,54.83165740966797,61.82640838623047,47.07441329956055,
01-05,,49.58571243286133,55.38457489013672,,,75.89932250976562,46.36459732055664,54.9342155456543,61.75128173828125,,
01-06,,49.11324691772461,55.072486877441406,,71.5876235961914,74.34857940673828,43.45714569091797,55.31024169921875,,,53.6778450012207
01-07,,48.95575714111328,,62.70378875732422,71.09989929199219,72.99888610839844,40.951786041259766,,,48.65047836303711,54.04582214355469
01-08,,,,63.062103271484375,70.61217498779297,74.6070327758789,40.797122955322266,,62.16444778442383,50.060638427734375,53.44786834716797
01-09,,,55.04847717285156,63.54836654663086,70.23284149169922,75.12396240234375,,54.52399826049805,62.57763671875,51.014564514160156,53.35587692260742
01-10,,50.05816650390625,55.04847717285156,63.44599533081055,70.61217498779297,,,54.14797592163086,63.10349655151367,50.18505859375,52.9419059753418
01-11,,49.945682525634766,55.33656311035156,63.72754669189453,,,37.951541900634766,55.17349624633789,63.66692352294922,49.60440444946289,
01-12,,49.78820037841797,55.14449691772461,,,71.67789459228516,36.99270248413086,54.59236526489258,63.141056060791016,,
01-13,,49.38323211669922,55.576637268066406,,70.23284149169922,71.36201477050781,34.54920196533203,55.31024169921875,,,54.22980880737305
01-14,,49.158241271972656,,63.70193099975586,69.77220153808594,70.78767395019531,37.02362823486328,,,49.47998046875,54.5977783203125
01-15,,,,63.85549545288086,69.88058471679688,70.70153045654297,35.56990432739258,,,50.848655700683594,54.73577117919922
01-16,,,,63.95785140991211,70.5579833984375,72.88402557373047,,,62.765445709228516,51.304893493652344,54.45978927612305
01-17,,,55.33656311035156,64.36734771728516,70.85604095458984,,,55.48115539550781,62.540077209472656,50.80718994140625,53.769840240478516
01-18,,48.93326950073242,55.62464904785156,63.95785140991211,,,,55.27605438232422,61.00004577636719,51.67817306518555,
01-19,,48.93326950073242,55.672664642333984,,,,33.59035873413086,55.24187469482422,62.314701080322266,,
01-20,,48.48330307006836,55.62464904785156,,,73.22863006591797,30.992216110229492,55.446964263916016,,,
01-21,,48.3258171081543,,,71.77728271484375,74.9803695678711,33.126407623291016,,,,53.2178840637207
01-22,,,,64.18821716308594,71.45215606689453,74.9803695678711,37.27107620239258,,63.817169189453125,50.76571273803711,52.29795837402344
01-23,,,56.008766174316406,64.18821716308594,71.12698364257812,74.8655014038086,,55.07095718383789,64.2303466796875,50.59981155395508,51.70000457763672
01-24,,48.70830154418945,55.86472702026367,64.0858383178711,69.7992935180664,,,56.13066482543945,64.11766052246094,50.143585205078125,50.73408126831055
01-25,,48.57329559326172,56.608951568603516,64.31619262695312,,,36.43595504760742,57.805702209472656,64.30547332763672,50.72423553466797,
01-26,,48.348323822021484,56.560943603515625,,,75.09526824951172,37.73503112792969,58.42101287841797,65.20694732666016,,
