,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,12.5,,,,4.78000020980835,6.329999923706055,5.690000057220459,,,4.789999961853027,3.0399999618530273,3.5
01-03,,,8.960000038146973,5.210000038146973,4.789999961853027,6.329999923706055,,,3.619999885559082,4.789999961853027,3.140000104904175,3.609999895095825
01-04,,6.199999809265137,8.949999809265137,5.179999828338623,4.659999847412109,,,4.800000190734863,3.9700000286102295,4.980000019073486,3.240000009536743,
01-05,12.25,6.420000076293945,8.84000015258789,5.110000133514404,,,5.679999828338623,4.869999885559082,3.9200000762939453,4.980000019073486,,
01-06,12.199999809265137,6.730000019073486,8.729999542236328,4.949999809265137,,6.21999979019165,5.619999885559082,4.78000020980835,3.940000057220459,,,3.6500000953674316
01-07,12.350000381469727,7.130000114440918,8.899999618530273,,4.590000152587891,6.150000095367432,5.730000019073486,4.690000057220459,,,3.190000057220459,3.5799999237060547
01-08,12.149999618530273,7.159999847412109,,,4.550000190734863,6.070000171661377,6.070000171661377,4.590000152587891,,4.980000019073486,3.190000057220459,3.559999942779541
01-09,12.1899995803833,,,4.960000038146973,4.570000171661377,6.150000095367432,5.900000095367432,,3.859999895095825,5.179999828338623,3.2899999618530273,3.5799999237060547
01-10,,,9.0,4.75,4.840000152587891,6.150000095367432,,,3.890000104904175,5.179999828338623,3.369999885559082,3.4000000953674316
01-11,,7.239999771118164,9.210000038146973,4.599999904632568,4.820000171661377,,,4.539999961853027,3.859999895095825,5.289999961853027,3.2799999713897705,
01-12,12.350000381469727,7.230000019073486,9.260000228881836,4.619999885559082,,,5.889999866485596,4.440000057220459,3.930000066757202,5.289999961853027,,
01-13,12.100000381469727,7.440000057220459,9.140000343322754,4.559999942779541,,6.099999904632568,6.039999961853027,4.389999866485596,3.930000066757202,,,3.490000009536743
01-14,11.550000190734863,7.610000133514404,9.170000076293945,,4.889999866485596,6.150000095367432,6.03000020980835,4.550000190734863,,,3.3299999237060547,3.5299999713897705
01-15,11.149999618530273,7.739999771118164,,,4.960000038146973,6.150000095367432,6.070000171661377,4.5,,,3.190000057220459,3.4600000381469727
01-16,10.850000381469727,,,,4.829999923706055,6.210000038146973,5.989999771118164,,,5.289999961853027,3.190000057220459,3.5199999809265137
01-17,,,,4.510000228881836,4.829999923706055,6.210000038146973,,,3.930000066757202,5.230000019073486,3.2300000190734863,3.5
