,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2250.0,5156.25,1500.0,,,9.710000038146973,6.5,2.5290000438690186
01-03,,2062.5,5250.0,2250.0,5156.25,,,26.799999237060547,9.75,6.230000019073486,2.3299999237060547
01-04,,2062.5,5250.0,2062.5,,,755.0,25.399999618530273,9.899999618530273,6.480000019073486,
01-05,,2625.0,5250.0,,,1500.0,770.75,26.600000381469727,9.350000381469727,,
01-06,,2250.0,5250.0,,4781.25,1675.0,717.5,28.299999237060547,,,2.5
01-07,,2250.0,,2062.5,4781.25,1500.0,767.5,,,6.400000095367432,2.6700000762939453
01-08,,,,1743.75,4875.0,1375.0,727.5,,9.449999809265137,6.46999979019165,2.4200000762939453
01-09,,,4968.75,1743.75,4875.0,1512.5,,27.799999237060547,9.489999771118164,7.400000095367432,2.4200000762939453
01-10,,2250.0,4968.75,1743.75,4781.25,,,29.899999618530273,9.479999542236328,7.800000190734863,2.5199999809265137
01-11,,2250.0,4968.75,1875.0,,,770.0,30.799999237060547,9.350000381469727,8.489999771118164,
01-12,,2250.0,4968.75,,,1700.0,727.25,28.200000762939453,9.479999542236328,,
01-13,,2062.5,4968.75,,4743.75,1547.5,620.0,23.899999618530273,,,2.494999885559082
01-14,,2250.0,,1781.25,4781.25,1547.5,625.0,,,8.399999618530273,2.7660000324249268
01-15,,,,1781.25,4500.0,,655.0,,,8.210000038146973,3.049999952316284
01-16,,,,1781.25,4500.0,,,,9.279999732971191,8.720000267028809,3.25
01-17,,,4968.75,1706.25,4312.5,,,25.700000762939453,9.399999618530273,9.8100004196167,3.4800000190734863
01-18,,2250.0,3618.75,1612.5,,,,26.100000381469727,9.199999809265137,9.869999885559082,
01-19,,2250.0,3637.5,,,,750.0,24.200000762939453,9.399999618530273,,
01-20,,2250.0,4481.25,,,,727.25,23.0,,,
01-21,,2250.0,,,4218.75,1375.0,717.5,,,,3.194999933242798
01-22,,,,1612.5,4125.0,1500.0,785.0,,9.199999809265137,9.600000381469727,3.0
01-23,,,3656.25,1650.0,4125.0,1065.0,,22.799999237060547,9.050000190734863,9.220000267028809,2.7200000286102295
01-24,,2250.0,3656.25,1631.25,4593.75,,,22.0,9.039999961853027,9.350000381469727,2.8399999141693115
01-25,,2062.5,3656.25,1687.5,,,750.0,22.0,9.0,9.699999809265137,
01-26,,2062.5,3656.25,,,1125.0,762.0,23.399999618530273,8.75,,
01-27,,2062.5,6187.5,,4312.5,1127.5,755.0,22.200000762939453,,,2.6600000858306885
01-28,,2062.5,,1612.5,4125.0,1130.0,725.0,,,9.899999618530273,2.5999999046325684
01-29,,,,1612.5,4218.75,1245.0,750.0,,8.399999618530273,10.199999809265137,2.5299999713897705
01-30,,,3187.5,1593.75,4743.75,1245.0,,22.899999618530273,8.600000381469727,10.5,2.5999999046325684
01-31,,2062.5,3093.75,1556.25,4500.0,,,22.5,13.600000381469727,10.949999809265137,2.450000047683716
02-01,,2062.5,4687.5,1537.5,,,745.0,22.799999237060547,12.100000381469727,10.600000381469727,
02-02,,6000.0,4687.5,,,1275.0,727.5,22.200000762939453,11.800000190734863,,
02-03,,5062.5,4687.5,,4312.5,1200.0,802.5,22.299999237060547,,,2.430000066757202
02-04,,5062.5,,1500.0,4500.0,1245.0,832.5,,,10.800000190734863,2.7200000286102295
02-05,,,,1350.0,4312.5,1345.0,847.5,,10.800000190734863,10.800000190734863,3.046999931335449
02-06,,,3431.25,1200.0,4312.5,1282.5,,21.600000381469727,10.699999809265137,10.600000381469727,2.630000114440918
02-07,,5062.5,3431.25,1275.0,4312.5,,,21.799999237060547,11.0600004196167,10.199999809265137,2.4100000858306885
02-08,,5062.5,3375.0,1368.75,,,922.25,21.0,11.600000381469727,9.699999809265137,
02-09,,5062.5,3468.75,,,1281.0,869.75,21.600000381469727,11.100000381469727,,
02-10,,5062.5,3468.75,,4275.0,1125.0,917.5,21.899999618530273,,,2.7100000381469727
02-11,,2062.5,,1031.25,4500.0,1125.0,875.0,,,9.5,2.5399999618530273
02-12,,,,1031.25,4500.0,1100.0,870.0,,11.300000190734863,9.449999809265137,2.4600000381469727
02-13,,,3468.75,1050.0,4312.5,1182.5,,21.600000381469727,10.899999618530273,9.899999618530273,2.4000000953674316
02-14,,2062.5,3468.75,1218.75,4500.0,,,21.5,11.100000381469727,9.600000381469727,2.359999895095825
02-15,,2062.5,3468.75,1537.5,,,,21.600000381469727,11.0,9.5,
02-16,,2062.5,3468.75,,,,870.0,21.5,11.0,,
02-17,,2062.5,3468.75,,,1182.5,947.5,21.200000762939453,,,
02-18,,2062.5,,,4687.5,1175.0,937.5,,,,2.4200000762939453
02-19,,,,1312.5,4687.5,1055.5,948.25,,,9.319999694824219,2.3399999141693115
02-20,,,,1312.5,4687.5,1062.5,,,10.699999809265137,9.0,2.259999990463257
02-21,,,2812.5,1312.5,4687.5,,,20.899999618530273,11.100000381469727,8.899999618530273,2.180000066757202
02-22,,3562.5,2812.5,1406.25,,,860.25,20.799999237060547,10.899999618530273,8.800000190734863,
02-23,,3187.5,2437.5,,,1062.5,730.0,19.200000762939453,10.789999961853027,,
02-24,,2812.5,1500.0,,4687.5,1125.0,425.0,19.0,,,2.3499999046325684
02-25,,2812.5,,1406.25,4687.5,928.75,349.5,,,8.600000381469727,2.200000047683716
02-26,,,,1368.75,4856.25,1247.5,264.75,,11.5,8.350000381469727,2.180000066757202
02-27,,,2062.5,1162.5,4781.25,1275.0,,18.5,11.399999618530273,9.0,2.069999933242798
02-28,,2812.5,1875.0,956.25,4218.75,,,19.200000762939453,11.300000190734863,9.399999618530273,1.9600000381469727
02-29,,,1837.5,,,,157.5,,,,
03-01,,2812.5,1687.5,1162.5,,,108.75,25.600000381469727,11.0,9.029999732971191,
03-02,,1987.5,1462.5,,,1275.0,87.5,23.299999237060547,11.0,,2.2200000286102295
03-03,,1987.5,,,4312.5,1250.0,82.5,21.700000762939453,,,2.3499999046325684
03-04,,2062.5,,1125.0,4312.5,1125.0,85.25,,,8.800000190734863,2.2799999713897705
03-05,,,1800.0,1218.75,4406.25,1182.5,,,11.699999809265137,8.899999618530273,2.3299999237060547
03-06,,,1650.0,1293.75,4312.5,1275.0,,21.899999618530273,12.399999618530273,8.600000381469727,2.490000009536743
03-07,,1800.0,1612.5,1387.5,4125.0,,76.25,20.700000762939453,12.699999809265137,8.289999961853027,
03-08,,1612.5,1612.5,1406.25,,,74.75,21.200000762939453,12.699999809265137,8.0,
03-09,,1612.5,1612.5,,,1140.0,66.0,21.700000762939453,13.479999542236328,,2.200000047683716
03-10,,1612.5,,,4312.5,1000.0,52.5,21.100000381469727,,,2.0999999046325684
03-11,,1500.0,,1387.5,4125.0,1037.5,45.0,,,9.0,2.140000104904175
03-12,,,1837.5,1218.75,4087.5,1035.0,,,13.899999618530273,8.5,2.2799999713897705
03-13,,,2250.0,1406.25,3937.5,983.5,,21.200000762939453,13.600000381469727,8.109999656677246,1.8600000143051147
03-14,,1687.5,2887.5,1425.0,3750.0,,44.5,20.899999618530273,12.699999809265137,8.109999656677246,
03-15,,1800.0,1893.75,1481.25,,,65.0,20.799999237060547,12.199999809265137,8.199999809265137,
03-16,,1687.5,1462.5,,,1012.5,52.0,21.299999237060547,12.600000381469727,,1.5399999618530273
03-17,,1687.5,,,3750.0,962.5,54.0,21.299999237060547,,,1.5199999809265137
03-18,,1687.5,,1781.25,3937.5,962.5,54.0,,,8.319999694824219,1.375
