,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.003800000064074993,0.009999999776482582,0.00558000011369586,,,0.007499999832361937,0.002400000113993883,0.03480000048875809
01-03,,0.019999999552965164,0.004999999888241291,0.003800000064074993,0.009999999776482582,,,0.00800000037997961,0.007499999832361937,0.002400000113993883,0.02889999933540821
01-04,,,0.0027000000700354576,0.003800000064074993,,,0.007499999832361937,0.00800000037997961,0.007499999832361937,0.002400000113993883,
01-05,,,0.0027000000700354576,,,0.00558000011369586,0.007499999832361937,0.00800000037997961,0.007499999832361937,,
01-06,,,0.0035000001080334187,,0.009999999776482582,0.00558000011369586,0.007499999832361937,0.00800000037997961,,,0.02800000086426735
01-07,,,,0.003800000064074993,0.009999999776482582,0.00558000011369586,0.010999999940395355,,,0.002400000113993883,0.028699999675154686
01-08,,,,0.003800000064074993,0.007400000002235174,0.00559999980032444,0.010999999940395355,,0.007499999832361937,0.002400000113993883,0.029500000178813934
01-09,,,0.0035000001080334187,0.003800000064074993,0.007400000002235174,0.007499999832361937,,0.00800000037997961,0.007499999832361937,0.002400000113993883,0.027300000190734863
01-10,,,0.003800000064074993,0.003800000064074993,0.007400000002235174,,,0.00800000037997961,0.007499999832361937,0.0030499999411404133,0.02525000087916851
01-11,,,0.004399999976158142,0.003800000064074993,,,0.010999999940395355,0.00800000037997961,0.007499999832361937,0.005100000184029341,
01-12,,,0.004399999976158142,,,0.00800000037997961,0.010999999940395355,0.00800000037997961,0.009600000455975533,,
01-13,,20.260000228881836,0.004999999888241291,,0.00800000037997961,0.00800000037997961,0.010999999940395355,0.00800000037997961,,,0.02500000037252903
01-14,,,,0.003800000064074993,0.00800000037997961,0.007000000216066837,0.010999999940395355,,,0.004100000020116568,0.02449999935925007
01-15,,,,0.003800000064074993,0.00800000037997961,0.007000000216066837,0.010999999940395355,,,0.004100000020116568,0.024900000542402267
01-16,,,,0.003800000064074993,0.00800000037997961,0.009999999776482582,,,0.009600000455975533,0.00506999995559454,0.02290000021457672
01-17,,,0.004999999888241291,0.003800000064074993,0.00800000037997961,,,0.00800000037997961,0.009600000455975533,0.00506999995559454,0.024700000882148743
01-18,,,0.004999999888241291,0.002199999988079071,,,,0.00800000037997961,0.009499999694526196,0.004720000084489584,
01-19,,,0.004999999888241291,,,,0.010999999940395355,0.0035000001080334187,0.009499999694526196,,
01-20,,,0.004999999888241291,,,0.014000000432133675,0.007000000216066837,0.0035000001080334187,,,
01-21,,,,,0.00800000037997961,0.014000000432133675,0.007000000216066837,,,,0.023800000548362732
01-22,,,,0.002199999988079071,0.00800000037997961,0.019999999552965164,0.010999999940395355,,0.008299999870359898,0.004720000084489584,0.020899999886751175
01-23,,,0.006500000134110451,0.002199999988079071,0.006300000008195639,0.01510000042617321,,0.0035000001080334187,0.008299999870359898,0.004720000084489584,0.02199999988079071
01-24,,,0.006500000134110451,0.002199999988079071,0.00800000037997961,,,0.0035000001080334187,0.008299999870359898,0.0020000000949949026,0.02239999920129776
01-25,,,0.006500000134110451,0.002199999988079071,,,0.010999999940395355,0.0035000001080334187,0.008299999870359898,0.0020000000949949026,
01-26,,,0.006500000134110451,,,0.017999999225139618,0.010999999940395355,0.0035000001080334187,0.008299999870359898,,
01-27,,,0.006899999920278788,,0.00800000037997961,0.017999999225139618,0.010999999940395355,0.008999999612569809,,,0.02199999988079071
01-28,,,,0.0019000000320374966,0.00800000037997961,0.017999999225139618,0.010999999940395355,,,0.0020000000949949026,0.019339999184012413
01-29,,,,0.002199999988079071,0.00800000037997961,0.0215000007301569,0.010999999940395355,,0.008299999870359898,0.0020000000949949026,0.02319999970495701
01-30,,,0.004800000227987766,0.002199999988079071,0.013700000010430813,0.0215000007301569,,0.008999999612569809,0.008299999870359898,0.002899999963119626,0.024800000712275505
01-31,,,0.004800000227987766,0.002199999988079071,0.004999999888241291,,,0.008999999612569809,0.008299999870359898,0.002899999963119626,0.02264999970793724
02-01,,,0.006899999920278788,0.002199999988079071,,,0.010999999940395355,0.008999999612569809,0.008299999870359898,0.002899999963119626,
02-02,,,0.006899999920278788,,,0.017100000753998756,0.010999999940395355,0.008999999612569809,0.008299999870359898,,
02-03,,,0.006899999920278788,,0.011900000274181366,0.020090000703930855,0.010999999940395355,0.008999999612569809,,,0.02305000089108944
02-04,,,,0.002099999925121665,0.011900000274181366,0.014600000344216824,0.010999999940395355,,,0.002899999963119626,0.024000000208616257
02-05,,,,0.002099999925121665,0.011900000274181366,0.019899999722838402,0.010999999940395355,,0.008299999870359898,0.004000000189989805,0.02199999988079071
02-06,,,0.006899999920278788,0.002099999925121665,0.011900000274181366,0.014600000344216824,,0.008999999612569809,0.008299999870359898,0.002899999963119626,0.021400000900030136
02-07,,0.012000000104308128,0.004999999888241291,0.002099999925121665,0.013399999588727951,,,0.017999999225139618,0.008299999870359898,0.002899999963119626,0.02199999988079071
02-08,,0.019999999552965164,0.004999999888241291,0.002099999925121665,,,0.00989999994635582,0.017999999225139618,0.008299999870359898,0.002899999963119626,
02-09,,0.019999999552965164,0.004999999888241291,,,0.014600000344216824,0.00965999998152256,0.009999999776482582,0.008299999870359898,,
02-10,,0.041999999433755875,0.004999999888241291,,0.013000000268220901,0.014600000344216824,0.00965999998152256,0.009999999776482582,,,0.02199999988079071
02-11,,0.04800000041723251,,0.002099999925121665,0.013000000268220901,0.012000000104308128,0.00965999998152256,,,0.004000000189989805,0.019929999485611916
02-12,,,,0.002099999925121665,0.013000000268220901,0.013399999588727951,0.010499999858438969,,0.008299999870359898,0.004000000189989805,0.02239999920129776
02-13,,,0.004999999888241291,0.002099999925121665,0.012000000104308128,0.012500000186264515,,0.009999999776482582,0.008299999870359898,0.004000000189989805,0.022299999371170998
02-14,,0.05000000074505806,0.004999999888241291,0.002099999925121665,0.009999999776482582,,,0.009999999776482582,0.008299999870359898,0.004000000189989805,0.021400000900030136
02-15,,0.05900000035762787,0.006899999920278788,0.003000000026077032,,,,0.009999999776482582,0.009999999776482582,0.004100000020116568,
02-16,,0.03999999910593033,0.004000000189989805,,,,0.010499999858438969,0.009999999776482582,0.009999999776482582,,
02-17,,0.04899999871850014,0.004000000189989805,,,0.012500000186264515,0.00800000037997961,0.009999999776482582,,,
02-18,,0.04899999871850014,,,0.009999999776482582,0.012500000186264515,0.009999999776482582,,,,0.02199999988079071
02-19,,,,0.003000000026077032,0.009999999776482582,0.014499999582767487,0.004999999888241291,,,0.0031999999191612005,0.023749999701976776
02-20,,,,0.003000000026077032,0.013000000268220901,0.014499999582767487,,,0.009999999776482582,0.0031999999191612005,0.02590000070631504
02-21,,,0.004000000189989805,0.0026000000070780516,0.010999999940395355,,,0.004999999888241291,0.009999999776482582,0.0031999999191612005,0.029999999329447746
02-22,,0.06199999898672104,0.004000000189989805,0.0026000000070780516,,,0.00800000037997961,0.004999999888241291,0.009999999776482582,0.004000000189989805,
02-23,,0.054999999701976776,0.004000000189989805,,,0.014499999582767487,0.009999999776482582,0.004999999888241291,0.009999999776482582,,
02-24,,0.061000000685453415,0.004399999976158142,,0.00800000037997961,0.014499999582767487,0.010999999940395355,0.004999999888241291,,,0.03099999949336052
02-25,,,,0.004999999888241291,0.00800000037997961,0.016499999910593033,0.009999999776482582,,,0.004000000189989805,0.028999999165534973
02-26,,,,0.004999999888241291,0.00800000037997961,0.016499999910593033,0.01080000028014183,,0.009999999776482582,0.004000000189989805,0.027000000700354576
02-27,,,0.004999999888241291,0.004999999888241291,0.00800000037997961,0.016499999910593033,,0.004999999888241291,0.009999999776482582,0.004000000189989805,0.027499999850988388
02-28,,0.03999999910593033,0.004800000227987766,0.004999999888241291,0.005200000014156103,,,0.004999999888241291,0.009999999776482582,0.004000000189989805,0.0284000001847744
02-29,,,0.004900000058114529,,,,0.01080000028014183,,,,
03-01,,0.05000000074505806,0.004800000227987766,0.006000000052154064,,,0.008500000461935997,0.004999999888241291,0.009999999776482582,0.004000000189989805,
03-02,,0.0494999997317791,0.007000000216066837,,,0.017000000923871994,0.009999999776482582,0.0044999998062849045,0.007799999788403511,,0.027000000700354576
03-03,,0.05000000074505806,,,0.009999999776482582,0.017000000923871994,0.009999999776482582,0.004000000189989805,,,0.029999999329447746
03-04,,0.05000000074505806,,0.004999999888241291,0.00989999994635582,0.017000000923871994,0.010080000385642052,,,0.004000000189989805,0.029899999499320984
03-05,,,0.004800000227987766,0.006000000052154064,0.00989999994635582,0.017000000923871994,,,0.007799999788403511,0.004000000189989805,0.029899999499320984
03-06,,,0.004800000227987766,0.00839999970048666,0.00989999994635582,0.017000000923871994,,0.004900000058114529,0.007799999788403511,0.004000000189989805,0.02930000051856041
03-07,,0.07000000029802322,0.004800000227987766,0.00839999970048666,0.00989999994635582,,0.010080000385642052,0.009999999776482582,0.007799999788403511,0.004000000189989805,
03-08,,0.07000000029802322,0.00419999985024333,0.007499999832361937,,,0.00860000029206276,0.009999999776482582,0.006000000052154064,0.0031999999191612005,
03-09,,0.06499999761581421,0.00419999985024333,,,0.017000000923871994,0.00860000029206276,0.009999999776482582,0.006000000052154064,,0.026900000870227814
03-10,,0.07000000029802322,,,0.008500000461935997,0.014999999664723873,0.00860000029206276,0.009999999776482582,,,0.032999999821186066
03-11,,0.07000000029802322,,0.003100000089034438,0.008500000461935997,0.01600000075995922,0.00800000037997961,,,0.0031999999191612005,0.03440000116825104
03-12,,,0.00419999985024333,0.003100000089034438,0.006000000052154064,0.01600000075995922,,,0.006000000052154064,0.003650000086054206,0.027899999171495438
03-13,,,0.00419999985024333,0.003100000089034438,0.00800000037997961,0.013100000098347664,,0.009999999776482582,0.007000000216066837,0.003700000001117587,0.03500000014901161
03-14,,0.07900000363588333,0.004800000227987766,0.007000000216066837,0.00800000037997961,,0.00800000037997961,0.009999999776482582,0.006060000043362379,0.003700000001117587,
03-15,,0.07500000298023224,0.004800000227987766,0.007499999832361937,,,0.009809999726712704,0.009999999776482582,0.006060000043362379,0.002099999925121665,
03-16,,0.07500000298023224,0.00430000014603138,,,0.013100000098347664,0.009809999726712704,0.009999999776482582,0.006060000043362379,,0.030899999663233757
03-17,,0.07900000363588333,,,0.00800000037997961,0.013100000098347664,0.009800000116229057,0.009999999776482582,,,0.037700001150369644
03-18,,0.07900000363588333,,0.005100000184029341,0.007000000216066837,0.014499999582767487,0.009800000116229057,,,0.002099999925121665,0.03889999911189079
03-19,,,0.00430000014603138,0.007000000216066837,0.007000000216066837,0.013100000098347664,,,0.006060000043362379,0.002099999925121665,0.03889999911189079
03-20,,,0.006500000134110451,0.007000000216066837,0.007499999832361937,0.013670000247657299,,0.004999999888241291,0.006060000043362379,0.002099999925121665,0.039000000804662704
03-21,,0.07999999821186066,0.0038999998942017555,0.006000000052154064,0.007499999832361937,,0.009800000116229057,0.004999999888241291,0.006060000043362379,0.002199999988079071,
03-22,,0.07999999821186066,0.0038999998942017555,0.006000000052154064,,,0.009800000116229057,0.004999999888241291,0.006060000043362379,0.0035000001080334187,
03-23,,0.07999999821186066,0.0038999998942017555,,,0.013799999840557575,0.009800000116229057,0.004999999888241291,0.006060000043362379,,0.03765000030398369
03-24,,0.0820000022649765,,,0.00800000037997961,0.013799999840557575,0.010999999940395355,0.004999999888241291,,,0.03799999877810478
03-25,,0.0820000022649765,,0.006000000052154064,0.008500000461935997,0.013799999840557575,,,,0.0035000001080334187,0.03999999910593033
03-26,,,0.0038999998942017555,0.006000000052154064,0.008999999612569809,0.013799999840557575,,,0.006060000043362379,0.0035000001080334187,0.039799999445676804
03-27,,,0.0038999998942017555,0.006000000052154064,0.009499999694526196,0.013799999840557575,,0.004999999888241291,0.006060000043362379,0.0035000001080334187,0.03500000014901161
03-28,,0.0949999988079071,0.0038999998942017555,0.006000000052154064,0.008999999612569809,,0.008500000461935997,0.004999999888241291,0.006060000043362379,0.0035000001080334187,
03-29,,0.10000000149011612,0.0038999998942017555,,,,0.008500000461935997,0.004999999888241291,0.006060000043362379,0.0035000001080334187,
03-30,,0.10000000149011612,0.0038999998942017555,,,0.013799999840557575,0.008500000461935997,0.004999999888241291,,,0.03290000185370445
03-31,,,,,0.009999999776482582,0.013000000268220901,0.010400000028312206,0.004999999888241291,,,0.03200000151991844
04-01,,0.07000000029802322,,0.005799999926239252,0.008899999782443047,0.013000000268220901,0.010400000028312206,,,0.0035000001080334187,0.029500000178813934
04-02,,,0.004000000189989805,0.007000000216066837,0.008899999782443047,0.009759999811649323,,,0.006060000043362379,0.0032999999821186066,0.02800000086426735
04-03,,,0.003000000026077032,0.007000000216066837,0.008899999782443047,,,0.004999999888241291,0.006060000043362379,0.0032999999821186066,0.03290000185370445
04-04,,0.09000000357627869,0.003000000026077032,0.007000000216066837,0.008899999782443047,,0.010400000028312206,0.004999999888241291,0.006060000043362379,0.0035000001080334187,
04-05,,0.08900000154972076,0.0026000000070780516,0.00800000037997961,,,0.010400000028312206,0.004999999888241291,0.006060000043362379,0.0035000001080334187,
04-06,,,,,,0.009759999811649323,0.009809999726712704,0.004999999888241291,0.006060000043362379,,0.03500000014901161
04-07,,,,,0.008500000461935997,0.013299999758601189,0.009809999726712704,0.004000000189989805,,,0.035999998450279236
04-08,,0.07000000029802322,,0.00800000037997961,0.008500000461935997,0.013299999758601189,0.008899999782443047,,,0.0035000001080334187,0.03999999910593033
04-09,,,0.0026000000070780516,0.007799999788403511,0.008500000461935997,0.013299999758601189,,,0.006060000043362379,0.0035000001080334187,0.04320000112056732
04-10,,,0.0027000000700354576,0.003599999938160181,0.008500000461935997,0.01119999960064888,,0.004000000189989805,0.006060000043362379,0.0035000001080334187,
04-11,,0.05000000074505806,0.0027000000700354576,0.007699999958276749,0.008500000461935997,,0.009999999776482582,0.004000000189989805,0.006060000043362379,0.0035000001080334187,
04-12,,0.05000000074505806,0.0027000000700354576,0.004999999888241291,,,0.009999999776482582,0.004699999932199717,0.006060000043362379,0.0035000001080334187,
04-13,,0.05999999865889549,0.0027000000700354576,,,0.01119999960064888,0.009999999776482582,0.004000000189989805,0.006060000043362379,,0.04399999976158142
04-14,,0.05999999865889549,,,0.008500000461935997,0.01119999960064888,0.009999999776482582,,,,0.04410000145435333
04-15,,0.05000000074505806,,0.007699999958276749,0.008500000461935997,0.01119999960064888,0.009999999776482582,,,0.0035000001080334187,0.04800000041723251
04-16,,,0.0027000000700354576,0.007699999958276749,0.008500000461935997,0.01119999960064888,,,0.006099999882280827,0.004800000227987766,0.04699999839067459
04-17,,,0.0027000000700354576,0.004999999888241291,0.008500000461935997,0.01119999960064888,,0.0034799999557435513,0.006099999882280827,0.004800000227987766,0.046799998730421066
04-18,,0.05000000074505806,0.0027000000700354576,0.007699999958276749,,,0.009999999776482582,0.004000000189989805,0.006099999882280827,0.004800000227987766,
04-19,,0.05000000074505806,0.0027000000700354576,0.007699999958276749,,,0.00800000037997961,0.004000000189989805,0.006099999882280827,,
04-20,,,0.004000000189989805,,,0.01119999960064888,0.00800000037997961,0.008700000122189522,0.006099999882280827,,0.04667999967932701
04-21,,0.04500000178813934,,,0.008500000461935997,0.014349999837577343,0.009800000116229057,0.008700000122189522,,,0.04450000077486038
04-22,,,,0.00570000009611249,0.007000000216066837,0.011500000022351742,0.010499999858438969,,,0.0035000001080334187,0.05081000179052353
04-23,,,0.004000000189989805,0.006500000134110451,0.007799999788403511,0.011500000022351742,,,0.006099999882280827,0.0035000001080334187,0.05290000140666962
04-24,,,0.003000000026077032,0.006500000134110451,0.007799999788403511,0.011500000022351742,,0.008700000122189522,0.006099999882280827,0.0035000001080334187,0.054499998688697815
04-25,,0.04800000041723251,0.003000000026077032,0.006500000134110451,0.007799999788403511,,0.010499999858438969,0.008700000122189522,0.006099999882280827,0.004800000227987766,
04-26,,0.05000000074505806,0.0027000000700354576,0.006500000134110451,,,0.008200000040233135,0.008700000122189522,0.006099999882280827,0.004800000227987766,
04-27,,0.03999999910593033,0.0027000000700354576,,,0.014999999664723873,0.008449999615550041,0.008700000122189522,0.006099999882280827,,0.052000001072883606
04-28,,0.04500000178813934,,,0.007799999788403511,0.014999999664723873,0.008200000040233135,0.004000000189989805,,,0.048900000751018524
04-29,,0.03400000184774399,,0.006500000134110451,0.007799999788403511,0.010099999606609344,0.008200000040233135,,,0.006000000052154064,0.054999999701976776
04-30,,,0.0027000000700354576,0.003000000026077032,0.007499999832361937,0.010099999606609344,,,0.006099999882280827,0.004800000227987766,0.05550000071525574
05-01,,,0.0027000000700354576,0.003000000026077032,0.007499999832361937,0.010099999606609344,,0.004000000189989805,0.006099999882280827,0.004800000227987766,0.0560000017285347
05-02,,,0.0027000000700354576,0.003000000026077032,0.007499999832361937,,0.008200000040233135,0.004000000189989805,0.006099999882280827,0.004800000227987766,
05-03,,,0.0027000000700354576,0.003000000026077032,,,0.012000000104308128,0.004000000189989805,0.006099999882280827,0.004800000227987766,
05-04,,0.029999999329447746,0.00279999990016222,,,0.017000000923871994,0.012000000104308128,0.004000000189989805,0.006099999882280827,,0.05400000140070915
05-05,,0.029999999329447746,,,0.006800000090152025,0.014999999664723873,0.00800000037997961,0.004000000189989805,,,0.04899999871850014
05-06,,,,0.0031999999191612005,0.006800000090152025,0.014999999664723873,0.00800000037997961,,,0.004800000227987766,0.0494999997317791
05-07,,,0.002099999925121665,0.0031999999191612005,0.006800000090152025,0.014999999664723873,,,0.006099999882280827,0.004800000227987766,0.0494999997317791
05-08,,,0.0038999998942017555,0.0035000001080334187,0.006800000090152025,0.014999999664723873,,0.004000000189989805,0.006099999882280827,0.004800000227987766,0.04800000041723251
05-09,,,0.0038999998942017555,0.0035000001080334187,0.0066999997943639755,,0.00800000037997961,0.004000000189989805,0.006099999882280827,0.004800000227987766,
05-10,,0.029999999329447746,0.002300000051036477,0.0035000001080334187,,,0.00800000037997961,0.004000000189989805,0.006099999882280827,0.003599999938160181,
05-11,,,0.002300000051036477,,,0.014999999664723873,0.007899999618530273,0.004000000189989805,0.006099999882280827,,0.04800000041723251
05-12,,0.03500000014901161,,,0.0066999997943639755,0.014999999664723873,0.007899999618530273,0.004000000189989805,,,0.04800000041723251
05-13,,0.03500000014901161,,0.0035000001080334187,0.0066999997943639755,0.010099999606609344,0.007899999618530273,,,0.003599999938160181,0.04729999974370003
05-14,,,0.002300000051036477,0.00419999985024333,0.0066999997943639755,0.01600000075995922,,,0.006200000178068876,0.004000000189989805,0.04529999941587448
05-15,,,0.002300000051036477,0.005499999970197678,0.0066999997943639755,0.015209999866783619,,0.004000000189989805,0.006000000052154064,0.004000000189989805,0.04500000178813934
05-16,,0.028999999165534973,0.002300000051036477,0.0038999998942017555,0.0066999997943639755,,0.007899999618530273,0.004000000189989805,0.006000000052154064,0.004000000189989805,
