,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.9800000190734863,10.300000190734863,9.239999771118164,,,7.309999942779541,5.309999942779541,4.090000152587891
01-03,,1.4500000476837158,1.190000057220459,0.9800000190734863,10.300000190734863,,,5.650000095367432,7.300000190734863,5.309999942779541,4.090000152587891
01-04,,1.4500000476837158,1.190000057220459,0.9800000190734863,,,8.390000343322754,5.880000114440918,7.5,5.309999942779541,
01-05,,1.4500000476837158,1.149999976158142,,,9.239999771118164,8.390000343322754,6.099999904632568,7.46999979019165,,
01-06,,1.4500000476837158,1.149999976158142,,10.300000190734863,9.239999771118164,8.25,6.0,,,4.090000152587891
01-07,,1.4500000476837158,,1.0199999809265137,10.880000114440918,8.90999984741211,8.050000190734863,,,5.309999942779541,4.090000152587891
01-08,,,,1.0199999809265137,10.880000114440918,8.90999984741211,8.050000190734863,,7.46999979019165,5.309999942779541,4.139999866485596
01-09,,,1.159999966621399,1.0199999809265137,10.4399995803833,8.90999984741211,,6.0,7.75,5.309999942779541,4.139999866485596
01-10,,1.4500000476837158,1.2000000476837158,1.0199999809265137,10.4399995803833,,,5.889999866485596,7.949999809265137,5.309999942779541,4.119999885559082
01-11,,1.4500000476837158,1.2000000476837158,1.0199999809265137,,,8.050000190734863,5.880000114440918,7.940000057220459,5.309999942779541,
01-12,,1.4500000476837158,1.2200000286102295,,,8.90999984741211,8.050000190734863,5.880000114440918,7.940000057220459,,
01-13,,1.440000057220459,1.2200000286102295,,10.449999809265137,8.90999984741211,8.050000190734863,5.880000114440918,,,4.119999885559082
01-14,,1.440000057220459,,1.0199999809265137,10.449999809265137,8.90999984741211,8.050000190734863,,,5.309999942779541,4.119999885559082
01-15,,,,1.0199999809265137,10.449999809265137,8.90999984741211,8.050000190734863,,,5.800000190734863,4.119999885559082
01-16,,,,1.0199999809265137,11.010000228881836,8.8100004196167,,,7.829999923706055,5.800000190734863,3.990000009536743
01-17,,,1.2200000286102295,1.0199999809265137,11.010000228881836,,,5.840000152587891,7.769999980926514,5.800000190734863,3.990000009536743
01-18,,1.440000057220459,1.2200000286102295,1.0199999809265137,,,,5.849999904632568,7.699999809265137,5.800000190734863,
01-19,,1.409999966621399,1.2200000286102295,,,,8.050000190734863,5.849999904632568,7.699999809265137,,
01-20,,1.4199999570846558,1.2200000286102295,,,8.8100004196167,8.050000190734863,5.860000133514404,,,
01-21,,1.4199999570846558,,,11.010000228881836,8.630000114440918,8.050000190734863,,,,4.019999980926514
01-22,,,,1.0199999809265137,11.109999656677246,8.829999923706055,8.050000190734863,,7.699999809265137,5.800000190734863,3.990000009536743
01-23,,,1.159999966621399,1.0199999809265137,11.029999732971191,8.829999923706055,,5.78000020980835,8.039999961853027,5.800000190734863,3.940000057220459
01-24,,1.4299999475479126,1.159999966621399,1.0199999809265137,11.029999732971191,,,5.650000095367432,7.989999771118164,5.800000190734863,3.940000057220459
01-25,,1.4500000476837158,1.190000057220459,1.0199999809265137,,,8.050000190734863,5.570000171661377,8.050000190734863,5.800000190734863,
01-26,,1.4500000476837158,1.190000057220459,,,8.829999923706055,8.050000190734863,5.53000020980835,8.050000190734863,,
01-27,,1.4500000476837158,1.190000057220459,,11.029999732971191,8.829999923706055,8.050000190734863,5.559999942779541,,,3.880000114440918
01-28,,1.3600000143051147,,1.0199999809265137,11.100000381469727,8.829999923706055,8.050000190734863,,,6.019999980926514,3.880000114440918
01-29,,,,1.0199999809265137,10.920000076293945,8.829999923706055,8.050000190734863,,8.050000190734863,6.019999980926514,3.880000114440918
01-30,,,1.190000057220459,1.0499999523162842,10.920000076293945,8.829999923706055,,5.53000020980835,7.440000057220459,6.019999980926514,3.880000114440918
01-31,,1.3600000143051147,1.190000057220459,1.0499999523162842,10.920000076293945,,,6.050000190734863,7.440000057220459,6.019999980926514,3.6500000953674316
02-01,,1.3600000143051147,1.190000057220459,1.0499999523162842,,,8.050000190734863,6.099999904632568,7.360000133514404,6.019999980926514,
02-02,,1.3600000143051147,1.190000057220459,,,8.829999923706055,8.050000190734863,5.989999771118164,7.360000133514404,,
02-03,,1.3600000143051147,1.190000057220459,,10.920000076293945,8.829999923706055,8.050000190734863,5.96999979019165,,,3.6500000953674316
02-04,,1.3600000143051147,,1.2999999523162842,10.920000076293945,8.65999984741211,8.050000190734863,,,6.039999961853027,3.809999942779541
02-05,,,,1.2999999523162842,10.920000076293945,8.65999984741211,8.050000190734863,,7.389999866485596,6.039999961853027,3.809999942779541
02-06,,,1.190000057220459,1.190000057220459,10.920000076293945,8.65999984741211,,5.909999847412109,7.489999771118164,6.039999961853027,3.859999895095825
02-07,,1.3600000143051147,1.2200000286102295,1.2000000476837158,10.920000076293945,,,5.900000095367432,7.650000095367432,6.039999961853027,3.75
02-08,,1.3600000143051147,1.2200000286102295,1.1799999475479126,,,7.619999885559082,5.900000095367432,7.650000095367432,6.039999961853027,
02-09,,1.3600000143051147,1.2200000286102295,,,8.65999984741211,7.619999885559082,6.050000190734863,7.650000095367432,,
02-10,,1.3600000143051147,1.2200000286102295,,10.920000076293945,8.65999984741211,7.619999885559082,6.099999904632568,,,3.75
02-11,,1.3600000143051147,,1.1799999475479126,10.920000076293945,8.479999542236328,7.619999885559082,,,5.829999923706055,3.75
02-12,,,,1.1799999475479126,10.920000076293945,8.479999542236328,7.619999885559082,,7.639999866485596,5.75,3.75
02-13,,,1.2200000286102295,1.1799999475479126,10.920000076293945,8.720000267028809,,6.099999904632568,7.639999866485596,5.789999961853027,3.75
02-14,,1.3600000143051147,1.25,1.1799999475479126,10.920000076293945,,,6.0,7.639999866485596,5.789999961853027,3.690000057220459
02-15,,1.3600000143051147,1.25,1.1799999475479126,,,,6.019999980926514,7.639999866485596,5.789999961853027,
02-16,,1.3600000143051147,1.25,,,,7.619999885559082,5.949999809265137,7.639999866485596,,
02-17,,1.3600000143051147,1.25,,,8.720000267028809,7.619999885559082,5.900000095367432,,,
02-18,,1.3600000143051147,,,10.90999984741211,8.720000267028809,7.619999885559082,,,,3.690000057220459
02-19,,,,1.1799999475479126,10.90999984741211,8.720000267028809,7.619999885559082,,,5.789999961853027,3.7699999809265137
02-20,,,,1.1299999952316284,10.90999984741211,8.720000267028809,,,7.659999847412109,5.820000171661377,3.640000104904175
02-21,,,1.25,1.1299999952316284,10.90999984741211,,,6.050000190734863,7.659999847412109,5.650000095367432,3.609999895095825
02-22,,1.3600000143051147,1.2400000095367432,1.100000023841858,,,7.619999885559082,6.309999942779541,7.659999847412109,5.650000095367432,
02-23,,1.3600000143051147,1.2400000095367432,,,9.149999618530273,7.619999885559082,6.420000076293945,7.659999847412109,,
02-24,,1.3600000143051147,1.2400000095367432,,10.90999984741211,9.149999618530273,7.619999885559082,6.329999923706055,,,3.549999952316284
02-25,,1.3600000143051147,,1.100000023841858,10.90999984741211,9.149999618530273,7.619999885559082,,,5.760000228881836,3.4700000286102295
02-26,,,,1.100000023841858,10.90999984741211,9.149999618530273,7.619999885559082,,7.659999847412109,5.760000228881836,3.390000104904175
02-27,,,1.2400000095367432,1.100000023841858,10.90999984741211,9.149999618530273,,6.5,7.880000114440918,5.760000228881836,3.4000000953674316
02-28,,1.3600000143051147,1.2300000190734863,1.1299999952316284,10.90999984741211,,,6.449999809265137,7.980000019073486,5.760000228881836,3.299999952316284
02-29,,,1.2300000190734863,,,,7.619999885559082,,,,
03-01,,1.3600000143051147,1.2300000190734863,1.1100000143051147,,,7.619999885559082,6.400000095367432,7.650000095367432,5.760000228881836,
