,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,15.699999809265137,24.670000076293945,23.489999771118164,,,21.510000228881836,19.6200008392334,29.3700008392334
01-03,,14.5,13.300000190734863,15.510000228881836,25.200000762939453,,,15.829999923706055,21.969999313354492,18.709999084472656,29.020000457763672
01-04,,14.449999809265137,13.260000228881836,15.489999771118164,,,15.779999732971191,16.3799991607666,21.989999771118164,20.0,
01-05,,15.140000343322754,13.220000267028809,,,23.34000015258789,15.449999809265137,16.40999984741211,21.920000076293945,,
01-06,,15.229999542236328,13.399999618530273,,25.389999389648438,23.110000610351562,15.140000343322754,16.729999542236328,,,29.049999237060547
01-07,,14.970000267028809,,15.539999961853027,25.65999984741211,23.540000915527344,14.489999771118164,,,20.690000534057617,29.06999969482422
01-08,,,,15.640000343322754,25.780000686645508,23.399999618530273,14.15999984741211,,22.030000686645508,21.1299991607666,29.65999984741211
01-09,,,13.59000015258789,15.739999771118164,25.829999923706055,23.739999771118164,,17.139999389648438,22.670000076293945,21.479999542236328,29.940000534057617
01-10,,15.09000015258789,13.710000038146973,15.920000076293945,25.950000762939453,,,17.110000610351562,22.850000381469727,21.1200008392334,29.979999542236328
01-11,,15.0,13.899999618530273,15.979999542236328,,,13.680000305175781,17.25,23.030000686645508,20.899999618530273,
01-12,,15.220000267028809,13.90999984741211,,,23.469999313354492,13.539999961853027,17.229999542236328,23.079999923706055,,
01-13,,15.649999618530273,14.069999694824219,,25.40999984741211,23.719999313354492,13.319999694824219,17.229999542236328,,,30.0
01-14,,15.680000305175781,,16.280000686645508,25.75,23.239999771118164,13.949999809265137,,,20.760000228881836,29.290000915527344
01-15,,,,16.6200008392334,25.75,22.809999465942383,13.4399995803833,,,21.100000381469727,29.530000686645508
01-16,,,,16.399999618530273,25.829999923706055,22.950000762939453,,,22.790000915527344,22.25,30.510000228881836
01-17,,,13.9399995803833,16.670000076293945,25.719999313354492,,,16.989999771118164,22.850000381469727,22.649999618530273,31.200000762939453
01-18,,15.699999809265137,13.930000305175781,16.93000030517578,,,,17.139999389648438,22.549999237060547,22.81999969482422,
01-19,,15.25,14.100000381469727,,,,13.170000076293945,17.040000915527344,22.770000457763672,,
01-20,,15.039999961853027,14.100000381469727,,,23.260000228881836,13.619999885559082,17.219999313354492,,,
01-21,,15.109999656677246,,,26.239999771118164,23.450000762939453,14.369999885559082,,,,30.729999542236328
01-22,,,,17.079999923706055,26.299999237060547,24.020000457763672,14.40999984741211,,23.020000457763672,22.15999984741211,31.489999771118164
01-23,,,13.880000114440918,17.270000457763672,25.770000457763672,24.260000228881836,,17.190000534057617,23.760000228881836,22.290000915527344,31.200000762939453
01-24,,15.069999694824219,13.680000305175781,17.209999084472656,24.559999465942383,,,17.6200008392334,23.989999771118164,22.360000610351562,30.690000534057617
01-25,,14.829999923706055,13.970000267028809,16.899999618530273,,,13.399999618530273,17.690000534057617,24.40999984741211,22.829999923706055,
01-26,,14.960000038146973,13.75,,,24.610000610351562,13.739999771118164,17.799999237060547,24.399999618530273,,
01-27,,14.979999542236328,13.829999923706055,,24.0,24.6200008392334,13.390000343322754,17.739999771118164,,,30.309999465942383
01-28,,14.989999771118164,,16.850000381469727,24.219999313354492,24.389999389648438,13.529999732971191,,,22.780000686645508,30.43000030517578
01-29,,,,16.93000030517578,23.950000762939453,24.270000457763672,13.630000114440918,,24.25,22.459999084472656,31.020000457763672
01-30,,,13.9399995803833,17.020000457763672,24.450000762939453,24.010000228881836,,17.540000915527344,23.959999084472656,22.559999465942383,30.389999389648438
01-31,,14.989999771118164,13.979999542236328,16.8799991607666,24.110000610351562,,,17.360000610351562,24.079999923706055,22.450000762939453,31.899999618530273
02-01,,15.539999961853027,14.5600004196167,17.489999771118164,,,13.90999984741211,17.579999923706055,24.309999465942383,23.479999542236328,
02-02,,15.979999542236328,14.460000038146973,,,24.049999237060547,13.380000114440918,17.559999465942383,23.479999542236328,,
02-03,,16.610000610351562,14.539999961853027,,22.790000915527344,24.40999984741211,13.25,17.610000610351562,,,31.739999771118164
02-04,,16.989999771118164,,17.450000762939453,23.43000030517578,24.270000457763672,13.640000343322754,,,23.709999084472656,32.599998474121094
02-05,,,,17.799999237060547,23.209999084472656,24.690000534057617,13.829999923706055,,21.940000534057617,23.739999771118164,33.13999938964844
02-06,,,14.819999694824219,17.780000686645508,23.889999389648438,24.719999313354492,,17.469999313354492,22.06999969482422,23.239999771118164,33.689998626708984
02-07,,16.780000686645508,14.960000038146973,17.719999313354492,24.170000076293945,,,17.940000534057617,22.190000534057617,23.25,33.31999969482422
02-08,,16.290000915527344,14.869999885559082,17.850000381469727,,,12.930000305175781,18.3700008392334,21.079999923706055,23.170000076293945,
02-09,,16.239999771118164,15.0600004196167,,,24.979999542236328,12.619999885559082,18.239999771118164,21.190000534057617,,
02-10,,16.170000076293945,15.069999694824219,,24.479999542236328,24.270000457763672,11.710000038146973,18.170000076293945,,,33.599998474121094
02-11,,16.079999923706055,,17.700000762939453,24.25,24.270000457763672,11.130000114440918,,,23.440000534057617,33.81999969482422
02-12,,,,17.899999618530273,24.3799991607666,24.360000610351562,11.9399995803833,,21.530000686645508,23.610000610351562,33.36000061035156
02-13,,,15.010000228881836,18.020000457763672,24.1299991607666,24.420000076293945,,18.0,21.25,23.5,33.5099983215332
02-14,,16.270000457763672,14.609999656677246,17.829999923706055,24.139999389648438,,,18.010000228881836,21.59000015258789,23.389999389648438,33.540000915527344
02-15,,16.270000457763672,14.539999961853027,18.030000686645508,,,,18.18000030517578,22.479999542236328,23.530000686645508,
02-16,,16.270000457763672,14.890000343322754,,,,12.479999542236328,18.010000228881836,22.229999542236328,,
02-17,,16.200000762939453,15.100000381469727,,,24.360000610351562,12.600000381469727,18.25,,,
02-18,,16.290000915527344,,,23.969999313354492,24.030000686645508,12.8100004196167,,,,33.56999969482422
02-19,,,,18.0,23.950000762939453,24.200000762939453,12.819999694824219,,,23.700000762939453,33.93000030517578
02-20,,,,17.579999923706055,23.829999923706055,24.239999771118164,,,21.8700008392334,23.649999618530273,33.70000076293945
02-21,,,15.079999923706055,17.350000381469727,23.979999542236328,,,18.270000457763672,21.889999389648438,23.65999984741211,33.11000061035156
02-22,,16.18000030517578,14.970000267028809,17.75,,,13.15999984741211,18.239999771118164,21.780000686645508,23.350000381469727,
02-23,,16.3700008392334,14.890000343322754,,,23.969999313354492,13.010000228881836,18.190000534057617,21.959999084472656,,
02-24,,16.700000762939453,14.75,,24.149999618530273,23.809999465942383,12.619999885559082,18.0,,,31.6299991607666
