,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,27.228994369506836,20.14626693725586,22.46225357055664,,,14.794059753417969,15.692949295043945,17.58363914489746
01-03,,17.70943832397461,20.026077270507812,27.595827102661133,20.14626693725586,,,12.649616241455078,14.774797439575195,15.93738842010498,17.58363914489746
01-04,,17.851491928100586,19.378406524658203,27.237329483032227,,,13.8754301071167,12.966322898864746,15.892057418823242,15.996055603027344,
01-05,,17.835710525512695,20.162090301513672,,,22.15634536743164,14.548995971679688,13.21782398223877,15.853529930114746,,
01-06,,17.55160140991211,19.265058517456055,,19.695356369018555,21.85044288635254,14.81842041015625,12.994266510009766,,,17.58363914489746
01-07,,16.5730037689209,,27.312366485595703,19.86551284790039,22.208789825439453,14.60288143157959,,,15.595174789428711,17.424331665039062
01-08,,,,27.62917709350586,19.66983413696289,21.693117141723633,14.001163482666016,,15.940216064453125,15.90805721282959,17.424331665039062
01-09,,,19.3298282623291,27.170639038085938,19.559232711791992,21.80673599243164,,12.714820861816406,16.142478942871094,15.761393547058105,17.424331665039062
01-10,,15.310298919677734,19.3298282623291,26.753782272338867,21.039575576782227,,,12.826600074768066,15.583847999572754,16.788034439086914,17.424331665039062
01-11,,15.452354431152344,20.434110641479492,25.144718170166016,,,14.037086486816406,12.509893417358398,15.641636848449707,16.220937728881836,
01-12,,15.862733840942383,20.31753158569336,,,21.85044288635254,14.32447338104248,12.21181583404541,15.391216278076172,,
01-13,,16.020570755004883,20.56364631652832,,21.881839752197266,22.252487182617188,13.812564849853516,12.277021408081055,,,17.424331665039062
01-14,,16.131057739257812,,27.053916931152344,21.99243927001953,21.85044288635254,13.650908470153809,,,16.093828201293945,17.344676971435547
01-15,,,,27.170639038085938,22.10304069519043,22.217529296875,13.471292495727539,,,16.35782241821289,17.344676971435547
01-16,,,,26.678743362426758,21.133161544799805,21.028860092163086,,,15.314164161682129,16.553373336791992,17.344676971435547
01-17,,,21.259899139404297,27.112274169921875,21.43943977355957,,,12.044148445129395,16.778160095214844,17.140026092529297,17.344676971435547
01-18,,15.752248764038086,22.435426712036133,27.09560203552246,,,,12.258390426635742,16.29658317565918,17.883119583129883,
01-19,,14.805217742919922,22.772216796875,,,,13.336579322814941,11.978944778442383,15.988373756408691,,
01-20,,14.473756790161133,21.133602142333984,,,19.473112106323242,13.462311744689941,11.978944778442383,,,
01-21,,14.01602840423584,,,21.26077651977539,19.910118103027344,13.372503280639648,,,,17.344676971435547
01-22,,,,26.953872680664062,20.682252883911133,20.609336853027344,13.255751609802246,,15.940216064453125,18.08844757080078,18.71870994567871
01-23,,,21.292282104492188,27.220661163330078,20.631208419799805,20.43453025817871,,12.193187713623047,15.420111656188965,18.029783248901367,18.897932052612305
01-24,,13.731918334960938,21.097978591918945,27.01223373413086,20.197311401367188,,,12.286335945129395,15.747584342956543,18.313329696655273,18.897932052612305
01-25,,14.26856517791748,21.233989715576172,26.72043228149414,,,13.201866149902344,12.81728458404541,16.364002227783203,18.57732391357422,
01-26,,15.073541641235352,20.421159744262695,,,20.39957046508789,13.112058639526367,12.752079963684082,16.980422973632812,,
01-27,,14.331701278686523,20.27543067932129,,19.227436065673828,20.329648971557617,13.911354064941406,12.929062843322754,,,18.191001892089844
01-28,,13.605647087097168,,25.978429794311523,19.763418197631836,20.268468856811523,13.507214546203613,,,17.92222785949707,18.28061294555664
01-29,,,,26.453645706176758,19.88252830505371,19.892641067504883,14.369377136230469,,16.267688751220703,17.580015182495117,17.653337478637695
01-30,,,19.49498748779297,26.862165451049805,19.380571365356445,20.154842376708984,,12.761394500732422,15.728321075439453,17.276912689208984,17.79273223876953
01-31,,13.889758110046387,20.278669357299805,27.09560203552246,19.805959701538086,,,12.649616241455078,16.075057983398438,17.94178581237793,16.896623611450195
02-01,,14.237000465393066,20.291624069213867,27.5124568939209,,,14.638802528381348,12.66824722290039,15.60311222076416,17.78534507751465,
02-02,,14.726298332214355,20.19123649597168,,,20.163583755493164,13.830526351928711,13.115362167358398,15.256375312805176,,
02-03,,14.647377014160156,20.596031188964844,,18.946678161621094,20.653034210205078,13.471292495727539,12.994266510009766,,,17.235153198242188
02-04,,14.773650169372559,,27.09560203552246,19.61027717590332,20.36461067199707,13.785622596740723,,,17.49201774597168,17.41437530517578
02-05,,,,28.096057891845703,19.678342819213867,20.27720832824707,13.79460334777832,,14.707377433776855,17.804899215698242,17.41437530517578
02-06,,,20.49240493774414,28.229450225830078,20.716283798217773,20.137365341186523,,13.050156593322754,14.967429161071777,18.07866859436035,17.41437530517578
02-07,,14.931488037109375,20.725566864013672,28.30448341369629,20.571651458740234,,,12.826600074768066,14.591797828674316,17.92222785949707,17.41437530517578
02-08,,14.994622230529785,20.336963653564453,28.054370880126953,,,13.758679389953613,13.003582000732422,14.187273025512695,17.20846939086914,
02-09,,14.584242820739746,20.304576873779297,,,20.27720832824707,13.399445533752441,13.562477111816406,14.736271858215332,,
02-10,,14.764179229736328,20.116748809814453,,21.269287109375,20.102405548095703,13.641928672790527,13.813977241516113,,,17.41437530517578
02-11,,14.726298332214355,,28.50457000732422,21.35436248779297,20.320911407470703,14.22568416595459,,,17.64845848083496,17.41437530517578
02-12,,,,29.096508026123047,21.175697326660156,19.674135208129883,14.234665870666504,,15.256375312805176,17.1302490234375,17.41437530517578
02-13,,,20.537738800048828,29.121519088745117,21.56705665588379,19.883899688720703,,13.813977241516113,15.07337474822998,17.501794815063477,16.309173583984375
02-14,,14.710514068603516,20.395254135131836,28.596282958984375,21.643625259399414,,,13.124675750732422,15.535689353942871,17.394243240356445,16.309173583984375
02-15,,15.136675834655762,20.64460563659668,28.2127742767334,,,,13.19919490814209,16.026899337768555,16.670703887939453,
02-16,,14.862038612365723,20.49240493774414,,,,13.588042259216309,13.21782398223877,15.978741645812988,,
02-17,,15.625972747802734,20.64784812927246,,,20.303428649902344,13.767660140991211,12.910432815551758,,,
02-18,,15.752248764038086,,,21.890348434448242,20.067441940307617,13.264732360839844,,,,16.309173583984375
02-19,,,,28.596282958984375,21.524513244628906,20.102405548095703,13.022248268127441,,,17.658233642578125,17.14554214477539
02-20,,,,28.246124267578125,21.847810745239258,20.128625869750977,,,16.21953010559082,17.814674377441406,17.14554214477539
02-21,,,19.88035011291504,28.529586791992188,21.711687088012695,,,12.789339065551758,16.527738571166992,17.814674377441406,17.14554214477539
02-22,,15.471294403076172,19.822059631347656,28.637964248657227,,,13.264732360839844,12.83591365814209,16.835948944091797,17.638681411743164,
