,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.2799999713897705,1.5199999809265137,2.0,,,2.0,1.9800000190734863,2.5
01-03,,0.7699999809265137,1.0800000429153442,1.2799999713897705,1.5199999809265137,,,1.8400000333786009,2.0,1.9800000190734863,2.5
01-04,,0.7699999809265137,1.0800000429153442,1.2799999713897705,,,1.8500000238418581,1.8400000333786009,2.0,1.9800000190734863,
01-05,,1.0,1.0800000429153442,,,2.0,1.8500000238418581,1.8400000333786009,2.0,,
01-06,,1.0,1.0800000429153442,,1.5199999809265137,2.0,1.8500000238418581,1.8400000333786009,,,2.5
01-07,,1.0,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
01-08,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,2.0,1.9800000190734863,2.5
01-09,,,1.0800000429153442,1.2799999713897705,1.5199999809265137,2.0,,1.8400000333786009,2.0,1.9800000190734863,2.5
01-10,,1.0,1.0800000429153442,1.2799999713897705,1.5199999809265137,,,1.8400000333786009,2.0,1.9800000190734863,2.5
01-11,,1.0,1.0800000429153442,1.2799999713897705,,,1.8500000238418581,1.8400000333786009,2.0,1.9800000190734863,
01-12,,1.0,1.0800000429153442,,,2.0,1.8500000238418581,1.8400000333786009,2.0,,
01-13,,1.0,1.0800000429153442,,1.5199999809265137,2.0,1.8500000238418581,1.8400000333786009,,,2.5
01-14,,1.0,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
01-15,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
01-16,,,,1.2799999713897705,1.5199999809265137,2.0,,,2.0,1.9800000190734863,2.5
01-17,,,1.0800000429153442,1.2799999713897705,1.5199999809265137,,,1.6499999761581419,2.0,1.9800000190734863,2.5
01-18,,1.0,1.0800000429153442,1.2799999713897705,,,,1.6499999761581419,2.0,1.9800000190734863,
01-19,,1.0,1.0800000429153442,,,,1.8500000238418581,1.6499999761581419,2.0,,
01-20,,1.0,1.0800000429153442,,,2.0,1.8500000238418581,1.6499999761581419,,,
01-21,,1.0,,,1.5199999809265137,2.0,1.8500000238418581,,,,2.5
01-22,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,2.0,1.9800000190734863,2.5
01-23,,,1.0800000429153442,1.2799999713897705,1.5199999809265137,2.0,,1.6499999761581419,2.0,1.9800000190734863,2.5
01-24,,1.0,1.0800000429153442,1.2799999713897705,1.5199999809265137,,,1.6499999761581419,2.0,1.9800000190734863,2.5
01-25,,1.0,1.0800000429153442,1.2799999713897705,,,1.8500000238418581,1.6499999761581419,2.0,1.9800000190734863,
01-26,,1.0,1.0800000429153442,,,2.0,1.8500000238418581,1.6499999761581419,2.0,,
01-27,,1.0,1.0800000429153442,,1.5199999809265137,2.0,1.8500000238418581,1.6499999761581419,,,2.5
01-28,,1.0,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
01-29,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,2.0,1.9800000190734863,2.5
01-30,,,1.0800000429153442,1.2799999713897705,1.5199999809265137,2.0,,1.6499999761581419,2.0,1.9800000190734863,2.5
01-31,,1.0,1.0499999523162842,1.2799999713897705,1.5199999809265137,,,1.6499999761581419,2.0,1.9800000190734863,2.5
02-01,,1.0,1.0499999523162842,1.2799999713897705,,,1.8500000238418581,1.6499999761581419,2.0,1.9800000190734863,
02-02,,1.0,1.0499999523162842,,,2.0,1.8500000238418581,1.6499999761581419,2.0,,
02-03,,1.0,1.0499999523162842,,1.5199999809265137,2.0,1.8500000238418581,1.6499999761581419,,,2.5
02-04,,1.0,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
02-05,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,2.0,1.9800000190734863,2.5
02-06,,,1.0499999523162842,1.2799999713897705,1.5199999809265137,2.0,,1.6499999761581419,2.0,1.9800000190734863,2.5
02-07,,1.0,1.0499999523162842,1.2799999713897705,1.5199999809265137,,,1.6499999761581419,2.0,1.9800000190734863,2.5
02-08,,1.0,1.0499999523162842,1.2799999713897705,,,1.8500000238418581,1.6499999761581419,2.0,1.9800000190734863,
02-09,,1.0,1.0499999523162842,,,2.0,1.8500000238418581,1.6499999761581419,2.0,,
02-10,,1.0,1.0499999523162842,,1.5199999809265137,2.0,1.8500000238418581,1.6499999761581419,,,2.5
02-11,,1.0,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,,1.9800000190734863,2.5
02-12,,,,1.2799999713897705,1.5199999809265137,2.0,1.8500000238418581,,2.0,1.9800000190734863,2.5
