,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,8.184232711791992,,,,7.075401306152344,7.33940839767456,7.603415966033935,,,3.0926592350006104,4.269999980926514,7.389999866485597
01-03,,,12.355550765991213,5.280149936676025,6.705790996551514,7.656217098236084,,,1.5840449333190918,3.0926592350006104,4.139999866485597,6.960000038146973
01-04,,15.25963306427002,12.302749633789062,5.068943977355957,7.128202438354492,,,6.124973773956299,1.6368465423583984,3.1605470180511475,4.489999771118164,
01-05,8.184232711791992,14.67881679534912,13.147573471069336,5.016142845153809,,,7.445011615753174,6.124973773956299,1.5840449333190918,3.1831760406494136,,
01-06,7.920225143432617,14.203603744506836,12.93636703491211,4.804936408996582,,8.765048980712889,7.445011615753174,5.966569423675537,1.5840449333190918,,,6.989999771118164
01-07,7.392210006713867,15.840450286865234,12.672359466552734,,12.830764770507812,8.342637062072754,7.392210006713867,5.755363464355469,,,4.739999771118164,6.9099998474121085
01-08,7.656217098236084,16.738075256347653,,,12.302749633789062,8.02582836151123,7.867424011230469,5.649760246276856,,3.1002025604248047,4.820000171661377,6.889999866485597
01-09,7.656217098236084,,,4.857738018035889,10.87710952758789,8.237033843994139,7.761820316314697,,1.5840449333190918,3.175633192062378,4.739999771118164,6.869999885559082
01-10,,,13.464383125305176,5.068943977355957,11.299520492553713,8.606644630432129,,,1.5840449333190918,2.987056255340576,4.679999828338623,6.800000190734862
01-11,,18.26931953430176,13.517184257507324,4.857738018035889,11.0883150100708,,,5.649760246276856,1.5312434434890747,2.8588240146636963,4.599999904632568,
01-12,7.920225143432617,17.424495697021484,14.52041244506836,4.910539627075195,,,7.9730262756347665,5.596959114074707,1.5312434434890747,2.8739101886749268,,
01-13,9.240262985229492,17.635700225830078,15.734848022460938,4.804936408996582,,9.398667335510254,7.656217098236084,5.332951545715332,1.5312434434890747,,,6.71999979019165
