,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,-0.4292261302471161,-1.399641752243042,-1.9825972318649292,,,427.533935546875,-146.91744995117188,223.57327270507812
01-03,,-0.007025354541838169,-0.3233787715435028,-0.4292261302471161,-1.399641752243042,,,208.5849609375,434.3370056152344,-151.7003173828125,223.57327270507812
01-04,,-0.007025354541838169,-0.3233787715435028,-0.4274701178073883,,,-75.28898620605469,208.5849609375,434.3370056152344,-146.9969482421875,
01-05,-0.00146623351611197,-0.007025354541838169,-0.3233787715435028,,,-1.9825972318649292,-75.28898620605469,208.5849609375,434.3370056152344,,
01-06,-0.0014718860620632768,-0.007025354541838169,-0.3233787715435028,,-1.399641752243042,-1.9825972318649292,-75.28898620605469,208.5849609375,,,210.41217041015625
01-07,-0.0014718860620632768,-0.007025354541838169,,-0.4228487014770508,-1.399641752243042,-1.8275586366653442,-75.28898620605469,,,-146.9969482421875,211.88316345214844
01-08,-0.0014718860620632768,,,-0.4159168601036072,-1.3816062211990356,-1.8779525756835938,-75.28898620605469,,434.3370056152344,-146.9969482421875,211.88316345214844
01-09,,,-0.3233787715435028,-0.4159168601036072,-1.3816062211990356,-1.8779525756835938,,208.5849609375,462.72198486328125,-158.656005859375,211.88316345214844
01-10,,-0.007025354541838169,-0.3233787715435028,-0.4159168601036072,-1.3816062211990356,,,208.5849609375,462.72198486328125,-158.656005859375,211.88316345214844
01-11,-0.0014718860620632768,-0.007025354541838169,-0.3233787715435028,-0.4092620611190796,,,-75.28898620605469,208.5849609375,462.72198486328125,-158.656005859375,
01-12,-0.001503539620898664,-0.007025354541838169,-0.3233787715435028,,,-1.8779525756835938,-75.28898620605469,208.5849609375,462.72198486328125,,
01-13,-0.001453798497095704,-0.007192094344645739,-0.3233787715435028,,-1.3998955488204956,-1.8779525756835938,-75.28898620605469,208.5849609375,,,219.18948364257812
01-14,-0.0014922348782420158,-0.007192094344645739,,-0.4092620611190796,-1.3889729976654053,-1.8779525756835938,-75.28898620605469,,,-158.656005859375,219.18948364257812
01-15,-0.0014752775896340609,,,-0.4092620611190796,-1.4125962257385254,-1.8779525756835938,-75.28898620605469,,,-167.93026733398438,223.37844848632812
01-16,,,,-0.3974316418170929,-1.4125962257385254,-1.8779525756835938,,,462.72198486328125,-167.93026733398438,223.79733276367188
01-17,,,-0.3233787715435028,-0.3974316418170929,-1.3882108926773071,,,208.5849609375,462.72198486328125,-167.93026733398438,223.79733276367188
01-18,,-0.007192094344645739,-0.3233787715435028,-0.3974316418170929,,,,208.5849609375,462.72198486328125,-173.89227294921875,
01-19,-0.0014752775896340609,-0.007192094344645739,-0.3233787715435028,,,,-75.28898620605469,208.5849609375,462.72198486328125,,
01-20,-0.0014752775896340609,-0.007369952742010355,-0.3233787715435028,,,-1.8571265935897827,-75.28898620605469,208.5849609375,,,
01-21,-0.0014752775896340609,-0.007369952742010355,,,-1.3882108926773071,-1.8890087604522705,-75.28898620605469,,,,218.70240783691406
01-22,-0.0014244059566408396,,,-0.3974316418170929,-1.3998955488204956,-1.8890087604522705,-75.28898620605469,,462.72198486328125,-173.89227294921875,218.70240783691406
01-23,,,-0.3233787715435028,-0.3974316418170929,-1.3998955488204956,-1.8890087604522705,,208.5849609375,462.72198486328125,-173.89227294921875,218.70240783691406
01-24,,-0.007369952742010355,-0.3233787715435028,-0.4066741466522217,-1.3704296350479126,,,208.5849609375,462.72198486328125,-180.9672088623047,218.70240783691406
01-25,-0.001418753294274211,-0.007369952742010355,-0.3233787715435028,-0.4066741466522217,,,-75.28898620605469,233.267822265625,462.72198486328125,-185.485107421875,
01-26,-0.001418753294274211,-0.007369952742010355,-0.3233787715435028,,,-1.8890087604522705,-75.28898620605469,237.3702392578125,462.72198486328125,,
01-27,-0.0013927521649748087,-0.007369952742010355,-0.3233787715435028,,-1.3381690979003906,-1.8890087604522705,-75.28898620605469,237.3702392578125,,,218.70240783691406
01-28,-0.0013927521649748087,-0.007369952742010355,,-0.39373451471328735,-1.3396934270858765,-1.87229585647583,-75.28898620605469,,,-185.37908935546875,218.70240783691406
01-29,-0.0013927521649748087,,,-0.39373451471328735,-1.3396934270858765,-1.87229585647583,-80.90495300292969,,462.72198486328125,-185.37908935546875,218.70240783691406
01-30,,,-0.3233787715435028,-0.39373451471328735,-1.3396934270858765,-1.8201020956039429,,237.3702392578125,462.72198486328125,-189.4597930908203,217.2411346435547
01-31,,-0.007369952742010355,-0.36718302965164185,-0.39373451471328735,-1.3168317079544067,,,237.66651916503906,462.72198486328125,-193.10324096679688,217.2411346435547
02-01,-0.0013746644835919142,-0.007369952742010355,-0.36718302965164185,-0.3974316418170929,,,-80.90495300292969,237.66651916503906,462.72198486328125,-189.76451110839844,
02-02,-0.0013746644835919142,-0.007369952742010355,-0.36718302965164185,,,-1.7565951347351074,-80.90495300292969,237.66651916503906,426.361083984375,,
02-03,-0.0013746644835919142,-0.007369952742010355,-0.36718302965164185,,-1.3203880786895752,-1.7565951347351074,-80.90495300292969,237.66651916503906,,,217.72821044921875
02-04,-0.0013746644835919142,-0.007369952742010355,,-0.3974316418170929,-1.3231821060180664,-1.7565951347351074,-80.90495300292969,,,-189.76451110839844,223.08619689941406
02-05,-0.0013746644835919142,,,-0.3974316418170929,-1.3142915964126587,-1.8270444869995117,-80.90495300292969,,426.361083984375,-185.68382263183594,223.08619689941406
02-06,,,-0.36718302965164185,-0.3877268433570862,-1.325722336769104,-1.8794951438903809,,237.66651916503906,426.361083984375,-187.47242736816406,223.08619689941406
02-07,,-0.007369952742010355,-0.36718302965164185,-0.3877268433570862,-1.3318185806274414,,,237.66651916503906,407.9928894042969,-191.3411407470703,223.08619689941406
02-08,-0.0013452719431370497,-0.007369952742010355,-0.36718302965164185,-0.38818904757499695,,,-80.90495300292969,237.66651916503906,407.9928894042969,-191.3411407470703,
02-09,-0.0013452719431370497,-0.007369952742010355,-0.36718302965164185,,,-1.8049321174621582,-80.90495300292969,237.66651916503906,407.9928894042969,,
02-10,-0.0013452719431370497,-0.007369952742010355,-0.36718302965164185,,-1.3407090902328491,-1.8429851531982422,-80.90495300292969,237.66651916503906,,,214.31861877441406
02-11,-0.0013452719431370497,-0.007369952742010355,,-0.38818904757499695,-1.3882108926773071,-1.8589264154434204,-80.90495300292969,,,-191.3411407470703,214.31861877441406
02-12,-0.0013452719431370497,,,-0.39373451471328735,-1.3882108926773071,-1.828072428703308,-80.90495300292969,,404.0753173828125,-191.3411407470703,214.31861877441406
02-13,,,-0.36718302965164185,-0.39373451471328735,-1.4745769500732422,-1.8504414558410645,,237.66651916503906,404.0753173828125,-191.3411407470703,214.31861877441406
02-14,,-0.007369952742010355,-0.36718302965164185,-0.39373451471328735,-1.4606059789657593,,,237.66651916503906,404.0753173828125,-191.3411407470703,229.90541076660156
02-15,,-0.007369952742010355,-0.36718302965164185,-0.39373451471328735,,,,237.66651916503906,404.0753173828125,-191.3411407470703,
02-16,-0.0014232753310352564,-0.007369952742010355,-0.36718302965164185,,,,-80.90495300292969,237.66651916503906,404.0753173828125,,
