,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,184.2100067138672,227.07000732421875,230.25,,,325.0,234.25,275.5
01-03,,266.5,186.5,184.2100067138672,227.07000732421875,,,278.0,325.0,234.25,275.5
01-04,,266.5,186.5,184.2100067138672,,,202.0,278.0,325.0,234.25,
01-05,,266.5,186.5,,,230.25,202.0,278.0,325.0,,
01-06,,266.5,186.5,,227.07000732421875,230.25,202.0,278.0,,,275.5
01-07,,266.5,,184.2100067138672,227.07000732421875,230.25,202.0,,,234.25,275.5
01-08,,,,184.2100067138672,227.07000732421875,221.0,202.0,,325.0,234.25,275.5
01-09,,,186.5,184.2100067138672,227.07000732421875,221.0,,278.0,325.0,234.25,275.5
01-10,,266.5,186.5,184.2100067138672,227.07000732421875,,,278.0,325.0,234.25,275.5
01-11,,266.5,186.5,184.2100067138672,,,202.0,278.0,325.0,234.25,
01-12,,266.5,186.5,,,221.0,202.0,278.0,325.0,,
01-13,,266.5,186.5,,227.07000732421875,221.0,202.0,278.0,,,275.5
01-14,,266.5,,184.2100067138672,227.07000732421875,221.0,202.0,,,234.25,275.5
01-15,,,,184.2100067138672,227.07000732421875,221.0,202.0,,,234.25,275.5
01-16,,,,184.2100067138672,227.07000732421875,221.0,,,325.0,234.25,275.5
01-17,,,186.5,184.2100067138672,227.07000732421875,,,278.0,325.0,234.25,281.29998779296875
01-18,,266.5,186.5,184.2100067138672,,,,278.0,325.0,234.25,
01-19,,266.5,186.5,,,,202.0,278.0,325.0,,
01-20,,266.5,186.5,,,221.0,202.0,278.0,,,
01-21,,266.5,,,227.07000732421875,240.0,202.0,,,,281.29998779296875
01-22,,,,184.2100067138672,227.07000732421875,240.0,202.0,,325.0,234.25,281.29998779296875
01-23,,,186.5,184.2100067138672,227.07000732421875,240.0,,278.0,325.0,234.25,281.29998779296875
01-24,,266.5,186.5,184.2100067138672,227.07000732421875,,,278.0,325.0,234.25,281.29998779296875
01-25,,266.5,186.5,184.2100067138672,,,202.0,278.0,325.0,234.25,
01-26,,266.5,186.5,,,240.0,202.0,278.0,325.0,,
01-27,,266.5,186.5,,227.07000732421875,240.0,202.0,278.0,,,281.29998779296875
01-28,,266.5,,184.2100067138672,227.07000732421875,240.0,202.0,,,234.25,281.29998779296875
01-29,,,,184.2100067138672,227.07000732421875,240.0,202.0,,325.0,234.25,281.29998779296875
01-30,,,186.5,184.2100067138672,227.07000732421875,240.0,,278.0,325.0,234.25,281.29998779296875
01-31,,266.5,186.5,184.2100067138672,227.07000732421875,,,278.0,325.0,234.25,281.29998779296875
02-01,,266.5,186.5,184.2100067138672,,,202.0,278.0,325.0,234.25,
02-02,,266.5,186.5,,,240.36000061035156,202.0,325.0,325.0,,
02-03,,266.5,186.5,,227.07000732421875,240.36000061035156,202.0,325.0,,,281.29998779296875
02-04,,266.5,,184.2100067138672,227.07000732421875,241.25,202.0,,,234.25,281.29998779296875
02-05,,,,184.2100067138672,227.07000732421875,241.25,202.0,,325.0,234.25,281.29998779296875
02-06,,,186.5,184.2100067138672,227.07000732421875,236.10000610351562,,325.0,325.0,250.5,281.29998779296875
02-07,,266.5,186.5,184.2100067138672,227.07000732421875,,,325.0,325.0,250.5,281.29998779296875
02-08,,266.5,186.5,184.2100067138672,,,202.0,325.0,325.0,250.5,
02-09,,266.5,186.5,,,236.10000610351562,202.0,325.0,325.0,,
02-10,,266.5,186.5,,262.5,236.10000610351562,202.0,325.0,,,281.29998779296875
02-11,,266.5,,184.2100067138672,262.5,236.10000610351562,202.0,,,250.5,281.29998779296875
02-12,,,,184.2100067138672,262.5,236.10000610351562,202.0,,325.0,250.5,281.29998779296875
02-13,,,186.5,184.2100067138672,262.5,236.10000610351562,,325.0,325.0,250.5,281.29998779296875
02-14,,266.5,186.5,184.2100067138672,262.5,,,325.0,325.0,250.5,281.29998779296875
02-15,,266.5,186.5,184.2100067138672,,,,325.0,325.0,250.5,
02-16,,266.5,186.5,,,,202.0,325.0,325.0,,
02-17,,266.5,186.5,,,236.10000610351562,202.0,325.0,,,
02-18,,266.5,,,262.5,236.10000610351562,202.0,,,,281.29998779296875
02-19,,,,184.2100067138672,262.5,236.10000610351562,202.0,,,250.5,281.29998779296875
02-20,,,,184.2100067138672,262.5,236.10000610351562,,,325.0,250.5,281.29998779296875
02-21,,,186.5,184.2100067138672,262.5,,,325.0,325.0,250.5,281.29998779296875
02-22,,266.5,186.5,184.2100067138672,,,202.0,325.0,375.3500061035156,250.5,
02-23,,266.5,186.5,,,236.10000610351562,202.0,325.0,375.3500061035156,,
02-24,,266.5,186.5,,262.5,236.10000610351562,202.0,325.0,,,281.29998779296875
02-25,,266.5,,184.2100067138672,262.5,236.10000610351562,202.0,,,250.5,281.29998779296875
02-26,,,,184.2100067138672,262.5,236.10000610351562,202.0,,374.0,250.5,281.29998779296875
02-27,,,186.5,184.2100067138672,262.5,236.10000610351562,,325.0,374.0,250.5,281.29998779296875
02-28,,266.5,186.5,184.2100067138672,262.5,,,325.0,374.0,250.5,281.29998779296875
02-29,,,186.5,,,,202.0,,,,
03-01,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
03-02,,266.5,186.5,,,236.10000610351562,202.0,325.0,374.0,,281.29998779296875
03-03,,266.5,,,262.5,223.0,202.0,325.0,,,281.29998779296875
03-04,,266.5,,184.2100067138672,262.5,223.0,202.0,,,250.5,281.29998779296875
03-05,,,186.5,184.2100067138672,262.5,223.0,,,374.0,250.5,281.29998779296875
03-06,,,186.5,184.2100067138672,262.5,222.5,,325.0,374.0,250.5,281.29998779296875
03-07,,266.5,186.5,184.2100067138672,262.5,,202.0,325.0,374.0,250.5,
03-08,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
03-09,,266.5,186.5,,,222.5,202.0,325.0,374.0,,281.29998779296875
03-10,,266.5,,,262.5,222.5,202.0,325.0,,,281.29998779296875
03-11,,266.5,,184.2100067138672,262.5,222.5,202.0,,,250.5,281.29998779296875
03-12,,,186.5,184.2100067138672,262.5,222.5,,,374.0,250.5,281.29998779296875
03-13,,,186.5,184.2100067138672,262.5,222.5,,325.0,374.0,250.5,281.29998779296875
03-14,,266.5,186.5,184.2100067138672,262.5,,202.0,325.0,374.0,250.5,
03-15,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
03-16,,266.5,186.5,,,222.5,202.0,325.0,374.0,,281.29998779296875
03-17,,266.5,,,262.5,222.5,202.0,325.0,,,281.29998779296875
03-18,,266.5,,184.2100067138672,262.5,222.5,202.0,,,250.5,281.29998779296875
03-19,,,186.5,184.2100067138672,262.5,222.5,,,374.0,250.5,281.29998779296875
03-20,,,186.5,184.2100067138672,262.5,222.5,,325.0,374.0,250.5,281.29998779296875
03-21,,266.5,186.5,184.2100067138672,278.0,,202.0,325.0,374.0,250.5,
03-22,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
03-23,,266.5,186.5,,,222.5,202.0,325.0,374.0,,281.29998779296875
03-24,,266.5,,,278.0,222.5,202.0,325.0,,,281.29998779296875
03-25,,266.5,,184.2100067138672,278.0,222.5,,,,250.5,281.29998779296875
03-26,,,186.5,184.2100067138672,278.0,222.5,,,374.0,250.5,281.29998779296875
03-27,,,186.5,184.2100067138672,278.0,222.5,,325.0,374.0,250.5,281.29998779296875
03-28,,266.5,186.5,184.2100067138672,278.0,,202.0,325.0,374.0,250.5,
03-29,,266.5,186.5,,,,202.0,325.0,374.0,250.5,
03-30,,266.5,186.5,,,222.5,202.0,325.0,,,281.29998779296875
03-31,,266.5,,,278.0,220.0,202.0,325.0,,,281.29998779296875
04-01,,266.5,,184.2100067138672,281.25,220.0,202.0,,,250.5,281.29998779296875
04-02,,,186.5,184.2100067138672,281.25,220.0,,,374.0,250.5,281.29998779296875
04-03,,,186.5,184.2100067138672,281.25,,,325.0,374.0,250.5,281.29998779296875
04-04,,266.5,186.5,184.2100067138672,281.25,,202.0,325.0,374.0,250.5,
04-05,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
04-06,,266.5,,,,220.0,202.0,325.0,374.0,,281.29998779296875
04-07,,266.5,,,281.25,220.0,202.0,325.0,,,281.29998779296875
04-08,,266.5,,184.2100067138672,281.25,220.0,202.0,,,250.5,281.29998779296875
04-09,,,186.5,184.2100067138672,281.25,220.0,,,374.0,250.5,281.29998779296875
04-10,,,186.5,184.2100067138672,281.25,220.0,,325.0,374.0,250.5,
04-11,,266.5,186.5,184.2100067138672,269.25,,202.0,325.0,374.0,250.5,
04-12,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
04-13,,266.5,186.5,,,220.0,202.0,325.0,374.0,,281.29998779296875
04-14,,266.5,,,269.25,220.0,202.0,,,,281.29998779296875
04-15,,266.5,,184.2100067138672,269.25,220.0,202.0,,,250.5,281.29998779296875
04-16,,,186.5,184.2100067138672,269.25,220.0,,,374.0,250.5,281.29998779296875
04-17,,,186.5,184.2100067138672,269.25,220.0,,325.0,374.0,250.5,281.29998779296875
04-18,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
04-19,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,,
04-20,,266.5,186.5,,,220.0,202.0,325.0,374.0,,281.29998779296875
04-21,,266.5,,,269.25,220.0,202.0,325.0,,,281.29998779296875
04-22,,,,184.2100067138672,269.25,220.0,202.0,,,250.5,281.29998779296875
04-23,,,186.5,184.2100067138672,269.25,220.0,,,374.0,250.5,281.29998779296875
04-24,,,186.5,184.2100067138672,269.25,220.0,,325.0,374.0,250.5,281.29998779296875
04-25,,266.5,186.5,184.2100067138672,269.25,,202.0,325.0,374.0,250.5,
04-26,,266.5,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
04-27,,335.0,186.5,,,220.0,202.0,325.0,374.0,,281.29998779296875
04-28,,335.0,,,269.25,220.0,202.0,325.0,,,281.29998779296875
04-29,,335.0,,184.2100067138672,269.25,220.0,202.0,,,250.5,281.29998779296875
04-30,,,186.5,184.2100067138672,269.25,220.0,,,374.0,250.5,281.29998779296875
05-01,,,186.5,184.2100067138672,269.25,221.0,,325.0,374.0,250.5,179.1999969482422
05-02,,335.0,186.5,184.2100067138672,269.25,,202.0,325.0,374.0,250.5,
05-03,,335.0,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
05-04,,335.0,186.5,,,221.0,202.0,325.0,374.0,,179.1999969482422
05-05,,335.0,,,269.25,221.0,202.0,325.0,,,179.1999969482422
05-06,,335.0,,184.2100067138672,269.25,221.0,202.0,,,250.5,179.1999969482422
05-07,,,186.5,184.2100067138672,269.25,221.0,,,374.0,250.5,179.1999969482422
05-08,,,186.5,184.2100067138672,269.25,221.0,,325.0,374.0,250.5,179.1999969482422
05-09,,335.0,186.5,184.2100067138672,274.0,,202.0,325.0,374.0,250.5,
05-10,,335.0,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
05-11,,335.0,186.5,,,221.0,202.0,325.0,374.0,,179.1999969482422
05-12,,335.0,,,271.25,221.0,202.0,325.0,,,179.1999969482422
05-13,,335.0,,184.2100067138672,271.25,221.0,202.0,,,250.5,179.1999969482422
05-14,,,186.5,184.2100067138672,271.25,221.0,,,374.0,250.5,179.1999969482422
05-15,,,186.5,184.2100067138672,271.25,221.0,,325.0,374.0,250.5,179.1999969482422
05-16,,335.0,186.5,184.2100067138672,271.25,,202.0,325.0,374.0,250.5,
05-17,,335.0,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
05-18,,335.0,186.5,,,221.0,202.0,325.0,374.0,,179.1999969482422
05-19,,335.0,,,271.25,221.0,202.0,325.0,,,179.1999969482422
05-20,,335.0,,184.2100067138672,271.25,221.0,202.0,,,250.5,179.1999969482422
05-21,,,186.5,184.2100067138672,271.25,221.0,,,374.0,250.5,179.1999969482422
05-22,,,186.5,184.2100067138672,271.25,221.0,,325.0,374.0,250.5,179.1999969482422
05-23,,335.0,186.5,184.2100067138672,271.25,,202.0,325.0,374.0,250.5,
05-24,,307.69000244140625,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
05-25,,308.1099853515625,186.5,,,,202.0,325.0,374.0,,
05-26,,308.1099853515625,,,,214.10000610351562,202.0,325.0,,,179.1999969482422
05-27,,308.1099853515625,,,271.25,214.10000610351562,202.0,,,,179.1999969482422
05-28,,,,184.2100067138672,271.25,214.10000610351562,,,,250.5,179.1999969482422
05-29,,,186.5,184.2100067138672,271.25,214.10000610351562,,,374.0,250.5,179.1999969482422
05-30,,,186.5,184.2100067138672,271.25,,,325.0,374.0,250.5,
05-31,,308.1099853515625,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
06-01,,308.1099853515625,186.5,,,214.10000610351562,202.0,325.0,374.0,,179.1999969482422
06-02,,308.1099853515625,,,271.25,214.10000610351562,202.0,325.0,,,179.1999969482422
06-03,,308.1099853515625,,184.2100067138672,271.25,214.10000610351562,202.0,,,250.5,179.1999969482422
06-04,,,186.5,184.2100067138672,271.25,214.10000610351562,,,374.0,250.5,179.1999969482422
06-05,,,186.5,184.2100067138672,271.25,214.10000610351562,,325.0,374.0,250.5,179.1999969482422
06-06,,308.1099853515625,186.5,184.2100067138672,271.25,,202.0,325.0,374.0,250.5,
06-07,,308.1099853515625,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
06-08,,308.1099853515625,186.5,,,214.10000610351562,202.0,325.0,374.0,,179.1999969482422
06-09,,308.1099853515625,,,263.0,214.10000610351562,202.0,325.0,,,179.1999969482422
06-10,,308.1099853515625,,184.2100067138672,263.0,214.10000610351562,202.0,,,250.5,179.1999969482422
06-11,,,186.5,184.2100067138672,263.0,214.10000610351562,,,374.0,250.5,179.1999969482422
06-12,,,186.5,184.2100067138672,263.0,214.10000610351562,,325.0,374.0,250.5,179.1999969482422
06-13,,308.1099853515625,186.5,184.2100067138672,263.0,,202.0,325.0,374.0,250.5,
06-14,,308.1099853515625,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
06-15,,308.1099853515625,186.5,,,214.10000610351562,202.0,325.0,374.0,,179.1999969482422
06-16,,308.1099853515625,,,263.0,214.10000610351562,202.0,325.0,,,179.1999969482422
06-17,,308.1099853515625,,184.2100067138672,263.0,214.10000610351562,202.0,,,250.5,179.1999969482422
06-18,,,186.5,184.2100067138672,263.0,214.10000610351562,,,374.0,250.5,179.1999969482422
06-19,,,186.5,184.2100067138672,263.0,214.10000610351562,,325.0,374.0,250.5,179.1999969482422
06-20,,308.1099853515625,186.5,184.2100067138672,263.0,,202.0,325.0,374.0,250.5,
06-21,,308.1099853515625,186.5,184.2100067138672,,,202.0,325.0,374.0,250.5,
06-22,,308.1099853515625,186.5,,,214.10000610351562,202.0,325.0,374.0,,179.1999969482422
06-23,,308.1099853515625,,,263.0,214.10000610351562,202.0,325.0,,,179.1999969482422
06-24,,308.1099853515625,,184.2100067138672,263.0,214.10000610351562,202.0,,,250.5,179.1999969482422
06-25,,,186.5,184.2100067138672,263.0,214.10000610351562,,,374.0,250.5,179.1999969482422
06-26,,,186.5,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,250.5,179.1999969482422
06-27,,308.1099853515625,186.5,184.2100067138672,263.0,,258.0,325.0,374.0,250.5,
06-28,,308.1099853515625,186.5,184.2100067138672,,,258.0,325.0,374.0,250.5,
06-29,,308.1099853515625,186.5,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
06-30,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
07-01,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,250.5,179.1999969482422
07-02,,,186.5,184.2100067138672,263.0,202.17999267578125,,,374.0,250.5,179.1999969482422
07-03,,,186.5,184.2100067138672,263.0,,,325.0,374.0,250.5,
07-05,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,250.5,
07-06,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
07-07,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
07-08,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,250.5,179.1999969482422
07-09,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,,374.0,250.5,179.1999969482422
07-10,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,250.5,179.1999969482422
07-11,,308.1099853515625,184.2100067138672,184.2100067138672,263.0,,258.0,325.0,374.0,250.5,
07-12,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,250.5,
07-13,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
07-14,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
07-15,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,250.5,179.1999969482422
07-16,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,,374.0,250.5,179.1999969482422
07-17,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,250.5,179.1999969482422
07-18,,308.1099853515625,184.2100067138672,184.2100067138672,263.0,,258.0,325.0,374.0,250.5,
07-19,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,250.5,
07-20,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
07-21,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
07-22,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,250.5,179.1999969482422
07-23,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,,374.0,250.5,179.1999969482422
07-24,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,267.0,179.1999969482422
07-25,,308.1099853515625,184.2100067138672,184.2100067138672,263.0,,258.0,325.0,374.0,267.0,
07-26,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,267.0,
07-27,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
07-28,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
07-29,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,267.0,179.1999969482422
07-30,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,,374.0,267.0,179.1999969482422
07-31,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,267.0,179.1999969482422
08-01,,308.1099853515625,184.2100067138672,184.2100067138672,263.0,,258.0,325.0,374.0,267.0,
08-02,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,267.0,
08-03,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
08-04,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
08-05,,308.1099853515625,,184.2100067138672,263.0,202.17999267578125,258.0,,,267.0,179.1999969482422
08-06,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,,374.0,267.0,179.1999969482422
08-07,,,184.2100067138672,184.2100067138672,263.0,202.17999267578125,,325.0,374.0,267.0,179.1999969482422
08-08,,308.1099853515625,184.2100067138672,184.2100067138672,263.0,,258.0,325.0,374.0,267.0,
08-09,,308.1099853515625,184.2100067138672,184.2100067138672,,,258.0,325.0,374.0,267.0,
08-10,,308.1099853515625,184.2100067138672,,,202.17999267578125,258.0,325.0,374.0,,179.1999969482422
08-11,,308.1099853515625,,,263.0,202.17999267578125,258.0,325.0,,,179.1999969482422
