,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.329999923706055,,,,7.789999961853027,6.230000019073486,6.639999866485596,,,6.860000133514404,6.349999904632568,7.110000133514404
01-03,,,6.489999771118164,7.070000171661377,7.809999942779541,6.199999809265137,,,6.679999828338623,6.869999885559082,6.409999847412109,7.090000152587891
01-04,,6.849999904632568,6.590000152587891,7.110000133514404,7.949999809265137,,,6.889999866485596,6.75,6.889999866485596,6.409999847412109,
01-05,4.510000228881836,6.949999809265137,6.590000152587891,7.119999885559082,,,6.610000133514404,6.889999866485596,6.820000171661377,6.900000095367432,,
01-06,4.550000190734863,6.929999828338623,6.5,7.139999866485596,,6.25,6.679999828338623,6.900000095367432,6.78000020980835,,,7.050000190734863
01-07,4.420000076293945,6.96999979019165,6.510000228881836,,7.980000019073486,6.289999961853027,6.650000095367432,6.829999923706055,,,6.440000057220459,7.139999866485596
01-08,4.53000020980835,6.929999828338623,,,7.860000133514404,6.239999771118164,6.679999828338623,6.909999847412109,,6.909999847412109,6.5,7.130000114440918
01-09,4.659999847412109,,,7.150000095367432,7.900000095367432,6.269999980926514,6.679999828338623,,6.829999923706055,6.900000095367432,6.440000057220459,7.139999866485596
01-10,,,6.389999866485596,7.230000019073486,7.840000152587891,6.409999847412109,,,6.849999904632568,6.869999885559082,6.519999980926514,7.150000095367432
01-11,,6.940000057220459,6.340000152587891,7.25,7.840000152587891,,,6.849999904632568,6.880000114440918,6.860000133514404,6.570000171661377,
01-12,4.789999961853027,6.869999885559082,6.28000020980835,7.260000228881836,,,6.679999828338623,6.860000133514404,6.849999904632568,6.849999904632568,,
01-13,4.769999980926514,6.940000057220459,6.150000095367432,7.28000020980835,,6.400000095367432,6.699999809265137,6.840000152587891,6.880000114440918,,,7.150000095367432
01-14,4.619999885559082,6.949999809265137,6.050000190734863,,7.909999847412109,6.340000152587891,6.679999828338623,6.809999942779541,,,6.480000019073486,7.170000076293945
01-15,4.610000133514404,6.960000038146973,,,7.730000019073486,6.409999847412109,6.699999809265137,6.789999961853027,,,6.409999847412109,7.150000095367432
01-16,4.869999885559082,,,,7.860000133514404,6.329999923706055,6.670000076293945,,,6.840000152587891,6.369999885559082,7.139999866485596
01-17,,,,7.260000228881836,7.860000133514404,6.409999847412109,,,6.860000133514404,6.809999942779541,6.429999828338623,7.159999847412109
01-18,,,6.130000114440918,7.170000076293945,7.860000133514404,,,,6.860000133514404,6.809999942779541,6.389999866485596,
01-19,,6.929999828338623,6.010000228881836,7.269999980926514,,,,6.760000228881836,6.78000020980835,6.820000171661377,,
01-20,4.789999961853027,6.929999828338623,6.090000152587891,7.28000020980835,,,6.659999847412109,6.760000228881836,6.800000190734863,,,
01-21,4.800000190734863,6.880000114440918,6.210000038146973,,,6.369999885559082,6.710000038146973,6.760000228881836,,,,7.150000095367432
01-22,4.900000095367432,6.840000152587891,,,7.920000076293945,6.360000133514404,6.690000057220459,6.829999923706055,,6.820000171661377,6.449999809265137,7.159999847412109
01-23,4.989999771118164,,,7.349999904632568,8.020000457763672,6.440000057220459,6.739999771118164,,6.849999904632568,6.860000133514404,6.590000152587891,7.190000057220459
01-24,,,6.239999771118164,7.28000020980835,8.020000457763672,6.420000076293945,,,6.849999904632568,6.869999885559082,6.730000019073486,7.190000057220459
01-25,,6.869999885559082,6.289999961853027,7.289999961853027,8.029999732971191,,,6.809999942779541,6.829999923706055,6.880000114440918,6.739999771118164,
01-26,5.090000152587891,6.960000038146973,6.369999885559082,7.309999942779541,,,6.710000038146973,6.880000114440918,6.849999904632568,6.880000114440918,,
01-27,5.099999904632568,6.980000019073486,6.340000152587891,7.489999771118164,,6.389999866485596,6.75,6.809999942779541,6.900000095367432,,,7.190000057220459
01-28,5.059999942779541,6.929999828338623,6.25,,7.869999885559082,6.320000171661377,6.820000171661377,6.849999904632568,,,6.679999828338623,7.210000038146973
01-29,5.050000190734863,6.840000152587891,,,7.880000114440918,6.320000171661377,6.829999923706055,6.849999904632568,,6.730000019073486,6.550000190734863,7.210000038146973
01-30,5.139999866485596,,,7.489999771118164,7.849999904632568,6.369999885559082,6.900000095367432,,6.940000057220459,6.679999828338623,6.539999961853027,7.210000038146973
01-31,,,6.269999980926514,7.46999979019165,7.840000152587891,6.340000152587891,,,7.0,6.670000076293945,6.610000133514404,7.230000019073486
02-01,,6.869999885559082,6.409999847412109,7.440000057220459,7.789999961853027,,,6.900000095367432,6.920000076293945,6.71999979019165,6.670000076293945,
02-02,5.260000228881836,6.929999828338623,6.449999809265137,7.409999847412109,,,6.96999979019165,6.949999809265137,6.900000095367432,6.699999809265137,,
