,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1240.0,1640.0,1650.0,,,1925.0,1600.0,1700.0
01-03,,750.0,920.0,1240.0,1640.0,,,1998.989990234375,1925.0,1600.0,1700.0
01-04,,750.0,920.0,1240.0,,,1995.0,1998.989990234375,1935.0,1600.0,
01-05,,750.0,920.0,,,1650.0,1995.0,2000.0,1930.0,,
01-06,,750.0,920.0,,1640.0,1650.0,1995.0,2025.0,,,1700.0
01-07,,750.0,,1240.0,1640.0,1650.0,1995.0,,,1600.0,1700.0
01-08,,,,1240.0,1640.0,1650.0,1995.0,,1930.0,1600.0,1700.0
01-09,,,920.0,1290.0,1640.0,1650.0,,2025.0,1930.0,1600.0,1700.0
01-10,,750.0,920.0,1290.0,1640.0,,,2025.0,1915.0,1600.0,1700.0
01-11,,750.0,920.0,1290.0,,,1995.0,2000.0,1915.0,1600.0,
01-12,,750.0,920.0,,,1710.0,1995.0,2000.0,1915.0,,
01-13,,750.0,920.0,,1640.0,1710.0,1995.0,2000.0,,,1700.0
01-14,,750.0,,1290.0,1640.0,1710.0,1995.0,,,1600.0,1700.0
01-15,,,,1290.0,1640.0,1780.0,2000.0,,,1600.0,1700.0
01-16,,,,1290.0,1640.0,1780.0,,,1915.0,1600.0,1700.0
01-17,,,920.0,1290.0,1640.0,,,1999.0,1915.0,1600.0,1700.0
01-18,,750.0,920.0,1290.0,,,,2000.0,1915.0,1598.0,
01-19,,750.0,920.0,,,,2000.0,2000.0,1915.0,,
01-20,,750.0,920.0,,,1780.0,1786.1300048828125,1997.0,,,
01-21,,750.0,,,1640.0,1780.0,1786.1300048828125,,,,1700.0
01-22,,,,1290.0,1640.0,1780.0,1786.1300048828125,,1915.0,1600.0,1725.0
01-23,,,920.0,1290.0,1640.0,1780.0,,1997.0,1800.0,1600.0,1725.0
01-24,,750.0,920.0,1290.0,1750.0,,,1997.0,1800.0,1600.0,1725.0
01-25,,750.0,920.0,1290.0,,,1786.1300048828125,1997.0,1800.0,1600.0,
01-26,,750.0,920.0,,,1780.0,1786.1300048828125,1997.0,1800.0,,
01-27,,750.0,920.0,,1750.0,1780.0,1786.1300048828125,1997.0,,,1725.0
01-28,,750.0,,1290.0,1750.0,1780.0,1786.1300048828125,,,1600.0,1725.0
01-29,,,,1290.0,1750.0,1790.0,1786.1300048828125,,1800.0,1600.0,1725.0
01-30,,,920.0,1290.0,1750.0,1790.0,,1997.0,1800.0,1600.0,1725.0
01-31,,750.0,920.0,1290.0,1750.0,,,1997.0,1800.0,1600.0,1725.0
02-01,,750.0,920.0,1290.0,,,1786.1300048828125,1997.0,1800.0,1600.0,
02-02,,750.0,920.0,,,1810.0,1786.1300048828125,1997.0,1850.0,,
02-03,,750.0,920.0,,1750.0,1810.0,1786.1300048828125,1997.0,,,1725.0
02-04,,750.0,,1290.0,1750.0,1810.0,1786.1300048828125,,,1600.0,1725.0
02-05,,,,1290.0,1750.0,1810.0,1786.1300048828125,,1850.0,1575.0,1725.0
02-06,,,920.0,1290.0,1750.0,1810.0,,1997.0,1850.0,1575.0,1725.0
02-07,,750.0,920.0,1290.0,1750.0,,,1997.0,1850.0,1575.0,1725.0
02-08,,750.0,920.0,1290.0,,,1786.1300048828125,1997.0,1850.0,1575.0,
02-09,,750.0,920.0,,,1810.0,1786.1300048828125,1997.0,1830.0,,
02-10,,750.0,920.0,,1750.0,1810.0,1786.1300048828125,1951.1500244140625,,,1725.0
02-11,,750.0,,1290.0,1750.0,1950.0,1786.1300048828125,,,1575.0,1725.0
02-12,,,,1290.0,1750.0,1950.0,1786.1300048828125,,1830.0,1575.0,1725.0
02-13,,,920.0,1290.0,1750.0,1950.0,,1951.1500244140625,1830.0,1575.0,1725.0
02-14,,750.0,920.0,1290.0,1750.0,,,1951.1500244140625,1830.0,1575.0,1725.0
02-15,,750.0,920.0,1290.0,,,,1951.1500244140625,1830.0,1575.0,
02-16,,750.0,920.0,,,,1786.1300048828125,1951.1500244140625,1830.0,,
02-17,,750.0,920.0,,,1950.0,2005.0,1855.0,,,
02-18,,750.0,,,1750.0,1950.0,2005.0,,,,1725.0
02-19,,,,1290.0,1750.0,1950.0,2005.0,,,1575.0,1725.0
02-20,,,,1500.0,1750.0,1950.0,,,1830.0,1575.0,1804.989990234375
02-21,,,920.0,1500.0,1750.0,,,1855.0,1830.0,1575.0,1804.989990234375
02-22,,830.0,920.0,1500.0,,,2005.0,1860.0,1830.0,1575.0,
02-23,,830.0,920.0,,,1950.0,2005.0,1859.9000244140625,1820.0,,
02-24,,830.0,920.0,,1750.0,1950.0,2005.0,1859.9000244140625,,,1585.0
02-25,,830.0,,1500.0,1750.0,1950.0,2005.0,,,1650.0,1650.0
02-26,,,,1500.0,1750.0,1950.0,2005.0,,1820.0,1650.0,1650.0
02-27,,,920.0,1500.0,1750.0,1900.0,,1859.9000244140625,1820.0,1650.0,1650.0
02-28,,830.0,920.0,1500.0,1750.0,,,1850.0,1845.0,1650.0,1650.0
02-29,,,920.0,,,,2005.0,,,,
03-01,,740.0,920.0,1500.0,,,2005.0,1860.0,1815.0,1650.0,
03-02,,740.0,920.0,,,1900.0,2005.0,1860.0,1815.0,,1650.0
03-03,,740.0,,,1750.0,1900.0,2005.0,1860.0,,,1650.0
03-04,,740.0,,1500.0,1750.0,1900.0,2005.0,,,1650.0,1650.0
03-05,,,920.0,1500.0,1750.0,1900.0,,,1830.0,1650.0,1650.0
03-06,,,920.0,1500.0,1750.0,1900.0,,1860.0,1830.0,1650.0,1650.0
03-07,,740.0,920.0,1500.0,1750.0,,2005.0,1835.0,1830.0,1650.0,
03-08,,790.0,920.0,1500.0,,,2005.0,1825.0,1830.0,1650.0,
03-09,,790.0,920.0,,,1900.0,2005.0,1825.0,1830.0,,1650.0
03-10,,790.0,,,1750.0,1900.0,2005.0,1825.0,,,1625.0
03-11,,790.0,,1500.0,1750.0,1900.0,2005.0,,,1675.0,1535.0
03-12,,,920.0,1500.0,1750.0,1900.0,,,1830.0,1675.0,1449.0
03-13,,,920.0,1500.0,1750.0,1900.0,,1825.0,1830.0,1675.0,1449.0
03-14,,790.0,920.0,1500.0,1750.0,,2005.0,1825.0,1830.0,1675.0,
