,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.8999999761581421,0.3499999940395355,0.4000000059604645,,,0.11999999731779099,0.1599999964237213,0.05999999865889549
01-03,,3.8499999046325684,1.9500000476837158,0.6600000262260437,0.3499999940395355,,,0.11999999731779099,0.11999999731779099,0.1599999964237213,0.05999999865889549
01-04,,3.5999999046325684,1.9500000476837158,0.6499999761581421,,,0.12999999523162842,0.05999999865889549,0.20000000298023224,0.1599999964237213,
01-05,,3.5999999046325684,1.9500000476837158,,,0.4000000059604645,0.12999999523162842,0.20000000298023224,0.20000000298023224,,
01-06,,3.5999999046325684,1.9500000476837158,,0.3499999940395355,0.4000000059604645,0.12999999523162842,0.20000000298023224,,,0.05999999865889549
01-07,,3.549999952316284,,0.550000011920929,0.3499999940395355,0.4000000059604645,0.12999999523162842,,,0.1599999964237213,0.05000000074505806
01-08,,,,0.5299999713897705,0.3499999940395355,0.4000000059604645,0.12999999523162842,,0.20000000298023224,0.1599999964237213,0.05000000074505806
01-09,,,1.9500000476837158,0.5,0.3499999940395355,0.4000000059604645,,0.20000000298023224,0.20000000298023224,0.1599999964237213,0.05000000074505806
01-10,,3.5199999809265137,1.9500000476837158,0.5,0.3499999940395355,,,0.20000000298023224,0.2199999988079071,0.1599999964237213,0.05000000074505806
01-11,,3.5,1.899999976158142,0.5,,,0.12999999523162842,0.20000000298023224,0.23000000417232513,0.1599999964237213,
01-12,,3.5,1.899999976158142,,,0.4000000059604645,0.12999999523162842,0.20000000298023224,0.23000000417232513,,
01-13,,3.5999999046325684,1.899999976158142,,0.3499999940395355,0.4000000059604645,0.12999999523162842,0.20000000298023224,,,0.05000000074505806
01-14,,3.549999952316284,,0.5199999809265137,0.3499999940395355,0.4000000059604645,0.12999999523162842,,,0.1599999964237213,0.05000000074505806
01-15,,,,0.5199999809265137,0.3499999940395355,0.4000000059604645,0.12999999523162842,,,0.1599999964237213,0.05000000074505806
01-16,,,,0.5199999809265137,0.3499999940395355,0.4000000059604645,,,0.23000000417232513,0.1599999964237213,0.05000000074505806
01-17,,,2.0,0.5299999713897705,0.3499999940395355,,,0.20000000298023224,0.23000000417232513,0.1599999964237213,0.09000000357627869
01-18,,3.640000104904175,2.0,0.5299999713897705,,,,0.20000000298023224,0.20000000298023224,0.1599999964237213,
01-19,,3.640000104904175,2.0,,,,0.12999999523162842,0.20000000298023224,0.20000000298023224,,
01-20,,3.640000104904175,2.0,,,0.4000000059604645,0.12999999523162842,0.20000000298023224,,,
01-21,,3.640000104904175,,,0.3499999940395355,0.4000000059604645,0.12999999523162842,,,,0.09000000357627869
01-22,,,,0.5299999713897705,0.3499999940395355,0.4000000059604645,0.12999999523162842,,0.20000000298023224,0.1599999964237213,0.09000000357627869
