,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.949999809265137,13.609999656677246,11.579999923706055,,,10.770000457763672,6.389999866485596,6.199999809265137
01-03,,13.380000114440918,7.590000152587891,9.949999809265137,13.609999656677246,,,6.400000095367432,10.770000457763672,6.389999866485596,6.199999809265137
01-04,,13.380000114440918,7.590000152587891,10.229999542236328,,,10.770000457763672,6.400000095367432,10.770000457763672,6.389999866485596,
01-05,14.539999961853027,13.380000114440918,7.590000152587891,,,11.579999923706055,10.770000457763672,6.400000095367432,10.760000228881836,,
01-06,14.5,13.380000114440918,7.590000152587891,,13.609999656677246,11.579999923706055,10.770000457763672,6.400000095367432,,,6.199999809265137
01-07,14.5,13.380000114440918,,10.229999542236328,13.609999656677246,11.579999923706055,10.770000457763672,,,6.389999866485596,6.199999809265137
01-08,14.5,,,10.229999542236328,13.609999656677246,11.579999923706055,10.770000457763672,,10.050000190734863,6.389999866485596,6.199999809265137
01-09,,,7.03000020980835,10.229999542236328,13.609999656677246,11.579999923706055,,6.400000095367432,10.050000190734863,6.389999866485596,6.199999809265137
01-10,,13.380000114440918,7.03000020980835,10.229999542236328,13.609999656677246,,,6.400000095367432,10.050000190734863,6.389999866485596,6.199999809265137
01-11,15.149999618530273,13.380000114440918,7.03000020980835,12.65999984741211,,,10.770000457763672,6.400000095367432,10.050000190734863,6.389999866485596,
01-12,14.899999618530273,13.380000114440918,7.53000020980835,,,11.579999923706055,10.770000457763672,6.400000095367432,10.050000190734863,,
01-13,15.149999618530273,13.380000114440918,7.53000020980835,,13.609999656677246,11.579999923706055,10.770000457763672,6.400000095367432,,,6.199999809265137
01-14,15.149999618530273,13.380000114440918,,12.65999984741211,13.609999656677246,11.579999923706055,10.770000457763672,,,6.389999866485596,6.0
01-15,15.149999618530273,,,12.65999984741211,13.609999656677246,11.579999923706055,10.770000457763672,,,6.389999866485596,6.0
01-16,,,,12.65999984741211,13.609999656677246,11.579999923706055,,,10.050000190734863,6.389999866485596,6.0
01-17,,,7.53000020980835,12.65999984741211,13.609999656677246,,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
01-18,,13.380000114440918,7.53000020980835,12.550000190734863,,,,6.400000095367432,10.050000190734863,6.389999866485596,
01-19,15.149999618530273,13.380000114440918,7.53000020980835,,,,10.770000457763672,6.400000095367432,10.050000190734863,,
01-20,14.199999809265137,13.380000114440918,7.53000020980835,,,11.579999923706055,10.770000457763672,6.400000095367432,,,
01-21,14.199999809265137,13.380000114440918,,,13.609999656677246,11.579999923706055,10.770000457763672,,,,6.0
01-22,14.109999656677246,,,12.350000381469727,13.609999656677246,11.579999923706055,10.770000457763672,,10.050000190734863,6.389999866485596,6.0
01-23,,,7.53000020980835,12.350000381469727,13.609999656677246,11.579999923706055,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
01-24,,13.380000114440918,7.53000020980835,12.350000381469727,13.609999656677246,,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
01-25,14.109999656677246,13.380000114440918,7.53000020980835,12.34000015258789,,,10.770000457763672,6.400000095367432,10.050000190734863,6.389999866485596,
01-26,13.75,13.380000114440918,7.53000020980835,,,11.579999923706055,10.770000457763672,6.400000095367432,10.050000190734863,,
01-27,13.75,13.380000114440918,7.53000020980835,,13.609999656677246,11.579999923706055,10.770000457763672,6.400000095367432,,,6.0
01-28,13.75,13.380000114440918,,12.34000015258789,13.609999656677246,11.130000114440918,10.770000457763672,,,6.389999866485596,6.0
01-29,14.460000038146973,,,11.760000228881836,13.609999656677246,10.930000305175781,10.770000457763672,,10.050000190734863,6.389999866485596,6.0
01-30,,,7.53000020980835,11.760000228881836,13.609999656677246,10.65999984741211,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
01-31,,13.960000038146973,7.53000020980835,11.760000228881836,13.609999656677246,,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
02-01,14.460000038146973,13.960000038146973,7.53000020980835,12.220000267028809,,,10.770000457763672,6.400000095367432,10.050000190734863,6.389999866485596,
02-02,14.920000076293945,13.960000038146973,7.53000020980835,,,10.65999984741211,10.770000457763672,6.400000095367432,10.050000190734863,,
02-03,15.149999618530273,13.960000038146973,7.53000020980835,,13.609999656677246,10.65999984741211,10.770000457763672,6.400000095367432,,,6.0
02-04,14.800000190734863,13.960000038146973,,12.220000267028809,13.609999656677246,10.65999984741211,10.770000457763672,,,6.389999866485596,6.0
02-05,14.800000190734863,,,12.220000267028809,13.609999656677246,10.65999984741211,10.770000457763672,,10.050000190734863,6.389999866485596,6.0
02-06,,,7.53000020980835,12.220000267028809,13.609999656677246,10.65999984741211,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
02-07,,14.930000305175781,7.53000020980835,12.220000267028809,13.609999656677246,,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
02-08,13.6899995803833,14.930000305175781,7.53000020980835,12.420000076293945,,,10.770000457763672,6.400000095367432,10.050000190734863,6.389999866485596,
02-09,13.760000228881836,14.930000305175781,7.53000020980835,,,10.65999984741211,10.770000457763672,6.400000095367432,10.050000190734863,,
02-10,13.760000228881836,14.930000305175781,7.53000020980835,,13.609999656677246,11.220000267028809,10.770000457763672,6.400000095367432,,,6.0
02-11,13.760000228881836,14.930000305175781,,12.420000076293945,14.079999923706055,11.220000267028809,10.770000457763672,,,6.389999866485596,6.0
02-12,13.399999618530273,,,12.449999809265137,14.079999923706055,11.220000267028809,10.770000457763672,,10.050000190734863,6.389999866485596,6.0
02-13,,,7.53000020980835,12.449999809265137,14.079999923706055,11.220000267028809,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
02-14,,14.930000305175781,7.53000020980835,12.449999809265137,14.079999923706055,,,6.400000095367432,10.050000190734863,6.389999866485596,6.0
02-15,,14.930000305175781,7.53000020980835,12.449999809265137,,,,6.400000095367432,10.050000190734863,6.389999866485596,
02-16,13.800000190734863,14.930000305175781,7.53000020980835,,,,10.770000457763672,6.400000095367432,10.050000190734863,,
