,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.242305755615234,20.15988540649414,20.797468185424805,,,13.832200050354004,13.960229873657227,16.940340042114258
01-03,,24.429882049560547,19.158409118652344,19.19469451904297,20.15988540649414,,,12.299840927124023,14.045255661010742,13.989931106567383,16.87062644958496
01-04,,24.631471633911133,18.64557456970215,19.075672149658203,,,10.349567413330078,11.701647758483887,14.446782112121582,14.227553367614746,
01-05,25.189132690429688,24.788267135620117,18.523109436035156,,,20.977745056152344,10.095540046691895,12.24247932434082,14.446782112121582,,
01-06,25.337528228759766,25.288515090942383,18.370027542114258,,20.376745223999023,20.576217651367188,9.93984603881836,12.168730735778809,,,17.11960220336914
01-07,25.107521057128906,25.736492156982422,,18.567832946777344,20.384775161743164,20.53524398803711,9.751375198364258,,,14.49487590789795,17.28890609741211
01-08,25.968181610107422,,,17.99651527404785,20.810462951660156,20.543439865112305,9.612067222595215,,14.40580940246582,14.712695121765137,17.229150772094727
01-09,,,18.385334014892578,18.472614288330078,21.64577293395996,20.068161010742188,,12.291647911071777,14.315671920776367,14.900811195373535,17.189315795898438
01-10,,25.736492156982422,18.637924194335938,18.853492736816406,21.73412322998047,,,12.332618713378906,14.159976959228516,14.980018615722656,17.26898765563965
01-11,26.042373657226562,26.124740600585938,18.745080947875977,18.79001235961914,,,9.612067222595215,12.611228942871094,14.09442138671875,14.940415382385254,
01-12,26.153667449951172,26.13220977783203,18.676193237304688,,,19.94524574279785,9.587484359741211,12.24247932434082,14.17636775970459,,
01-13,25.782695770263672,26.580190658569336,18.477184295654297,,21.50119972229004,19.666637420654297,9.382624626159668,12.275259017944336,,,17.298866271972656
01-14,26.302059173583984,26.371131896972656,,19.059803009033203,21.718059539794922,19.846912384033203,9.653039932250977,,,14.890910148620605,17.66735076904297
01-15,26.079471588134766,,,18.813817977905273,22.280288696289062,20.01080322265625,9.235124588012695,,,15.178035736083984,18.03583526611328
01-16,,,,18.758272171020508,22.714008331298828,20.051773071289062,,,13.89775562286377,15.07902717590332,17.87649154663086
01-17,,,18.18632698059082,18.901105880737305,23.21198081970215,,,12.578453063964844,13.889561653137207,14.623588562011719,17.866531372070312
01-18,,26.916170120239258,18.50014877319336,19.69460105895996,,,,12.226091384887695,13.905949592590332,14.801802635192871,
01-19,26.079471588134766,26.878843307495117,19.097171783447266,,,,9.734984397888184,10.579010963439941,14.46317195892334,,
01-20,25.33010482788086,26.356201171875,19.47988510131836,,,19.953439712524414,9.161373138427734,10.857622146606445,,,
01-21,25.22623634338379,26.057546615600586,,,23.019214630126953,19.584692001342773,9.005681037902832,,,,16.810871124267578
01-22,25.37462615966797,,,19.591445922851562,22.84251594543457,19.87969207763672,9.341652870178223,,14.95483684539795,14.950316429138184,16.551937103271484
01-23,,,20.34480094909668,19.75808334350586,22.36863899230957,19.86330223083496,,11.545954704284668,15.20067024230957,15.09882926940918,16.93037986755371
01-24,,26.326332092285156,19.94678497314453,20.662668228149414,22.079490661621094,,,11.3902587890625,14.840115547180176,14.900811195373535,16.93037986755371
01-25,25.12236213684082,26.580190658569336,20.283573150634766,21.091154098510742,,,8.530403137207031,11.242759704589844,14.577893257141113,15.267144203186035,
01-26,24.239442825317383,26.707117080688477,20.0769100189209,,,19.904273986816406,8.30915355682373,11.169011116027832,14.46317195892334,,
01-27,24.95913314819336,27.55081558227539,19.610000610351562,,22.063430786132812,19.62566566467285,8.456653594970703,11.062482833862305,,,16.631610870361328
01-28,25.37462615966797,26.781780242919922,,20.567447662353516,22.039331436157227,19.502750396728516,8.186236381530762,,,14.950316429138184,16.66148567199707
01-29,23.720077514648438,,,21.218116760253906,21.846567153930664,19.461774826049805,8.1780424118042,,14.225532531738281,15.33644962310791,16.472265243530273
01-30,,,19.57172966003418,20.948322296142578,21.902793884277344,19.63385772705078,,10.67734432220459,14.17636775970459,15.43545913696289,16.16353416442871
01-31,,26.580190658569336,18.523109436035156,21.146699905395508,20.06350326538086,,,10.456093788146973,14.192755699157715,15.564169883728027,15.745254516601562
02-01,23.185874938964844,26.92363929748535,19.296180725097656,20.599184036254883,,,8.415680885314941,10.5626220703125,14.520533561706543,15.415657043457031,
02-02,22.666513442993164,28.0809268951416,19.1737117767334,,,19.65843963623047,8.104292869567871,10.53803825378418,14.217338562011719,,
02-03,22.510700225830078,28.40944480895996,19.1737117767334,,19.718135833740234,19.764968872070312,7.809293270111084,10.48067855834961,,,15.954394340515137
02-04,21.286487579345703,28.095857620239258,,20.456357955932617,19.934993743896484,19.896081924438477,7.7109599113464355,,,15.494863510131836,16.004188537597656
02-05,21.43487548828125,,,20.496030807495117,19.959089279174805,20.084550857543945,7.235682964324951,,13.848588943481445,15.68298053741455,16.153573989868164
02-06,,,18.82927703857422,20.86897850036621,19.854679107666016,19.83871841430664,,10.382344245910645,14.053450584411621,15.544367790222168,16.79095458984375
02-07,,28.55877113342285,19.166059494018555,20.964195251464844,19.999250411987305,,,10.456093788146973,14.446782112121582,15.475062370300293,16.60173225402832
02-08,20.848737716674805,28.446773529052734,19.135446548461914,20.995935440063477,,,7.301239013671875,10.546234130859375,13.848588943481445,15.197837829589844,
02-09,21.071319580078125,27.715072631835938,19.556425094604492,,,19.699411392211914,7.137349605560303,9.915262222290039,13.881366729736328,,
02-10,20.796804428100586,27.19989585876465,19.326799392700195,,19.862707138061523,19.994413375854492,7.20290470123291,10.324983596801758,,,16.651527404785156
02-11,21.249391555786133,27.774805068969727,,21.487905502319336,20.1116943359375,20.076358795166016,7.12915563583374,,,14.227553367614746,16.721240997314453
02-12,21.249391555786133,,,21.511707305908203,20.095630645751953,20.027189254760742,7.12915563583374,,14.020672798156738,14.366164207458496,16.4921817779541
02-13,,,19.954442977905273,21.114959716796875,20.087600708007812,19.715801239013672,,10.038179397583008,14.241921424865723,14.395867347717285,15.914557456970215
02-14,,28.387046813964844,19.541112899780273,20.84516716003418,20.481159210205078,,,9.915262222290039,14.815530776977539,14.435470581054688,16.35275650024414
02-15,,28.379575729370117,19.671236038208008,20.726146697998047,,,,9.153180122375488,14.627060890197754,15.06912612915039,
02-16,21.405202865600586,29.67871856689453,19.786048889160156,,,,7.432349681854248,8.710680961608887,14.25831127166748,,
02-17,22.429092407226562,28.917156219482422,19.68654441833496,,,19.617469787597656,7.301239013671875,7.825682163238525,,,
02-18,22.466184616088867,29.215810775756836,,,20.762271881103516,19.961633682250977,7.374988555908203,,,,15.297096252441406
02-19,21.553590774536133,,,21.04354476928711,20.689987182617188,20.068161010742188,7.5798492431640625,,,15.237441062927246,15.038162231445312
02-20,,,,21.37681770324707,20.5052547454834,20.338577270507812,,,14.299283027648926,15.376052856445312,14.580045700073242
02-21,,,19.73246955871582,20.853105545043945,20.698017120361328,,,8.317347526550293,14.135394096374512,15.574069023132324,14.29123306274414
02-22,22.48102569580078,28.0361270904541,19.49519157409668,21.305400848388672,,,8.014152526855469,9.718595504760742,14.135394096374512,15.623575210571289,
02-23,22.03585433959961,27.588146209716797,19.709508895874023,,,20.24024772644043,7.850265026092529,9.333456993103027,14.217338562011719,,
02-24,22.49586296081543,28.2227840423584,19.86258888244629,,20.698017120361328,20.715524673461914,7.645404815673828,9.702207565307617,,,13.942666053771973
02-25,21.768754959106445,29.26807403564453,,20.884843826293945,20.738176345825195,20.37955093383789,7.637210369110107,,,15.910699844360352,13.783321380615234
02-26,22.443933486938477,,,21.527578353881836,20.714082717895508,20.412328720092773,7.4979047775268555,,14.512337684631348,15.871097564697266,13.8430757522583
02-27,,,19.839630126953125,21.42442512512207,20.826526641845703,20.3631649017334,,9.382624626159668,14.414005279541016,15.762187957763672,13.534345626831055
02-28,,29.55179786682129,20.168760299682617,21.90052032470703,20.810462951660156,,,9.05484676361084,14.46317195892334,15.484963417053223,13.205697059631348
02-29,,,20.26060676574707,,,,7.588043689727783,,,,
03-01,22.62941551208496,29.066482543945312,20.2070255279541,21.940196990966797,,,7.653598785400391,9.325263023376465,14.012476921081543,15.484963417053223,
03-02,22.607158660888672,28.969419479370117,20.06925392150879,,,20.44510841369629,7.924015045166016,9.251514434814453,14.11900520324707,,13.763402938842773
03-03,22.48102569580078,28.670764923095703,,,20.85062026977539,19.953439712524414,8.464847564697266,9.194151878356934,,,13.653854370117188
03-04,22.592315673828125,28.745426177978516,,22.15443992614746,21.19599151611328,19.93705177307129,9.022069931030273,,,15.44536018371582,14.082093238830566
03-05,22.26586151123047,,19.786048889160156,22.408355712890625,21.00322723388672,19.91246795654297,,,14.225532531738281,15.484963417053223,13.623977661132812
03-06,,,19.104827880859375,22.725759506225586,21.64577293395996,19.773162841796875,,9.210540771484375,14.46317195892334,15.237441062927246,13.524386405944824
03-07,,28.51397132873535,19.34210205078125,22.321075439453125,21.461042404174805,,9.612067222595215,9.284290313720703,14.315671920776367,15.316648483276367,
03-08,22.406831741333008,28.14811897277832,19.64061737060547,22.733694076538086,,,9.005681037902832,9.554706573486328,14.618865013122559,15.484963417053223,
03-09,22.406831741333008,27.468687057495117,19.57172966003418,,,19.461774826049805,9.013875007629395,8.833597183227539,14.659838676452637,,12.687826156616211
03-10,21.887470245361328,26.80417823791504,,,21.444978713989258,19.22413444519043,8.718875885009766,8.858180046081543,,,12.687826156616211
03-11,21.887470245361328,25.95301628112793,,23.61447525024414,21.453006744384766,19.306079864501953,9.063041687011719,,,15.821592330932617,12.16995620727539
03-12,21.442302703857422,,19.464574813842773,23.03522491455078,21.573488235473633,19.404415130615234,,,14.561505317687988,15.781989097595215,10.944993019104004
03-13,,,19.51815414428711,23.23359489440918,21.043386459350586,19.412609100341797,,8.915541648864746,14.586087226867676,16.039411544799805,11.184009552001953
03-14,,22.361705780029297,19.763086318969727,23.61447525024414,20.649826049804688,,9.177762985229492,8.97290325164795,14.749977111816406,15.851295471191406,
