,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,0.8650000095367432,0.15000000596046448,0.009999999776482582,,,0.059000000357627876,0.03999999910593033,0.08479999750852585
01-03,,,0.8650000095367432,0.15000000596046448,,,0.05090000107884407,0.059000000357627876,0.03999999910593033,0.08479999750852585
01-04,,,0.8650000095367432,,,0.0130000002682209,0.05090000107884407,0.059000000357627876,0.03999999910593033,
01-05,,,,,0.017000000923871994,0.0130000002682209,0.05090000107884407,0.059000000357627876,,
01-06,,,,0.15000000596046448,0.017000000923871994,0.0130000002682209,0.05090000107884407,,,0.06300000101327896
01-07,,,0.8650000095367432,0.15000000596046448,0.017000000923871994,0.0130000002682209,,,0.032000001519918435,0.07900000363588333
01-08,,,0.8650000095367432,0.15000000596046448,0.017000000923871994,0.0130000002682209,,0.0885000005364418,0.032000001519918435,0.07800000160932541
01-09,,,0.8650000095367432,0.15000000596046448,0.017000000923871994,,0.05090000107884407,0.0885000005364418,0.032000001519918435,0.07800000160932541
01-10,,,0.8650000095367432,0.15000000596046448,,,0.05090000107884407,0.0885000005364418,0.032000001519918435,0.07800000160932541
01-11,,,0.8650000095367432,,,0.0130000002682209,0.05090000107884407,0.0885000005364418,0.032000001519918435,
01-12,,,,,0.017000000923871994,0.0130000002682209,0.05090000107884407,0.09399999678134917,,
01-13,,,,0.15000000596046448,0.017000000923871994,0.009999999776482582,0.05090000107884407,,,0.07800000160932541
01-14,,,0.8650000095367432,0.15000000596046448,0.017000000923871994,0.009999999776482582,,,0.032000001519918435,0.07800000160932541
01-15,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,0.009999999776482582,,,0.032000001519918435,0.07800000160932541
01-16,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,,,0.09399999678134917,0.032000001519918435,0.07800000160932541
01-17,,,0.8650000095367432,0.15000000596046448,,,0.05090000107884407,0.09399999678134917,0.032000001519918435,0.07800000160932541
01-18,,,0.8650000095367432,,,,0.05090000107884407,0.09399999678134917,0.032000001519918435,
01-19,,,,,,0.009999999776482582,0.05090000107884407,0.09399999678134917,,
01-20,,,,,0.0130000002682209,0.009999999776482582,0.05090000107884407,,,
01-21,,,,0.15000000596046448,0.0130000002682209,0.009999999776482582,,,,0.07800000160932541
01-22,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,0.009999999776482582,,0.09399999678134917,0.032000001519918435,0.07800000160932541
01-23,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,,0.05090000107884407,0.09399999678134917,0.032000001519918435,0.07800000160932541
01-24,,,0.8650000095367432,0.15000000596046448,,,0.05090000107884407,0.09399999678134917,0.032000001519918435,0.07800000160932541
01-25,,,0.8650000095367432,,,0.009999999776482582,0.05090000107884407,0.09399999678134917,0.032000001519918435,
01-26,,,,,0.0130000002682209,0.009999999776482582,0.05090000107884407,0.09399999678134917,,
01-27,,,,0.15000000596046448,0.0130000002682209,0.009999999776482582,0.05090000107884407,,,0.07800000160932541
01-28,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,0.009999999776482582,,,0.032000001519918435,0.07400000095367433
01-29,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,0.009999999776482582,,0.09399999678134917,0.032000001519918435,0.07400000095367433
01-30,,,0.8650000095367432,0.15000000596046448,0.0130000002682209,,0.05090000107884407,0.09399999678134917,0.032000001519918435,0.07400000095367433
01-31,,,0.8650000095367432,0.15000000596046448,,,0.05090000107884407,0.09399999678134917,0.032000001519918435,0.07400000095367433
02-01,,,0.8650000095367432,,,0.009999999776482582,0.05090000107884407,0.09399999678134917,0.032000001519918435,
02-02,,,,,0.0130000002682209,0.009999999776482582,0.05090000107884407,0.09399999678134917,,
02-03,,,,0.15000000596046448,0.0130000002682209,0.017999999225139618,0.07199999690055847,,,0.07400000095367433
02-04,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,0.017999999225139618,,,0.032000001519918435,0.07400000095367433
02-05,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,0.017999999225139618,,0.09399999678134917,0.032000001519918435,0.07400000095367433
02-06,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,,0.07199999690055847,0.09399999678134917,0.032000001519918435,0.08079999685287476
02-07,,,0.8650000095367432,0.15000000596046448,,,0.07129999995231627,0.09399999678134917,0.032000001519918435,0.08079999685287476
02-08,,,0.8650000095367432,,,0.017999999225139618,0.07129999995231627,0.09399999678134917,0.032000001519918435,
02-09,,,,,0.014000000432133676,0.017999999225139618,0.07129999995231627,0.0674000009894371,,
02-10,,,,0.15000000596046448,0.014000000432133676,0.017999999225139618,0.07129999995231627,,,0.08079999685287476
02-11,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,0.017999999225139618,,,0.032000001519918435,0.08079999685287476
02-12,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,0.017999999225139618,,0.0674000009894371,0.032000001519918435,0.08079999685287476
02-13,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,,0.07129999995231627,0.0674000009894371,0.032000001519918435,0.08079999685287476
02-14,,,0.8650000095367432,0.15000000596046448,,,0.07129999995231627,0.0674000009894371,0.032000001519918435,0.08079999685287476
02-15,,,0.8650000095367432,,,,0.07129999995231627,0.0674000009894371,0.032000001519918435,
02-16,,,,,,0.017999999225139618,0.07129999995231627,0.0674000009894371,,
02-17,,,,,0.014000000432133676,0.017999999225139618,0.07129999995231627,,,
02-18,,,,0.15000000596046448,0.014000000432133676,0.017999999225139618,,,,0.08079999685287476
02-19,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,0.017999999225139618,,,0.032000001519918435,0.08079999685287476
02-20,,,0.8650000095367432,0.15000000596046448,0.014000000432133676,,,0.0674000009894371,0.032000001519918435,0.08079999685287476
