,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.5,,,,6.5,10.149999618530273,10.25,,,7.429999828338623,7.300000190734863,6.25
01-03,,,5.010000228881836,6.0,6.5,10.149999618530273,,,9.010000228881836,7.75,7.340000152587891,6.25
01-04,,3.0999999046325684,5.099999904632568,6.0,6.5,,,12.0,9.010000228881836,7.75,7.340000152587891,
01-05,2.5,3.1600000858306885,5.099999904632568,6.0,,,10.25,11.75,9.010000228881836,7.75,,
01-06,2.5,3.1600000858306885,5.099999904632568,6.0,,10.149999618530273,10.199999809265137,11.699999809265137,8.880000114440918,,,6.25
01-07,2.25,3.1600000858306885,5.099999904632568,,6.5,10.0,10.149999618530273,11.5,,,7.340000152587891,6.25
01-08,2.25,3.1600000858306885,,,6.5,10.0,10.100000381469727,11.5,,7.75,7.5,6.25
01-09,2.25,,,6.0,6.5,10.0,10.149999618530273,,8.880000114440918,7.75,7.5,6.25
01-10,,,5.099999904632568,6.0,6.5,9.619999885559082,,,8.880000114440918,7.699999809265137,7.5,6.25
01-11,,3.1600000858306885,5.099999904632568,6.0,6.5,,,11.420000076293945,8.880000114440918,7.699999809265137,7.5,
01-12,2.299999952316284,3.1600000858306885,5.099999904632568,6.0,,,10.100000381469727,11.399999618530273,8.880000114440918,7.699999809265137,,
01-13,2.299999952316284,3.1600000858306885,5.099999904632568,6.0,,9.619999885559082,10.100000381469727,11.34000015258789,9.539999961853027,,,6.25
01-14,2.299999952316284,3.1600000858306885,5.099999904632568,,6.5,9.619999885559082,10.050000190734863,11.100000381469727,,,7.5,5.940000057220459
01-15,2.299999952316284,3.1600000858306885,,,6.5,9.619999885559082,10.0600004196167,11.100000381469727,,,7.5,6.25
01-16,2.3499999046325684,,,,6.5,9.619999885559082,10.109999656677246,,,7.75,7.5,6.25
01-17,,,,6.0,6.5,9.619999885559082,,,9.539999961853027,7.75,7.5,6.25
01-18,,,5.099999904632568,6.0,6.5,,,,9.539999961853027,7.75,7.5,
01-19,,3.1600000858306885,5.099999904632568,6.25,,,,10.949999809265137,9.539999961853027,7.75,,
01-20,2.3499999046325684,3.1600000858306885,5.099999904632568,6.25,,,10.109999656677246,10.649999618530273,9.539999961853027,,,
01-21,2.3499999046325684,3.1600000858306885,5.099999904632568,,,9.619999885559082,10.109999656677246,11.0,,,,6.25
01-22,2.3499999046325684,3.75,,,6.5,9.619999885559082,10.109999656677246,11.0,,7.699999809265137,7.5,6.25
01-23,2.3499999046325684,,,6.25,6.5,9.619999885559082,10.109999656677246,,9.539999961853027,7.699999809265137,7.5,6.25
01-24,,,5.099999904632568,6.25,6.5,9.619999885559082,,,9.539999961853027,7.699999809265137,7.5,6.550000190734863
01-25,,3.75,5.099999904632568,6.25,6.5,,,11.0,9.539999961853027,7.900000095367432,7.5,
01-26,2.3499999046325684,3.75,5.099999904632568,6.25,,,10.25,11.0,9.539999961853027,7.75,,
01-27,2.3499999046325684,3.75,5.099999904632568,6.25,,10.25,10.25,11.0,8.899999618530273,,,6.550000190734863
01-28,2.3499999046325684,3.75,5.099999904632568,,6.5,10.25,10.319999694824219,11.0,,,7.5,6.400000095367432
01-29,2.3499999046325684,3.25,,,6.5,10.0,10.319999694824219,11.0,,7.75,7.5,6.400000095367432
01-30,2.3499999046325684,,,6.25,6.5,10.0,10.319999694824219,,8.920000076293945,7.75,7.5,6.400000095367432
01-31,,,5.099999904632568,6.25,6.5,10.0,,,8.920000076293945,7.75,7.5,6.400000095367432
02-01,,3.25,5.099999904632568,6.25,7.21999979019165,,,11.0,8.920000076293945,7.75,7.5,
02-02,2.3499999046325684,3.25,5.099999904632568,6.25,,,10.319999694824219,11.0,8.920000076293945,7.75,,
02-03,2.3499999046325684,3.25,5.699999809265137,6.25,,10.0,10.489999771118164,11.0,8.920000076293945,,,6.400000095367432
02-04,2.3499999046325684,3.25,5.699999809265137,,7.21999979019165,10.0,10.489999771118164,11.0,,,7.489999771118164,6.400000095367432
