,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.19418731331825256,5.380519390106201,6.198530673980713,,,10.549034118652344,44.55569076538086,48.68525314331055
01-03,,7.497111710108584e-06,0.0011726858792826533,0.19418731331825256,5.380519390106201,,,8.842708587646484,10.549034118652344,44.55569076538086,48.68525314331055
01-04,,7.497111710108584e-06,0.0011726858792826533,0.19418731331825256,,,6.510544776916504,8.842708587646484,10.549034118652344,44.55569076538086,
01-05,,7.497111710108584e-06,0.0011726858792826533,,,6.198530673980713,6.510544776916504,8.842708587646484,10.549034118652344,,
01-06,,7.543967512901872e-06,0.0011726858792826533,,5.444573402404785,6.198530673980713,6.510544776916504,8.842708587646484,,,48.68525314331055
01-07,,7.543967512901872e-06,,0.19418731331825256,5.444573402404785,6.198530673980713,6.510544776916504,,,44.55569076538086,48.68525314331055
01-08,,,,0.19418731331825256,5.444573402404785,6.198530673980713,6.510544776916504,,10.549034118652344,44.55569076538086,48.68525314331055
01-09,,,0.0011726858792826533,0.19418731331825256,5.444573402404785,6.198530673980713,,8.842708587646484,10.549034118652344,44.55569076538086,48.68525314331055
01-10,,7.543967512901872e-06,0.0011726858792826533,0.19418731331825256,5.444573402404785,,,8.842708587646484,10.549034118652344,44.55569076538086,48.68525314331055
01-11,,7.543967512901872e-06,0.0011726858792826533,0.19418731331825256,,,6.510544776916504,8.842708587646484,10.549034118652344,44.55569076538086,
01-12,,7.543967512901872e-06,0.0011726858792826533,,,6.198530673980713,6.510544776916504,8.842708587646484,10.549034118652344,,
01-13,,7.543967512901872e-06,0.0011726858792826533,,5.444573402404785,6.198530673980713,6.510544776916504,8.842708587646484,,,48.68525314331055
01-14,,7.543967512901872e-06,,0.19418731331825256,5.444573402404785,6.198530673980713,6.510544776916504,,,44.55569076538086,48.68525314331055
01-15,,,,0.19418731331825256,5.444573402404785,6.198530673980713,6.510544776916504,,,44.55569076538086,48.68525314331055
01-16,,,,0.19418731331825256,5.444573402404785,6.198530673980713,,,10.549034118652344,44.55569076538086,48.68525314331055
01-17,,,0.0011726858792826533,0.19418731331825256,5.444573402404785,,,8.842708587646484,10.549034118652344,44.55569076538086,48.68525314331055
01-18,,7.543967512901872e-06,0.0011726858792826533,0.19418731331825256,,,,8.842708587646484,10.549034118652344,44.55569076538086,
01-19,,7.543967512901872e-06,0.0011726858792826533,,,,6.510544776916504,8.842708587646484,10.549034118652344,,
01-20,,7.543967512901872e-06,0.0011726858792826533,,,6.198530673980713,6.510544776916504,8.842708587646484,,,
01-21,,7.543967512901872e-06,,,5.444573402404785,6.198530673980713,6.510544776916504,,,,48.68525314331055
01-22,,,,0.19418731331825256,5.444573402404785,6.198530673980713,6.510544776916504,,10.549034118652344,44.55569076538086,48.68525314331055
01-23,,,0.0011726858792826533,0.19418731331825256,5.444573402404785,6.198530673980713,,8.882902145385742,10.549034118652344,44.55569076538086,48.68525314331055
01-24,,7.543967512901872e-06,0.0011726858792826533,0.19418731331825256,5.444573402404785,,,8.882902145385742,10.549034118652344,44.55569076538086,48.68525314331055
01-25,,7.543967512901872e-06,0.001156130339950323,0.19418731331825256,,,6.510544776916504,8.882902145385742,10.549034118652344,44.55569076538086,
01-26,,7.543967512901872e-06,0.001156130339950323,,,6.198530673980713,6.510544776916504,8.882902145385742,10.549034118652344,,
01-27,,7.543967512901872e-06,0.001156130339950323,,5.444573402404785,5.182806015014648,6.510544776916504,8.882902145385742,,,48.68525314331055
01-28,,7.543967512901872e-06,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,,44.55569076538086,48.68525314331055
01-29,,,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,10.549034118652344,44.55569076538086,48.68525314331055
01-30,,,0.001156130339950323,0.19418731331825256,5.444573402404785,5.182806015014648,,8.882902145385742,10.549034118652344,44.55569076538086,48.68525314331055
01-31,,7.543967512901872e-06,0.001156130339950323,0.19418731331825256,5.444573402404785,,,8.882902145385742,11.090011596679688,44.55569076538086,48.68525314331055
02-01,,7.543967512901872e-06,0.001156130339950323,0.19418731331825256,,,6.510544776916504,8.882902145385742,11.090011596679688,44.55569076538086,
02-02,,7.543967512901872e-06,0.001156130339950323,,,5.182806015014648,6.510544776916504,8.882902145385742,11.246896743774414,,
02-03,,7.543967512901872e-06,0.001156130339950323,,5.444573402404785,5.182806015014648,6.510544776916504,8.882902145385742,,,48.68525314331055
02-04,,7.543967512901872e-06,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,,44.55569076538086,48.68525314331055
02-05,,,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,11.246896743774414,44.55569076538086,48.68525314331055
02-06,,,0.001156130339950323,0.19418731331825256,5.444573402404785,5.182806015014648,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-07,,7.543967512901872e-06,0.001156130339950323,0.19418731331825256,5.444573402404785,,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-08,,7.543967512901872e-06,0.001156130339950323,0.19418731331825256,,,6.510544776916504,8.882902145385742,11.246896743774414,44.55569076538086,
02-09,,7.543967512901872e-06,0.001156130339950323,,,5.182806015014648,6.510544776916504,8.882902145385742,11.246896743774414,,
02-10,,7.543967512901872e-06,0.001156130339950323,,5.444573402404785,5.182806015014648,6.510544776916504,8.882902145385742,,,48.68525314331055
02-11,,7.82511051511392e-06,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,,44.55569076538086,48.68525314331055
02-12,,,,0.19418731331825256,5.444573402404785,5.182806015014648,6.510544776916504,,11.246896743774414,44.55569076538086,48.68525314331055
02-13,,,0.001156130339950323,0.19418731331825256,5.444573402404785,5.182806015014648,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-14,,7.82511051511392e-06,0.001156130339950323,0.19418731331825256,5.590616703033447,,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-15,,7.82511051511392e-06,0.001156130339950323,0.19418731331825256,,,,8.882902145385742,11.246896743774414,44.55569076538086,
02-16,,7.82511051511392e-06,0.001156130339950323,,,,6.510544776916504,8.882902145385742,11.246896743774414,,
02-17,,7.82511051511392e-06,0.001156130339950323,,,5.182806015014648,6.510544776916504,8.882902145385742,,,
02-18,,7.82511051511392e-06,,,5.444573402404785,5.182806015014648,6.510544776916504,,,,48.68525314331055
02-19,,,,0.19418731331825256,5.590616703033447,5.182806015014648,6.510544776916504,,,44.55569076538086,48.68525314331055
02-20,,,,0.19418731331825256,5.590616703033447,5.182806015014648,,,11.246896743774414,44.55569076538086,48.68525314331055
02-21,,,0.001156130339950323,0.19418731331825256,5.590616703033447,,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-22,,7.82511051511392e-06,0.001156130339950323,0.19418731331825256,,,6.510544776916504,8.882902145385742,11.246896743774414,44.55569076538086,
02-23,,7.82511051511392e-06,0.001156130339950323,,,5.182806015014648,7.4633073806762695,8.882902145385742,11.246896743774414,,
02-24,,7.82511051511392e-06,0.001156130339950323,,5.590616703033447,5.182806015014648,7.4633073806762695,8.882902145385742,,,48.68525314331055
02-25,,7.82511051511392e-06,,0.20261262357234955,5.590616703033447,5.182806015014648,7.4633073806762695,,,44.55569076538086,48.68525314331055
02-26,,,,0.20261262357234955,5.590616703033447,5.182806015014648,7.4633073806762695,,11.246896743774414,44.55569076538086,48.68525314331055
02-27,,,0.001156130339950323,0.20261262357234955,5.590616703033447,5.182806015014648,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-28,,7.82511051511392e-06,0.001156130339950323,0.20261262357234955,5.590616703033447,,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
02-29,,,0.001156130339950323,,,,7.4633073806762695,,,,
03-01,,7.82511051511392e-06,0.001156130339950323,0.20261262357234955,,,7.4633073806762695,8.882902145385742,11.246896743774414,44.55569076538086,
03-02,,7.82511051511392e-06,0.001156130339950323,,,5.182806015014648,7.4633073806762695,8.882902145385742,11.246896743774414,,48.68525314331055
03-03,,7.82511051511392e-06,,,5.590616703033447,5.182806015014648,7.4633073806762695,8.882902145385742,,,48.68525314331055
03-04,,7.82511051511392e-06,,0.20261262357234955,5.590616703033447,5.182806015014648,7.4633073806762695,,,44.55569076538086,48.68525314331055
03-05,,,0.001156130339950323,0.20261262357234955,5.590616703033447,5.182806015014648,,,11.246896743774414,44.55569076538086,48.68525314331055
03-06,,,0.001156130339950323,0.20261262357234955,5.590616703033447,5.182806015014648,,8.882902145385742,11.246896743774414,44.55569076538086,48.68525314331055
03-07,,7.82511051511392e-06,0.001156130339950323,0.20261262357234955,5.590616703033447,,7.4633073806762695,8.882902145385742,11.246896743774414,44.55569076538086,
03-08,,7.82511051511392e-06,0.001156130339950323,0.20261262357234955,,,7.4633073806762695,8.882902145385742,11.246896743774414,44.55569076538086,
03-09,,7.82511051511392e-06,0.001156130339950323,,,5.182806015014648,7.4633073806762695,8.882902145385742,11.246896743774414,,48.68525314331055
03-10,,7.82511051511392e-06,,,5.590616703033447,5.182806015014648,7.4633073806762695,8.882902145385742,,,48.68525314331055
03-11,,7.82511051511392e-06,,0.20261262357234955,5.590616703033447,5.182806015014648,7.4633073806762695,,,45.83716583251953,48.68525314331055
03-12,,,0.001156130339950323,0.20261262357234955,5.590616703033447,5.182806015014648,,,11.246896743774414,45.83716583251953,48.68525314331055
03-13,,,0.001156130339950323,0.20261262357234955,5.590616703033447,5.182806015014648,,8.882902145385742,11.246896743774414,46.33003234863281,48.68525314331055
03-14,,7.82511051511392e-06,0.001156130339950323,0.20261262357234955,5.590616703033447,,7.4633073806762695,8.882902145385742,11.246896743774414,46.33003234863281,
03-15,,7.82511051511392e-06,0.0011450935853645205,0.20261262357234955,,,7.4633073806762695,8.882902145385742,11.246896743774414,46.33003234863281,
03-16,,7.82511051511392e-06,0.0011450935853645205,,,5.182806015014648,7.4633073806762695,8.882902145385742,11.246896743774414,,48.68525314331055
03-17,,7.82511051511392e-06,,,5.590616703033447,5.182806015014648,7.4633073806762695,8.882902145385742,,,48.68525314331055
03-18,,7.82511051511392e-06,,0.20261262357234955,5.590616703033447,5.182806015014648,7.4633073806762695,,,46.33003234863281,48.68525314331055
03-19,,,0.0011450935853645205,0.20261262357234955,5.590616703033447,5.182806015014648,,,11.246896743774414,46.33003234863281,48.68525314331055
03-20,,,0.0011450935853645205,0.20261262357234955,5.590616703033447,5.182806015014648,,8.882902145385742,11.246896743774414,46.33003234863281,48.68525314331055
03-21,,7.796995305398013e-06,0.0011450935853645205,0.20261262357234955,5.590616703033447,,7.4633073806762695,8.882902145385742,11.246896743774414,46.33003234863281,
03-22,,7.796995305398013e-06,0.0011450935853645205,0.20261262357234955,,,7.4633073806762695,8.882902145385742,11.246896743774414,46.33003234863281,
03-23,,7.796995305398013e-06,0.0011450935853645205,,,5.182806015014648,7.4633073806762695,8.882902145385742,11.246896743774414,,48.68525314331055
03-24,,7.796995305398013e-06,,,5.590616703033447,5.182806015014648,7.4633073806762695,8.882902145385742,,,48.68525314331055
03-25,,7.796995305398013e-06,,0.2294110208749771,5.590616703033447,5.414599895477295,,,,46.33003234863281,48.68525314331055
