,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.7857660055160522,2.0104267597198486,2.0032079219818115,,,3.682969808578491,3.546581745147705,2.9470489025115967
01-03,,1.38100004196167,1.1809098720550537,1.7857660055160522,2.0104267597198486,,,3.1477596759796143,3.6688313484191895,3.546581745147705,3.0079023838043213
01-04,,1.38100004196167,1.1809098720550537,1.7857660055160522,,,2.0676419734954834,3.1477596759796143,3.6688313484191895,3.546581745147705,
01-05,,1.38100004196167,1.1809098720550537,,,1.9550831317901611,2.0057363510131836,3.1477596759796143,3.6688313484191895,,
01-06,,1.38100004196167,1.1809098720550537,,2.0104267597198486,1.9490673542022705,1.9624027013778687,3.1072309017181396,,,3.0079023838043213
01-07,,1.38100004196167,,1.7857660055160522,2.0104267597198486,2.039302349090576,1.832401156425476,,,3.546581745147705,2.99051570892334
01-08,,,,1.7857660055160522,1.9873846769332886,2.0332863330841064,1.832401156425476,,3.6900389194488525,3.546581745147705,2.99051570892334
01-09,,,1.1809098720550537,1.7857660055160522,1.9873846769332886,2.0332863330841064,,3.1072309017181396,3.6900389194488525,3.546581745147705,2.8948886394500732
01-10,,1.38100004196167,1.1809098720550537,1.7857660055160522,1.9873846769332886,,,3.1072309017181396,3.6900389194488525,3.546581745147705,2.8948886394500732
01-11,,1.38100004196167,1.1809098720550537,1.7857660055160522,,,1.8076391220092773,3.1072309017181396,3.6900389194488525,3.546581745147705,
01-12,,1.38100004196167,1.1809098720550537,,,2.0332863330841064,1.7952579259872437,3.1072309017181396,3.6900389194488525,,
01-13,,1.38100004196167,1.1809098720550537,,1.9873846769332886,2.0874271392822266,1.7952579259872437,3.1072309017181396,,,2.955742359161377
01-14,,1.38100004196167,,1.7857660055160522,2.0449905395507812,2.0874271392822266,1.7952579259872437,,,3.5550460815429688,2.955742359161377
01-15,,,,1.7857660055160522,1.9873846769332886,2.0874271392822266,1.7952579259872437,,,3.5550460815429688,3.0252890586853027
01-16,,,,1.7857660055160522,1.9585825204849243,2.0874271392822266,,,3.6900389194488525,3.605832815170288,3.033982515335083
01-17,,,1.1809098720550537,1.7857660055160522,1.9585825204849243,,,3.1072309017181396,3.704176902770996,3.605832815170288,3.033982515335083
01-18,,1.38100004196167,1.1809098720550537,1.7857660055160522,,,,3.0734567642211914,3.704176902770996,3.605832815170288,
01-19,,1.38100004196167,1.1809098720550537,,,,1.7581145763397217,3.0734567642211914,3.704176902770996,,
01-20,,1.38100004196167,1.1809098720550537,,,2.039302349090576,1.7704955339431763,3.005908250808716,,,
01-21,,1.38100004196167,,,1.9585825204849243,2.039302349090576,1.7271621227264404,,,,3.033982515335083
01-22,,,,1.7857660055160522,1.9873846769332886,2.051333427429199,1.7271621227264404,,3.704176902770996,3.605832815170288,3.033982515335083
01-23,,,1.1809098720550537,1.7857660055160522,1.9873846769332886,2.0332863330841064,,3.005908250808716,3.704176902770996,3.605832815170288,2.877501964569092
01-24,,1.38100004196167,1.1809098720550537,1.7857660055160522,1.9873846769332886,,,3.0194175243377686,3.704176902770996,3.605832815170288,2.8340351581573486
01-25,,1.38100004196167,1.1809098720550537,1.7857660055160522,,,1.7890675067901611,3.039681911468506,3.704176902770996,3.605832815170288,
01-26,,1.38100004196167,1.1809098720550537,,,2.051333427429199,1.7828768491744995,3.039681911468506,3.704176902770996,,
01-27,,1.38100004196167,1.1809098720550537,,1.9873846769332886,2.027270793914795,1.7828768491744995,3.039681911468506,,,2.8340351581573486
01-28,,1.38100004196167,,1.7857660055160522,1.866413950920105,2.027270793914795,1.7828768491744995,,,3.605832815170288,2.8340351581573486
01-29,,,,1.7857660055160522,1.866413950920105,2.027270793914795,1.7828768491744995,,3.704176902770996,3.605832815170288,2.8340351581573486
01-30,,,1.1809098720550537,1.7857660055160522,1.866413950920105,2.027270793914795,,2.951869487762451,3.704176902770996,3.605832815170288,2.8340351581573486
01-31,,1.38100004196167,1.1809098720550537,1.7857660055160522,1.9009768962860107,,,2.951869487762451,3.704176902770996,3.605832815170288,2.8340351581573486
02-01,,1.38100004196167,1.1809098720550537,1.7857660055160522,,,1.7828768491744995,2.951869487762451,3.6617627143859863,3.893622398376465,
02-02,,1.5423539876937866,1.1809098720550537,,,2.027270793914795,1.7828768491744995,2.951869487762451,3.6617627143859863,,
02-03,,1.5423539876937866,1.1809098720550537,,1.9009768962860107,2.0152394771575928,1.7828768491744995,3.201798677444458,,,2.8340351581573486
02-04,,1.5423539876937866,,1.7857660055160522,1.9009768962860107,2.0152394771575928,1.7828768491744995,,,3.893622398376465,2.625394582748413
