,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.9100000858306885,,,,2.7100000381469727,2.619999885559082,2.1500000953674316,,,0.3799999952316284,0.15000000596046448,0.11999999731779099
01-03,,,2.319999933242798,4.860000133514404,2.75,2.609999895095825,,,0.6000000238418579,0.38999998569488525,0.14000000059604645,0.10999999940395355
01-04,,2.700000047683716,2.4100000858306885,4.949999809265137,2.700000047683716,,,0.3499999940395355,0.5899999737739563,0.3799999952316284,0.1599999964237213,
01-05,3.2100000381469727,2.700000047683716,2.440000057220459,4.989999771118164,,,2.1600000858306885,0.3400000035762787,0.5899999737739563,0.3799999952316284,,
01-06,3.359999895095825,2.9200000762939453,2.450000047683716,4.869999885559082,,2.609999895095825,2.0799999237060547,0.36000001430511475,0.5899999737739563,,,0.10000000149011612
01-07,3.0899999141693115,3.0299999713897705,2.4100000858306885,,2.680000066757202,2.5899999141693115,2.059999942779541,0.3400000035762787,,,0.17000000178813934,0.10999999940395355
01-08,3.130000114440918,3.059999942779541,,,2.5999999046325684,2.5899999141693115,2.0399999618530273,0.33000001311302185,,0.36000001430511475,0.20999999344348907,0.11999999731779099
01-09,3.0,,,4.800000190734863,2.5799999237060547,2.5899999141693115,2.0399999618530273,,0.6100000143051147,0.3700000047683716,0.2800000011920929,0.11999999731779099
01-10,,,2.3399999141693115,4.78000020980835,2.5199999809265137,2.5399999618530273,,,0.6100000143051147,0.3799999952316284,0.27000001072883606,0.10999999940395355
01-11,,2.940000057220459,2.359999895095825,4.679999828338623,2.5,,,0.28999999165534973,0.5899999737739563,0.41999998688697815,0.27000001072883606,
01-12,2.859999895095825,2.819999933242798,2.4600000381469727,4.449999809265137,,,2.0,0.2800000011920929,0.5899999737739563,0.38999998569488525,,
01-13,2.7799999713897705,2.7799999713897705,2.430000066757202,4.480000019073486,,2.549999952316284,2.0,0.2800000011920929,0.6100000143051147,,,0.11999999731779099
01-14,2.7100000381469727,2.740000009536743,2.490000009536743,,2.430000066757202,2.569999933242798,1.9800000190734863,0.27000001072883606,,,0.30000001192092896,0.11999999731779099
01-15,2.809999942779541,2.680000066757202,,,2.490000009536743,2.6700000762939453,1.9800000190734863,0.25999999046325684,,,0.3100000023841858,0.11999999731779099
01-16,2.700000047683716,,,,2.549999952316284,2.680000066757202,2.0399999618530273,,,0.3799999952316284,0.25999999046325684,0.11999999731779099
01-17,,,,4.380000114440918,2.740000009536743,2.7300000190734863,,,0.6100000143051147,0.36000001430511475,0.23999999463558197,0.23999999463558197
01-18,,,2.549999952316284,4.309999942779541,2.609999895095825,,,,0.6100000143051147,0.3799999952316284,0.25999999046325684,
01-19,,2.680000066757202,2.369999885559082,4.369999885559082,,,,0.25,0.6000000238418579,0.3700000047683716,,
01-20,2.75,2.619999885559082,2.3499999046325684,4.269999980926514,,,2.0199999809265137,0.07999999821186066,0.6000000238418579,,,
01-21,2.7300000190734863,2.450000047683716,2.359999895095825,,,2.75,2.0399999618530273,0.07000000029802322,,,,0.2199999988079071
01-22,2.690000057220459,2.4700000286102295,,,2.740000009536743,2.740000009536743,2.0299999713897705,0.10000000149011612,,0.3700000047683716,0.27000001072883606,0.20000000298023224
01-23,2.5999999046325684,,,4.380000114440918,2.6600000858306885,2.5999999046325684,2.009999990463257,,0.6000000238418579,0.3700000047683716,0.3100000023841858,0.18000000715255737
01-24,,,2.319999933242798,4.380000114440918,2.609999895095825,2.5799999237060547,,,0.6000000238418579,0.3499999940395355,0.3100000023841858,0.15000000596046448
01-25,,2.5299999713897705,2.2699999809265137,4.340000152587891,2.5999999046325684,,,0.09000000357627869,0.6200000047683716,0.3799999952316284,0.2800000011920929,
01-26,2.5799999237060547,2.4000000953674316,2.2699999809265137,4.489999771118164,,,2.049999952316284,0.07999999821186066,0.6200000047683716,0.3799999952316284,,
01-27,2.5,2.359999895095825,2.2899999618530273,4.519999980926514,,2.5299999713897705,2.0399999618530273,0.07999999821186066,0.6100000143051147,,,0.1599999964237213
