,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.7895860499368385
01-03,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.7895860499368385
01-04,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.7895860499368385
01-05,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.7895860499368385
01-06,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.7895860499368385
01-07,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.6136329707579528
01-08,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.6136329707579528
01-09,0.0,0.0,0.0,4.522875816993464,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.6136329707579528
01-10,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-11,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-12,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-13,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-14,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-15,0.0,0.0,0.0,2.6143790849673203,-0.998719590268886,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.4401332678464852
01-16,0.0,0.0,0.0,2.6143790849673203,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5309259578709294
01-17,0.0,0.0,0.0,2.6143790849673203,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5309259578709294
01-18,0.0,0.0,0.0,2.6143790849673203,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.5309259578709294
01-19,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-20,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-21,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-22,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-23,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-24,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-25,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-26,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-27,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.29325513196480935
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705882352941178,0.0,0.0,1.0,9.0,1.0641711229946524
