,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-27,0.0,0.0,0.0,0.007099999114871025,-0.0029000006616115553,0.0,0.0,0.003040000796318054,-0.005900001153349873,0.007139999419450763,3.0,5.0,02-26,0.0008479997515678415
01-28,0.0,0.0,0.0,0.007099999114871025,-0.0029000006616115553,0.0,0.02300000190734864,-0.00106000155210495,-0.005900001153349873,0.006100000813603405,3.0,5.0,02-27,0.002633999846875669
01-29,0.0,0.0,0.0,0.007099999114871025,-0.0029000006616115553,0.0,0.02300000190734864,-0.00106000155210495,-0.007110001519322395,9.999983012676239e-05,3.0,5.0,02-28,0.0019129997119307525
01-30,0.0,0.0,0.0,0.007099999114871025,-0.0029000006616115553,0.0,0.02300000190734864,0.006999999284744263,-0.010810000821948051,9.999983012676239e-05,4.0,4.0,02-29,0.0023489998653531082
01-31,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.027000002562999725,-0.007409999147057533,-0.0074000004678964615,3.0,5.0,03-01,0.003929000347852708
02-01,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.027000002562999725,-0.0033100005239248345,-0.0074000004678964615,3.0,5.0,03-02,0.0043390002101659775
02-02,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.017999999225139618,0.0020999982953071594,-0.0074000004678964615,4.0,4.0,03-03,0.0039799997583031665
02-03,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.018610000610351576,0.0020999982953071594,-0.0074000004678964615,4.0,4.0,03-04,0.004040999896824362
02-04,0.0,0.0,0.0,0.007099999114871025,-0.0030000004917383177,0.0,0.02300000190734864,0.01541000604629518,0.0020999982953071594,-0.006999999284744263,4.0,4.0,03-05,0.0037610005587339424
02-05,0.0,0.0,0.0,0.01640000008046627,-9.999983012676239e-05,0.0,0.02300000190734864,0.01541000604629518,0.0033999998122453794,-0.0068999994546175,4.0,4.0,03-06,0.00512100085616112
02-06,0.0,0.0,0.0,0.01640000008046627,-9.999983012676239e-05,0.0,0.02300000190734864,0.02400000393390657,0.004799999296665199,-0.002399999648332596,4.0,4.0,03-07,0.006570000573992732
02-07,0.0,0.0,0.0,0.01640000008046627,-9.999983012676239e-05,0.0,0.02300000190734864,0.02400000393390657,0.004799999296665199,-0.002399999648332596,4.0,4.0,03-08,0.006570000573992732
02-08,0.0,0.0,0.0,0.01699999906122685,-9.999983012676239e-05,0.0,0.02300000190734864,0.02400000393390657,0.004799999296665199,-0.002399999648332596,4.0,4.0,03-09,0.006630000472068789
02-09,0.0,0.0,0.0,0.01699999906122685,-9.999983012676239e-05,0.0,0.02300000190734864,0.030600003898143782,0.004799999296665199,-0.002399999648332596,4.0,4.0,03-10,0.007290000468492511
02-10,0.0,0.0,0.0,0.01699999906122685,-9.999983012676239e-05,0.0,0.02300000190734864,0.005500003695487976,0.0019199997186660767,-0.002399999648332596,4.0,4.0,03-11,0.004492000490427019
02-11,0.0,0.0,0.0,0.01699999906122685,-9.999983012676239e-05,0.0,0.02300000190734864,-0.010700002312660217,-0.0025999993085861206,-0.007899999618530273,2.0,6.0,03-12,0.0018699999898672119
02-12,0.0,0.0,0.0,0.01699999906122685,-9.999983012676239e-05,0.0,0.02300000190734864,0.0011999979615211487,-0.00910000130534172,-0.009999999776482582,3.0,5.0,03-13,0.0021999998018145577
02-13,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.010399997234344482,-0.011400001123547554,-0.01470000110566616,3.0,5.0,03-14,0.0025199997238814836
02-14,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.016200006008148207,-0.0035499986261129414,-0.01470000110566616,3.0,5.0,03-15,0.003885000851005317
02-15,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.016200006008148207,-0.0035499986261129414,-0.014599999412894249,3.0,5.0,03-16,0.0038950010202825082
02-16,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.015600003302097334,-0.011400001123547554,-0.014599999412894249,3.0,5.0,03-17,0.0030500004999339603
02-17,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.009900003671646118,-0.011400001123547554,-0.021099999081343412,3.0,5.0,03-18,0.0018300005700439223
02-18,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.009900003671646118,-0.011400001123547554,-0.018599999137222767,3.0,5.0,03-19,0.0020800005644559865
02-19,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02300000190734864,0.017800003290176405,-0.011400001123547554,-0.0139999995008111,3.0,5.0,03-20,0.003330000489950182
02-20,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02369999885559082,0.009300000965595245,-0.0055999998003244435,-0.01870000082999468,3.0,5.0,03-21,0.002659999951720238
02-21,0.0,0.0,0.0,0.018000000156462193,-9.999983012676239e-05,0.0,0.02369999885559082,0.0028999969363212585,-0.005499999970197681,-0.018639999441802505,3.0,5.0,03-22,0.0020359996706247325
02-22,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.02369999885559082,0.0028999969363212585,-0.005499999970197681,-0.014639999717473987,2.0,6.0,03-23,0.0006359996274113648
02-23,0.0,0.0,0.0,0.0,-9.999983012676239e-05,0.0,0.0006999969482421806,0.006999999284744263,-0.005499999970197681,-0.014639999717473987,2.0,6.0,03-24,-0.0012540003284811987
02-24,0.0,0.0,0.0,0.009100001305341714,-9.999983012676239e-05,0.0,0.0006999969482421806,0.010999999940395341,-0.00559999980032444,-0.014639999717473987,3.0,5.0,03-25,4.599988460540459e-05
02-25,0.0,0.0,0.0,0.009100001305341714,-9.999983012676239e-05,0.0,0.0006999969482421806,0.005000002682209015,-0.00559999980032444,-0.013600001111626629,3.0,5.0,03-26,-0.00044999998062849217
02-26,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,0.002800002694129944,-0.004389999434351918,-0.007600000128149986,3.0,5.0,03-27,6.1000138521193416e-05
02-27,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,0.004200004041194916,-0.004389999434351918,-0.007600000128149986,3.0,5.0,03-28,0.00020100027322769061
02-28,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.015799999237060547,-0.009799998253583912,-0.007600000128149986,2.0,6.0,03-29,-0.002339999936521055
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006400000303983688,0.0,2.0,03-30,-0.0006400000303983689
03-01,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.013399995863437666,-0.009799998253583912,-0.006400000303983688,2.0,6.0,03-31,-0.001979999616742137
03-02,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.01020000129938127,-0.0010999999940395425,-0.006400000303983688,2.0,6.0,04-01,-0.0007900003343820607
03-03,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.011400006711483016,-0.0004999972879886697,-0.006400000303983688,2.0,6.0,04-02,-0.0008500006049871479
03-04,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.012010000646114363,-0.0004999972879886697,-0.005699999630451202,2.0,6.0,04-03,-0.0008409999310970342
03-05,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.012010000646114363,-0.0004999972879886697,-0.005699999630451202,2.0,6.0,04-04,-0.0008409999310970342
03-06,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.04340000078082086,-0.0004999972879886697,-0.005699999630451202,2.0,6.0,04-05,-0.003979999944567684
03-07,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.04380000010132791,-0.0004999972879886697,-0.005699999630451202,2.0,6.0,04-06,-0.004019999876618389
03-08,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.02900000289082527,0.0023800022900104523,-0.005699999630451202,3.0,5.0,04-07,-0.002252000197768213
03-09,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.012799996882677078,-0.0010000001639127731,-0.006400000303983688,2.0,6.0,04-08,-0.0010399999096989646
03-10,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,0.0006999969482421806,-0.012699998915195465,-0.0010000001639127731,-0.001600000075995922,2.0,6.0,04-09,-0.0005500000901520266
03-11,0.0,0.0,0.0,0.009100001305341714,0.0,0.0,-0.007300002500414859,-0.012400001287460341,-0.0009400006383657455,0.0005000000819563866,2.0,6.0,04-10,-0.0011040003038942845
03-12,0.0,0.0,0.0,0.009100001305341714,0.0,0.0008999999845400459,-0.007300002500414859,-0.015699997544288635,-0.0017200000584125519,0.0005000000819563866,3.0,5.0,04-11,-0.00142199987312779
03-13,0.0,0.0,0.0,0.009100001305341714,0.0,0.0008999999845400459,-0.007300002500414859,-0.009300000965595245,0.0005799997597932816,0.0005000000819563866,4.0,4.0,04-12,-0.0005520002334378678
03-14,0.0,0.0,0.0,0.009100001305341714,0.0,0.0008999999845400459,-0.007300002500414859,-0.014900006353855147,0.0005799997597932816,0.00699999975040555,4.0,4.0,04-13,-0.0004620008054189415
03-15,0.0,0.0,0.0,0.009100001305341714,0.0,0.0008999999845400459,-0.007300002500414859,-0.00920000672340393,0.0005799997597932816,0.00699999975040555,4.0,4.0,04-14,0.0001079991576261801
03-16,0.0,0.0,0.0,0.009100001305341714,0.0,0.0008999999845400459,-0.007300002500414859,-0.00920000672340393,0.0005799997597932816,0.00699999975040555,4.0,4.0,04-15,0.0001079991576261801
03-17,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,-0.007300002500414859,-0.017000004649162306,0.0005799997597932816,0.006099999882280827,4.0,4.0,04-16,-0.0001720006926916564
03-18,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,-0.00799999944865704,-0.024800002574920668,0.0005799997597932816,0.006099999882280827,4.0,4.0,04-17,-0.0010220001800917103
03-19,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,-0.00799999944865704,-0.025499999523162856,0.000499999150633812,0.0021000001579523087,4.0,4.0,04-18,-0.0014999999082647279
03-20,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02500000223517418,-0.020000003278255463,0.000499999150633812,0.0021000001579523087,5.0,3.0,04-19,0.002349999884609133
03-21,0.0,0.0,0.0,0.015000000596046448,0.0,0.0008999999845400459,0.02500000223517418,-0.02250000089406967,0.000499999150633812,0.000599999912083149,5.0,3.0,04-20,0.0019500000984407962
03-22,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.02650000154972075,0.0005999989807605709,0.0019000004976987839,5.0,3.0,04-21,0.0007799999439157564
03-23,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.020500004291534424,0.0005999989807605709,0.0018000006675720232,5.0,3.0,04-22,0.001369999686721713
03-24,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.027400001883506768,0.0005999989807605709,0.0018000006675720232,5.0,3.0,04-23,0.0006799999275244786
03-25,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.027400001883506768,0.004399999976158139,0.0018000006675720232,5.0,3.0,04-24,0.0010600000270642351
03-26,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.027400001883506768,0.004399999976158139,0.0006000008434057253,5.0,3.0,04-25,0.0009400000446476055
03-27,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.012800000607967377,0.004399999976158139,0.0006000008434057253,5.0,3.0,04-26,0.002400000172201545
03-28,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.012999996542930603,-0.0042999982833862305,0.0006000008434057253,4.0,4.0,04-27,0.001510000752750785
03-29,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.012390002608299255,-0.004900000989437103,0.0006000008434057253,4.0,4.0,04-28,0.0015109998756088325
03-30,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.012390002608299255,-0.008650001138448715,0.0006000008434057253,4.0,4.0,04-29,0.0011359998607076713
03-31,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.012390002608299255,-0.008650001138448715,-0.001199999824166298,3.0,5.0,04-30,0.000955999793950469
04-01,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.028880003839731216,-0.004900000989437103,-0.0019000004976987839,3.0,5.0,05-01,-0.00038800038164481444
04-02,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.028880003839731216,-0.004900000989437103,-0.0019000004976987839,3.0,5.0,05-02,-0.00038800038164481444
04-03,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,0.010599996894598007,-0.004900000989437103,-0.0019000004976987839,4.0,4.0,05-03,0.003559999691788108
04-04,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,0.010999996215105057,0.0030000004917383194,-0.001199999824166298,5.0,3.0,05-04,0.004459999839309604
04-05,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.02500000223517418,-0.0010000020265579224,0.0030000004917383194,-0.001199999824166298,4.0,4.0,05-05,0.0032600000151433058
04-06,0.0,0.0,0.0,0.005899999290704734,0.0,0.0008999999845400459,0.033000001683831215,-0.0012999996542930464,0.002940000966191292,-0.001199999824166298,4.0,4.0,05-06,0.0040240002446807945
04-07,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,0.001999996602535248,0.002940000966191292,-0.0005000000819563866,4.0,4.0,05-07,0.00433399984613061
04-08,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.016600001603364944,0.0024200007319450344,0.0005999999120831524,4.0,4.0,05-08,0.002532000001519919
04-09,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.006599999964237213,0.0032000001519918407,0.0005999999120831524,4.0,4.0,05-09,0.0036100001074373723
04-10,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.016399998217821128,0.0032000001519918407,0.0005999999120831524,4.0,4.0,05-10,0.0026300002820789812
04-11,0.0,0.0,0.0,0.005899999290704734,0.0,0.0,0.033000001683831215,-0.016399998217821128,0.0032000001519918407,0.0005000000819563883,4.0,4.0,05-11,0.002620000299066305
04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.033000001683831215,-0.01649999991059304,0.0032000001519918407,0.0005000000819563883,3.0,5.0,05-12,0.0020200002007186406
04-13,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,0.033000001683831215,-0.008700001984834678,0.0032000001519918407,0.0014000004157423973,3.0,5.0,05-13,-0.01171000013127923
04-14,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,0.0,-0.01040000468492508,0.0043199993669986725,-0.00019999966025352478,1.0,7.0,05-14,-0.015228000655770301
04-15,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.00800000503659249,0.0043199993669986725,-0.004900000058114529,1.0,7.0,05-15,-0.017758000921458007
04-16,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.005000002682209015,9.999983012676239e-05,-0.003399999812245369,1.0,7.0,05-16,-0.017730000615119933
04-17,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.0037999972701072693,-0.003860000520944599,-0.004700000397861004,0.0,8.0,05-17,-0.018136000167578457
04-18,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.003299996256828308,-0.003860000520944599,-0.004600000567734243,0.0,8.0,05-18,-0.018076000083237887
04-19,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,0.005800001323223107,-0.0076600015163421666,-0.0018000006675720232,1.0,7.0,05-19,-0.01726600043475628
04-20,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,0.005800001323223107,-0.008000001311302185,-0.0018000006675720232,1.0,7.0,05-20,-0.01730000041425228
04-21,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,0.001900002360343933,-0.011500000953674316,-0.0018000006675720232,1.0,7.0,05-21,-0.018040000274777413
04-22,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.015000000596046448,0.001900002360343933,-0.011500000953674316,0.00019999966025352305,2.0,6.0,05-22,-0.01704000011086464
04-23,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.015000000596046448,0.015500001609325388,-0.011500000953674316,0.00019999966025352305,2.0,6.0,05-23,-0.015680000185966495
04-24,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.015000000596046448,-0.0005000010132789751,-0.008000001311302185,0.00019999966025352305,1.0,7.0,05-24,-0.016930000483989717
04-25,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.006599999964237213,-0.004250001162290573,0.00019999966025352305,1.0,7.0,05-25,-0.017965000495314597
04-26,0.0,0.0,-0.1460000015795231,0.0,0.0,0.0,-0.023000001907348633,-0.006599999964237213,-0.004250001162290573,0.00019999966025352305,1.0,7.0,05-26,-0.017965000495314597
04-27,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,0.009890001267194748,-0.008000001311302185,0.00019999966025352305,2.0,6.0,05-27,-0.017201000452041627
04-28,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,0.009890001267194748,-0.008000001311302185,0.0021000001579523087,2.0,6.0,05-28,-0.01701100040227175
04-29,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,0.009890001267194748,-0.008000001311302185,0.0020000003278255463,2.0,6.0,05-29,-0.017021000385284424
04-30,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,0.008090000599622726,-0.008000001311302185,0.0020000003278255463,2.0,6.0,05-30,-0.017201000452041627
05-01,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,-0.010399997234344482,-0.008000001311302185,0.0020000003278255463,1.0,7.0,05-31,-0.019050000235438347
05-02,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,-0.010399997234344482,-0.008000001311302185,0.0020000003278255463,1.0,7.0,06-01,-0.019050000235438347
05-03,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.0,0.0,-0.023000001907348633,-0.010399997234344482,-0.008000001311302185,0.0020000003278255463,1.0,7.0,06-02,-0.019050000235438347
05-04,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,0.00820000097155571,-0.0084800012409687,0.006200000643730164,3.0,5.0,06-03,-0.01641800031065941
05-05,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,-0.0018000006675720215,-0.0084800012409687,0.006300000473856926,2.0,6.0,06-04,-0.017408000491559505
05-06,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,-0.0018000006675720215,-0.004480000585317608,0.005200000479817387,2.0,6.0,06-05,-0.01711800042539835
05-07,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,-0.015399999916553497,-0.004480000585317608,0.005300000309944151,2.0,6.0,06-06,-0.01846800036728382
05-08,0.0,0.0,-0.1460000015795231,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,-0.011999998241662972,-0.004480000585317608,0.005300000309944151,2.0,6.0,06-07,-0.01812800019979477
05-09,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.023000001907348633,-0.011999998241662972,-0.004480000585317608,0.004399999976158142,2.0,6.0,06-08,-0.0036180000752210604
05-10,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.027000002562999725,-0.009599998593330383,-0.00559999980032444,0.004399999976158142,2.0,6.0,06-09,-0.003890000097453594
05-11,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.0040000006556510925,-0.011999998241662972,-0.01209999993443489,-0.0014000004157423973,1.0,7.0,06-10,-0.003059999924153089
05-12,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.0040000006556510925,-0.000700000673532486,-0.01209999993443489,0.004100000485777848,2.0,6.0,06-11,-0.0013800000771880157
05-13,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.0040000006556510925,-0.0030000023543834756,-0.011760000139474869,0.008800000883638852,2.0,6.0,06-12,-0.0011060002259910121
05-14,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.0040000006556510925,-0.0030000023543834756,-0.007459999993443489,0.008800000883638852,2.0,6.0,06-13,-0.000676000211387874
05-15,0.0,0.0,0.0,-0.005100000649690628,0.004000000655651094,0.0,-0.0040000006556510925,-0.001200001686811454,-0.003499999642372128,0.006000000983476632,2.0,6.0,06-14,-0.00038000009953975764
05-16,0.0,0.0,0.0,-0.005100000649690628,0.004600000567734243,0.0,-0.0040000006556510925,-0.001200001686811454,-0.0031599998474121094,-0.00419999985024333,1.0,7.0,06-15,-0.001306000212207437
05-17,0.0,0.0,0.0,-0.005100000649690628,0.004600000567734243,0.0,-0.0040000006556510925,0.00269999727606772,0.00033999979496002197,0.004600000567734243,4.0,4.0,06-16,0.00031399969011545076
05-18,0.0,0.0,0.0,-0.005100000649690628,0.004600000567734243,0.007700000423938031,-0.012000001966953278,0.00269999727606772,0.00029999949038028717,0.0037000002339482307,5.0,3.0,06-17,0.00018999953754246063
05-19,0.0,0.0,0.0,-0.005100000649690628,0.004600000567734243,0.007700000423938031,-0.012000001966953278,-0.012000001966953257,0.00029999949038028717,0.0037000002339482307,4.0,5.0,06-18,-0.001280000386759637
05-20,0.0,0.0,0.0,-0.020999999716877937,0.004600000567734243,0.007700000423938031,-0.012000001966953278,-0.012000001966953257,0.00029999949038028717,0.0016999999061226845,4.0,5.0,06-19,-0.003070000326260923
05-21,0.0,0.0,0.0,-0.020999999716877937,0.004600000567734243,0.007700000423938031,-0.012000001966953278,-0.012000001966953257,0.00029999949038028717,0.0016999999061226845,4.0,5.0,06-20,-0.003070000326260923
