,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.70999908447266,-3.2200012207031214,-1.889999389648441,-1.0200004577636719,-1.25,-3.1699981689453054,-0.9399986267089844,-2.1700019836425746,-1.1599998474121094,1.6199989318847727,5.719997406005859,5.3000030517578125,3.0,9.0,02-01,-0.6574999491373686
01-03,-5.729999542236335,-2.8600006103515625,-1.75,-1.4300003051757812,-1.0300025939941335,-2.789997100830078,-0.7399978637695384,-0.5900001525878906,-1.0400009155273438,1.2900009155273438,6.340000152587891,5.090003967285156,3.0,9.0,02-02,-0.4366661707560227
01-04,-6.739999771118168,-2.770000457763672,-0.029998779296875,-0.20999908447264204,-1.2100028991699219,-1.9199981689453054,-1.5499992370605398,-1.0100021362304688,-1.0800018310546875,1.7300033569335938,4.629997253417976,4.170005798339844,3.0,9.0,02-03,-0.49916632970173885
01-05,-6.20999908447266,-1.9599990844726562,-1.0200004577636719,-0.8699989318847514,-1.020000457763679,-2.1599998474121094,-0.9300003051757884,-2.180000305175785,-0.5999984741210938,0.7600021362304688,4.880001068115227,1.4300003051757812,3.0,9.0,02-04,-0.8233327865600598
01-06,-4.959999084472656,-3.3400001525878977,-0.7600002288818359,-0.21999740600585227,-0.6599998474121094,-3.3099975585937464,0.2799987792968608,-1.7600002288818324,-0.5400009155273438,1.0,4.6399993896484375,2.3300018310546875,4.0,8.0,02-05,-0.6083329518636074
01-07,-4.229999542236328,-3.9200000762939453,0.0,0.18000030517577414,-1.4799995422363281,-3.3600006103515625,-0.11999893188477273,-0.9200000762939347,-0.9799995422363352,0.20000076293945312,4.439998626708977,5.680000305175781,4.0,8.0,02-06,-0.3758331934611017
01-08,-4.009998321533207,-3.9200000762939453,-0.320001602172848,-0.020000457763671875,-1.4599990844726491,-3.0499992370605504,-0.8800010681152344,-0.600000381469723,-1.19000244140625,-1.7299995422363281,-0.43000030517579546,4.349998474121094,1.0,11.0,02-07,-1.1050003369649257
01-09,-3.14999961853027,-4.660001754760742,-1.3700008392333984,0.02999877929686079,-1.4300022125244176,-3.169998168945323,-0.759998321533196,-0.7099990844726562,-1.44000244140625,-0.5299987792968821,0.020000457763671875,4.3600006103515625,3.0,9.0,02-08,-1.06750011444092
01-10,-2.779998779296875,-5.090000152587891,-1.0300006866455078,-1.7900009155273438,-1.120000839233402,-3.180000305175785,-0.7799987792968679,0.09000015258789062,-1.6800003051757741,-0.02000045776367898,-0.11999893188476562,4.1199951171875,2.0,10.0,02-09,-1.1150004069010417
01-11,-2.6899986267089844,-4.310001373291012,-1.110000610351559,-1.6699981689453054,-0.6900005340576207,-2.370000839233395,-0.3699989318847656,0.5100021362304759,-2.2300033569335938,-1.1599998474121094,-0.529998779296875,3.6599960327148438,2.0,10.0,02-10,-1.0800002415974916
01-12,-3.3299999237060547,-3.4000015258789027,-1.8400001525878942,-1.9699974060058594,-0.34999847412110086,-1.2600021362304616,0.0,0.3600006103515625,-1.6000022888183594,-1.140003204345696,-0.4099998474121094,3.5199966430664062,2.0,10.0,02-11,-0.9516673088073725
