,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-3.2719804175759553,22.33145647903169,-6.9230739886944255,98.33333343681362,0.0,0.0,0.0,-1333.3333695514332,6.249996816768475,-300.00000000000006,3.0,7.0,-137.8739670204627
01-03,0.0,-3.103308436034076,22.33145647903169,-6.9230739886944255,98.33333343681362,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,-300.00000000000006,3.0,7.0,-140.88893593322837
01-04,0.0,-2.427596703308665,14.92537355922225,-6.9230739886944255,98.00000004470348,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,-149.9999825377026,3.0,7.0,-127.89472567112809
01-05,0.0,-2.985069649537526,14.92537355922225,-5.303028934695949,98.00000004470348,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,-149.9999825377026,3.0,7.0,-127.79812820678539
01-06,0.0,-0.21321635579462148,17.94775971221241,-5.303028934695949,98.5714285790312,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,-149.9999825377026,3.0,7.0,-127.21943111759805
01-07,0.0,-0.21321635579462148,17.973466304237203,-9.276724266744829,98.5714285790312,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,-149.9999825377026,3.0,7.0,-127.57833918487296
01-08,0.0,2.0206101557581926,20.312502677552374,-9.119495464311566,98.5714285790312,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,50.0,5.0,5.0,-108.96651425532717
01-09,0.0,7.107277835724961,17.40891097809606,-9.119495464311566,98.5714285790312,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,50.0,5.0,5.0,-108.76805280255348
01-10,0.0,8.509430795345667,6.722682879878559,-11.635216282759032,98.5714285790312,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,50.0,5.0,5.0,-109.84076152592114
01-11,0.0,3.3530586535653764,16.666666666666664,-13.207541794288735,96.66666687362722,-33.33333002196431,0.0,0.0,-1333.3333695514332,6.249996816768475,83.33333333333333,5.0,5.0,-106.69131991124773
01-12,0.0,1.4373732073370962,16.666666666666664,-13.207541794288735,96.66666687362722,-33.33333002196431,0.0,0.0,-1333.3333695514332,99.6250000023283,83.33333333333333,5.0,5.0,-98.37683648039942
01-13,0.0,3.264887325829111,16.666666666666664,-18.03278560377008,97.36842107842999,-33.33333002196431,0.0,0.0,-1333.3333695514332,99.6250000023283,83.33333333333333,5.0,5.0,-98.58556152459822
01-14,0.0,4.517455294607812,3.6437307614552217,-18.03278560377008,98.00000004470348,-33.33333002196431,0.0,0.0,-1333.3333695514332,99.6250000023283,83.33333333333333,5.0,5.0,-99.59817870370358
01-15,0.0,12.591236874534967,-3.4782575524371757,-18.03278560377008,96.77419364529891,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,83.33333333333333,4.0,6.0,-67.04732679734197
01-16,0.0,14.768681715986572,-11.999996409696708,-16.393442879245992,96.77419364529891,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,66.66666666666666,4.0,6.0,-68.99020115715565
01-17,0.0,11.378349302482079,-10.697670870049071,9.836064164147038,35.48387050256521,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,66.66666666666666,5.0,5.0,-72.3673668819918
01-18,0.0,12.909088134765637,-4.97716973321592,-16.393442879245992,-29.03225899486958,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,81.24999883584675,3.0,7.0,-78.63200910040369
01-19,0.0,14.18048042564997,-1.3698682631726593,-16.393442879245992,19.999998807907104,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,81.24999883584675,4.0,6.0,-73.73101350370331
01-20,0.0,11.233883167272229,-10.502288513571814,-16.393442879245992,19.999998807907104,-33.33333002196431,0.0,0.0,-974.9999854480857,99.6250000023283,81.24999883584675,4.0,6.0,-74.82910600450121
01-21,0.0,2.394105442589543,-5.479455633981375,-29.09090735695577,42.857141032510846,-33.33333002196431,0.0,0.0,-974.9999854480857,25.00000291038289,81.24999883584675,4.0,6.0,-81.03658456724155
