,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.3999996185302699,-0.7399997711181676,-0.3500003814697301,-0.01000022888183949,0.03999900817871094,-2.0100002288818395,0.5200004577636719,-0.880000114440918,-0.2799997329711914,-0.07999992370605558,0.42000007629394354,-0.23000001907348633,3.0,9.0,02-01,-0.3333333730697643
01-03,-1.5999994277954084,-0.9799995422363281,-0.18000030517578836,0.18000030517578125,0.48999977111816406,-2.1200008392333984,1.2299995422363246,-0.619999885559082,-0.19999980926513672,0.07999992370605735,0.29000043869018555,-0.23000001907348633,5.0,7.0,02-02,-0.30499998728434297
01-04,-1.0999994277954084,-0.6800003051757812,0.5900001525878906,0.28000068664551137,0.20999908447265625,-1.8199996948242188,1.369998931884762,-0.5600004196166992,-0.1700000762939453,-0.09999990463256836,0.3000001907348633,-0.21000003814697266,5.0,7.0,02-03,-0.1575000683466592
01-05,-1.3999996185302734,-0.3099994659423828,0.14999961853027344,0.7999992370605469,0.75,-2.3099994659423793,1.3399982452392543,-1.1499996185302752,-0.2799997329711914,-0.28999996185302734,0.4800000190734872,-0.32000017166137695,5.0,7.0,02-04,-0.21166674296061205
01-06,-0.7500009536743182,-0.6599998474121058,0.34999847412109375,1.0699996948242188,0.7300014495849574,-2.3099994659423793,2.289999008178709,-0.9800004959106428,-0.2200002670288086,-0.3600001335144061,0.38000011444091797,-0.3400001525878906,5.0,7.0,02-05,-0.06666688124338786
01-07,-0.5799999237060529,-0.4499988555908203,0.07999992370605824,0.8800010681152344,0.5799999237060547,-1.9500007629394531,1.8999996185302734,-0.7399997711181641,0.03999996185302557,-0.5700001716613743,0.5100002288818359,-0.25,6.0,6.0,02-06,-0.0458332300186152
01-08,-1.079999923706053,-0.7199993133544886,0.26000022888183594,1.0900001525878942,0.060001373291015625,-1.2399997711181605,1.5,-0.6400003433227539,0.010000228881834161,-0.8099999427795401,0.5500001907348633,-0.3099999427795401,6.0,6.0,02-07,-0.11083308855692442
01-09,-1.4799995422363263,-1.4599990844726598,0.2800006866455078,1.3500003814697266,-0.049999237060546875,-1.3699989318847656,1.5599994659423828,-0.7299995422363281,-0.010000228881837714,-0.6500000953674316,0.5,-0.22000026702880682,4.0,8.0,02-08,-0.18999969959259047
01-10,0.8500003814697266,-1.659999847412113,0.38999938964844105,1.6499996185302734,-0.3999996185302699,-1.3699989318847656,2.159999847412113,-0.9399995803833026,0.3299999237060529,-0.4699997901916513,0.40000009536743164,-0.14000034332275302,6.0,6.0,02-09,0.0666667620340986
01-11,0.6499996185302734,-1.639999389648441,0.2600002288818395,1.0599994659423793,-0.2700004577636719,-0.7399997711181605,1.9899997711181676,-1.1499996185302752,0.4600000381469709,-0.5999999046325684,0.25,-0.1700000762939453,6.0,6.0,02-10,0.008333325386047363
01-12,0.5100002288818359,-1.2400016784667969,1.0400009155273402,1.2299995422363246,-0.010000228881835938,-0.5799999237060511,1.8500003814697301,-1.0600004196166992,0.3899993896484375,-0.7199997901916513,0.39000034332275124,-0.19000005722045987,6.0,6.0,02-11,0.1341665585835771
01-13,0.9900007247924787,-1.489999771118164,0.8700008392333984,1.3500003814697266,0.029998779296875,-0.9899997711181605,1.659999847412113,-1.1599998474121112,0.2799997329711914,-0.809999942779541,0.23000001907348366,-0.28999996185302734,7.0,5.0,02-12,0.05583341916402188
01-14,1.1999998092651385,-1.6900005340576136,0.75,1.0799999237060547,0.0,-0.8399982452392578,1.8400001525878906,-1.420000076293947,0.30000019073486506,-0.9299998283386222,0.18000030517577947,-0.4399995803833008,6.0,6.0,02-13,0.002500176429748905
01-15,0.6999998092651385,-1.6000003814697266,-0.049999237060546875,0.6999988555908203,0.0,0.10999870300292969,1.6900005340576172,-0.9399995803833008,0.32999992370605646,-0.9000000953674316,0.18999958038330167,-0.38000011444091797,6.0,6.0,02-14,-0.012500166893005002
01-16,1.1999998092651385,-1.8999996185302734,0.5400009155273438,1.0099983215332031,-0.2699985504150355,-0.25,1.6400012969970703,-1.0299997329711914,0.4600000381469762,-0.8400001525878915,0.17999982833862216,-0.36999988555908203,6.0,6.0,02-15,0.03083352247874001
01-17,0.8499994277954084,-1.8199996948242188,0.45999908447265625,0.9200000762939453,-0.4399986267089879,-0.3600006103515625,1.470001220703125,-1.2600002288818342,0.32000064849853516,-0.7300000190734863,0.13999986648559481,-0.4200000762939444,6.0,6.0,02-16,-0.07249991099039743
01-18,0.9900007247924822,-1.8999996185302734,0.48999977111816406,0.9000015258789062,-0.2599983215332031,-0.4200000762939524,1.5400009155273438,-0.8999996185302717,0.42999935150146484,-0.6599998474121094,0.0799999237060538,-0.4200000762939444,6.0,6.0,02-17,-0.01083294550577829
01-19,1.400000572204588,-1.510000228881836,1.1300010681152344,0.9099998474121058,-0.4399986267089879,-0.13999938964844105,1.4300003051757812,-0.8999996185302717,0.37999916076660156,-0.5399999618530282,0.23999977111816317,-1.070000171661376,6.0,6.0,02-18,0.07416689395904445
01-20,0.5999994277954084,-1.6599998474121058,1.1900005340576172,0.6800003051757777,-0.3699989318847692,0.06000137329101207,0.9300003051757848,-0.6199998855590803,0.4199991226196289,-0.669999599456788,0.2199997901916495,-1.1000001430511466,7.0,5.0,02-19,-0.026666462421417608
01-21,0.3499994277954084,-1.3399982452392543,1.4600009918212926,0.860000610351559,-0.10999870300293324,-0.18999862670898793,1.0400009155273438,-0.5799999237060529,0.32999992370605646,-0.6799998283386239,0.21000003814697354,-0.9900002479553214,6.0,6.0,02-20,0.030000527699788337
01-22,1.1999998092651385,-0.9200000762939418,1.1700000762939453,1.0499992370605469,-0.029998779296882105,-0.4500007629394531,1.0200004577636719,-0.8599996566772461,0.3900003433227557,-0.6399998664855966,0.36999988555908203,-1.0199999809265137,6.0,6.0,02-21,0.10666672388712557
