,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,54.54545454545454,0.0,-24.999995032946444,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,3.0,9.0,2.4108393841312252
01-03,54.54545454545454,0.0,-24.999995032946444,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,3.0,9.0,2.4108393841312252
01-04,54.54545454545454,0.0,-24.999995032946444,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,3.0,9.0,2.4108393841312252
01-05,50.49504825843958,0.0,-42.85714934472353,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,3.0,9.0,0.585209334231887
01-06,35.64356273597146,24.242421323310825,-42.85714934472353,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,4.0,8.0,1.3677873176354451
01-07,35.64356273597146,24.242421323310825,-14.285724017085325,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,4.0,8.0,3.748739428271963
01-08,35.64356273597146,30.303026654138527,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,0.0,0.0,0.0,84.00000035762787,15.384612739438733,4.0,8.0,0.0871240336831945
01-09,10.89108686519125,25.806452109091715,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,0.0,0.0,73.91304453458135,84.00000035762787,0.0,4.0,8.0,2.5270724819594945
01-10,5.940591691035208,23.333332273695195,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,0.0,5.0,7.0,3.423589105106398
01-11,5.940591691035208,28.125001862645068,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,0.0,5.0,7.0,3.822894904185553
01-12,17.391304347826086,28.125001862645068,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,6.0,6.0,5.888232621924075
01-13,9.565215179885653,23.333332273695195,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,6.0,6.0,4.836752725516549
01-14,4.3478260869565215,23.333332273695195,14.285712663819117,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,7.0,5.0,6.782923357847825
01-15,0.0,23.333332273695195,14.285712663819117,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,6.0,6.0,6.4206045172681145
01-16,-4.3478260869565215,23.333332273695195,14.285712663819117,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,6.0,6.0,6.058285676688406
01-17,-4.3478260869565215,23.333332273695195,14.285712663819117,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,73.91304453458135,84.00000035762787,13.333339956071377,6.0,6.0,6.058285676688406
01-18,-4.3478260869565215,30.303026654138527,14.285712663819117,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,0.0,84.00000035762787,13.333339956071377,5.0,7.0,0.47967316384356984
01-19,-9.090909090909092,30.303026654138527,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,0.0,84.00000035762787,13.333339956071377,4.0,8.0,-2.296536809894514
01-20,-9.090909090909092,30.303026654138527,-14.285724017085325,0.0,-149.99999006589292,0.0,0.0,18.1818144873154,0.0,0.0,84.00000035762787,13.333339956071377,4.0,8.0,-2.296536809894514
