,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.5139116512472244,1.733819465798934,-7.215850376548123,5.588782341801268,-6.547880906005013,2.9999976064644467,-1.7191932604248894,4.363637981992769,-8.562864266453166,5.0,4.0,-0.8041490692842317
01-03,0.0,0.0,0.5139116512472244,1.733819465798934,-4.689452700104551,8.196006233013078,-6.547880906005013,1.9230718327026528,-1.7191932604248894,4.860606338038589,-5.92814207119776,5.0,5.0,-0.15065940153924873
01-04,0.0,0.0,0.5139116512472244,2.4908435622955887,-3.0916200604604827,8.196006233013078,-6.382029917676495,2.297718403412791,-1.7191932604248894,4.145454637932044,-4.431136151564519,5.0,5.0,0.1836322816158491
01-05,0.0,0.0,0.5139116512472244,2.4908435622955887,-4.501429913792206,8.196006233013078,-6.028371642493513,2.297718403412791,-1.7191932604248894,2.121214433149858,-4.431136151564519,5.0,5.0,-0.09640333501423527
01-06,0.0,0.0,0.5139116512472244,2.893965607052235,-5.130412573347347,9.433963880849491,-7.00067352316778,2.690492893065911,0.28089460226743046,2.886347362955597,-1.2188101996549963,6.0,4.0,0.4863345182970696
01-07,0.0,0.0,0.5139116512472244,1.9400807756501084,-5.853795574711586,9.148267858442917,-5.099536212663361,2.0424138614057346,0.28089460226743046,2.681528853490908,-4.417909081302472,6.0,4.0,0.1123506121660822
01-08,0.0,0.0,0.5139116512472244,1.52260001963559,-5.9895822122969244,6.196484753975671,-4.003580747441781,2.0424138614057346,0.28089460226743046,2.681528853490908,-4.537314799294543,6.0,4.0,-0.11751309245551726
01-09,0.0,0.0,0.5139116512472244,1.350695076792344,-5.121528898814166,6.196484753975671,-2.242745092414565,2.0424138614057346,-8.955223880597014,3.9831233832217094,-5.6955252120743936,5.0,5.0,-0.7207631233870413
01-10,0.0,0.0,0.5139116512472244,1.350695076792344,-6.018512539657783,5.9634049296366465,-3.632719204182871,2.710128246350941,-11.801239587031782,3.9831233832217094,-7.044777941347948,5.0,5.0,-1.2705441804519564
01-11,0.0,0.0,3.0633310520058195,1.350695076792344,-4.461713189902605,5.9634049296366465,-3.632719204182871,2.710128246350941,-11.180119219948924,2.8020498453030647,-6.472684932965304,5.0,5.0,-0.8961479451737172
01-12,0.0,0.2936481928456807,3.5051617515875946,1.0034259453932537,-4.672635800809217,5.6436942974857285,-7.546305217481815,2.710128246350941,-11.801239587031782,4.925280498824694,-7.365266383495839,6.0,4.0,-1.2094643687573416
01-13,0.0,0.2936481928456807,3.829158196896558,1.0034259453932537,-5.127463598760157,2.3868529091039496,-6.334014167137456,1.0212031849277339,-8.695649598503122,4.925280498824694,-7.365266383495839,6.0,4.0,-1.278438619991337
01-14,0.0,0.2936481928456807,3.829158196896558,2.105515339569914,-5.851681433884125,4.818733161452918,-6.083394898092233,3.0023048230959946,-8.695649598503122,4.925280498824694,-4.853800615147805,6.0,4.0,-0.5918078484492297
01-15,0.0,0.2936481928456807,3.829158196896558,1.621486384060252,-2.683607082750263,4.818733161452918,-4.80747468601973,1.176467596315884,-9.375,5.434004602130717,-4.853800615147805,6.0,4.0,-0.4133076591105262
01-16,0.0,0.40000406901041663,3.829158196896558,1.9536844584666317,-2.3446270637888476,3.2650321277223524,-5.37708052670462,1.176467596315884,-9.375,4.221159912928759,-6.198827147928268,6.0,4.0,-0.7681843979164665
01-17,0.0,-3.8654044077788425,3.857472302443945,1.9536844584666317,-2.3446270637888476,2.2742587818136606,-5.6177187326807605,1.176467596315884,-9.375,4.221159912928759,-8.538006151478077,5.0,5.0,-1.4779739367052407
01-18,0.0,-2.8925599425042092,4.151943125513183,1.9536844584666317,-2.3446270637888476,3.4482741062342677,-5.6177187326807605,1.6470591227213542,-9.375,3.388821077087297,-8.538006151478077,5.0,5.0,-1.2889209091299239
01-19,0.0,-2.8925599425042092,5.212015622735866,2.1225211597931266,-3.2487870752099792,4.109582113637358,-0.9825344332654933,1.6470591227213542,-9.375,4.280614306884029,-6.850884106010804,5.0,5.0,-0.5434521119289775
01-20,0.0,-2.8925599425042092,3.386330218446466,2.1225211597931266,-3.2487870752099792,4.215404523333358,2.1951713939978834,3.0196096382889093,-9.375,3.419314290434847,-6.850884106010804,6.0,4.0,-0.36444362722094575
01-21,0.0,-2.8925599425042092,3.386330218446466,2.1225211597931266,-1.3426560621995192,5.4071963996533166,2.71680079461117,1.9607843137254901,-9.375,2.9535850910871058,-6.850884106010804,6.0,4.0,-0.17398928485435067
01-22,0.0,-2.8925599425042092,3.386330218446466,2.1225211597931266,-2.9370608029665646,5.032007338093215,2.71680079461117,1.9607843137254901,-9.375,2.9535850910871058,-7.719094364720069,6.0,4.0,-0.43197147222129717
01-23,0.0,-2.8925599425042092,3.386330218446466,2.988285788388365,-0.8391587050644668,5.032007338093215,2.71680079461117,1.9607843137254901,-9.375,2.9535850910871058,-2.205461858450595,6.0,4.0,0.33869209439386744
01-24,0.0,-3.034478549299569,4.3875085510552765,3.992354555439596,0.3916066843312937,4.414036502720018,2.71680079461117,1.9607843137254901,-9.375,2.9535850910871058,-1.6831162114453764,7.0,3.0,0.6112801574750002
01-25,0.0,-3.034478549299569,2.9151881344489863,3.992354555439596,0.5307224322851263,4.414036502720018,5.56962683409269,1.7647088742723651,-9.375,2.9535850910871058,-1.6831162114453764,7.0,3.0,0.7316025148728129
01-26,0.0,-3.034478549299569,2.5912758455294482,1.0813434297345037,-0.338120389432311,4.414036502720018,5.274261433588926,0.6078458299823974,-9.375,3.565170009301529,-1.6831162114453764,6.0,4.0,0.2821107182435969
01-27,0.0,-3.034478549299569,2.5912758455294482,1.2269938650306749,0.2800293382381375,6.356753787478884,4.36634548189132,-0.01960455202588848,-9.375,3.565170009301529,-4.910177588997225,6.0,4.0,0.09520978519521008
01-28,0.0,-3.034478549299569,2.5912758455294482,1.5170025644436214,0.6160666806108045,6.356753787478884,4.36634548189132,0.0,-9.375,3.565170009301529,-2.4539972061436757,6.0,4.0,0.37719441943748744
01-29,0.0,-2.272721812578661,2.5912758455294482,-0.19574708379125225,0.794136001107777,3.6972953177787162,4.36634548189132,0.0,-9.375,3.565170009301529,-0.9673508981604825,5.0,5.0,0.20030935100712685
01-30,0.0,-3.034478549299569,2.5912758455294482,-0.07332012545618821,-0.19713746220887418,3.6972953177787162,4.785090712338774,0.0,-7.716049019328505,4.403245763636189,-0.9673508981604825,4.0,6.0,0.31714287134813723
01-31,0.0,-0.945941821948902,2.5912758455294482,-0.07332012545618821,1.1546039616777264,3.6972953177787162,6.546130052165114,1.09804190841377,-8.452458654158695,4.403245763636189,-0.9673508981604825,6.0,4.0,0.8228655772251542
02-01,0.0,-0.945941821948902,2.5912758455294482,-0.4887604396112687,3.4587715027965102,3.6972953177787162,4.502015130633316,0.15686633540134803,-10.627713289347748,3.650064077409642,-4.6780103316654875,6.0,4.0,0.11962384790687051
