,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-10.062890771229371,0.0,-1.4634132725648943,-8.260872224328253,-0.32894705884009356,-3.6458361467036617,-2.499997578561328,1.3550122368818416,3.3653815293452016,0.0,2.0,8.0,-1.95832393509096
01-03,0.0,-10.062890771229371,0.0,-1.4634132725648943,-8.260872224328253,-1.6666650772094727,-3.6458361467036617,-2.499997578561328,2.4390284875953205,3.3653815293452016,0.0,2.0,8.0,-1.981387732150587
01-04,0.0,-7.547169952781905,0.0,-0.975608848376618,0.0,-1.6666650772094727,-3.6458361467036617,-2.499997578561328,1.8970235928425838,3.3653815293452016,0.0,2.0,8.0,-1.0066247710404728
01-05,0.0,-7.547169952781905,0.0,-0.4854364437391379,0.0,-1.6666650772094727,0.0,-2.499997578561328,1.8970235928425838,3.3653815293452016,0.0,2.0,8.0,-0.6306239936458234
01-06,0.0,-5.660371841506844,0.0,-0.4854364437391379,0.0,-1.6666650772094727,0.0,-2.499997578561328,11.274510949724084,3.3653815293452016,0.0,2.0,8.0,0.39340195800477284
01-07,0.0,-5.031441636894974,0.0,0.9569369257348699,0.0,-1.6666650772094727,0.0,-2.499997578561328,11.274510949724084,3.3653815293452016,0.0,3.0,7.0,0.5817022829216708
01-08,0.0,-1.8292665641127552,0.0,0.9569369257348699,0.0,-1.6666650772094727,0.0,-2.499997578561328,9.273186042438626,3.3653815293452016,0.0,3.0,7.0,0.6908704797850128
01-09,0.0,-1.8292665641127552,0.0,0.9569369257348699,0.0,-1.6666650772094727,0.0,-2.499997578561328,9.774438696040393,3.3653815293452016,0.0,3.0,7.0,0.736438902839719
01-10,0.0,-1.8292665641127552,0.0,0.9569369257348699,0.0,-1.6666650772094727,0.0,-2.499997578561328,9.774438696040393,0.9615375798129149,0.0,3.0,7.0,0.5179076347004202
01-11,0.0,-1.2195110427418505,0.0,0.47846846286744554,0.0,-1.6666650772094727,0.0,-2.499997578561328,9.774438696040393,0.9615375798129149,0.0,3.0,7.0,0.5298428218371002
01-12,0.0,10.270273230909991,0.0,0.47846846286744554,0.0,-1.6666650772094727,0.0,-2.499997578561328,7.518795779429473,0.9615375798129149,0.0,4.0,6.0,1.3693102179317294
01-13,0.0,10.270273230909991,0.0,0.47846846286744554,0.0,-1.6666650772094727,0.0,-2.499997578561328,7.518795779429473,0.9615375798129149,0.0,4.0,6.0,1.3693102179317294
01-14,0.0,9.729733212835297,0.0,0.47846846286744554,0.0,-1.3333320617676225,0.0,-2.499997578561328,7.518795779429473,0.9615375798129149,0.0,4.0,6.0,1.3504732176923802
