,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-174.99998509883937,18.685122588087257,39.99999813735481,33.84615296442835,0.0,0.0,0.0,-12.903226048731181,0.0,-153.84615177960964,0.0,7.999995902180563,4.0,8.0,-20.101507777927434
01-03,-73.68421019609615,18.685122588087257,39.99999813735481,33.84615296442835,0.0,0.0,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,7.999995902180563,4.0,8.0,-10.147538291210916
01-04,-73.68421019609615,16.071429141626066,39.99999813735481,33.84615296442835,0.0,0.0,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,3.9999932944773136,4.0,8.0,-10.698679629057951
01-05,-73.68421019609615,16.071429141626066,39.99999813735481,52.307691921937405,0.0,0.0,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,3.9999932944773136,4.0,8.0,-9.160218049265533
01-06,-117.33333269755046,15.789474509759623,39.99999813735481,69.23076840415158,0.0,0.0,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,3.9999932944773136,4.0,8.0,-11.41088477019108
01-07,-117.33333269755046,15.789474509759623,39.99999813735481,84.44444432946634,0.0,0.0,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,3.9999932944773136,4.0,8.0,-10.143078443081519
01-08,-133.33333333333331,33.33333333333333,69.99999906867741,84.44444432946634,0.0,73.60000053644178,0.0,-12.903226048731181,0.0,-135.71429284175466,0.0,3.9999932944773136,5.0,7.0,-1.3810901384519163
01-09,-126.66667302449544,33.33333333333333,59.999998758236536,84.44444432946634,0.0,73.60000053644178,0.0,-12.903226048731181,0.0,-153.84615177960964,0.0,3.9999932944773136,5.0,7.0,-3.1698567167400813
01-10,-258.6956404839663,33.33333333333333,69.99999906867741,84.44444432946634,0.0,73.60000053644178,0.0,-12.903226048731181,0.0,0.0,0.0,3.9999932944773136,5.0,7.0,-0.5184246641917797
01-11,-258.6956404839663,33.33333333333333,69.99999906867741,80.00000035820098,0.0,2.9411782832835462,0.0,-12.903226048731181,0.0,0.0,0.0,-220.00002235174225,4.0,8.0,-25.443698153412043
01-12,-119.99999682108557,17.24137877879326,39.99999813735481,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,0.0,0.0,0.0,-207.6923214692687,3.0,9.0,-24.0087748278432
01-13,-113.33333651224775,11.11111663005949,39.99999813735481,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,0.0,0.0,0.0,-207.6923214692687,3.0,9.0,-23.964074981167865
01-14,-119.17807973109001,11.11111663005949,39.99999813735481,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,0.0,0.0,0.0,-273.07693306521986,3.0,9.0,-29.899854549067314
01-15,-132.87671277616545,11.11111663005949,39.99999813735481,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-273.07693306521986,5.0,7.0,-25.88454431769785
01-16,53.42465826126887,7.4074110867063405,39.99999813735481,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,6.0,6.0,10.485774534695116
01-17,-132.87671277616545,13.793100967701974,69.99999906867741,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-2.007198817397892
01-18,-132.87671277616545,13.793100967701974,69.99999906867741,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-2.007198817397892
01-19,-132.87671277616545,13.793100967701974,69.99999906867741,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-2.007198817397892
01-20,-132.87671277616545,13.793100967701974,25.00000000000001,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-5.757198739787675
01-21,-200.0,13.793100967701974,50.0,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-9.267472675107221
01-22,-200.0,13.793100967701974,50.0,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,-9.267472675107221
01-23,-20.000004768371582,0.34482315661067575,50.0,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,5.0,7.0,4.611837109937538
01-24,-72.7272668160684,-3.214286892693865,50.0,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,4.0,8.0,-0.07869389814590792
01-25,-72.7272668160684,-3.214286892693865,50.0,-7.692308794464549,0.0,2.9411782832835462,0.0,-12.903226048731181,5.882356566567067,0.0,55.999999254941926,-19.230772330585445,4.0,8.0,-0.07869389814590792
