,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,4.166672461562474,-22.222228109100875,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,2.0,8.0,-0.12626291684367238
01-03,0.0,4.166672461562474,-10.000002384185791,0.0,0.0,0.0,0.0,28.57142781116525,0.0,0.0,0.0,2.0,8.0,2.067099808049267
01-04,0.0,4.166672461562474,-10.000002384185791,0.0,0.0,0.0,0.0,28.57142781116525,0.0,0.0,0.0,2.0,8.0,2.067099808049267
01-05,0.0,8.333334989017862,-10.000002384185791,0.0,0.0,0.0,0.0,28.57142781116525,0.0,0.0,0.0,2.0,8.0,2.4458873105452112
01-06,0.0,4.166672461562474,10.000002384185791,0.0,0.0,0.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,3.88528205971941
01-07,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-08,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-09,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-10,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-11,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-12,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-13,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-14,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
01-15,0.0,4.166672461562474,10.000002384185791,0.0,0.0,-100.0,0.0,28.57142781116525,0.0,0.0,0.0,3.0,7.0,-5.205627031189681
