,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000372529039,20.769227771363923,38.23529865502474,19.99999775606044,1.6117166263934428,4.0,5.0,-68.2819830370051
01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000372529039,20.769227771363923,40.00000272478376,19.99999775606044,-2.5641054304103483,3.0,6.0,-68.48290953592551
01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000372529039,20.769227771363923,40.00000272478376,19.99999775606044,0.3649649009560352,4.0,5.0,-68.23882034164498
01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000372529039,20.769227771363923,40.00000272478376,29.411764705882355,0.0,3.0,6.0,-67.48492017090616
01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,20.769227771363923,40.00000272478376,29.411764705882355,0.0,3.0,6.0,-46.651587613674984
01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,20.769227771363923,40.00000272478376,29.411764705882355,-2.2424939740178385,3.0,6.0,-46.838462111509806
01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,20.769227771363923,40.00000272478376,18.604654773239563,-7.08035294296161,3.0,6.0,-48.142209519975346
01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,20.769227771363923,28.57142857142857,12.790701542756674,-5.4097082075170935,3.0,6.0,-49.43986640734147
01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,20.769227771363923,28.57142857142857,6.976748312273785,-7.5576832617634855,3.0,6.0,-50.103360431068914
01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,42.307687899064575,28.57142857142857,6.976748312273785,-10.946501773363334,3.0,6.0,-48.590890296393844
01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,42.307687899064575,22.857141494750977,5.8139532304828885,-11.86721434744023,3.0,6.0,-49.24070652410597
01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.0000465661298,25.384610446952323,14.285714285714285,5.8139532304828885,-14.237282409711879,3.0,6.0,-51.56275425105767
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,25.384610446952323,14.285714285714285,4.705877865062019,-17.068961009684564,3.0,6.0,-10.224397310431824
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,30.71428396568007,14.285714285714285,5.8139532304828885,-31.980669989814576,3.0,6.0,-10.930560651763606
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,30.71428396568007,14.285714285714285,7.780981854683764,-32.850236649435416,3.0,6.0,-10.839105488048604
01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,30.71428396568007,14.285714285714285,10.662826171724896,-33.04347778012639,3.0,6.0,-10.615055222519423
01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,-94.00000283122058,2.8571401323590835,11.123920822716931,-30.62801893195483,2.0,7.0,-21.72058084344378
01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.00000931322595,-94.00000283122058,2.8571401323590835,11.23919723380584,-26.355146717448484,2.0,7.0,-21.35490179131084
01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.00000186264522,-94.00000283122058,2.8571401323590835,10.465122468410657,-26.355146717448484,2.0,7.0,-18.08607406754538
01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.999999999999986,0.0,2.8571401323590835,10.465122468410657,-29.37799717256094,2.0,7.0,-5.504644547649266
01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7694851432018,10.465122468410657,-29.37799717256094,1.0,8.0,-2.6401966539460067
01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,73.26203260756448,-9.677425805289554,9.195399211914228,-29.85645877995942,3.0,6.0,7.743628936185811
01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,72.97297291854944,-9.677425805289554,3.4482781300222456,-29.85645877995942,3.0,6.0,7.240613871943559
01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,62.70270411771433,-9.677425805289554,10.344823428292651,-27.51174094013844,3.0,6.0,7.154863400048249
01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,-9.677425805289554,3.409093002642436,-26.91588939980283,3.0,6.0,3.878792584198779
01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,-9.677425805289554,5.555555555555555,-30.451490132173216,3.0,6.0,3.7630310692440063
01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,-9.677425805289554,5.555555555555555,-28.89733678299922,3.0,6.0,3.8925438483418398
01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,-3.030307408973077,5.555555555555555,-29.999996366954985,3.0,6.0,4.354582082705233
01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,-3.030307408973077,5.555555555555555,-30.47618865966795,3.0,6.0,4.314899391645819
01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,0.0,5.555555555555555,-29.999996366954985,3.0,6.0,4.607107700119656
02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,0.0,5.555555555555555,-30.622008303081174,3.0,6.0,4.5552733721091405
02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,0.0,5.555555555555555,-35.82088914897996,3.0,6.0,4.1220333016175745
02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,2.7777752022683675,5.555555555555555,-29.13907296718492,4.0,5.0,4.91033258362286
02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,12.5,5.555555555555555,-24.103766599555605,4.0,5.0,6.140126847402937
02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,10.25641245092705,4.444440205891907,-16.388884007685572,4.0,5.0,6.503475155164057
02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,10.25641245092705,4.444440205891907,-12.499994481051507,4.0,5.0,6.827549282383562
02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,11.392406132946675,4.444440205891907,-11.574073869668592,4.0,5.0,6.99937547350044
02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.729733212835296,11.392406132946675,4.444440205891907,-9.259259095734876,4.0,5.0,7.192276704661584
