,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-64.70588235294117,-41.17647058823529,-22.22222222222222,-32.743362831858406,-4.137931034482759,-17.030566303479176,-12.906972179547124,38.095238095238095,0.039522827354131415,2.0,8.0,-14.253513326379448
01-03,0.0,0.0,-69.6969696969697,-41.17647058823529,-22.22222222222222,-20.481927710843372,-0.6666666666666667,-19.111107720269114,28.30882554029505,40.66666648501441,7.905140314047218,3.0,7.0,-8.770430205986335
01-04,0.0,0.0,-12.0,-29.411764705882355,-0.7905138339920948,-20.481927710843372,-1.342281879194631,-11.40351082662985,27.205887199685513,38.28571410406204,3.8461503192516595,3.0,7.0,-0.553840666685736
01-05,0.0,56.25,-12.0,-32.53012048192771,-6.25,-17.647058823529413,-5.9450171821305835,-16.666672243709638,31.24999912346113,41.55250952650983,-2.040814340536656,3.0,7.0,3.2702568707397237
01-06,0.0,62.5,-12.0,-34.146341463414636,-10.869565217391305,-39.58333333333333,10.59190031152648,-24.122807824747444,21.900830484789683,39.62264278258403,-2.8806556098663876,4.0,6.0,1.0011518300133724
01-07,0.0,62.5,-6.0,-37.5,-6.25,-20.481927710843372,4.361370716510903,-25.225217484990814,19.915257148172792,40.74074090426513,1.8382335217044454,5.0,5.0,3.081677917710826
01-08,0.0,55.55555555555556,-6.0,-29.166666666666668,-13.043478260869565,-10.441767068273093,9.345794392523365,-24.66367797385172,12.500003311369095,40.09259559326533,20.57761303482209,5.0,5.0,4.977815628897672
01-09,0.0,55.55555555555556,-44.80874316939891,-45.3125,-13.043478260869565,-21.485943775100402,7.5075075075075075,-28.703697898587528,11.308411773047256,30.18868085793977,20.57761303482209,5.0,5.0,-2.565144943189474
01-10,0.0,55.55555555555556,-44.80874316939891,-45.3125,-10.869565217391305,-26.394052044609666,9.144542772861357,-37.15596635296905,14.285721676628366,26.415095188389365,17.29569945142598,5.0,5.0,-3.8040192854098454
01-11,0.0,55.55555555555556,-47.22222222222222,-56.25,-10.0,-32.553606237816766,16.508538899430743,-46.66666303362167,15.46112091563768,19.905665419032783,5.133088327280705,5.0,5.0,-7.284411125156654
01-12,0.0,55.55555555555556,-47.22222222222222,-39.705882352941174,-10.0,-32.70882123341139,16.38401839609083,-34.28571791875928,14.285721676628366,17.647061023470222,-3.5269625187210516,4.0,6.0,-5.779749963119103
01-13,0.0,59.25925925925925,-47.22222222222222,-30.136986301369863,-10.964912280701753,-37.55555555555555,32.42506811989101,-13.809521993001303,20.00000493279801,13.402064085538903,7.933584854666723,5.0,5.0,-0.6062924636997089
01-14,0.0,55.55555555555556,-43.24324324324324,-72.72727272727273,-6.25,-37.55555555555555,31.88010899182561,-18.981482912319965,16.39640167523626,11.578951383891878,-8.897640707325964,4.0,6.0,-6.567652503564378
01-15,0.0,55.55555555555556,-43.24324324324324,-72.72727272727273,0.0,-22.22222222222222,28.610354223433244,-17.351603701371193,17.876109943961925,13.121690964505856,-23.983735976432598,4.0,6.0,-5.851306107553219
01-16,0.0,-9.090909090909092,-43.24324324324324,-69.64285714285714,0.0,-22.22222222222222,18.256130790190735,-18.981482912319965,14.862384791326411,11.919185827975257,-32.113819089535674,3.0,7.0,-13.65971202650863
01-17,0.0,-9.090909090909092,-43.24324324324324,-62.5,4.166666666666666,-22.22222222222222,14.285714285714285,-19.53488726948581,15.315321662307543,0.9090828523378798,-41.46341321583239,4.0,6.0,-14.852535415878764
01-18,0.0,-9.090909090909092,-4.324324324324325,-53.57142857142857,6.25,-25.0,13.793103448275861,-20.83333296540345,17.11712168385543,0.3030276174459599,-29.878044052774648,4.0,6.0,-9.566798750478439
01-19,0.0,-9.090909090909092,-4.864864864864865,-53.57142857142857,2.1739130434782608,-16.27906976744186,13.793103448275861,-12.037038590518819,15.315321662307543,3.0302954406081475,-33.124991928538,4.0,6.0,-8.605060838093761
01-20,0.0,-9.090909090909092,-29.18918918918919,-32.30769230769231,6.25,-16.27906976744186,23.24538258575198,-6.481479600950885,17.11712168385543,0.0,-35.38135912133457,3.0,7.0,-7.465199527991863
01-21,0.0,-9.090909090909092,-5.405405405405405,-4.878048780487805,10.0,-17.02127659574468,24.274406332453825,-5.555550159250379,16.363638097589668,-1.0526355944181742,-32.02478646759835,3.0,7.0,-2.217324333070035
01-22,0.0,-9.090909090909092,-5.405405405405405,-22.857142857142858,12.0,-27.659574468085108,17.150395778364118,-6.046508079351398,16.363638097589668,-3.0042993113079386,-28.205132907664453,3.0,7.0,-5.159539840355679
01-23,0.0,-9.090909090909092,-5.405405405405405,-25.71428571428571,12.0,9.361702127659575,20.0,-7.54716234217367,15.420557457407968,-2.444447411431187,-16.23932172560851,4.0,6.0,-0.8781156458860031
01-24,0.0,-9.090909090909092,-30.0,-24.285714285714285,2.0,-6.584557081951682,20.906933825467966,-5.263159816014775,18.558561701093733,-3.8888931274414062,-21.36752215127741,3.0,7.0,-5.365023638795178
01-25,0.0,42.10526315789473,-30.0,-28.57142857142857,8.0,-5.88235294117647,12.816041848299914,-5.769234648823176,18.918921705403314,-7.777775658501519,-17.699119338732352,4.0,6.0,-1.2599713133694659
01-26,0.0,35.294117647058826,-30.0,-22.857142857142858,8.0,-5.88235294117647,-4.383561643835616,-12.500002292486423,21.171173880253217,-11.235955537772684,-22.018348824525376,3.0,7.0,-4.037461142693399
01-27,0.0,35.294117647058826,-120.0,-14.666666666666666,8.0,-0.2222222222222222,-77.64705882352942,-6.730776813608933,22.935780619202397,-12.499993226745058,-13.19149760759628,3.0,7.0,-16.24802882673703
