,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.00040000025182962244,-0.0033999998122453724,0.004400000208988787,9.999994654208433e-05,0.0015999999595806003,0.0,-0.002199999988079071,0.000999999931082129,-0.0004000000189989805,0.0011999998241662988,6.0,4.0,02-01,0.00024545457298782704
01-03,0.0,0.00040000025182962244,-0.005099998787045482,0.004400000208988787,9.999994654208433e-05,0.0015999999595806003,0.0,-0.002199999988079071,0.00020000012591481165,-0.0004000000189989805,0.0011999998241662988,6.0,4.0,02-02,1.8181956627151826e-05
01-04,0.0,-0.000799999572336672,-0.007499998435378075,0.004400000208988787,9.999994654208433e-05,0.0015999999595806003,0.0,-0.0009999999310821295,0.0001000000629574054,-0.00023999996483326002,0.0011999998241662988,5.0,5.0,02-03,-0.00019454526376317828
01-05,0.0,-0.006500000134110449,-0.008999999612569809,0.004400000208988787,9.999994654208433e-05,0.0,0.0,-0.0009999999310821295,0.0005000000819563861,-0.00023999996483326002,0.0011999998241662988,4.0,6.0,02-04,-0.0009581817800856446
01-06,0.0,-0.006500000134110449,-0.0059999991208314896,0.004299999913200736,9.999994654208433e-05,0.0,0.0,-0.0008999998681247234,0.0001000000629574054,-0.00023999996483326002,0.0011999998241662988,4.0,6.0,02-05,-0.0007218181219121269
01-07,0.0,-0.006500000134110449,-0.004999998956918716,0.004299999913200736,9.999994654208433e-05,0.0,0.0,-0.00019999989308416887,0.00019999989308416822,-0.00023999996483326002,0.0022999998182058343,4.0,6.0,02-06,-0.00045818176162852457
01-08,0.0,-0.004000000655651089,-0.005999999120831493,0.004299999913200736,-0.00010000000474974513,0.0,0.0,-0.0004000000189989805,0.00019999989308416822,0.0,0.0016999999061226845,3.0,7.0,02-07,-0.00039090909889306533
01-09,0.0,-0.0050000008195638605,-0.005999999120831493,0.004299999913200736,-0.00010000000474974513,0.0,0.0,-0.00019999989308416887,0.0003999999025836585,-7.999991066753908e-05,0.003100000089034438,3.0,7.0,02-08,-0.0003254545312798157
01-10,0.0,-0.0050000008195638605,-0.003999998793005947,0.004299999913200736,-0.00010000000474974513,0.0,0.0,-0.0016900000628083944,0.0003999999025836585,-7.999991066753908e-05,0.0008000000379979602,3.0,7.0,02-09,-0.00048818179427392096
01-11,0.0,-0.006000000983476635,-0.005999999120831493,0.004299999913200736,0.0,0.0,0.0,-0.001650000107474625,0.0003999999025836585,-7.999991066753908e-05,0.0008399998769164085,3.0,7.0,02-10,-0.0007445454936135899
01-12,0.0,-0.0030000004917383177,-0.005999999120831493,0.0038999998942017555,0.0,0.0,0.0,-0.0007099999347701662,0.0003999999025836585,-7.999991066753908e-05,0.0019399998709559432,3.0,7.0,02-11,-0.00032272725366055987
01-13,0.0,-0.0030000004917383177,-0.003499999642372135,-0.0003000000724568963,0.0,0.0,0.0,-0.0009599999757483595,0.0003999999025836585,-7.999991066753908e-05,0.0019399998709559432,2.0,8.0,02-12,-0.0005000000290403315
01-14,0.0,-0.0019999993965029716,-0.0033999998122453724,-0.0003000000724568963,0.0,-0.00020000000949949026,0.0,-0.000600000028498471,0.0003999999025836585,-7.999991066753908e-05,0.0019399998709559432,2.0,8.0,02-13,-0.00038545449603010347
01-15,0.0,-0.007999999448657036,-0.0033999998122453724,-0.0003000000724568963,0.0,-0.00020000000949949026,0.0,-0.000600000028498471,0.0003999999025836585,-7.999991066753908e-05,0.0022999998182058326,2.0,8.0,02-14,-0.0008981817782941193
01-16,0.0,-0.005999999120831488,-0.0044000009074807184,-0.0014000000664964316,0.0,-0.00020000000949949026,0.0,-0.0004999999655410652,0.0003999999025836585,0.00016000005416572094,0.002900000195950269,3.0,7.0,02-15,-0.0008218181742863221
01-17,0.0,-0.005099999718368055,-0.0044000009074807184,-0.0008999999845400446,0.0,-0.00020000000949949026,0.0,0.00020000000949949026,0.0003999999025836585,0.00016000005416572094,0.0032999999821186057,4.0,6.0,02-16,-0.0005945455155928031
01-18,0.0,-0.005099999718368055,-0.008100000210106373,-0.0008999999845400446,0.0,-0.0006999999750405551,0.0,0.0,0.0003999999025836585,0.00016000005416572094,0.0032999999821186057,3.0,7.0,02-17,-0.000994545449926095
01-19,0.0,-0.005699999630451204,-0.005800000391900543,-0.0010000000474974515,0.0,-0.0006999999750405551,0.0,0.0,0.0003999999025836585,0.00016000005416572094,0.0032999999821186057,3.0,7.0,02-18,-0.0008490909187292517
01-20,0.0,-0.002000000327825541,-0.00409999955445528,-0.0010000000474974515,0.0,-0.0006999999750405551,0.0,0.0,0.0004999999655410645,-7.999991066753908e-05,0.0032999999821186057,2.0,8.0,02-19,-0.000370909078893336
01-21,0.0,0.0005000000819563883,-0.005800000391900543,-0.0010000000474974515,0.0,-0.00020000000949949026,0.0,0.0,0.0004999999655410645,-7.999991066753908e-05,0.0032999999821186057,3.0,7.0,02-20,-0.0002527273027226331
01-22,0.0,0.0009000003337860125,-0.006699999794363981,-0.0010000000474974515,0.0,-0.0017999999690800905,0.0,0.0,-9.999994654208443e-05,-7.999991066753908e-05,0.0032999999821186057,2.0,8.0,02-21,-0.0004981817592951388
01-23,0.0,0.0009000003337860125,-0.006500000134110454,0.0,0.0,-0.0017999999690800905,0.0,-0.0002999999560415745,-9.999994654208443e-05,-7.999991066753908e-05,0.002640000078827141,2.0,8.0,02-22,-0.0004763635912571444
01-24,0.0,-0.00019999966025352305,-0.006500000134110454,0.0,0.0,-0.0017999999690800905,0.0,0.0004999999655410647,-9.999994654208443e-05,0.0,0.002640000078827141,2.0,8.0,02-23,-0.0004963636059652679
01-25,0.0,-0.0010000001639127766,-0.004999998956918718,0.0,0.0,-0.0017999999690800905,0.0,0.0002499999245628717,-9.999994654208443e-05,0.0,0.002640000078827141,2.0,8.0,02-24,-0.00045545445755124157
