,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-24.752475481245543,-10.755810447806917,-21.50943495815048,0.0,-5.312494854442837,17.679554881719355,-0.7751930820906785,-7.500000186264512,8.955221313529815,-3.0864168005624912,26.12612772254951,-23.728818125415717,3.0,9.0,-3.721645001515041
01-03,-21.568630659227384,-11.403504613608542,-16.24547965856393,-0.5494500096186297,-5.625002002343491,20.994475538384734,-9.756097797361269,-2.3809572804273027,20.087333039318477,1.7441843541136839,15.315316621479901,-23.728818125415717,4.0,8.0,-2.7597192161057897
01-04,-4.201676463198792,-10.115604068606117,-8.009151345499193,1.9178128721207812,-4.687495459802502,16.18496926605391,-11.5702463868749,0.0,15.02145562631028,4.651165208409023,9.9099110709451,-25.714288439069477,5.0,7.0,-1.3844290099343242
01-05,-4.201676463198792,-1.081080036149399,-7.159092054386725,6.575342555233103,-5.642627746391397,18.994409017603537,-9.756097797361269,0.0,6.0085781575011605,4.069770423704474,17.39130367178097,-23.595510283408704,5.0,7.0,0.13360995374391335
01-06,-20.754720800582664,-12.605043588192991,0.9090900224102623,9.04110009595531,-5.312494854442837,20.76502657487681,-11.5702463868749,6.818182126057051,9.871245777023569,-0.6024090761645985,15.178572854065179,-23.595510283408704,6.0,6.0,-0.9881006282732097
01-07,-20.720722172014685,-9.803925758990841,-1.7045410827172651,13.066666920979817,-1.5060226904115162,24.45652388698207,-5.645155863260793,2.272725117600642,5.531909842467219,-1.2121200736670208,15.178572854065179,-13.368977548300908,5.0,7.0,0.5454111193943249
01-08,-15.315311251692155,-17.36695057622832,3.759402424217467,12.129381214466957,-7.6923076923076925,23.333331567269738,-3.225803350434739,9.090907243657693,8.264464519769845,-2.453985396935122,13.392854957100079,-12.637356771188934,6.0,6.0,0.9398855739745683
01-09,-25.225222322637254,-19.252875650050306,1.538465246746975,9.192198651693094,-8.024691040060576,20.555556365001372,-5.645155863260793,14.893615537231566,12.598422757823446,-1.2195110427418505,9.174313832990833,-11.538456751951701,6.0,6.0,-0.24611168993459964
01-10,-8.49056964499474,-23.880603388333775,-1.4722549894015784,10.666669209798178,-6.790124319835579,16.1111094186335,-6.349209803242211,13.043478542555038,12.096772177782599,1.2345667202249828,11.009174412262649,-14.835156809663403,6.0,6.0,0.1953209604821383
01-11,-8.49056964499474,-25.757580464646047,-0.7777743869357836,9.139782568666634,-6.790124319835579,9.826593897090826,-13.559329910410156,19.999998807907104,14.960625264935626,0.0,17.43119737634578,-11.731845956554022,5.0,7.0,0.35424776929746987
