,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.01000002026557928,-0.16999998688697815,-0.06999999284744265,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.030000016093254117,0.019999995827674893,0.039999999105930314,7.0,3.0,02-01,-0.007272721014239563
01-03,0.0,0.01000002026557928,-0.16999998688697815,-0.06999999284744265,0.009999990463256836,0.02000001072883606,0.0,0.030000016093254117,0.030000016093254117,0.019999995827674893,0.039999999105930314,7.0,3.0,02-02,-0.007272721014239563
01-04,0.0,0.01000002026557928,-0.16999998688697815,-0.06999999284744265,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,0.030000016093254117,0.019999995827674893,0.030000001192092896,7.0,3.0,02-03,-0.00727272169156507
01-05,0.0,-0.009999990463256836,-0.16999998688697815,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,0.020000010728836115,0.019999995827674893,0.030000001192092896,6.0,4.0,02-04,-0.01363636011427098
01-06,0.0,-0.009999990463256836,-0.16999998688697815,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,0.020000010728836115,0.019999995827674893,0.030000001192092896,6.0,4.0,02-05,-0.01363636011427098
01-07,0.0,-0.009999990463256836,-0.07999998331069941,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,0.020000010728836115,0.019999995827674893,0.05000001192092893,6.0,4.0,02-06,-0.003636358813806001
01-08,0.0,-0.009999990463256836,-0.07999998331069941,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,0.020000010728836115,0.019999995827674893,0.060000009834766346,6.0,4.0,02-07,-0.0027272680943662355
01-09,0.0,-0.009999990463256836,-0.009999990463256836,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,-0.01999999582767481,0.019999995827674893,0.060000009834766346,5.0,5.0,02-08,3.386627550364371e-09
01-10,0.0,-0.009999990463256836,-0.009999990463256836,-0.10999999940395355,0.009999990463256836,0.030000001192092896,0.0,0.030000016093254117,-0.01999999582767481,0.019999995827674893,0.060000009834766346,5.0,5.0,02-09,3.386627550364371e-09
01-11,0.0,-0.009999990463256836,-0.019999980926513672,-0.10999999940395355,0.0,0.030000001192092896,0.0,0.030000016093254117,-0.01999999582767481,0.019999995827674893,0.05000001192092893,4.0,6.0,02-10,-0.0027272674170407307
