,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.024439126253128052,0.027011618018150302,0.003858819603919983,-0.10290148854255676,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,0.0,0.19212967157363892,5.0,7.0,02-01,0.011784491439660379
01-03,0.03601554036140442,0.03730177879333496,0.003858819603919983,-0.10290148854255676,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,0.0,0.19212967157363892,5.0,7.0,02-02,0.01360670601328213
01-04,0.03601554036140442,0.03730177879333496,0.0012862682342529297,-0.09261135756969455,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,0.0,0.19212967157363892,5.0,7.0,02-03,0.014249837646881728
01-05,0.03601554036140442,0.03730177879333496,0.0012862682342529297,-0.06174090504646301,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-04,0.015718958030144364
01-06,0.0437331348657608,0.006431326270103455,0.0012862682342529297,-0.03858807682991028,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-05,0.015718955546617498
01-07,0.0437331348657608,0.006431326270103455,0.0012862682342529297,0.010290145874023382,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,6.0,6.0,02-06,0.019792140771945303
01-08,0.0437331348657608,0.006431326270103455,-0.005145087838172913,0.010290145874023382,-0.027011662721634022,0.0,0.023887813091278076,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-07,0.019256194432576482
01-09,0.0437331348657608,0.006431326270103455,-0.005145087838172913,0.010290145874023382,-0.0012862682342529852,0.0,0.023887813091278076,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-08,0.021399977306524903
01-10,0.033442988991737366,0.027011618018150302,-0.005145087838172913,0.029584139585494995,0.009003907442092896,0.0,-0.0018375515937805176,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-09,0.022579056521256764
01-11,0.033442988991737366,0.027011618018150302,-0.005145087838172913,0.029584139585494995,0.009003907442092896,0.0,-0.0018375515937805176,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-10,0.022579056521256764
01-12,0.033442988991737366,0.027011618018150302,-0.005145087838172913,0.029584139585494995,0.009003907442092896,0.0,-0.0018375515937805176,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-11,0.022579056521256764
01-13,0.006431356072425842,0.027011618018150302,-0.005145087838172913,0.029584139585494995,0.009003907442092896,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-12,0.019715582331021626
01-14,0.006431356072425842,0.027011618018150302,0.0,0.029584139585494995,0.009003907442092896,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.19212967157363892,5.0,7.0,02-13,0.020144339650869366
01-15,0.006431356072425842,0.027011618018150302,0.0,0.029584139585494995,0.0347292423248291,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-14,0.006277311593294141
01-16,0.006431356072425842,0.027011618018150302,0.0,0.029584139585494995,0.0347292423248291,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-15,0.006277311593294141
01-17,-0.0347292423248291,0.027011618018150302,0.0,0.0668859481811524,0.0347292423248291,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,3.0,9.0,02-16,0.005955745776494346
01-18,-0.0347292423248291,0.027011618018150302,0.0,0.027011662721634022,0.042446851730346735,0.0,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,3.0,9.0,02-17,0.0032760227719942844
01-19,-0.0347292423248291,0.027011618018150302,0.0,0.027011662721634022,0.042446851730346735,0.03344291448593134,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-18,0.006062932312488563
01-20,-0.0347292423248291,0.01157641410827634,0.0,0.045019388198852595,0.045019388198852595,0.03344291448593134,-0.00918760895729065,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-19,0.006491687148809436
01-21,-0.05402325093746185,0.0025725215673446655,0.0,0.045019388198852595,0.045019388198852595,0.03344291448593134,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-20,0.004899162799119954
01-22,-0.05402325093746185,0.0025725215673446655,0.0,0.045019388198852595,0.045019388198852595,0.03344291448593134,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,4.0,8.0,02-21,0.004899162799119954
01-23,-0.05402325093746185,0.0,0.0,0.045019388198852595,0.045019388198852595,0.03344291448593134,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,3.0,9.0,02-22,0.004684786001841232
01-24,-0.003858804702758803,0.0,0.0,0.021866559982299916,0.0540232658386231,0.03344291448593134,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,3.0,9.0,02-23,0.007686077306667972
01-25,0.00257254391908647,0.0,0.009003877639770508,0.011576414108276423,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-24,0.005756675576170296
01-26,0.012862682342529297,0.0,0.01157642155885695,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-25,0.008972348645329484
01-27,0.012862682342529297,0.0,0.01157642155885695,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-26,0.008972348645329484
01-28,0.016721487045288086,0.0,0.01157642155885695,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-27,0.009293915703892716
01-29,0.016721487045288086,-0.010290160775184659,0.01157642155885695,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-28,0.00843640230596066
01-30,0.016721487045288086,-0.010290160775184659,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,-0.013241007924079895,0.0,5.0,7.0,02-29,0.007793268809715914
01-31,0.02701161801815033,-0.009003892540931702,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,03-01,0.009861386070648839
02-01,0.02572537213563919,-0.009003892540931702,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,03-02,0.00975419891377291
02-02,0.02572537213563919,-0.009003892540931702,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,03-03,0.00975419891377291
02-03,0.02572537213563919,0.021866559982299805,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-04,0.012326736624042203
02-04,0.02572537213563919,0.021866559982299805,0.003858819603919983,0.037301808595657404,0.0540232658386231,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-05,0.012326736624042203
02-05,0.02572537213563919,0.0012862682342529574,0.003858819603919983,0.037301808595657404,0.039874345064163264,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-06,0.009432635580499978
02-06,0.02572537213563919,0.0012862682342529574,0.003858819603919983,0.037301808595657404,0.014148950576782227,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-07,0.007288852706551559
02-07,0.02572537213563919,0.0012862682342529574,0.003858819603919983,0.037301808595657404,0.014148950576782227,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-08,0.007288852706551559
02-08,0.02572537213563919,0.0012862682342529574,0.003858819603919983,0.037301808595657404,0.014148950576782227,0.005145013332366943,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,03-09,0.007288852706551559
