,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-2.9333359284295044,-19.718311677734512,0.5738894113055621,5.709028353747207,0.9510827034848842,-8.14394032526194,0.42613595089115164,-11.418046512346768,2.712479017656857,2.853071035265814,13.547240834123302,-6.7833682961732515,7.0,5.0,-1.8520062861226003
01-03,-13.128490852549172,-21.428574306894735,-0.28944087752397396,5.009279255973359,2.9891330826788227,-7.196961625507623,2.953583665283964,-12.24489577459032,2.536229474082302,6.666670273945295,13.190734943739576,-6.7833682961732515,6.0,6.0,-2.310508419794646
01-04,-8.000001692454024,-17.5115174127292,-0.7142851314252375,7.312619414017198,2.7173890079422605,-5.233640606470811,1.4285700369854508,-12.453529206452583,3.597118908694704,3.8297868598833205,8.556149868980267,-4.157550330055817,6.0,6.0,-1.7190741902570394
01-05,-9.756103434056424,-13.92214705518241,0.8438882594753321,8.226695390426041,-1.9498608719680022,-5.037318634300656,4.564311047991266,-15.473893976166645,3.2374070178252197,1.7021327538961657,8.802817167447822,-6.487705868052219,6.0,6.0,-2.1041481835553757
01-06,-12.021860055552708,-15.407857620640304,-1.8284037338248353,9.872034468511249,-2.8089863602944756,-7.854403419924225,5.299862805237132,-16.831688207337184,3.7769791422334076,1.7216626853841461,6.666672967217489,-5.309740021417584,5.0,7.0,-2.8938106125339913
01-07,-17.142861287642596,-13.44410918131082,-1.2658234627679763,7.889906483372338,-3.682714504381427,-6.037739258722525,3.1029663319745113,-16.43564897359053,1.621624315223202,-0.43987877149688664,9.913046463676121,-4.585153747711077,4.0,8.0,-3.3755321327814727
01-08,-19.714291387460836,-14.199395567643053,-1.997146971699502,10.357139173788479,-6.782106438505307,-7.074559685809004,3.526097095693159,-13.663363950811783,1.798559454347344,-4.580148170408638,7.394359368838828,-5.032822985428295,4.0,8.0,-4.163973338758217
01-09,-17.142861287642596,-25.20458508248534,-2.4355334598976146,9.222424495471577,-9.208636483513914,-7.839385297670595,3.2440099198807317,-12.549799443903382,1.2658258409686918,-6.758825881928984,7.2183073909006055,-5.908095640800793,4.0,8.0,-5.508096244218468
01-10,-12.011169841746392,-27.076415567766382,-4.07569149261969,7.25953312690616,-8.776978509242625,-10.51624184322445,3.6775144803370567,-10.567515179285552,1.2522391726406528,-0.15128217613759648,6.690134667044652,-6.3457319684869935,4.0,8.0,-5.053467094298431
01-11,-10.77348424694004,-29.005050069915423,-9.347176677883569,7.706091253527195,-7.050364876050265,-5.992501512663152,2.4355352213128607,-12.999998216629011,1.241129370235924,-0.9077146984510142,5.809857987312255,-8.676791405263911,4.0,8.0,-5.630038989284013
01-12,-11.388884138656406,-24.222591228919025,-12.5574325575356,7.706091253527195,-7.871724809927354,-3.096537247809473,2.4355352213128607,-13.701428992209866,1.4184383971609067,-0.15128217613759648,6.394318404914523,-7.974145970751569,4.0,8.0,-5.250803653752618
01-13,-14.488638771105283,-17.94452982064923,-9.800922497622903,8.243729759222244,-6.017192289720242,-5.992501512663152,3.39943757395577,-11.088709698739953,0.3546095992902385,-7.332297632090606,5.215826705711283,-7.280517067094153,4.0,8.0,-5.227642137625499
01-14,-11.59420249863247,-15.823809742219291,-8.26953017973804,5.724504505875159,-5.865524538631489,-6.099809065684603,2.170772452984396,-10.685484276059103,2.1089610606735474,-8.17610015739376,6.0606086362941936,-4.051173878515111,4.0,8.0,-4.541732306753881
01-15,-5.797105848376169,-15.823809742219291,-12.125990547910343,2.407404251468148,-6.4011415758853465,-1.805061032077615,0.4341529724467763,-6.048391915229791,2.2806954728744215,-9.033283309512887,3.3807840051505202,-2.9723962919685034,4.0,8.0,-4.292011963436673
01-16,-8.69565417350432,-17.455140047288626,-11.424104757345372,3.47985846156637,-8.000000725337443,-2.5270791961037453,-0.14471765748229173,-8.87096987399547,3.130431797193444,-7.500000186264496,3.8869221929791893,-4.670908458807648,3.0,9.0,-4.8992802186992
01-17,-3.1884086765128687,-14.285722920684146,-12.302843032526631,8.347828649632588,-10.000000906671808,-3.6101116494803893,1.591901823055328,-9.533470070498584,2.792318444668707,-3.852080259117288,4.41696124981887,-6.794058791287669,4.0,8.0,-3.868140511633657
01-18,-7.228913129128804,-11.62790651907681,-14.838713904151666,11.967207315563279,-8.285720217938502,-3.249097360129875,2.2988558587284316,-8.21643560418288,2.439022161464711,-3.3898347424888224,4.063604686820745,-1.910831249659583,4.0,8.0,-3.164896892014981
01-19,-6.268657055738146,-9.090910839311976,-11.848341279745888,8.524589311112262,-9.000005349363756,-4.37956189009191,2.7181736648805304,-3.846160441460997,4.181180848225219,-2.9275818786003276,5.477030938813183,-1.910831249659583,4.0,8.0,-2.3642562684117827
01-20,-13.015878644594093,-4.229607598326196,-11.374404019056952,10.163932208891834,-9.942365721514005,-3.4357955888175558,2.8571475671261055,2.490419203735071,5.05226434523942,-4.006166996166788,7.439451376595002,-0.8403352926397583,5.0,7.0,-1.5701115966273258
01-21,-12.499998760409706,0.7552863863322319,-11.532389790210898,11.147535866673444,-9.469152522185913,-3.4357955888175558,2.970301583919468,6.8965454872663505,5.226476060281524,-6.80379456739137,6.14034940955011,-1.0526355944181742,6.0,6.0,-0.9714393357842076
01-22,-9.374991632765543,2.5679698786638907,-10.742501039986934,12.01297941947655,-9.784177405226833,-6.422016017616201,2.970301583919468,6.130262655347867,4.728546044180675,-4.6511658853683295,6.304730842545365,-1.4925409553803448,6.0,6.0,-0.6460502093508643
01-23,-13.124990269216202,-0.15151309714176253,-9.874613826023152,12.721417892120163,-8.309045938841098,-3.486239988989874,0.7072128964175756,6.165697667367664,4.561399311313286,-7.836990455035677,5.281685263456301,-1.279316461567383,5.0,7.0,-1.2187747505116802
01-24,-15.264798370103511,-4.094492910932771,-10.742501039986934,10.197365742713453,-8.600587190281365,-1.6513707077711375,-1.8387535306857459,7.061071644142652,5.335627294881436,-2.2830991569417516,3.1690111580737743,-1.279316461567383,4.0,8.0,-1.6659869607049398
01-25,-19.354843332665904,-2.3219794166417613,-14.238957620021758,10.423456337735558,-9.912541325269258,2.1818180292302705,-1.5514794669684278,9.981515729566368,6.292514938059017,-5.3272434625228,0.7042247017941442,1.5086141560007937,6.0,6.0,-1.8012417276419797
01-26,-17.460323536777732,-1.8320555951753434,-14.754096484446958,11.074913314275998,-9.867449258393888,3.0630611711948283,-1.9830009176143253,10.147601333173334,5.612243491213464,-7.305936172481185,3.0088508570704846,1.0822449163687466,6.0,6.0,-1.6011622401327144
01-27,-12.612613471133653,2.82738054480588,-15.737710546659189,10.097717512816153,-11.011907151137944,3.7567131162566216,-2.1367500612501393,5.719561337973358,5.952379214636241,-9.006209915413976,3.859645571111245,-0.2193032677044358,6.0,6.0,-1.5425914263083198
