,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.32956790924072443,-2.033651351928711,1.6199264526367223,0.8814067840576101,0.016571044921871447,0.3780326843261719,0.7446098327636719,-2.576499938964851,4.892200469970689,4.3783111572265625,8.89276123046875,-5.084075927734389,8.0,4.0,02-01,0.9816687107086146
01-03,-0.6591386795043945,-2.4564170837402344,1.295944213867191,0.9052314758300746,0.30658149719237926,0.060150146484382105,1.7551536560058594,-1.0689735412597727,3.2865142822265696,3.2980804443359375,13.786720275878906,-2.7497482299804688,8.0,4.0,02-02,1.4800082047780359
01-04,-0.2609081268310547,-1.9461841583251953,1.905328750610348,1.3816661834716797,0.46401786804198863,0.7818260192871094,1.0903244018554688,-1.4161643981933665,4.310028076171875,3.0877761840820312,11.169464111328125,-2.146392822265625,8.0,4.0,02-03,1.535065174102782
01-05,-0.14418411254882812,-1.5744438171386719,1.774190902709961,1.143447875976559,0.232000350952152,0.3522491455078196,0.7977943420410085,-2.2475967407226562,5.465003967285156,2.82965087890625,9.087379455566406,-6.181991577148452,8.0,4.0,02-04,0.9611250559488921
01-06,-0.42569828033447266,-1.1371002197265625,1.6199207305908203,1.5404796600341797,1.118612289428711,-0.7131004333496094,2.278160095214851,-2.3846435546875,4.441490173339844,1.8354415893554688,10.546806335449219,-6.1127471923828125,7.0,5.0,02-05,1.0506350994110114
01-07,0.6179389953613263,-1.0277576446533203,1.6507740020751918,1.357833862304691,0.6877403259277308,-0.936481475830071,2.7213821411132812,-0.3106498718261719,4.094051361083977,0.6596145629882812,11.237602233886719,-8.882286071777358,8.0,4.0,02-06,0.9891468683878563
01-08,0.6660022735595721,-1.1516780853271484,1.2959423065185547,1.9374885559082031,1.3589115142822301,-1.3660469055175852,1.4980850219726562,0.7217864990234375,4.704395294189446,-2.9826126098632812,10.001930236816406,-0.7715148925781108,8.0,4.0,02-07,1.326057434082032
01-09,1.0093040466308594,-1.8295688629150355,1.7202014923095739,1.6198749542236293,1.2511901855468786,-1.3059082031250142,1.604461669921875,1.1329345703125,4.460254669189446,-0.5640106201171875,13.095916748046875,-1.7903060913085795,8.0,4.0,02-08,1.7003620465596516
01-10,1.8675603866577148,-1.5890254974365199,1.619928359985348,1.0402088165283203,0.7457408905029297,-1.1770401000976634,4.441089630126953,0.6578369140625,4.479042053222656,-7.685943603515625,12.346748352050781,-2.2947616577148295,8.0,4.0,02-09,1.2042820453643805
01-11,2.286388397216795,-1.5890254974365199,1.4116477966308594,1.1751995086669922,0.7125988006591797,-1.2371673583984375,4.086521148681641,-0.2558326721191406,6.873497009277337,-8.79486083984375,11.850555419921875,-2.7002944946289062,7.0,5.0,02-10,1.1516022682189935
01-12,2.2657899856567383,-1.1516742706298793,1.1493682861328054,1.2149066925048828,0.6877422332763636,-0.6099967956542969,3.4128150939941406,-0.5390510559082102,6.873497009277337,-10.0662841796875,13.455917358398438,-4.9455947875976705,7.0,5.0,02-11,0.978952964146929
01-13,1.3114099502563494,-1.1443862915039062,0.948816299438473,1.3260860443115199,2.717813491821289,-0.3350715637207031,4.352447509765625,-0.9502029418945312,7.004970550537109,-12.83856201171875,12.81378173828125,-3.026702880859389,7.0,5.0,02-12,1.015033324559528
01-14,1.738359451293947,-0.9986000061035156,0.16199493408202414,0.9211082458496094,2.759246826171875,-1.0825424194336009,3.4216766357421804,-1.617156982421882,5.615238189697273,-11.748779296875,14.321846008300781,-1.2462921142577983,7.0,5.0,02-13,1.0205082893371578
01-15,1.6147708892822283,-0.5320987701416016,0.13113403320312855,0.41291046142578125,2.9829616546630824,-0.6787338256836009,3.9092216491699148,-0.22840499877929688,5.5870628356933665,-9.855972290039062,16.053695678710938,2.096923828125,8.0,4.0,02-14,1.7911225954691563
01-16,1.2989330291748082,-0.8017978668212891,0.3933982849121129,0.38115882873535156,2.825536727905277,-0.6186027526855469,3.572376251220696,-1.3065223693847727,5.361705780029304,-11.968650817871094,15.67425537109375,0.87042236328125,8.0,4.0,02-15,1.3068510691324873
01-17,2.0679264068603533,-0.4154777526855469,0.5245418548583984,0.6114292144775391,2.6183910369873047,-0.5584487915039062,3.200073242187486,-1.872997283935554,5.474384307861335,-13.201850891113267,14.633201599121094,0.286834716796875,8.0,4.0,02-16,1.1140006383260093
01-18,2.4103307723999023,-0.386316299438473,0.3162612915039098,-1.20697021484375,2.6846771240234375,-0.6014022827148509,4.18403244018554,-1.1786155700683594,5.07061767578125,-14.415916442871094,13.183502197265625,0.45499420166015625,7.0,5.0,02-17,0.8762662410736078
01-19,2.5151548385620135,-0.15675163269043324,1.018224716186527,-0.9369926452636683,2.933258056640625,-0.3780174255371236,4.831134796142571,-0.06395339965821023,5.831207275390625,-14.568885803222656,15.576957702636719,1.117706298828125,7.0,5.0,02-18,1.4765868981679262
01-20,2.005036354064943,-0.07058334350585227,1.3962173461914098,-0.532028198242191,3.388978958129883,-0.42097854614258523,5.008422851562493,-0.17359161376953125,4.666843414306641,-15.754280090332031,15.002899169921875,0.11870574951171875,7.0,5.0,02-19,1.2196368376413977
01-21,1.8507671356201136,0.126220703125,1.349924087524414,-0.3732185363769531,3.1901245117187464,-0.6443557739257884,4.024463653564453,-0.8679733276367188,4.572956085205078,-15.486610412597656,15.4893798828125,-2.255187988281264,7.0,5.0,02-20,0.914707501729327
01-22,2.1734762191772443,0.8697109222412145,0.8022441864013672,0.2513046264648473,3.543989181518551,-0.693267822265625,3.6964759826660156,-0.4385490417480469,4.734325408935547,-14.607131958007812,15.090476989746094,0.4648895263671875,9.0,3.0,02-21,1.323995351791382
01-23,1.788975715637207,0.8570747375488281,0.8716735839843786,0.28336906433105113,3.024679183959961,0.22601699829101562,3.714214324951172,-0.7891426086425781,4.706005096435547,-12.703880310058594,15.228897094726562,-0.43521881103515625,9.0,3.0,02-22,1.3977220058441162
01-24,1.0311956405639648,0.9604206085205078,0.7791099548339879,-0.2606964111328125,2.95011138916016,1.0078468322753906,3.632862091064453,-0.42978668212890625,4.644065856933594,-10.364738464355469,11.259254455566406,2.5717086791992188,9.0,3.0,02-23,1.4817794958750412
01-25,1.1430015563964844,0.716827392578125,-0.1234283447265625,-0.11235046386718395,2.900396347045902,1.2847976684570312,3.9899559020996165,0.21519088745117188,4.308685302734375,-7.611541748046875,9.128509521484375,5.45257568359375,9.0,3.0,02-24,1.7743849754333507
01-26,0.6887903213500977,0.5764865875244141,-0.8639430999755895,-0.3823337554931605,2.2930374145507812,1.3367462158203125,3.7132034301757812,-1.4904937744140625,5.426094055175781,-11.846458435058594,8.863243103027344,2.4256515502929688,8.0,4.0,02-25,0.8950019677480062
01-27,0.5858860015869141,0.7260513305664098,-1.2187786102294957,-0.11235046386718395,2.9037322998046804,1.3454132080078125,5.412048339843764,0.6584701538085938,4.365020751953111,-12.038612365722656,8.902320861816406,-2.486907958984375,8.0,4.0,02-26,0.7535244623819984
01-28,0.18370819091796697,0.9082813262939489,-0.4473915100097656,-0.1598377227783203,2.267940521240231,0.5554580688476562,5.322269439697273,0.8137855529785156,3.7718887329101705,-10.848030090332031,9.654510498046875,-6.621307373046861,8.0,4.0,02-27,0.4501063028971382
01-29,0.664334297180174,1.3310470581054723,0.19284248352050426,-0.11976242065428977,2.660017013549801,1.0980110168457031,5.198165893554695,-0.6937408447265625,3.8851394653320455,-9.676673889160156,9.661293029785156,-7.292015075683594,8.0,4.0,02-28,0.575721502304079
01-30,0.26610374450683416,0.6953277587890625,0.6634006500244141,-0.1438083648681605,2.745183944702152,0.4536476135253906,5.862995147705085,-0.2267608642578196,4.168258666992216,-5.786399841308594,6.744346618652344,-6.401802062988281,8.0,4.0,02-29,0.7533744176228869
01-31,-0.0812234878540039,0.6510410308837926,0.33941650390624645,0.16907501220703125,3.0103454589843714,0.8832244873046804,6.262657165527351,0.7591514587402344,5.198261260986335,-5.64141845703125,6.861083984375,-2.3662033081054545,9.0,3.0,03-01,1.3371175924936944
