,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.020000100135803223,-1.9799997806549072,-0.2100000381469731,-0.36999988555908203,0.1700000762939462,0.4100003242492667,-0.4200000762939462,0.009999752044678623,-0.6999998092651367,0.25,0.14000010490417436,0.13000011444091708,7.0,5.0,02-01,-0.21249992648760493
01-03,-0.05000007152557373,-1.989999771118164,-0.19000005722045854,-0.3299999237060556,0.15999984741211026,0.4700002670288068,-0.1500000953674343,-0.09999990463256747,-0.6999998092651367,-0.030000209808350498,0.21000003814697266,0.07000017166137695,4.0,8.0,02-02,-0.21916662653287286
01-04,-0.010000109672546387,-1.9199998378753658,-0.43000006675720215,-0.38999986648559837,-0.07000017166137606,0.4499998092651367,-0.1799998283386257,0.029999732971193183,-0.7499997615814209,-0.09999990463256925,0.17000007629394398,0.029999971389770508,4.0,8.0,02-03,-0.26416666309038833
01-05,0.059999942779541016,-1.9200000762939453,-0.4499998092651367,-0.09999990463256836,0.13000011444091886,0.25,-0.05999994277954368,0.11999988555908203,-0.6000001430511475,-0.07999992370605469,0.14000010490417436,0.029999971389770508,6.0,6.0,02-04,-0.20666664838790913
01-06,0.029999971389770508,-1.9600000381469727,-0.4700000286102295,0.03000020980834961,0.13000011444091886,0.2999997138977051,0.39000034332275124,0.05000019073486239,-0.39999985694885254,-0.14999961853027344,0.1800000667572017,0.0,7.0,5.0,02-05,-0.15583324432373072
01-07,-0.04999995231628418,-1.5799999237060547,-0.5699999332427979,0.21000003814697443,0.09000015258789151,0.379999637603758,0.410000324249264,0.01000022888183505,-0.46000003814697354,-0.14999961853027344,-0.02999997138976962,0.10000014305114702,6.0,6.0,02-06,-0.13666657606760693
01-08,-0.12000000476837158,-1.5300002098083496,-0.5099999904632568,0.23999977111816406,-0.23000001907348633,0.019999980926513672,0.4900002479553196,0.019999980926511007,-0.5,-0.34999990463256836,-0.019999980926514116,0.13000011444091797,5.0,7.0,02-07,-0.19666666785876005
01-09,-0.12000000476837158,-1.880000114440918,-0.45999979972839355,0.2199997901916504,-0.3400001525878906,-0.03000020980834961,0.410000324249264,-0.15000009536743253,-0.5499999523162842,1.179999828338623,0.029999971389770508,0.09999990463256836,5.0,7.0,02-08,-0.1325000425179803
01-10,-0.0700000524520874,-1.8700001239776607,-0.4099998474121094,-0.09999990463256747,-0.19000005722045898,0.019999980926513672,0.5699996948242205,-0.26000022888183594,-0.4199998378753662,1.299999713897705,-0.059999942779541016,0.09999990463256836,4.0,8.0,02-09,-0.11583339174588496
01-11,-0.0700000524520874,-1.6200001239776607,-0.39999985694885254,0.04000043869018555,-0.15000009536743075,0.12000036239624023,0.6199998855590847,-0.46000003814697266,-0.4500000476837158,1.3499999046325684,-0.019999980926514116,-0.009999990463256836,4.0,8.0,02-10,-0.08749996622403433
