,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.0,1.0070953369140483,0.0,-7.7097015380859375,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-01,-0.527509515935727
01-03,0.0,0.0,0.0,0.0,1.0070953369140483,0.0,-7.7097015380859375,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-02,-0.527509515935727
01-04,0.0,0.0,0.0,0.0,1.0070953369140483,0.0,-7.7097015380859375,0.0,0.0,0.0,0.900001525878892,2.0,8.0,02-03,-0.527509515935727
01-05,0.0,0.0,0.0,0.0,1.0070953369140483,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,3.0,7.0,02-04,-0.05998229980469008
01-06,0.0,0.0,0.0,0.0,1.0070953369140483,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,3.0,7.0,02-05,-0.05998229980469008
01-07,0.0,0.0,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,2.0,8.0,02-06,-0.15978240966797005
01-08,0.0,0.0,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,2.0,8.0,02-07,-0.15978240966797005
01-09,0.0,0.0,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,2.0,8.0,02-08,-0.15978240966797005
01-10,0.0,1.7143020629882812,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,3.0,7.0,02-09,-0.0039367675781262915
01-11,0.0,1.7143020629882812,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,3.0,7.0,02-10,-0.0039367675781262915
01-12,0.0,1.7143020629882812,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,0.900001525878892,3.0,7.0,02-11,-0.0039367675781262915
01-13,-0.4762001037597514,1.7143020629882812,0.0,0.0,-0.09070587158203125,0.0,-7.7097015380859375,0.0,0.0,5.142799377441406,3.900001525878892,3.0,7.0,02-12,0.22549958662553268
