,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6499996185302717,-0.5799999237060547,0.8399996757507369,-0.10999965667724432,0.31000041961669744,-0.31999969482421875,-0.4200000762939453,-1.899999618530277,-0.5500011444091797,2.850000381469723,1.2700004577636683,-1.8099994659423828,4.0,8.0,02-01,-0.08916652202606239
01-03,-0.6099996566772461,-0.8100004196166992,1.1399998664855984,-0.3899993896484375,0.25,-0.39999961853027344,-0.1700000762939453,-1.760000228881843,-1.1499996185302805,3.0499992370605433,1.510000228881836,-1.6200008392333984,4.0,8.0,02-02,-0.0800000429153455
01-04,-0.7999997138977051,-0.46000003814697266,0.8400001525878924,-0.11999988555908203,0.26000022888183416,-0.12000083923339844,-0.4099998474121129,-1.7500000000000036,-1.0,2.7999992370605433,0.8500003814697266,-1.570001602172848,4.0,8.0,02-03,-0.12333349386851052
01-05,-0.1099996566772461,-0.18999958038330078,0.6799993515014666,-0.1400003433227539,0.26999950408935547,-0.4200000762939453,-0.019998550415042615,-2.0799999237060547,-0.5500011444091797,2.350000381469723,0.8500003814697266,-2.0100002288818395,4.0,8.0,02-04,-0.11416665712992424
01-06,-0.25,0.28999996185302734,0.4099998474121094,0.07999992370605469,0.7200002670288068,-1.260000228881836,0.3300018310546875,-2.0400009155273473,-0.6500015258788991,2.7000007629394496,1.159999847412113,-1.75,7.0,5.0,02-05,-0.021666685740152847
01-07,-0.25,-0.10000038146972656,0.11999988555908203,-0.009999275207521308,0.6000003814697266,-1.779998779296875,0.1900005340576172,-1.5300006866455078,0.0,2.75,1.260000228881836,-1.619998931884762,5.0,7.0,02-06,-0.03083308537801092
01-08,-0.19000005722045898,-0.1099996566772461,0.3299999237060547,0.2400007247924787,0.7799997329711932,-1.620000839233402,-0.05000114440917969,-1.25,0.8000011444091797,1.5500011444091797,0.9200000762939453,-1.3799991607666051,6.0,6.0,02-07,0.0016668240229282816
01-09,-0.28999996185302734,-0.03999996185302912,0.32000064849853516,0.16000080108642578,0.9899997711181623,-1.460000991821289,-0.030000686645507812,-1.5399990081787145,0.5,1.649999618530277,1.1199989318847656,-1.1199989318847692,6.0,6.0,02-08,0.021666685740152403
01-10,0.19000005722045898,0.11999988555908025,0.4400005340576172,0.13000011444091975,0.9499998092651349,-1.3500003814697266,0.1900005340576172,-1.9899997711181658,-0.3500003814697301,1.3000011444091761,1.1399993896484375,-0.779998779296875,8.0,4.0,02-09,-0.0008331537246712983
01-11,0.19000005722045898,0.010000228881834161,0.4499998092651367,0.1400003433227539,0.9600000381469709,-0.8400001525878906,0.1100006103515625,-2.1799993515014684,-0.75,0.35000038146971946,1.3599987030029332,-1.1899986267089915,8.0,4.0,02-10,-0.11583316326141506
