,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-1.502042293548584,-0.018659591674804688,0.6250724792480469,-0.16793155670166016,-0.04664134979248047,-1.1532449722290057,0.11416053771972656,-0.1338176727294922,-0.10723209381103516,4.559423446655277,4.133050918579102,-0.358673095703125,4.0,8.0,02-01,0.49528872966766374
01-03,-1.89387845993042,-0.10262489318847479,0.23323726654052557,-0.29854345321655273,-0.1679277420043963,-1.1345233917236328,0.3605432510375959,0.24106121063232244,0.08747386932373225,4.656845092773441,4.587284088134766,-0.5375747680664062,6.0,6.0,02-02,0.5026143391927084
01-04,-2.4536471366882324,-0.5037946701049805,0.3078727722167969,-0.027989387512206143,-0.009326934814453125,-0.7316083908081072,-0.05716514587402344,-0.00885772705078125,-0.10651016235351562,4.901958465576175,3.520830154418949,-0.19906997680664062,3.0,9.0,02-03,0.38605765501658174
01-05,-2.5562710762023926,-0.7183685302734393,0.26122570037841797,-0.07463645935058416,0.2052478790283203,-1.0976095199584979,0.1042184829711914,-0.38343620300293146,-0.00944614410400213,4.460752487182621,2.8587493896484375,-0.7564735412597656,5.0,7.0,02-04,0.1911627054214479
01-06,-2.4256582260131836,-1.1848421096801758,0.4011659622192383,-0.10262441635131747,0.21457862854003906,-1.3885297775268555,1.4225521087646484,-0.18191051483154297,0.08761882781982422,5.001152038574219,3.481937408447269,-0.6370277404785192,6.0,6.0,02-05,0.39070101579030364
01-07,-2.379013538360595,-1.5953397750854474,0.5877580642700213,-0.12128257751464933,-0.27988386154174716,-1.6227312088012713,1.4515695571899414,-0.11483383178710938,0.14603137969970703,4.215120315551758,4.025995254516598,1.2840080261230469,6.0,6.0,02-06,0.46644981702168775
01-08,-2.360353469848633,-1.5113763809204102,0.5877532958984375,0.018659114837646484,-0.40116214752197266,-1.2387495040893537,1.196049690246582,0.04806327819824219,0.9248600006103516,3.3308277130126953,3.4720478057861364,1.6522865295410227,8.0,4.0,02-07,0.4765754938125621
01-09,-2.1177868843078613,-2.462977409362791,0.43848419189453125,-0.16792964935302912,-0.37317657470703214,-1.1638660430908185,1.158195495605467,0.3075923919677752,1.1195688247680664,2.9476337432861364,5.875772476196289,2.667552947998047,7.0,5.0,02-08,0.6857552925745649
01-10,-1.725950241088868,-2.612252235412594,0.7090358734130859,-0.26122426986694336,-0.3825073242187491,-1.22938823699951,1.4050283432006854,-0.16340827941894354,1.0708894729614258,2.849384307861328,5.855991363525391,2.9363002777099645,6.0,6.0,02-09,0.7043249209721894
01-11,-1.5860095024108896,-2.854818344116209,0.7090387344360352,-0.38250732421875,-0.24256372451782404,-0.45045948028564453,1.556922912597658,-0.20185947418212713,1.1682424545288104,2.6528701782226562,5.351505279541019,7.017259597778317,6.0,6.0,02-10,1.0614684422810876
01-12,-1.89388132095337,-2.04315185546875,0.1586017608642578,-0.5690970420837402,0.07463550567626953,-0.3378448486328125,1.367053985595705,-0.3844909667968732,1.2655963897705078,1.866836547851566,5.984584808349609,5.892507553100582,7.0,5.0,02-11,0.9484458764394127
01-13,-2.4070005416870117,-3.060061454772949,0.39183998107910156,-0.6623916625976562,0.22390985488891602,-0.45984554290771484,1.2531309127807617,-0.009609222412109375,1.1682424545288104,4.470584869384766,6.736368179321289,6.559400558471676,7.0,5.0,02-12,1.1837140321731565
01-14,-1.8005871772766113,-3.1067085266113263,0.2892141342163068,-0.43848419189453125,0.2705512046813965,-0.6850795745849592,1.6328668594360387,-0.5094490051269513,1.2169208526611328,4.175823211669925,6.627557754516602,5.683483123779297,7.0,5.0,02-13,1.1130090554555265
01-15,-1.7259492874145508,-2.528282165527342,0.18659019470214844,-0.6437320709228516,0.3825054168701163,-1.135538101196289,1.8796939849853533,-0.30759429931640625,1.89839458465576,4.175823211669925,6.7363681793212855,5.733257293701165,7.0,5.0,02-14,1.2209614117940262
01-16,-1.9405269622802734,-2.8734731674194336,0.05597972869873047,-0.513120174407959,0.5317792892456046,-0.9384613037109375,1.7183065414428729,-0.2018575668334961,2.6772260665893537,4.224945068359375,6.152753829956055,5.325160980224609,7.0,5.0,02-15,1.1848926941553752
01-17,-1.474055290222168,-2.7055463790893537,-0.08396053314208984,-0.6157445907592773,0.26122283935546875,-0.8633842468261719,1.8702030181884783,-0.2210826873779297,2.287810325622557,4.470586776733395,5.806531906127933,5.106182098388665,6.0,6.0,02-16,1.1532302697499588
