,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.1799998283386235,-0.049999952316283736,0.11000001430511475,-0.15000009536743164,0.15999984741210938,-0.09000003337860107,0.08000004291534424,0.05000007152557395,0.0,-0.19000005722045898,4.0,6.0,02-01,-0.023636362769386965
01-03,0.0,-0.1799998283386235,-0.049999952316283736,0.11000001430511475,-0.15000009536743164,0.08999991416931108,-0.09000003337860107,0.21000003814697288,0.05000007152557395,0.0,-0.24000000953674316,4.0,6.0,02-02,-0.022727261890064587
01-04,0.0,-0.1799998283386235,0.0,0.11000001430511475,-0.15000009536743164,0.08999991416931108,-0.09000003337860107,0.21000003814697288,0.05000007152557395,0.0,-0.26999998092651367,4.0,6.0,02-03,-0.020909081805836113
01-05,0.0,-0.1799998283386235,0.0,0.11000001430511475,-0.15000009536743164,0.2099997997283931,-0.09000003337860107,0.21000003814697288,0.05000007152557395,0.0,-0.26999998092651367,4.0,6.0,02-04,-0.010000001300465017
01-06,0.0,-0.1799998283386235,0.0,0.11000001430511475,-0.25999999046325684,0.1399998664855957,-0.09000003337860107,0.21000003814697288,0.05000007152557395,0.0,-0.2799999713897705,4.0,6.0,02-05,-0.027272712100635876
01-07,0.0,0.06000018119812012,0.0,0.11000001430511475,-0.15999984741210938,0.08999991416931197,-0.10000002384185769,0.0,0.05000007152557395,0.0,-0.20000004768371582,4.0,6.0,02-06,-0.013636339794505646
01-08,0.0,-0.07999992370605469,0.0,0.11000001430511475,-0.15999984741210938,0.14999985694885254,-0.10000002384185769,0.0,0.05000007152557395,0.0,-0.25,3.0,7.0,02-07,-0.02545453201640732
01-09,0.0,-0.07999992370605469,0.0,0.0,-0.15999984741210938,0.14999985694885254,-0.13999998569488525,0.0,0.05000007152557395,0.0,-0.25,2.0,8.0,02-08,-0.03909089348532935
01-10,0.0,-0.07999992370605469,0.0,0.0,-0.15999984741210938,0.14999985694885254,-0.13999998569488525,0.0,0.05000007152557395,0.0,-0.25,2.0,8.0,02-09,-0.03909089348532935
01-11,0.0,-0.07999992370605469,0.0,0.0,-0.15999984741210938,0.10999989509582475,-0.13999998569488525,0.0,0.05000007152557395,0.0,-0.15999996662139915,2.0,8.0,02-10,-0.034545432437549976
01-12,0.0,-0.3299999237060547,0.0,0.0,-0.15999984741210938,0.10999989509582475,-0.25,0.0,0.05000007152557395,0.0,-0.21000003814697288,2.0,8.0,02-11,-0.07181816751306712
01-13,0.0,-0.3299999237060547,0.0,0.0,-0.15999984741210938,-0.12999987602233842,-0.23000001907348633,-0.08000004291534424,0.05000007152557395,0.0,-0.1499999761581421,1.0,9.0,02-12,-0.0936363285238092
01-14,0.0,-0.3299999237060547,0.0,0.0,-0.19000005722045854,0.019999980926513672,-0.23000001907348633,-0.08000004291534424,0.05000007152557395,0.0,-0.1499999761581421,2.0,8.0,02-13,-0.08272726969285439
01-15,0.0,-0.5699999332427979,0.0,0.0,-0.16000008583068848,0.1099998950958252,-0.23000001907348633,-0.08000004291534424,0.05000007152557395,0.0,-0.1499999761581421,2.0,8.0,02-14,-0.0936363718726418
01-16,0.0,-0.5699999332427979,0.0,0.0,-0.16000008583068848,0.1399998664855957,-0.23000001907348633,-0.08000004291534424,0.05000007152557395,0.0,-0.1499999761581421,2.0,8.0,02-15,-0.09090910174629903
01-17,0.0,-0.49000000953674316,0.0,0.0,-0.12000012397766069,0.1399998664855957,-0.20000004768371582,-0.08000004291534424,0.05000007152557395,0.0,-0.1499999761581421,2.0,8.0,02-16,-0.07727275111458512
01-18,0.0,-0.49000000953674316,0.0,0.0,-0.1400001049041748,-0.06000018119812012,-0.20000004768371582,-0.08000004291534424,0.0,0.0,-0.1499999761581421,0.0,10.0,02-17,-0.10181821476329457
01-19,0.0,-0.6199998855590816,0.0,0.0,-0.1400001049041748,0.09999990463256836,-0.16999995708465576,-0.08000004291534424,0.0,0.0,-0.1499999761581421,1.0,9.0,02-18,-0.09636364199898456
01-20,0.0,-0.4900000095367427,0.0,0.0,-0.1400001049041748,0.0,-0.04999995231628418,-0.08000004291534424,0.0,0.20000004768371582,-0.1499999761581421,1.0,9.0,02-19,-0.0645454580133611
01-21,0.0,-0.4900000095367427,0.0,0.0,-0.2899999618530271,-0.09999990463256836,-0.18999993801116943,-0.08000004291534424,0.0,0.20000004768371582,-0.1499999761581421,1.0,9.0,02-20,-0.09999998049302529
01-22,0.0,-0.4900000095367427,0.0,0.0,-0.2799999713897703,-0.1099998950958252,-0.12000000476837158,-0.08000004291534424,0.0,0.20000004768371582,0.009999990463257058,2.0,8.0,02-21,-0.0790908986871892
01-23,0.0,-0.4900000095367427,0.0,0.0,-0.2599999904632566,-0.2999999523162842,-0.15999996662139893,-0.08000004291534424,0.0,0.20000004768371582,0.05000007152557373,2.0,8.0,02-22,-0.09454544024033974
01-24,0.0,-0.4900000095367427,0.0,0.0,-0.2599999904632566,-0.1700000762939453,-0.15999996662139893,-0.08000004291534424,0.0,0.20000004768371582,0.05000007152557373,2.0,8.0,02-23,-0.08272726969285439
01-25,0.0,-0.6200001239776611,0.0,0.0,-0.2599999904632566,-0.1700000762939453,-0.039999961853027344,-0.08000004291534424,0.0,0.20000004768371582,0.06000006198883079,2.0,8.0,02-24,-0.08272728053006255
01-26,0.0,-0.6200001239776611,0.0,0.0,-0.14000010490417436,-0.2600002288818364,-0.009999990463256836,-0.08000004291534424,0.0,0.20000004768371582,0.06000006198883079,2.0,8.0,02-25,-0.0772727619517933
01-27,0.0,-0.6200001239776611,0.0,0.0,-0.18000006675720215,-0.07999992370605469,0.009999990463256836,-0.08000004291534424,0.0,0.33000004291534424,0.06000006198883079,3.0,7.0,02-26,-0.05090909654443912
01-28,0.0,-0.6200001239776611,0.0,0.0,-0.019999980926513672,-0.07999992370605469,0.009999990463256836,-0.08000004291534424,0.0,0.33000004291534424,0.06000006198883079,3.0,7.0,02-27,-0.03636363419619471
01-29,0.0,-0.7400000095367427,0.0,0.0,-0.04999995231628418,0.009999990463256836,0.009999990463256836,-0.08000004291534424,0.0,0.33000004291534424,0.09000003337860107,4.0,6.0,02-28,-0.03909090432253747
01-30,0.0,-0.7400000095367427,0.0,0.0,-0.04999995231628418,0.009999990463256836,0.009999990463256836,-0.08000004291534424,0.0,0.33000004291534424,0.12000000476837158,4.0,6.0,02-29,-0.0363636341961947
01-31,0.0,-0.6100001335144043,0.0,0.0,-0.04999995231628418,-0.1099998950958252,0.060000061988830566,-0.21000003814697288,0.0,0.33000004291534424,0.12000000476837158,3.0,7.0,03-01,-0.04272726449099456
02-01,0.0,-0.630000114440918,0.0,0.0,0.059999942779541016,-0.1099998950958252,0.060000061988830566,-0.21000003814697288,0.0,0.33000004291534424,0.12999999523162842,4.0,6.0,03-02,-0.03363636406985198
02-02,0.0,-0.630000114440918,0.0,0.0,0.059999942779541016,-0.1099998950958252,0.060000061988830566,0.0,0.0,0.33000004291534424,0.13999998569488525,4.0,6.0,03-03,-0.013636361468922008
02-03,0.0,-0.49000000953674316,0.0,0.0,0.059999942779541016,-0.03999996185302779,0.060000061988830566,0.0,0.0,0.33000004291534424,0.12999999523162842,4.0,6.0,03-04,0.00454546104777939
02-04,0.0,-0.49000000953674316,0.0,0.0,0.059999942779541016,-0.03999996185302779,0.11000001430511475,0.0,0.0,0.33000004291534424,0.05000007152557373,4.0,6.0,03-05,0.0018181909214366162
02-05,0.0,-0.3599998950958252,0.0,0.0,0.059999942779541016,-0.03999996185302779,0.11000001430511475,0.0,0.0,0.33000004291534424,0.10000002384185791,4.0,6.0,03-06,0.01818183335390954
02-06,0.0,-0.3599998950958252,0.0,0.0,0.059999942779541016,0.0,0.11000001430511475,0.0,0.0,0.33000004291534424,0.009999990463257058,4.0,6.0,03-07,0.013636372306130169
02-07,0.0,-0.5099999904632568,0.0,0.0,0.059999942779541016,-0.039999961853027344,0.11000001430511475,0.0,0.14999997615814187,0.33000004291534424,0.06000006198883079,5.0,5.0,03-08,0.014545462348244408
02-08,0.0,-0.5099999904632568,0.36000001430511475,0.0,0.059999942779541016,-0.039999961853027344,0.11000001430511475,0.0,0.14999997615814187,0.33000004291534424,0.0,5.0,5.0,03-09,0.041818185286088404
02-09,0.0,-0.029999971389770952,0.36000001430511475,0.0,0.15999984741210938,-0.039999961853027344,0.2200000286102295,0.0,0.14999997615814187,0.33000004291534424,0.0,5.0,5.0,03-10,0.10454545237801285
02-10,0.0,0.019999980926513228,0.36000001430511475,0.0,0.15999984741210938,-0.1300001144409184,0.3799999952316284,0.0,0.059999942779541016,0.33000004291534424,0.0,6.0,4.0,03-11,0.10727270082993932
02-11,0.0,0.019999980926513228,0.36000001430511475,0.0,-0.049999952316284624,-0.2799999713897705,0.3500000238418579,0.0,0.059999942779541016,0.25999999046325684,0.009999990463256836,6.0,4.0,03-12,0.06636363809758959
02-12,0.0,-0.05999994277954146,0.309999942779541,0.029999971389770508,-0.07999992370605469,-0.07999992370605469,0.3500000238418579,0.0,0.059999942779541016,0.25999999046325684,0.029999971389770508,6.0,4.0,03-13,0.07454545931382608
