,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.389671697828685,5.950651021147844,-2.988690485773806,3.4907548746890735,5.279315911712627,3.745021991121496,2.5710427693257416,2.129031765845514,0.07127067282847138,-1.939651599206313,0.9876534100961235,2.026047316600571,10.0,2.0,2.5593432788513355
01-03,5.075187447638665,6.358382259673386,-2.905566155785105,3.4246574447669085,4.05157006748433,2.549805925379825,2.9034455975181546,2.6940351005976524,0.3553606122602926,-1.7806267854647808,-0.08230641313423857,0.7235848770160601,9.0,3.0,1.9472941648292625
01-04,6.654337649370802,5.882355792951426,-2.1791726925565613,2.735975524359444,3.314922560947359,1.3545822606397326,3.164984881854205,4.290222642333632,0.42463141635347024,-1.7806267854647808,-0.2469192394027011,2.4372771128073683,9.0,3.0,2.171047593682783
01-05,6.567992697378154,4.250721525384192,-1.2810236216504385,2.8043765432384653,3.263545199758951,1.9017414682609706,3.6193026748774697,4.2740434424729985,-0.3538583887466576,-1.5669534731236032,0.4074995017887561,2.2270144965346534,9.0,3.0,2.176200172181159
01-06,5.5045820990249945,4.148783567222308,-0.7205776960541399,3.146375114553442,2.844774495835386,1.9017414682609706,2.5486258774635187,3.9067415880906933,0.14154605521363797,-1.935487178891188,0.32626395682112713,2.2270144965346534,10.0,2.0,2.003365320339617
01-07,7.22120650963817,3.7195960022626227,-0.7205776960541399,2.6730660674707374,2.240197034933344,2.1326975303601254,1.884251274833466,3.71770735250452,-0.7092157807798928,-1.7895489994372844,0.6504058737033128,2.428572518484933,9.0,3.0,1.95402980732666
01-08,3.564894009207752,3.075818065675542,0.0,2.1364604736507995,1.6189245569957107,2.2906790311874103,1.009418721371708,3.8437281731319715,-0.5665717022269318,-2.6714792445357087,0.16247325005610874,1.6499250298399504,9.0,3.0,1.342855863696193
01-09,1.0968911349343569,0.6479492466762665,0.07993787928755118,2.60631081227282,0.4366852495324735,2.1326975303601254,1.211301182100521,5.150751827226802,-0.5665717022269318,-1.2160234753967027,0.24370987508414865,1.7216626853841461,10.0,2.0,1.1287751871029645
01-10,1.6363664106889042,-0.8771921263311965,0.31897896311569507,1.8404939083809575,0.062384456977391554,1.2638218747278713,-0.06784415900352031,5.683946498454643,0.4222408124956166,-1.0737266690273135,0.08123662502803994,1.5781873742957802,9.0,3.0,0.905741164150239
01-11,1.7257087203249917,-0.7299298019121222,0.8764988739424329,2.567568307727512,1.6843446425339679,1.4240530085971914,-0.6825964783182626,5.0911343413629,0.49122592859102127,-1.2884706375152388,0.0,2.0714282989501953,8.0,4.0,1.1025804336903824
01-12,2.081452415751922,-1.7595290694816614,2.0816672029334993,2.0945974028484695,1.5018759574042966,2.1209702576464005,-0.20380253007460405,3.650093839990269,-0.42105557625753837,-0.5726551336929425,0.730520737153123,2.001427716598255,8.0,4.0,1.1087969350682905
01-13,4.017855508290964,-2.279407773875972,2.6421131285297976,1.9594591764571438,1.0685108606182496,1.96695514751901,-0.8959346133031575,5.572753187545757,0.0,-1.6678788727113112,0.0,2.4199298788059957,7.0,5.0,1.2336963023230398
01-14,6.2499984034469875,-3.0147046758229683,4.163326770363939,1.6249202258238604,1.2547039807408038,2.199526653887095,-1.4603618670077965,5.3250753993238185,0.49122592859102127,-2.0378507373346286,0.2447038016755731,4.0254216169952315,9.0,3.0,1.5888321250569115
01-15,8.303565779814818,-2.132352600873158,3.3816431055874103,2.2207263211999324,2.062499523162842,1.8972314494508118,-1.7385257163450292,4.953555764438777,0.3513649941600137,-1.2274373401562704,0.8110331069626578,3.6853261285748893,9.0,3.0,1.880719209664808
01-16,5.714280362031807,-2.7205873175063475,2.912618662434684,1.0891753028078222,2.7950357284300495,1.501973012749985,-1.5994404757017522,4.520121111326451,-0.28288515475116466,-1.8155409708722803,1.9261618810866243,3.401839503299897,8.0,4.0,1.4535626371113146
01-17,4.999995316777831,-3.099631515733312,1.7199020269523513,0.34293683811043585,0.5590071456860098,1.0276613809234674,-1.7385257163450292,1.9707531784092494,-0.4249321537039214,-3.663003765371798,1.6853935594225204,3.6144527825425703,8.0,4.0,0.5828340898058645
01-18,4.573984687496739,-4.879884287513598,1.8003294780802659,0.8867675020055662,0.37266748149543877,0.8695625295997146,-1.9512175994974703,3.9252286025776897,-0.35435997130732444,-2.9304072042725857,2.006420539603622,3.3309661572675653,8.0,4.0,0.6375048262946352
