,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-10,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,14.285712663819117,-7.187500488944315,0.7792200553997864,0.0,0.0,3.0,5.0,-8.779460107863597
02-11,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,-5.952381222696814,-7.187500488944315,-0.5263152941442435,0.0,0.0,1.0,7.0,-10.933823031469593
02-12,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,-5.952381222696814,-7.187500488944315,-0.5263152941442435,0.0,0.0,1.0,7.0,-10.933823031469593
02-13,0.0,0.0,-76.43477384149514,9.523806820651009,-28.761066288066424,-5.952381222696814,-7.187500488944315,-0.5263152941442435,0.0,0.0,1.0,7.0,-10.933823031469593
02-14,0.0,0.0,-76.43477384149514,9.523806820651009,0.0,-5.952381222696814,-7.187500488944315,-5.000001568543316,0.0,0.0,1.0,7.0,-8.505085030102858
02-15,0.0,0.0,-76.43477384149514,9.523806820651009,0.0,-5.952381222696814,-7.187500488944315,-5.000001568543316,0.0,0.0,1.0,7.0,-8.505085030102858
02-16,0.0,0.0,-76.43477384149514,9.523806820651009,0.0,-5.952381222696814,-7.187500488944315,-5.000001568543316,0.0,0.0,1.0,7.0,-8.505085030102858
02-17,0.0,0.0,-76.43477384149514,9.523806820651009,-17.098448284136648,-5.952381222696814,-8.124999580904833,-5.000001568543316,0.0,0.0,1.0,7.0,-10.308679767712576
02-18,0.0,0.0,-76.43477384149514,9.523806820651009,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,0.0,1.0,7.0,-9.496179809622092
02-19,0.0,0.0,-76.43477384149514,9.523806820651009,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,0.0,1.0,7.0,-9.496179809622092
02-20,0.0,0.0,-76.43477384149514,-1.8518500998046552,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,0.0,0.0,8.0,-10.633745501667658
02-21,0.0,0.0,0.0,-1.8518500998046552,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,0.0,0.0,8.0,-2.990268117518143
02-22,0.0,0.0,0.0,-1.8518500998046552,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,-48.899753676892345,0.0,8.0,-7.8802434852073775
02-23,0.0,0.0,-6.767499446868919,-1.8518500998046552,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,-48.899753676892345,0.0,8.0,-8.55699342989427
02-24,0.0,0.0,-6.767499446868919,-1.8518500998046552,-17.098448284136648,-5.952381222696814,0.0,-5.000001568543316,0.0,-48.899753676892345,0.0,8.0,-8.55699342989427
02-25,0.0,0.0,-6.767499446868919,-1.8518500998046552,-17.098448284136648,-2.380961571691675,0.0,-5.000001568543316,0.0,-48.899753676892345,0.0,8.0,-8.199851464793756
02-26,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-2.380961571691675,0.0,-5.000001568543316,0.0,-48.899753676892345,1.0,7.0,-7.736888342553781
02-27,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-15.281505864521744,5.882354178643109,-5.000001568543316,0.0,-48.899753676892345,2.0,6.0,-8.438707353972479
02-28,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-15.281505864521744,5.882354178643109,-1.3157882353605501,0.0,-48.899753676892345,2.0,6.0,-8.070286020654201
02-29,0.0,0.0,0.0,0.0,0.0,-15.281505864521744,0.0,0.0,0.0,-48.899753676892345,0.0,2.0,-6.418125954141409
03-01,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-15.281505864521744,5.882354178643109,-1.3157882353605501,0.0,-48.899753676892345,2.0,6.0,-8.070286020654201
03-02,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-9.13705909355678,5.882354178643109,-1.3157882353605501,0.0,-48.899753676892345,2.0,6.0,-7.455841343557705
03-03,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-9.13705909355678,5.882354178643109,-1.3157882353605501,0.0,-48.899753676892345,2.0,6.0,-7.455841343557705
03-04,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-9.13705909355678,5.882354178643109,-1.3157882353605501,0.0,-48.899753676892345,2.0,6.0,-7.455841343557705
03-05,0.0,0.0,-6.767499446868919,2.777781122595084,-17.098448284136648,-6.598978382454619,5.882354178643109,2.777781122595084,0.0,-48.899753676892345,3.0,5.0,-6.792676336651925
03-06,0.0,0.0,-6.767499446868919,4.797981196721576,-17.098448284136648,-6.598978382454619,5.882354178643109,2.777781122595084,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.671737009763215
03-07,0.0,0.0,-6.767499446868919,5.050506205987388,-17.098448284136648,-6.598978382454619,5.882354178643109,2.777781122595084,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.646484508836634
03-08,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-6.598978382454619,5.882354178643109,2.777781122595084,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.696989510689798
03-09,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-6.598978382454619,5.882354178643109,4.040406168924148,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.57072700605689
03-10,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-6.598978382454619,5.882354178643109,4.040406168924148,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.57072700605689
03-11,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-6.598978382454619,10.364142646439598,4.040406168924148,-10.810806805239396,-48.899753676892345,3.0,5.0,-7.122548159277241
03-12,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-6.598978382454619,15.343913441692674,4.040406168924148,-10.810806805239396,-48.899753676892345,3.0,5.0,-6.6245710797519335
03-13,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,-7.969143856066769,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,3.0,5.0,-6.352439131082409
03-14,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.4378772378642894
03-15,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.4378772378642894
03-16,0.0,0.0,-6.767499446868919,4.5454561874557635,-17.098448284136648,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-5.4378772378642894
03-17,0.0,0.0,-23.60926402839773,9.999996594020145,0.0,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-4.8667548269470675
03-18,0.0,0.0,-23.60926402839773,9.999996594020145,0.0,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,-48.899753676892345,4.0,4.0,-4.8667548269470675
03-19,0.0,0.0,-23.60926402839773,9.999996594020145,0.0,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,0.023220540742166552
03-20,0.0,0.0,-23.60926402839773,9.999996594020145,0.0,1.17647507611443,9.859152375599372,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,0.023220540742166552
03-21,0.0,0.0,-15.774242788096613,9.999996594020145,0.0,1.17647507611443,18.987341542939998,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,1.7195415815063406
03-22,0.0,0.0,-15.774242788096613,9.999996594020145,0.0,1.17647507611443,18.987341542939998,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,1.7195415815063406
03-23,0.0,0.0,-15.774242788096613,9.999996594020145,0.0,12.235293668859146,18.987341542939998,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,2.8254234407808125
03-24,0.0,0.0,-15.774242788096613,9.999996594020145,0.0,12.235293668859146,18.987341542939998,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,2.8254234407808125
03-25,0.0,0.0,-15.774242788096613,9.999996594020145,0.0,12.235293668859146,13.92404925764,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,2.319094212250813
03-26,0.0,0.0,-15.774242788096613,5.714280524221172,0.0,12.235293668859146,13.92404925764,4.040406168924148,-1.2345607788386979,0.0,4.0,4.0,1.8905226052709156
03-27,0.0,0.0,-15.774242788096613,5.714280524221172,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.31705302206263397
03-28,0.0,0.0,-15.774242788096613,5.714280524221172,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.31705302206263397
03-29,0.0,0.0,-15.774242788096613,5.714280524221172,0.0,12.235293668859146,13.92404925764,2.5641061693801577,-15.492956611377522,0.0,4.0,4.0,0.31705302206263397
03-30,0.0,0.0,-15.774242788096613,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,0.0,3.0,5.0,-0.5873213350567899
03-31,0.0,0.0,-8.108106714865869,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,0.0,3.0,5.0,0.1792922722662844
04-01,0.0,0.0,-8.108106714865869,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,0.0,3.0,5.0,0.1792922722662844
04-02,0.0,0.0,-8.108106714865869,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-15.492956611377522,0.0,3.0,5.0,0.1792922722662844
04-03,0.0,0.0,-8.108106714865869,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-4.225354855837711,0.0,3.0,5.0,1.3060524478202655
04-04,0.0,0.0,-8.108106714865869,5.714280524221172,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-4.225354855837711,0.0,3.0,5.0,1.3060524478202655
04-05,0.0,0.0,-8.108106714865869,4.116224493542378,0.0,7.294116300695083,13.92404925764,-1.5384600336500192,-4.225354855837711,0.0,3.0,5.0,1.1462468447523864
04-06,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,9.620255945661327,-1.5384600336500192,-4.225354855837711,45.46666463216145,4.0,4.0,5.215875251247665
04-07,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,7.294116300695083,4.303799347892007,-1.5384600336500192,-4.225354855837711,45.46666463216145,4.0,4.0,4.684229591470734
04-08,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,8.470585766960593,10.126584570600016,-1.5384600336500192,-4.225354855837711,45.46666463216145,4.0,4.0,5.384155060368085
04-09,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,0.0,10.126584570600016,-1.5384600336500192,-4.225354855837711,45.46666463216145,3.0,5.0,4.537096483672026
04-10,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,3.5511805745104468
04-11,0.0,0.0,-8.108106714865869,3.6496372383123936,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,3.5511805745104468
04-12,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,4.440212704720515
04-13,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,4.440212704720515
04-14,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,4.440212704720515
04-15,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,4.440212704720515
04-16,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-1.5384600336500192,-14.0845139474535,45.46666463216145,3.0,5.0,4.440212704720515
04-17,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,10.126584570600016,-7.027026678716458,-14.0845139474535,45.46666463216145,3.0,5.0,3.8913560402138705
04-18,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,0.0,-7.027026678716458,-14.0845139474535,45.46666463216145,2.0,6.0,2.878697583153869
04-19,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,0.0,-7.027026678716458,-14.0845139474535,45.46666463216145,2.0,6.0,2.878697583153869
04-20,0.0,0.0,6.621624887033113,-2.189773061485909,0.0,0.0,0.0,-7.027026678716458,-14.0845139474535,45.46666463216145,2.0,6.0,2.878697583153869
04-21,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,0.0,-12.181305106014207,-14.0845139474535,45.46666463216145,2.0,6.0,1.4900304532593878
04-22,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,0.0,-12.181305106014207,-14.0845139474535,45.46666463216145,2.0,6.0,1.4900304532593878
04-23,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,0.0,-12.181305106014207,-14.0845139474535,45.46666463216145,2.0,6.0,1.4900304532593878
04-24,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,2.0,6.0,3.06845335867282
04-25,0.0,0.0,6.621624887033113,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,2.0,6.0,3.06845335867282
04-26,0.0,0.0,0.0,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,1.0,7.0,2.4062908699695087
04-27,0.0,0.0,0.0,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,1.0,7.0,2.4062908699695087
04-28,0.0,0.0,-26.279862231495354,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,1.0,7.0,-0.22169535318002645
04-29,0.0,0.0,-26.279862231495354,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,0.0,45.46666463216145,1.0,7.0,-0.22169535318002645
04-30,0.0,0.0,-32.14286109622652,-2.189773061485909,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,45.46666463216145,2.0,6.0,-0.07692480370693885
05-01,0.0,0.0,-32.14286109622652,-0.48661752498321353,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,45.46666463216145,2.0,6.0,0.09339074994333033
05-02,0.0,0.0,-32.14286109622652,0.0,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-4.404613960774492
05-03,0.0,0.0,-32.14286109622652,0.0,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-4.404613960774492
05-04,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-05,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-06,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-07,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-08,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-09,0.0,0.0,-32.14286109622652,-18.1034514651712,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,0.0,1.0,7.0,-6.2149591072916115
05-10,0.0,0.0,-32.14286109622652,-16.10169993795725,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,-1.3513500451867517,1.0,7.0,-6.149918959088892
05-11,0.0,0.0,-32.14286109622652,-16.10169993795725,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,-1.3513500451867517,1.0,7.0,-6.149918959088892
05-12,0.0,0.0,-32.14286109622652,-16.10169993795725,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,6.0,-5.568924198029303
05-13,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,6.0,-5.7016117285604455
05-14,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-10.481589999333387,7.310704359462041,4.45859756540914,2.0,6.0,-5.7016117285604455
05-15,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-4.815866222996491,7.310704359462041,4.45859756540914,2.0,6.0,-5.135039350926756
05-16,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,-4.815866222996491,7.310704359462041,4.45859756540914,2.0,6.0,-5.135039350926756
05-17,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,6.0,-4.653452728627107
05-18,0.0,0.0,-32.14286109622652,-17.428575243268668,-8.732392871647066,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,6.0,-4.653452728627107
05-19,0.0,0.0,-32.14286109622652,-17.428575243268668,0.0,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-3.7802134414624
05-20,0.0,0.0,-32.14286109622652,-17.428575243268668,-19.127514415923276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-5.692964883054728
05-21,0.0,0.0,-32.14286109622652,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-5.088318929950207
05-22,0.0,0.0,-32.14286109622652,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-5.088318929950207
05-23,0.0,0.0,-4.642861309100225,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-2.3383189512375777
05-24,0.0,0.0,-4.642861309100225,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,7.310704359462041,4.45859756540914,2.0,7.0,-2.3383189512375777
05-25,0.0,0.0,0.0,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,1.0,8.0,-2.6051032562737593
05-26,0.0,0.0,0.0,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,1.0,8.0,-2.6051032562737593
05-27,0.0,0.0,0.0,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,1.0,8.0,-2.6051032562737593
05-28,0.0,0.0,0.0,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,1.0,8.0,-2.6051032562737593
05-29,0.0,0.0,0.0,-11.382115712223458,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,1.0,8.0,-2.6051032562737593
05-30,0.0,0.0,0.0,5.69105785611174,-19.127514415923276,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.8977858994402397
05-31,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.21921121700161814
06-01,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.21921121700161814
06-02,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.21921121700161814
06-03,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.21921121700161814
06-04,0.0,0.0,0.0,5.69105785611174,-12.341767591537062,0.0,0.0,0.0,0.0,4.45859756540914,2.0,7.0,-0.21921121700161814
06-05,0.0,0.0,0.0,4.065043171853518,-12.341767591537062,0.0,0.0,0.0,0.0,5.732481716331918,2.0,7.0,-0.25442427033516246
06-06,0.0,0.0,0.0,4.065043171853518,-12.341767591537062,0.0,0.0,0.0,0.0,5.732481716331918,2.0,7.0,-0.25442427033516246
06-07,0.0,0.0,0.0,4.065043171853518,-12.341767591537062,0.0,0.0,0.0,0.0,5.732481716331918,2.0,7.0,-0.25442427033516246
06-08,0.0,0.0,0.0,4.065043171853518,-12.341767591537062,23.00724611077532,0.0,0.0,0.0,5.732481716331918,3.0,6.0,2.0463003407423694
06-09,0.0,0.0,0.0,4.065043171853518,-12.341767591537062,23.00724611077532,0.0,0.0,0.0,0.0,2.0,7.0,1.4730521691091778
