,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-21.142859685988636,-10.067112429400499,-6.871171114455691,12.521147042705879,-1.926780414837298,-10.741301419149622,0.426132572922558,-25.796175659817717,-3.9603921130948163,-11.999994913736979,6.782944088808504,-1.9762795192978828,3.0,9.0,-6.22932029711185
01-03,-22.310754777181707,-8.07248364515365,-3.1990577154911626,12.07483034572153,3.660887381997734,-11.649016117600608,0.578870661885861,-19.69697287150549,0.9433997912353016,-8.21917656103744,12.403098554481035,-1.8445304831497318,5.0,7.0,-3.7775754529831933
01-04,-19.223296170590313,-8.609271261766391,2.7397233430072285,21.800949937973506,0.3853560829674596,-10.151516454169498,10.196081046857644,-20.06079311499312,-1.9801960565474082,-10.95890643606037,6.201544656725256,-5.761317949131875,5.0,7.0,-2.951803531310657
01-05,-17.17557508929779,-7.084016740990139,-2.7512022171787796,21.327012968464267,0.956026588002212,-10.823171407622576,10.078533957890171,-18.327980414411353,0.0,-13.69862977906762,7.750469761222664,-9.517046589835376,4.0,8.0,-3.27213158023536
01-06,-30.278884197246065,-6.095549836826628,-2.03349381908364,18.95734318686322,2.996260668114934,-13.41653906375069,13.239076889867107,-13.750001583248336,1.980205498867016,-8.108106714865869,8.097925291380283,-4.755433400589411,5.0,7.0,-2.7639330900431727
01-07,-25.63600603819533,-5.4365719007176345,-1.674645323830052,17.70335146556701,2.0793976239627887,-15.348097529191357,11.833547992729503,-10.312497462146007,0.0,-15.94202738302993,9.629629106351551,-8.567417743244885,4.0,8.0,-3.472611432645362
01-08,-26.418784136197402,-7.248765152835716,1.744192622686314,19.248826991759696,4.850750418010906,-18.09523542812181,10.66320111261176,-8.124999580904833,5.769225478877488,-15.94202738302993,-0.8048378345835518,-11.789771707436019,5.0,7.0,-3.8456853832635916
01-09,-19.178082063952765,-10.338985146684385,14.126019530164196,18.611991747257687,5.046728705410266,-15.396821600389599,11.833547992729503,-6.382979956896224,4.8543688421458855,-9.859159091615826,4.562742158023465,-11.931820413913622,6.0,6.0,-1.171037441476785
01-10,-8.801493946847106,-7.603306175947404,11.610884535882326,20.09063363592085,5.420560131261239,-15.714281605484945,12.22650980176522,-13.268611560492852,0.9803865653465601,-9.999997275216225,7.984791977532432,-11.505681067735924,6.0,6.0,-0.7149670820013195
01-11,-1.2195152343663034,-8.13953902836904,11.322748321911611,20.958078660287413,4.859808536062644,-12.752724627572015,11.886300086077108,-11.821082173512048,0.0,-14.285714285714285,8.74524749297889,-17.341037514956287,5.0,7.0,-0.6489524805976924
01-12,-1.5734292987600818,-6.578949019519266,10.970464262361066,20.209579930009145,4.859808536062644,-12.229101504458132,12.11340244194691,-9.935903607976249,0.0,-14.285714285714285,12.71027739177735,-19.764006405371635,5.0,7.0,-0.29196429663687756
01-13,-4.788217994500127,-7.704922530767167,12.236285901111614,21.706584528846676,4.859808536062644,-12.403104099099318,11.354840186334425,-5.714280091716203,-3.9215743106313647,-23.809523088681566,12.87313507524195,-19.764006405371635,5.0,7.0,-1.2562478577641725
01-14,7.394359368838828,-9.344265255291209,11.286917157084634,20.24540146507486,6.433821708660021,-12.923079270582946,10.682109726428642,-7.936507696227188,2.8571446736653643,-21.8750011641532,12.87313507524195,-20.592597678855615,7.0,5.0,-0.07488015750965478
01-15,2.9929507851149078,-4.918035990574913,12.815128239136648,17.981077537631037,5.860808963839833,-14.820597639886621,12.998709839433525,-5.714280091716203,5.555558989567952,-20.000002934382525,9.090909090909092,-20.02923764615336,7.0,5.0,0.15108242857661391
01-16,2.9929507851149078,-6.393440534145191,15.132920067950792,20.12289360305762,7.116785860003205,-11.07644391650992,12.22650980176522,-3.809520061144131,7.272729006680575,-18.18182277942173,9.39849593733858,-21.198827147928252,7.0,5.0,1.1336025518968063
01-17,13.908450452965903,-6.56813807074038,16.750251068866095,17.851502812962618,4.379566553284421,-2.02808295687251,12.22650980176522,-4.140123301884608,11.304349484650986,-21.212122963589238,6.766919584552951,-20.02923764615336,7.0,5.0,2.4341537349840077
01-18,14.808361298366144,-5.872751222780027,13.811006312571278,12.9186594137732,4.562043779741956,-4.680190294481558,13.56146657706882,-2.507834553951732,10.5263144685951,-19.69697287150549,4.511282710736697,-18.71344597100494,7.0,5.0,1.9356616372607862
01-19,16.8367385831157,-5.528449926477899,17.35112546300695,9.728869782616266,4.927006934064994,-3.7094320825041804,13.670884945170666,1.506022690411543,10.5263144685951,-19.69697287150549,9.022556458369188,-19.587627852402676,8.0,4.0,2.9205863827050127
01-20,13.297872655222967,-2.423264846216951,18.275151691988643,9.56937649852922,8.596487500257254,-3.5493829999459146,13.88888755096196,-2.5559080121741244,9.649118110560318,-19.69697287150549,10.370369127584915,-19.94091445252579,7.0,5.0,2.956734996061417
01-21,13.811188650875076,-3.231014659391538,18.37782344883497,7.1770304726323095,8.27464444359187,-2.756505705287043,13.688212192418128,-4.792327522826483,9.649118110560318,-22.291022425961447,11.839702106178509,-19.94091445252579,7.0,5.0,2.48382788825824
01-22,15.909088825012343,0.0,18.48049031002249,10.736193425044513,9.861594307455514,-4.294481758089818,11.406845508202968,-5.43130452587,10.434780950131623,-33.898304536814535,9.532705815621934,-23.582089084855507,7.0,5.0,1.5962932696551269
01-23,15.384609613320881,-0.16312808903741174,18.059851382301282,8.056868217876453,4.056437671581482,-3.834355839437812,11.153354277504373,2.9761877307950457,9.649118110560318,-27.666664123535174,9.005629004582289,-24.328360609605703,8.0,4.0,1.8624622789088356
01-24,11.250002235174216,4.212168289450401,16.945609741523345,7.040000915527343,1.7636667246384026,-1.2269926984675474,9.783989734731922,4.956270349424999,3.571425226269879,-28.333330154418928,6.754223990008786,-21.940303117561413,9.0,3.0,1.2313942696917841
01-25,8.639710700094238,6.544905539432362,11.85344245094308,3.2786854490480835,3.7037043266538006,-0.4573202754577936,10.126584570600016,-2.1943552347077655,6.194688473006264,-24.33333396911621,3.9399632486477687,-20.679469709183568,8.0,4.0,0.5514337974966897
01-26,4.789272223147376,4.791343938673594,7.158586167311046,2.459017995287413,1.9678019769548774,-0.9188352350956946,9.783989734731922,-15.050168770850163,7.079647586119547,-23.33333492279054,6.238526378895011,-22.85714224252997,8.0,4.0,-1.490941264178799
01-27,7.460036727470884,6.554875489166964,7.709249065493708,1.803280905477805,3.521123508970862,-1.5408379814549416,8.645162274760585,-7.119742223985543,8.849557372750535,-27.11864201305449,7.7617298068499805,-27.25856665425801,8.0,4.0,-0.8943978101509714
01-28,4.021934161426034,9.14634008942296,10.242294195925496,7.511737544643814,1.0830314655719266,-3.894080950608287,9.85915475759241,-1.6181291949422236,7.339442798699992,-27.11864201305449,7.090906663374484,-28.18471213045593,8.0,4.0,-0.3767268843669849
01-29,8.226687870665717,7.469508771223329,10.593220809861496,4.368931851557966,1.449273985189887,-1.2251136467942279,11.52368888554853,-6.79611792815945,7.339442798699992,-25.0,6.204382324899593,-20.667729707773887,8.0,4.0,0.2905146679099125
01-30,5.850086052983323,8.20668644550505,12.08334119783478,6.041337309149542,7.651242652931946,-1.0719707898182793,2.0486536310417094,-3.4591161253653127,8.181814713911576,-25.838925369064757,6.690783876282421,-15.898251288786987,8.0,4.0,0.8738068588837512
01-31,3.32103879413339,7.926829046681122,12.174819126876914,4.234523741015924,6.939499544968375,-0.45941396642117216,2.7989855380630786,-8.223684313719954,1.8518500530834543,-20.46205048950169,4.3399681527975895,-11.923688466590242,8.0,4.0,0.20988973011556578
02-01,3.6764758087977683,10.518519083658855,7.399575120955844,-7.470289765609013,4.982201755744981,1.5361041160347795,2.1766975357165266,1.7910431190332057,14.40677781174907,-22.112213947864717,3.9783048586255485,-20.853857949196218,9.0,3.0,0.0024447956372188884
02-02,-2.1442427723850876,11.644828634994948,12.734867189402324,-6.451614992440617,7.029878582511475,1.2326645073559435,3.5353561503925004,7.715133510163989,16.949152268407282,-13.861388787449535,2.1739109777848307,-19.869711621461462,8.0,4.0,1.7240694706063824
02-03,-0.19959584007662895,9.940647213785194,10.229640397086891,-8.488964538777426,5.535713358193012,-0.15624612336981317,-0.7772075291106931,6.976744347227255,11.864411437076463,1.4285700661795353,1.4598526172921515,-21.652890933552552,7.0,5.0,1.3467228726627818
02-04,-1.3888923053808817,12.462903624273801,-2.7139898846810446,-8.37607275116871,5.366729562538188,5.5306409924427955,0.2594031235740497,4.36046781605673,12.711864201305465,0.0,2.3508157234848155,-18.272423722886323,7.0,5.0,1.0242871982965738
02-05,-5.952384781855531,10.237382845917084,1.8480426666457785,-5.666669209798192,5.964906791717385,6.249994234669609,-0.7782093707221491,10.174422593874887,11.965808900455052,4.166662803402539,10.931902183777487,-10.691820975841242,8.0,4.0,3.204169890186892
02-06,-13.888885209589802,10.682489831482629,1.3415806645624155,-10.260872218919852,6.468529705080376,4.315475757548462,-0.38910159303191866,7.669616000516504,15.57376760848259,4.054056579305613,5.565528424159394,-8.805030362005631,8.0,4.0,1.8605962656325647
