,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5999994277954102,-0.24000072479248225,1.2599992752075195,0.11999988555908381,0.11999988555908203,0.17999982833862394,0.47999954223632635,-0.48000001907348544,0.6700000762939453,0.3099994659423846,-0.25,-0.029999732971191406,7.0,5.0,02-01,0.1283331712086997
01-03,-2.1599998474121094,0.05999946594237926,1.4399995803833008,0.23999977111816406,-0.05999946594238281,0.0,0.41999959945678533,-0.48000001907348544,0.9500000476837158,1.4000005722045916,-0.20000028610229492,-0.2199997901916504,6.0,6.0,02-02,0.11583330233891782
01-04,-1.0799999237060547,0.17999935150146484,0.9600000381469727,-0.3000001907348633,-0.4799995422363281,-0.06000041961669833,0.5400004386901873,-0.6599998474121094,1.0399999618530273,1.4000005722045916,-0.1700000762939453,-0.13999986648559481,5.0,7.0,02-03,0.10250004132588748
01-05,-2.3999996185302734,0.2399997711181623,1.1400003433227557,-0.4200000762939471,0.5399999618530273,-0.18000030517578125,0.5400004386901873,-0.6599998474121094,0.9500000476837158,1.6500005722045916,-0.3299999237060538,-0.26999998092651367,6.0,6.0,02-04,0.06666678190231345
01-06,-2.3400001525878906,-0.42000007629394176,0.8400001525878924,-0.3600006103515607,0.6599998474121094,-0.24000024795532227,0.2999997138977051,-0.8399999141693111,0.9900000095367432,1.809999465942381,-0.1599998474121085,-0.25,5.0,7.0,02-05,-0.0008334716161086572
01-07,-2.52000045776367,0.11999988555908381,1.0200004577636737,-0.3599996566772461,0.7200002670288068,-0.7800002098083487,0.05999946594238281,-0.8399999141693111,0.9700000286102299,2.929999351501463,-0.12999963760375977,0.09000015258789062,7.0,5.0,02-06,0.10666664441426625
01-08,-2.6400003433227557,-0.42000007629394176,0.8400001525878888,-0.3599996566772461,0.7200002670288068,-0.8399996757507315,-0.06000041961669744,-0.8399999141693111,1.3500001430511483,2.5999994277954084,-1.0100002288818368,0.08999967575073242,5.0,7.0,02-07,-0.047500054041544636
01-09,-2.40000057220459,-0.4799995422363299,0.9600000381469744,-0.18000030517578125,0.8999996185302734,-0.8399996757507315,0.23999977111816406,-0.5399999618530265,0.9800000190734868,2.749999523162842,-0.4200000762939444,0.059999942779541016,6.0,6.0,02-08,0.08583323160807317
01-10,-1.8600006103515643,-0.4799995422363299,1.0200004577636719,-0.3000001907348633,0.7200002670288086,-0.5399999618530265,0.0,-0.6599998474121094,0.47000002861022994,3.789999961853029,-0.23000001907348455,-0.09999990463256925,4.0,8.0,02-09,0.15250005324681604
01-11,-1.200000762939455,-0.11999988555908558,0.8400001525878888,-0.18000030517577947,0.3000001907348633,-0.7199997901916495,0.0,-0.8999998569488525,0.809999942779541,3.590000152587894,-0.06000041961669833,0.029999732971191406,5.0,7.0,02-10,0.19916659593582153
01-12,-1.6200008392333984,-0.11999988555908025,0.3000001907348633,-0.11999988555908203,0.9000005722045898,-0.7199997901916495,0.1800003051757848,-0.7800002098083496,0.8399999141693115,3.6399993896484393,0.4999999999999991,0.11999988555908203,7.0,5.0,02-11,0.2599999705950425
01-13,-2.2200002670288086,-0.7200002670288068,0.5399999618530273,-0.11999988555908203,0.9000005722045898,-0.5399999618530273,0.42000007629394354,-0.7800002098083496,0.8599998950958252,3.700000286102294,0.5199999809265146,-0.09000015258789062,6.0,6.0,02-12,0.20583333571751913
01-14,-2.039999961853029,-0.780000686645506,0.42000007629394354,-0.06000041961669922,0.6600008010864258,-0.5399999618530273,0.30000019073486506,-0.7800002098083496,0.9399998188018803,3.7999997138977024,0.5500001907348633,-0.13000011444091797,6.0,6.0,02-13,0.1949999531110126
01-15,-2.039999961853029,-0.42000007629394176,-0.3600006103515607,-0.24000072479248047,0.6000003814697266,-0.7799997329711896,0.1800003051757848,-0.6600003242492685,0.9500000476837163,4.579999446868896,0.010000228881835938,-0.07999992370605558,5.0,7.0,02-14,0.14499992132186945
01-16,-2.039999961853029,-0.6599998474121076,-0.11999988555908025,-0.12000083923339844,0.3600006103515625,-0.4200000762939453,0.24000072479248225,-0.6600003242492685,1.3500001430511488,3.1500000953674308,0.6700000762939453,-0.16000032424926758,5.0,7.0,02-15,0.13250003258387275
01-17,-2.5799999237060582,-0.8399991989135742,-0.3600006103515607,-0.24000072479248047,0.6000003814697266,-0.4200000762939453,0.1800003051757848,-0.6600003242492685,1.0699999332427983,2.409999847412111,0.739999771118165,-0.23000001907348544,5.0,7.0,02-16,-0.027500053246815592
01-18,-3.1199998855590856,-1.4399995803833008,-0.48000049591064275,-0.06000041961669744,0.6000003814697266,-0.48000001907348544,0.30000019073486506,-0.7800002098083505,1.0799999237060538,2.5799999237060556,0.6399998664855948,-0.010000228881835938,5.0,7.0,02-17,-0.09750004609425855
01-19,-2.6400003433227557,-1.1399993896484357,-0.780000686645506,-0.5399999618530273,0.6000003814697266,-0.48000001907348544,0.05999946594238281,-0.6600003242492685,0.8999998569488517,2.4999995231628436,1.0,-0.07999992370605469,5.0,7.0,02-18,-0.10500011841456074
01-20,-4.1999998092651385,-1.1400003433227557,-0.780000686645506,-0.5399999618530273,0.6000003814697266,1.9799995422363281,-0.06000041961669744,-0.35999989509582475,0.8999998569488517,2.3699998855590847,1.1199998855590811,0.36999988555908203,6.0,6.0,02-19,0.021666526794433667
01-21,-4.860000610351564,-0.6000003814697266,-1.080000877380371,-0.5399999618530273,0.6000003814697266,1.3199996948242205,0.3000001907348615,-0.35999989509582475,0.9600000381469718,3.1000003814697275,0.880000114440918,-0.13000011444091797,6.0,6.0,02-20,-0.034166753292083886
01-22,-3.9600000381469727,-1.0200004577636719,-1.080000877380371,-0.6599998474121094,0.8999996185302734,1.0199995040893537,0.0,-0.35999989509582475,0.7300000190734863,3.2300004959106454,1.1100001335144052,-0.17000007629394442,5.0,7.0,02-21,-0.021666785081227546
01-23,-3.780000686645506,-0.7799997329711932,-1.080000877380371,-0.2999992370605469,0.8999996185302734,0.9599995613098127,-0.060000419616700995,-0.4200000762939453,0.850000143051147,3.3399991989135724,0.7400002479553232,-0.17000007629394442,5.0,7.0,02-22,0.016666471958160067
01-24,-3.47999954223633,-0.8400001525878924,-0.7800006866455078,-0.11999988555908025,1.1399993896484375,1.259999752044675,0.11999988555908381,-0.6600000858306885,0.869999885559082,4.300000190734863,0.7300000190734863,-0.17000007629394442,6.0,6.0,02-23,0.19749989112218205
01-25,-2.6999998092651367,-0.7799997329711932,-0.6599998474121094,-0.5399999618530273,1.0199995040893555,1.320000648498536,0.5399999618530291,-0.4200000762939453,0.7899999618530278,3.939999580383301,0.8000001907348633,-0.07000017166137695,6.0,6.0,02-24,0.27000002066294365
01-26,-3.59999942779541,-0.4200000762939453,-0.6599998474121094,-0.5399999618530273,1.0199995040893555,1.020000457763671,0.11999988555908381,-0.2400000095367436,0.8099999427795419,3.7899999618530273,0.8899998664855957,-0.3400001525878906,6.0,6.0,02-25,0.15416667858759572
01-27,-2.8800001144409215,-0.8400001525878888,-0.6599998474121094,-0.5399999618530273,1.0199995040893555,1.320000648498536,0.0,-1.0799999237060547,0.7500000000000009,3.3500003814697266,0.820000171661377,-0.690000057220459,5.0,7.0,02-26,0.047500054041544594
01-28,-3.1800003051757812,-1.0199995040893555,-0.5999994277954102,-0.23999977111816584,0.5399999618530256,1.260000228881835,0.4800004959106463,-0.7199997901916513,1.1400001049041748,3.7899999618530273,0.8800001144409189,-0.7100000381469727,6.0,6.0,02-27,0.13500016927719094
01-29,-1.6800003051757812,-1.319999694824217,-0.4799995422363281,-0.4200000762939471,0.7799997329711896,1.8000001907348624,0.4800004959106463,-0.7199997901916513,1.1600000858306885,1.9099998474121094,0.8600001335144034,-0.8700003623962402,6.0,6.0,02-28,0.12500005960464455
01-30,-2.760000228881836,-1.4399995803833026,-0.4799995422363281,-0.4200000762939471,0.6599998474121076,1.8000001907348624,0.3599996566772443,-0.48000001907348633,0.9399998188018799,1.260000228881836,1.0100002288818368,-0.9500002861022958,6.0,6.0,02-29,-0.04166664679845241
01-31,-1.5,-1.3199996948242205,-0.5399999618530273,-0.05999946594238281,-0.11999988555908381,1.9200000762939453,-0.060000419616700995,-0.48000001907348633,0.5399999618530273,-0.25,0.9900002479553232,-0.820000171661377,3.0,9.0,03-01,-0.14166661103566525
