,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,31.818178739429488,-7.1428609441737585,21.87500116415321,0.0,0.0,66.10169546318548,0.0,-33.33333002196433,24.40000057220459,0.0,0.0,0.0,4.0,8.0,8.643223747736224
01-03,31.818178739429488,-7.1428609441737585,21.87500116415321,0.0,0.0,66.10169546318548,0.0,-33.33333002196433,24.40000057220459,0.0,0.0,0.0,4.0,8.0,8.643223747736224
01-04,31.818178739429488,-7.1428609441737585,21.87500116415321,0.0,0.0,33.33333333333333,0.0,-33.33333002196433,10.931173190246135,0.0,0.0,0.0,4.0,8.0,4.790124621752006
01-05,31.818178739429488,-5.263163398397555,21.87500116415321,0.0,0.0,33.33333333333333,0.0,15.000004967053535,10.931173190246135,0.0,0.0,0.0,5.0,7.0,8.97454399965151
01-06,31.818178739429488,-5.263163398397555,21.87500116415321,0.0,0.0,33.33333333333333,0.0,15.000004967053535,10.931173190246135,0.0,0.0,0.0,5.0,7.0,8.97454399965151
01-07,31.818178739429488,10.526316339839756,16.874998556450045,0.0,0.0,33.33333333333333,0.0,15.000004967053535,29.03225434310219,0.0,0.0,0.0,6.0,6.0,11.38209052326736
01-08,4.545457008456409,10.526316339839756,5.000002607703183,0.0,0.0,33.33333333333333,0.0,15.000004967053535,37.14285578046526,0.0,0.0,0.0,6.0,6.0,8.795664169737622
01-09,4.545457008456409,10.526316339839756,5.000002607703183,0.0,0.0,23.333334922790527,0.0,15.000004967053535,37.14285578046526,0.0,0.0,0.0,6.0,6.0,7.962330968859057
01-10,4.545457008456409,10.526316339839756,5.000002607703183,0.0,0.0,23.333334922790527,0.0,15.000004967053535,10.931173190246135,0.0,0.0,0.0,6.0,6.0,5.778024086340795
01-11,4.545457008456409,10.526316339839756,-3.1847102322189293,0.0,0.0,23.333334922790527,0.0,15.000004967053535,10.931173190246135,0.0,0.0,0.0,5.0,7.0,5.0959646830139524
01-12,4.545457008456409,10.526316339839756,-3.1847102322189293,0.0,0.0,23.333334922790527,0.0,43.333332891817435,10.931173190246135,0.0,0.0,0.0,5.0,7.0,7.457075343410945
01-13,4.545457008456409,10.526316339839756,-3.1847102322189293,0.0,0.0,23.333334922790527,0.0,48.48484994440512,10.931173190246135,0.0,0.0,0.0,5.0,7.0,7.886368431126584
01-14,4.545457008456409,10.526316339839756,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,48.48484994440512,10.931173190246135,0.0,0.0,0.0,5.0,7.0,7.992525438867214
01-15,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,48.48484994440512,10.931173190246135,0.0,0.0,0.0,4.0,8.0,6.676735460680772
01-16,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,48.48484994440512,10.931173190246135,0.0,0.0,0.0,4.0,8.0,6.676735460680772
01-17,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,43.95604661921481,10.931173190246135,0.0,0.0,0.0,4.0,8.0,6.29933518358158
01-18,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,43.95604661921481,10.931173190246135,0.0,0.0,0.0,4.0,8.0,6.29933518358158
01-19,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,43.95604661921481,12.145746916654158,0.0,0.0,0.0,4.0,8.0,6.400549660782249
01-20,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,23.333334922790527,0.0,43.95604661921481,12.145746916654158,0.0,0.0,0.0,4.0,8.0,6.400549660782249
01-21,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,0.0,42.211056751409096,0.0,32.96703332692091,12.145746916654158,0.0,0.0,0.0,4.0,8.0,7.057942038809304
01-22,4.545457008456409,-5.263163398397555,-1.9108261393313717,0.0,4.705884745376678,-33.33333333333333,0.0,32.96703332692091,12.145746916654158,0.0,0.0,0.0,4.0,8.0,1.1547332605288252
01-23,4.545457008456409,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-33.33333333333333,0.0,32.96703332692091,12.145746916654158,0.0,0.0,0.0,5.0,7.0,1.7395289032131271
01-24,4.545457008456409,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-32.66666730244954,0.0,32.96703332692091,12.145746916654158,0.0,0.0,0.0,5.0,7.0,1.795084405786776
01-25,4.545457008456409,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-31.12582990586887,0.0,59.33333237965902,12.145746916654158,0.0,0.0,0.0,5.0,7.0,4.120679109896674
01-26,4.545457008456409,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-31.12582990586887,0.0,59.33333237965902,12.145746916654158,0.0,0.0,0.0,5.0,7.0,4.120679109896674
01-27,0.0,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-31.12582990586887,0.0,59.99999841054281,-1.2145737264080416,0.0,0.0,0.0,3.0,9.0,2.6840864748437725
01-28,0.0,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-98.67549794352132,0.0,59.99999841054281,-1.2145737264080416,0.0,0.0,0.0,3.0,9.0,-2.9450525282939317
01-29,0.0,1.754384313814067,-1.9108261393313717,0.0,4.705884745376678,-251.19049283179623,0.0,59.99999841054281,-1.2145737264080416,0.0,0.0,0.0,3.0,9.0,-15.654635435650176
01-30,0.0,1.754384313814067,-1.9108261393313717,5.714287076677608,4.705884745376678,-78.57143414669314,0.0,59.99999841054281,-1.2145737264080416,0.0,0.0,0.0,4.0,8.0,-0.7935232888351155
01-31,0.0,1.754384313814067,-1.9108261393313717,5.714287076677608,4.705884745376678,-78.57143414669314,0.0,59.99999841054281,-1.2145737264080416,0.0,0.0,0.0,4.0,8.0,-0.7935232888351155
02-01,0.0,1.754384313814067,-1.9108261393313717,5.714287076677608,4.705884745376678,3.225803474481751,0.0,59.99999841054281,0.0,0.0,0.0,0.0,5.0,7.0,6.124127656796794
02-02,0.0,0.0,-1.9108261393313717,5.714287076677608,4.705884745376678,3.225803474481751,0.0,59.99999841054281,-25.506067559716396,0.0,0.0,0.0,4.0,8.0,3.8524233340025886
02-03,0.0,0.0,-1.9108261393313717,5.714287076677608,4.705884745376678,3.225803474481751,0.0,59.99999841054281,-41.70040321697126,0.0,0.0,0.0,4.0,8.0,2.5028953625646833
02-04,0.0,0.0,-1.9108261393313717,5.714287076677608,4.705884745376678,3.225803474481751,0.0,59.99999841054281,-41.70040321697126,0.0,0.0,0.0,4.0,8.0,2.5028953625646833
