,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,25.925927234121126,-3.571433741219294,17.39130367178096,4.7619004368509765,-104.22536500080635,-139.99999105930345,14.634147050620408,-12.999999523162842,-1.9047715280065987,6.024097942928766,5.0,5.0,-17.63310768329057
01-03,0.0,27.27272727272727,0.0,21.739130885479366,-4.761911790117163,-64.77273358416954,-118.18181448731538,2.777783296726149,-11.881188703113866,-1.428581484321501,6.024097942928766,4.0,6.0,-13.019317331925087
01-04,0.0,25.999999046325673,-3.4482724601392767,21.739130885479366,-9.52381222696814,-47.95918565946333,-166.66665010982157,-2.7027000903735274,-11.881188703113866,-6.190481921172456,3.703707519273088,3.0,7.0,-17.902677610906732
01-05,0.0,24.000000953674324,-3.4482724601392767,13.043476458082539,-4.545450112051311,-51.041675009764894,-111.11110007321436,0.0,-12.871286778131683,-7.4074000488096,2.5000050291418416,3.0,7.0,-13.716518367382946
01-06,0.0,25.999999046325673,0.0,13.043476458082539,-4.545450112051311,-51.041675009764894,-130.0000007450581,0.0,-12.000000476837158,-12.077295075481365,1.265829088137235,3.0,7.0,-15.395919711513399
01-07,0.0,21.999998092651357,0.0,13.043476458082539,-4.545450112051311,-51.041675009764894,-139.99999105930345,0.0,-19.14893697969187,-10.476192314338356,-5.405400180747055,2.0,8.0,-17.779470100469368
01-08,0.0,16.9811332637451,0.0,13.043476458082539,0.0,-51.041675009764894,-119.9999955296517,0.0,-28.735632026411295,-14.215684670386283,-1.2987000923330156,2.0,8.0,-16.842461600610868
01-09,0.0,13.72548671283884,3.3333301544189307,13.043476458082539,-4.545450112051311,-52.08334070630388,-35.714283433495744,2.6315764707211,-18.888897866378834,-22.680414651681527,0.0,4.0,6.0,-9.198046997622718
01-10,0.0,15.384610446952324,3.3333301544189307,13.043476458082539,0.0,-58.441566081890905,-18.750001164153243,10.526313725600916,-13.978487594318716,-18.556695076164903,0.0,4.0,6.0,-6.130819921043005
01-11,0.0,10.204081434053666,0.0,13.043476458082539,0.0,-38.63636763874167,-26.66666004392862,10.526313725600916,-11.827952027362224,-11.855670736578201,-1.3333320617675781,3.0,7.0,-5.140555535512832
01-12,0.0,6.122452752980354,0.0,13.043476458082539,11.999998092651367,-29.787237415382805,-39.99999006589293,10.526313725600916,-13.978487594318716,-14.516134304260966,0.0,4.0,6.0,-5.144509850049113
01-13,0.0,14.285719846497363,0.0,16.666669978035706,18.518518191469717,-18.947369411711573,-39.99999006589293,10.526313725600916,-20.00000794728618,-10.362703229453873,1.2987000923330156,5.0,5.0,-2.546740801855258
01-14,0.0,14.285719846497363,3.4482806814693503,20.0,15.384610446952324,-10.4166631742069,-39.99999006589293,0.0,-13.684216470269373,-9.230772428493696,-16.000000635782875,4.0,6.0,-3.2920937999751576
01-15,0.0,8.695654427396825,3.4482806814693503,16.666669978035706,15.384610446952324,-18.75000116415323,0.0,-5.555550036607185,-13.684216470269373,-14.659690863469086,-11.68831631272344,4.0,6.0,-1.8311417557607372
01-16,0.0,6.666670905219184,3.4482806814693503,16.666669978035706,15.384610446952324,-11.45834128838049,20.000004967053524,2.5641002128344534,-16.129035979478314,-13.471508639307443,-7.792208294861243,6.0,4.0,1.4435675445033676
01-17,0.0,10.638298304062632,3.4482806814693503,16.666669978035706,7.6923006385033,-12.500006984919454,24.999999999999993,2.5641002128344534,-9.374997477667959,-13.98964287428304,-3.896108017862211,6.0,4.0,2.3862631327429784
01-18,0.0,8.695654427396825,6.896553141608643,16.666669978035706,11.538460127700665,-18.681319976915333,20.000004967053524,2.5641002128344534,-9.374997477667959,-19.17098522403903,-11.68831631272344,6.0,4.0,0.6768930784803683
01-19,0.0,13.333331214057065,3.4482806814693503,4.166672461562474,11.538460127700665,-20.00000794728618,20.000004967053524,15.384608918628054,-9.374997477667959,-9.326422406208039,-1.1764694332664312,6.0,4.0,2.54486010054932
01-20,0.0,11.11111111111111,3.4482806814693503,4.166672461562474,11.538460127700665,-20.00000794728618,6.666669978035689,10.256408492959174,-7.291666084590032,-12.834218701362001,-4.87805143982653,6.0,4.0,0.19851442543397416
01-21,0.0,6.666670905219184,3.4482806814693503,4.166672461562474,8.000001907348633,-35.064933456443995,20.000004967053524,12.820508705793616,-7.291666084590032,-12.234037257848973,-6.172840959723081,6.0,4.0,-0.5146671027417545
01-22,0.0,-4.444440205891928,3.4482806814693503,4.166672461562474,11.538460127700665,-33.766233364111,20.000004967053524,10.526313725600916,-8.421050980480747,-13.440853702579595,-8.860758347611412,5.0,5.0,-1.7503276942988863
01-23,0.0,-9.302316297384026,3.4482806814693503,0.0,11.538460127700665,-35.064933456443995,7.1428609441737585,8.108108325802206,0.0,-15.555554378179826,-7.594936804365715,4.0,6.0,-3.3890937142934163
01-24,0.0,-11.904762445393628,3.4482806814693503,4.347822030685715,11.538460127700665,-10.389616220390424,18.750001164153243,7.894737254879816,-4.123707285899496,-18.333342825925182,-2.531643086491392,5.0,5.0,-0.11852460047375755
01-25,0.0,-17.073178106940155,6.896553141608643,4.347822030685715,8.333334989017862,-10.389616220390424,7.1428609441737585,-2.631576470721115,-3.092780464424619,-14.444444297272478,-6.493508202528228,4.0,6.0,-2.491321150617367
01-26,0.0,-11.62790646096578,6.896553141608643,0.0,11.999998092651367,-3.6585403970846935,21.428572188834742,0.0,-6.18556092884925,-7.103824709453445,-7.894737254879816,3.0,7.0,0.3504139701692519
01-27,0.0,-20.930222758349807,6.896553141608643,-4.545450112051311,11.999998092651367,1.219511042741837,23.076919109158116,-7.894737254879816,-6.060600222379509,-5.945946642567058,-10.810808416175734,4.0,6.0,-1.1813440018402972
01-28,0.0,-25.581391996277564,3.4482806814693503,-4.545450112051311,11.999998092651367,32.38095135375211,23.076919109158116,-7.894737254879816,-4.999995231628418,-7.692306684621418,-15.277770879092314,4.0,6.0,0.4467724616800092
01-29,0.0,-34.14634458370545,6.66666825612386,-4.545450112051311,12.500007450580316,16.190472838559504,15.384612739438733,-7.894737254879816,-6.060600222379509,-11.17646662834205,-15.277770879092314,4.0,6.0,-2.578146217795276
01-30,0.0,-30.95238689932991,6.66666825612386,-4.545450112051311,12.500007450580316,6.666660611591356,30.769225478877487,-7.894737254879816,-2.0408143405366443,-25.748500514848516,-12.499995860788722,4.0,6.0,-2.4617566532056268
01-31,0.0,-19.56521987013651,0.0,-4.545450112051311,8.333334989017862,6.796115999206495,30.769225478877487,2.7027000903735274,-12.222224135457784,-29.34132582862058,-11.11110835163694,4.0,6.0,-2.562177430947978
02-01,0.0,-11.11111111111111,0.0,-4.545450112051311,8.333334989017862,4.000002145767201,35.714283433495744,0.0,-11.111114054550438,-23.952094996243506,-17.910448026752697,3.0,7.0,-1.8711452484025686
02-02,0.0,-19.04762445393628,0.0,-4.545450112051311,8.333334989017862,6.796115999206495,40.0,0.0,-4.444446946367871,-22.093015680318395,-21.53846929764635,3.0,7.0,-1.5035959547359867
02-03,0.0,-26.19048646247893,0.0,-4.545450112051311,8.333334989017862,7.692306369719342,41.17647033042974,0.0,-1.1627895694091224,-19.99999455043248,-16.17647252177695,3.0,7.0,-0.9884619569983503
02-04,0.0,-21.428574672361766,-3.4482724601392767,-9.52381222696814,11.999998092651367,7.692306369719342,17.64705933914052,-8.571429057997108,1.136362558800321,-19.99999455043248,-15.625004074536356,4.0,6.0,-3.647396425647598
02-05,0.0,-23.809524890787255,-7.142858967489158,-14.999997615814209,15.384610446952324,25.961537579812898,5.882356034843122,-11.764703304297399,9.374997477667982,-17.919071639407502,-18.461539872299337,4.0,6.0,-3.4085631591653214
02-06,0.0,-18.18181128541315,-3.4482724601392767,-14.999997615814209,15.384610446952324,15.384612739438728,21.052627451201833,-11.764703304297399,15.094337288532813,-13.45029321301792,-15.38461961689801,4.0,6.0,-0.9375917790412966
02-07,0.0,-18.18181128541315,-15.38461961689801,-14.999997615814209,3.8461503192516595,10.476186637705242,34.78260728722488,-11.764703304297399,11.428566725075436,-8.771928234615016,-16.923079744598674,4.0,6.0,-2.317511712034477
02-08,0.0,-11.363636117336185,-3.571433741219294,-20.000004768371603,-3.8461594891973454,10.476186637705242,39.99999761581421,-11.764703304297399,14.285712663819117,-12.865491490827157,-26.229502109711238,3.0,7.0,-2.261730373056514
02-09,0.0,-16.666674235510794,-3.571433741219294,-25.0,-8.000001907348633,11.320750154859605,39.99999761581421,-11.764703304297399,9.523806550335056,-25.806458559542595,-32.75862122120672,3.0,7.0,-5.702121695283324
02-10,0.0,-9.52381222696814,-3.571433741219294,-25.0,-8.000001907348633,-17.283948800346135,34.78260728722488,-5.882356034843122,6.862744525137979,-16.766472921823343,-48.07692484037417,2.0,8.0,-8.405418060050907
02-11,0.0,-7.142862008542651,-3.571433741219294,-13.636361173361838,-8.333325054910755,-26.315788235360564,30.434785425550277,-18.181809150811773,10.377354777211313,-7.734812670169632,-47.05882627933776,2.0,8.0,-8.287552555541152
02-12,0.0,-17.499995231628418,-3.571433741219294,-9.090911061310548,-3.9999961853027344,-19.736847058557785,34.78260728722488,-18.181809150811773,10.377354777211313,-6.111112067728905,-60.41666627861557,2.0,8.0,-8.495346246430804
