,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.00299999862909317,0.0,0.0,0.0,-3.5,130.0,10.0,-2.5,-0.25,-0.024500004947185502,0.0,2.0,9.0,02-01,11.143541666368643
01-03,0.0,-0.00299999862909317,0.0,0.0,0.0,-6.5,5.0,10.0,-2.0,0.25,-0.024500004947185502,0.03990000113844871,4.0,7.0,02-02,0.5635333331301808
01-04,0.010000005364418002,-0.00299999862909317,0.0,0.0,0.0,-15.0,44.5,5.5,2.0,0.0,-0.03000000864267348,0.03990000113844871,5.0,6.0,02-03,3.0847416666025915
01-05,0.010000005364418002,-0.0040000006556510925,0.0,0.0,41.5,-7.5,75.0,0.14999961853027344,0.5,0.0,-0.03000000864267348,0.03990000113844871,6.0,5.0,02-04,9.138824967977902
01-06,-0.03299999237060547,-0.006000000983476646,0.0,0.0,36.5,-6.0,100.5,-6.5,2.0,0.5,-0.03000000864267348,0.08990000560879707,5.0,6.0,02-05,10.585075000301003
01-07,0.0020000040531158447,-0.006000000983476646,0.0,0.0,36.5,-14.0,47.5,-1.0,0.5,0.0,-0.03000000864267348,0.08990000560879707,5.0,6.0,02-06,5.79632500000298
01-08,0.0020000040531158447,-0.0030000023543834756,0.0,0.0,29.0,7.5,-52.5,-1.0,-1.0,0.0,-0.03000000864267348,0.08990000560879707,4.0,7.0,02-07,-1.4950916667779286
01-09,0.0020000040531158447,-0.0020000003278255463,0.0,0.0,29.0,4.0,-405.0,12.5,0.0,0.5,0.01999999582767488,-0.04589998722076416,6.0,5.0,02-08,-29.918824998972315
01-10,-0.009999990463256836,-0.0020000003278255463,0.0,0.0,29.0,-4.5,-305.0,12.5,0.5,1.0,0.01999999582767488,-0.04589998722076416,5.0,6.0,02-09,-22.211491665182013
01-11,0.040000006556510925,-0.0010000020265579224,0.0,0.0,27.5,0.0,-350.0,14.5,0.0,1.0,0.01999999582767488,-0.04589998722076416,5.0,6.0,02-10,-25.582241665571928
01-12,-0.009999990463256836,-0.00699999928474427,0.0,0.0,27.5,-5.5,-374.5,12.0,0.5,0.75,0.2250000163912773,-0.04589998722076416,5.0,6.0,02-11,-28.25732499671479
01-13,0.019999995827674893,-0.010999999940395348,0.0,0.0,30.0,5.0,-100.0,-6.0,0.5,1.0,0.2250000163912773,-0.04589998722076416,6.0,5.0,02-12,-5.775991664578517
01-14,0.057999998331069946,-0.006000000983476639,0.0,0.0,30.0,0.0,55.0,-10.5,1.0,0.5,0.2250000163912773,-0.04589998722076416,6.0,5.0,02-13,6.352591668876509
01-15,0.013000011444091797,-0.010999999940395348,0.0,0.0,27.5,2.5,75.0,-24.5,0.5,0.5,-0.10489999672427075,-0.04589998722076416,6.0,5.0,02-14,6.7792666689632215
01-16,0.013000011444091797,-0.007000003010034561,0.0,0.0,27.5,3.0,165.0,-24.5,0.5,0.5,-0.09999999683350325,-0.04589998722076416,6.0,5.0,02-15,14.321675002031649
01-17,0.013000011444091797,-0.006000000983476639,0.0,0.0,27.5,2.5,5.5,-24.0,0.5,-0.5,-0.09999999683350325,-0.04589998722076416,5.0,6.0,02-16,0.9467583355338623
01-18,0.015000015497207642,-0.0040000006556510925,0.0,0.0,27.5,2.5,5.5,-26.5,1.0,-0.5,-0.09999999683350325,-0.04589998722076416,5.0,6.0,02-17,0.7804250025656074
01-19,0.015000015497207642,-0.010999999940395362,0.0,0.0,27.5,2.0,5.0,-29.0,1.0,0.0,-0.10499999951571228,-0.04589998722076416,5.0,6.0,02-18,0.5294250024016947
01-20,0.0350000262260437,-0.004999998956918716,0.0,0.0,27.5,-3.5,35.5,-24.0,1.5,0.0,-0.10499999951571228,-0.04589998722076416,4.0,7.0,02-19,3.073258336711054
01-21,0.05000001192092901,-0.006000000983476639,0.0,0.0,27.5,-3.5,105.0,-19.5,1.5,0.0,-0.10499999951571228,-0.04589998722076416,4.0,7.0,02-20,9.241091668683415
01-22,0.030000016093254117,-0.006999999284744263,0.0,0.0,27.5,-1.0,160.0,-10.0,1.0,0.0,-0.10499999951571228,-0.04589998722076416,4.0,7.0,02-21,14.781008335839337
01-23,0.05000001192092901,0.0034999996423721244,0.0,0.0,27.5,1.5,197.5,-12.5,1.0,0.0,-0.10499999951571228,-0.04589998722076416,6.0,5.0,02-22,17.908550002068903
